지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
108,서울,2016-02-14,-2.6,73.1,2.98
108,서울,2016-02-15,-5.8,48.4,14.52
108,서울,2016-02-16,-2.7,65.6,5.58
108,서울,2016-02-17,0,53.9,14.42
108,서울,2016-02-18,3.5,66.4,8.26
108,서울,2016-02-19,2.3,56.4,5.1
108,서울,2016-02-20,1.3,37.1,13.13
108,서울,2016-02-21,-.6,36.4,13.63
108,서울,2016-02-22,1.1,36.6,5.76
108,서울,2016-02-23,.7,56,14.55
108,서울,2016-02-24,-3,42,15.48
108,서울,2016-02-25,-.2,49.9,11.24
108,서울,2016-02-26,2.2,41.3,15.23
108,서울,2016-02-27,3.3,57.6,11.21
108,서울,2016-02-28,.7,65.5,4.76
108,서울,2016-02-29,-3.8,48.6,10.38
108,서울,2016-03-01,-2.7,47.3,14.8
108,서울,2016-03-02,3.1,67.9,8.08
108,서울,2016-03-03,8.1,65.1,10.26
108,서울,2016-03-04,13.2,55.3,14.61
108,서울,2016-03-05,11.3,91.3,1.16
108,서울,2016-03-06,7.9,51,15.21
108,서울,2016-03-07,8.1,36.9,4.36
108,서울,2016-03-08,2.7,40.4,8.54
108,서울,2016-03-09,.3,37.5,17.09
108,서울,2016-03-10,-1.1,37.8,18.12
108,서울,2016-03-11,-.5,43.8,18.25
108,서울,2016-03-12,2,55.6,9.56
108,서울,2016-03-13,3.7,68.1,6.18
108,서울,2016-03-14,4.7,57,14.56
108,서울,2016-03-15,5.2,43.4,16.25
108,서울,2016-03-16,7.5,45.1,16.66
108,서울,2016-03-17,9.3,40.9,11.77
108,서울,2016-03-18,13.4,50,13.54
108,서울,2016-03-19,11.4,58.3,16.37
108,서울,2016-03-20,10.6,54,17.03
108,서울,2016-03-21,9.9,54.1,16.83
108,서울,2016-03-22,8,58.1,15.38
108,서울,2016-03-23,8.2,49.6,16.73
108,서울,2016-03-24,7.2,36.5,18.91
108,서울,2016-03-25,7.1,43.9,16.07
108,서울,2016-03-26,6.5,54.5,15.3
108,서울,2016-03-27,7.2,55.6,17.19
108,서울,2016-03-28,9.8,47.8,17.82
108,서울,2016-03-29,11.3,57.8,12.55
108,서울,2016-03-30,11.5,49.9,18.01
108,서울,2016-03-31,13.5,27,15.57
108,서울,2016-04-01,15.3,26,18.16
108,서울,2016-04-02,15,40.8,16.99
108,서울,2016-04-03,10.7,75.1,3.23
108,서울,2016-04-04,12.3,42.6,20.8
108,서울,2016-04-05,11.4,45.1,20.04
108,서울,2016-04-06,14.4,44.3,15.13
108,서울,2016-04-07,14.1,69.5,16.95
108,서울,2016-04-08,11.1,76.1,18.15
108,서울,2016-04-09,10.7,83.9,4.52
108,서울,2016-04-10,13.4,71.3,14.02
108,서울,2016-04-11,12.5,43.8,21.04
108,서울,2016-04-12,14.1,42.6,15.36
108,서울,2016-04-13,15.6,67.5,13.86
108,서울,2016-04-14,12.4,75.9,14.06
108,서울,2016-04-15,15,46.4,20.94
108,서울,2016-04-16,14.9,58.9,7.23
108,서울,2016-04-17,10.8,66.8,13.8
108,서울,2016-04-18,11.2,65.4,18.4
108,서울,2016-04-19,12,55.1,22.1
108,서울,2016-04-20,14.3,54,13.4
108,서울,2016-04-21,13.5,87.6,6.09
108,서울,2016-04-22,13.5,83.4,7.77
108,서울,2016-04-23,13.5,52.1,16.76
108,서울,2016-04-24,15.5,39.6,22.59
108,서울,2016-04-25,17.2,34.8,21.21
108,서울,2016-04-26,21.1,34.8,19.74
108,서울,2016-04-27,17.2,32,8.39
108,서울,2016-04-28,17.2,34.4,18.95
108,서울,2016-04-29,16.2,47.6,21.79
108,서울,2016-04-30,15.9,45.3,8.93
108,서울,2016-05-01,18.8,40.5,17.07
108,서울,2016-05-02,21.1,64.5,15.89
108,서울,2016-05-03,12.9,86.1,1.63
108,서울,2016-05-04,15.7,46.6,24.88
108,서울,2016-05-05,18.9,50.8,21.6
108,서울,2016-05-06,16.3,89.3,1.91
108,서울,2016-05-07,16.5,60.3,23.93
108,서울,2016-05-08,19.4,44.8,23.51
108,서울,2016-05-09,20.2,43,17.4
108,서울,2016-05-10,14.5,82.4,4.6
108,서울,2016-05-11,16.4,60.9,24.41
108,서울,2016-05-12,17.8,62.4,23.94
108,서울,2016-05-13,18.6,57,24.86
108,서울,2016-05-14,20.2,47.1,23.78
108,서울,2016-05-15,17.4,73.9,12.53
108,서울,2016-05-16,15.9,57,24.54
108,서울,2016-05-17,19.3,48.8,24.69
108,서울,2016-05-18,22.3,40.3,25.77
108,서울,2016-05-19,24.3,36.4,24.95
108,서울,2016-05-20,24,32,23.48
108,서울,2016-05-21,24.1,23.8,24.05
108,서울,2016-05-22,24.7,35,24.63
108,서울,2016-05-23,23.3,43,17.7
108,서울,2016-05-24,16.8,82.6,7.08
108,서울,2016-05-25,19.7,67.9,15.6
108,서울,2016-05-26,19.4,72,8.3
108,서울,2016-05-27,20.9,61.3,20.68
108,서울,2016-05-28,21.7,56.1,23.9
108,서울,2016-05-29,21.5,56.1,20.67
108,서울,2016-05-30,22.1,57.3,24.57
108,서울,2016-05-31,21.6,63.6,21.99
108,서울,2016-06-01,23.3,45.8,24.45
108,서울,2016-06-02,23.2,38.3,25.38
108,서울,2016-06-03,22.2,48.1,22.84
108,서울,2016-06-04,21.2,51.8,11.24
108,서울,2016-06-05,24.7,47.3,24.43
108,서울,2016-06-06,23.3,49.1,15.57
108,서울,2016-06-07,21.7,69.5,9.42
108,서울,2016-06-08,22.1,65.9,20.45
108,서울,2016-06-09,24.1,59.5,22.84
108,서울,2016-06-10,24.6,60.9,21.74
108,서울,2016-06-11,23.5,74.3,7.81
108,서울,2016-06-12,23.5,79.4,10.48
108,서울,2016-06-13,23.5,70.5,19.87
108,서울,2016-06-14,23.8,62.5,19.48
108,서울,2016-06-15,20.9,81.8,7.05
108,서울,2016-06-16,20.9,73.5,13.83
108,서울,2016-06-17,23.8,63.1,22.38
108,서울,2016-06-18,24.5,58,22.46
108,서울,2016-06-19,24.1,64.5,18.36
108,서울,2016-06-20,24.7,66,16.89
108,서울,2016-06-21,26,60.1,16.41
108,서울,2016-06-22,24.3,75.1,8.64
108,서울,2016-06-23,24.7,71,16.45
108,서울,2016-06-24,23.1,75.8,8.81
108,서울,2016-06-25,22.8,63.1,18.54
108,서울,2016-06-26,24.4,58.4,25.57
108,서울,2016-06-27,24.4,55.5,13.72
108,서울,2016-06-28,24.7,61.1,17.87
108,서울,2016-06-29,25.3,58,17.64
108,서울,2016-06-30,24.6,78.1,7.45
108,서울,2016-07-01,24,86.5,3.23
108,서울,2016-07-02,23.5,81.4,13.17
108,서울,2016-07-03,23.5,70.4,12.08
108,서울,2016-07-04,21.8,85.1,5.05
108,서울,2016-07-05,23.1,93.6,2.17
108,서울,2016-07-06,22.9,74,15.62
108,서울,2016-07-07,24,71.6,15.11
108,서울,2016-07-08,27.3,66.5,24.24
108,서울,2016-07-09,27.7,64.8,24.33
108,서울,2016-07-10,27.9,64.4,20.7
108,서울,2016-07-11,28.4,67.4,15.06
108,서울,2016-07-12,26.3,65.5,17.79
108,서울,2016-07-13,26.3,69,13.8
108,서울,2016-07-14,27.5,66.9,16.79
108,서울,2016-07-15,26.2,60,12.2
108,서울,2016-07-16,20.8,92.8,3.68
108,서울,2016-07-17,21.7,82.9,5
108,서울,2016-07-18,24.4,75.1,14.65
108,서울,2016-07-19,27.1,65.5,20.48
108,서울,2016-07-20,28.6,62.5,15.58
108,서울,2016-07-21,28.3,61.3,15.16
108,서울,2016-07-22,29.1,64,17.51
108,서울,2016-07-23,28.7,70.4,9.93
108,서울,2016-07-24,28,77.9,6.61
108,서울,2016-07-25,28.4,75.3,9.71
108,서울,2016-07-26,28.4,69,13.94
108,서울,2016-07-27,27.6,76.4,4.67
108,서울,2016-07-28,28,70.6,17.82
108,서울,2016-07-29,26.3,82.3,5.33
108,서울,2016-07-30,28.6,73.5,15.27
108,서울,2016-07-31,28.9,72.1,16.33
108,서울,2016-08-01,28.4,72,16.53
108,서울,2016-08-02,27.2,72.5,9.03
108,서울,2016-08-03,29.1,65.4,19.2
108,서울,2016-08-04,30.7,59.6,15.8
108,서울,2016-08-05,31.2,60.1,17.78
108,서울,2016-08-06,30.5,64.8,13.56
108,서울,2016-08-07,30.6,56,20.68
108,서울,2016-08-08,30.5,63.1,18.34
108,서울,2016-08-09,29.3,68.3,12.45
108,서울,2016-08-10,29.4,66.3,16.98
108,서울,2016-08-11,30.5,64.1,22.2
108,서울,2016-08-12,30.4,68.3,19.62
108,서울,2016-08-13,30.2,67.9,20.66
108,서울,2016-08-14,28.9,74,11.38
108,서울,2016-08-15,29.1,65.5,17.09
108,서울,2016-08-16,29.3,64.9,12.39
108,서울,2016-08-17,29.9,60.4,17.75
108,서울,2016-08-18,29.9,61.9,11.68
108,서울,2016-08-19,28.9,69.5,9.18
108,서울,2016-08-20,30.1,59,13.72
108,서울,2016-08-21,30.7,57.5,17.95
108,서울,2016-08-22,30.7,58,18.91
108,서울,2016-08-23,28.3,68.8,10.1
108,서울,2016-08-24,29.1,59.1,13.97
108,서울,2016-08-25,27.1,70.4,11.54
108,서울,2016-08-26,23,57,17.17
108,서울,2016-08-27,23.4,43.3,20.97
108,서울,2016-08-28,21,62.5,10.21
108,서울,2016-08-29,22.2,54.5,16.17
108,서울,2016-08-30,20.6,60.4,12.02
108,서울,2016-08-31,17.7,85.3,3.02
108,서울,2016-09-01,23.2,71.3,13.76
108,서울,2016-09-02,24.2,68.5,16.79
108,서울,2016-09-03,23.9,73.8,8.93
108,서울,2016-09-04,25.6,71.3,10.25
108,서울,2016-09-05,26.4,66.1,14.15
108,서울,2016-09-06,24.7,69,13.98
108,서울,2016-09-07,24.3,69.8,9.88
108,서울,2016-09-08,23,76.4,8.27
108,서울,2016-09-09,23.9,71.1,15.29
108,서울,2016-09-10,24.4,65.4,12.96
108,서울,2016-09-11,24.5,66.3,9.83
108,서울,2016-09-12,23.4,68.9,9.18
108,서울,2016-09-13,24.6,62.5,15.74
108,서울,2016-09-14,24.6,66.1,11.88
108,서울,2016-09-15,23.9,68.1,13.62
108,서울,2016-09-16,24.6,64.9,11.91
108,서울,2016-09-17,23.1,64.8,13.53
108,서울,2016-09-18,23.5,53.4,15.29
108,서울,2016-09-19,21.9,53.3,16.12
108,서울,2016-09-20,20.6,41.1,19.23
108,서울,2016-09-21,20.2,43.4,15.52
108,서울,2016-09-22,21.9,46.3,15.24
108,서울,2016-09-23,21.4,57.9,14.3
108,서울,2016-09-24,22.3,60.6,14.56
108,서울,2016-09-25,23,57.6,12.66
108,서울,2016-09-26,23.6,59.1,11.48
108,서울,2016-09-27,21,82.5,2.77
108,서울,2016-09-28,19.9,84.6,3.59
108,서울,2016-09-29,20.4,64.4,12.55
108,서울,2016-09-30,20.5,66.9,7.66
108,서울,2016-10-01,21.1,69,10.06
108,서울,2016-10-02,19,84.1,2.6
108,서울,2016-10-03,22.7,73.3,14.52
108,서울,2016-10-04,22,58.9,16.86
108,서울,2016-10-05,21.1,61.9,11.59
108,서울,2016-10-06,18,59.3,15.52
108,서울,2016-10-07,19.7,67.8,9.25
108,서울,2016-10-08,16.8,66.4,12.09
108,서울,2016-10-09,11.3,46.3,16.46
108,서울,2016-10-10,14,43.3,15.29
108,서울,2016-10-11,15.4,62.4,11.48
108,서울,2016-10-12,15.5,57,13.98
108,서울,2016-10-13,15.2,44.1,13.22
108,서울,2016-10-14,16.7,61.8,11.82
108,서울,2016-10-15,19.1,60.6,12.6
108,서울,2016-10-16,17.2,74.1,3.06
108,서울,2016-10-17,17.5,76.1,9.51
108,서울,2016-10-18,17,70.9,12.24
108,서울,2016-10-19,18,67.6,11.84
108,서울,2016-10-20,18.6,61.3,12.55
108,서울,2016-10-21,17.9,58.6,8.17
108,서울,2016-10-22,18.3,59,8.59
108,서울,2016-10-23,13.3,66.3,2.33
108,서울,2016-10-24,15.1,54.8,13.55
108,서울,2016-10-25,14.1,84,4.25
108,서울,2016-10-26,13.3,81,5.48
108,서울,2016-10-27,14.6,65.4,9.88
108,서울,2016-10-28,14.6,61.8,7.11
108,서울,2016-10-29,7.8,40.3,6.54
108,서울,2016-10-30,7.9,31.9,13.56
108,서울,2016-10-31,5.7,59.9,2.14
108,서울,2016-11-01,1.5,43.6,13.52
108,서울,2016-11-02,4.1,53.1,10.76
108,서울,2016-11-03,9.1,62.8,9.91
108,서울,2016-11-04,12.3,67,5.14
108,서울,2016-11-05,15,77.4,5.09
108,서울,2016-11-06,14,59.4,8.91
108,서울,2016-11-07,12.8,71.3,5.09
108,서울,2016-11-08,4.1,58,10.89
108,서울,2016-11-09,2.1,41.1,12.02
108,서울,2016-11-10,6,55.5,3.87
108,서울,2016-11-11,9.1,63.3,9.97
108,서울,2016-11-12,11.4,62.1,9.07
108,서울,2016-11-13,14.4,74.8,6.62
108,서울,2016-11-14,13.2,78.5,2.44
108,서울,2016-11-15,5.2,44.3,11.6
108,서울,2016-11-16,5.2,44.3,8.59
108,서울,2016-11-17,9.1,56.4,9.33
108,서울,2016-11-18,10.3,58.4,6.39
108,서울,2016-11-19,13,71.1,7.42
108,서울,2016-11-20,9.8,48.6,10.14
108,서울,2016-11-21,9.5,40.5,4.26
108,서울,2016-11-22,2,43.3,7.38
108,서울,2016-11-23,-1.8,37.5,9.14
108,서울,2016-11-24,-2.5,37.8,10.5
108,서울,2016-11-25,1,43.9,8.31
108,서울,2016-11-26,.9,69.6,1.68
108,서울,2016-11-27,3.3,81.3,3.81
108,서울,2016-11-28,1.4,57.9,9.47
108,서울,2016-11-29,1.7,40.8,9.34
108,서울,2016-11-30,6,59.8,4.37
108,서울,2016-12-01,4.1,47.6,9.39
108,서울,2016-12-02,1.6,48.4,9.82
108,서울,2016-12-03,4.5,58.8,8.76
108,서울,2016-12-04,5.5,60.1,4.16
108,서울,2016-12-05,5.9,69.1,4.3
108,서울,2016-12-06,-1.1,38.5,9.97
108,서울,2016-12-07,1.7,58.3,5.96
108,서울,2016-12-08,2.1,70,5.28
108,서울,2016-12-09,1.4,65.8,8.5
108,서울,2016-12-10,-1.6,47.6,9.45
108,서울,2016-12-11,-1.1,42.6,9.58
108,서울,2016-12-12,2.3,37.9,5.71
108,서울,2016-12-13,3.4,53.6,6.64
108,서울,2016-12-14,-1.4,68.1,2.98
108,서울,2016-12-15,-5,41.8,9.64
108,서울,2016-12-16,-4.7,40.3,9.62
108,서울,2016-12-17,2.7,60.1,6.21
108,서울,2016-12-18,4.9,68.8,3.06
108,서울,2016-12-19,7.2,66,5.32
108,서울,2016-12-20,7.6,71.3,7.86
108,서울,2016-12-21,7.9,75.5,5.01
108,서울,2016-12-22,5.5,90.3,1.37
108,서울,2016-12-23,-2.5,71.1,2.35
108,서울,2016-12-24,-2.4,66,4.96
108,서울,2016-12-25,1,69.5,7.54
108,서울,2016-12-26,2.5,73.8,1.66
108,서울,2016-12-27,-2.3,54.6,9.29
108,서울,2016-12-28,-3.7,49,9.22
108,서울,2016-12-29,-4.2,53.1,9.67
108,서울,2016-12-30,-3.9,50.9,6.79
108,서울,2016-12-31,.7,65.4,5.28
