지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
108,서울,2011-04-04,10.1,40.4,20.46
108,서울,2011-04-05,10.7,28.5,22.63
108,서울,2011-04-06,10.6,31.1,15.25
108,서울,2011-04-07,9.6,89.3,2.86
108,서울,2011-04-08,11.4,55.9,20.03
108,서울,2011-04-09,9.9,54,21.22
108,서울,2011-04-10,10.8,55.4,13.64
108,서울,2011-04-11,10.4,32.6,24.88
108,서울,2011-04-12,10.2,38.1,24.55
108,서울,2011-04-13,11.3,44.1,22.28
108,서울,2011-04-14,12.4,44.4,21.38
108,서울,2011-04-15,12.2,77.1,11.53
108,서울,2011-04-16,12.1,26.3,25.73
108,서울,2011-04-17,12,49.8,23.29
108,서울,2011-04-18,6.7,70.1,1.97
108,서울,2011-04-19,10.8,41.6,22.47
108,서울,2011-04-20,11.2,49.3,23.41
108,서울,2011-04-21,13.5,32.4,16.21
108,서울,2011-04-22,8.9,83.9,2.4
108,서울,2011-04-23,9.7,59.6,24.38
108,서울,2011-04-24,9.7,58.5,23
108,서울,2011-04-25,11.3,61,20.57
108,서울,2011-04-26,10.5,82,2.48
108,서울,2011-04-27,11.4,74.3,14.46
108,서울,2011-04-28,10.4,57,20.97
108,서울,2011-04-29,13.2,47.4,10.65
108,서울,2011-04-30,13,93.6,1.03
108,서울,2011-05-01,12.5,74.9,18.02
108,서울,2011-05-02,14.2,57.6,22.49
108,서울,2011-05-03,15.3,44.1,23.73
108,서울,2011-05-04,15.9,41.5,17.4
108,서울,2011-05-05,17.5,35.9,23.83
108,서울,2011-05-06,15.4,63.3,4.69
108,서울,2011-05-07,14.5,80.6,18.37
108,서울,2011-05-08,17.3,56.1,24.83
108,서울,2011-05-09,17.6,78.8,1.51
108,서울,2011-05-10,16.5,89.3,2.45
108,서울,2011-05-11,17.2,74.6,9.52
108,서울,2011-05-12,15.7,64,10.61
108,서울,2011-05-13,14.6,56.5,26.89
108,서울,2011-05-14,17.2,39.8,27.21
108,서울,2011-05-15,17.2,50,22.29
108,서울,2011-05-16,16.4,48.4,27.17
108,서울,2011-05-17,17.5,35.4,26.35
108,서울,2011-05-18,20.5,40.9,18.87
108,서울,2011-05-19,20.7,60.4,10.53
108,서울,2011-05-20,17.5,89.8,1.55
108,서울,2011-05-21,14.5,85.1,3.64
108,서울,2011-05-22,17.3,57.8,21.33
108,서울,2011-05-23,19.5,45.3,18.76
108,서울,2011-05-24,21.5,39.5,24.3
108,서울,2011-05-25,22.7,41.4,14.23
108,서울,2011-05-26,20.7,47.9,10.56
108,서울,2011-05-27,20.1,53.5,18.29
108,서울,2011-05-28,22.4,48,23.53
108,서울,2011-05-29,24.4,40.4,26.22
108,서울,2011-05-30,22.7,41.6,20.52
108,서울,2011-05-31,18.7,66.5,10.16
108,서울,2011-06-01,18,76.9,10.05
108,서울,2011-06-02,19,73.6,15.97
108,서울,2011-06-03,19,67,23.86
108,서울,2011-06-04,18.7,76.8,17.96
108,서울,2011-06-05,20.4,62.6,26.86
108,서울,2011-06-06,20.9,50.5,23.58
108,서울,2011-06-07,20.9,45.8,16.54
108,서울,2011-06-08,22,55.8,22.53
108,서울,2011-06-09,19.4,76.5,8.33
108,서울,2011-06-10,21.4,71.4,8.97
108,서울,2011-06-11,24,45.8,26.24
108,서울,2011-06-12,23.4,49.5,20.92
108,서울,2011-06-13,21,69.9,20.98
108,서울,2011-06-14,22.8,57.6,24.31
108,서울,2011-06-15,25.2,50.8,23.93
108,서울,2011-06-16,26.5,43.3,27.66
108,서울,2011-06-17,24.9,43,20.09
108,서울,2011-06-18,24.5,52.5,20.63
108,서울,2011-06-19,26.6,50.4,22.92
108,서울,2011-06-20,26.6,52.5,25.71
108,서울,2011-06-21,24.1,59.9,27.68
108,서울,2011-06-22,22.7,83.6,4.48
108,서울,2011-06-23,22,92.3,.88
108,서울,2011-06-24,19.7,88.9,2.78
108,서울,2011-06-25,18.3,84.9,5.38
108,서울,2011-06-26,19.2,82.1,7.68
108,서울,2011-06-27,19.2,85.9,1.29
108,서울,2011-06-28,24.1,67.3,23.66
108,서울,2011-06-29,21,92.3,1.88
108,서울,2011-06-30,23.8,87.4,8.97
108,서울,2011-07-01,25.1,78.9,14.35
108,서울,2011-07-02,24.7,82.3,5.21
108,서울,2011-07-03,22.6,92.1,1.9
108,서울,2011-07-04,22.5,76.8,20.07
108,서울,2011-07-05,24.3,64.6,24.24
108,서울,2011-07-06,25.6,60.9,19.12
108,서울,2011-07-07,22.9,84.9,2.3
108,서울,2011-07-08,22.4,84.1,8.1
108,서울,2011-07-09,23.6,83.5,10.47
108,서울,2011-07-10,24.2,80.4,11.97
108,서울,2011-07-11,21.2,90.3,2.96
108,서울,2011-07-12,22.8,87.9,4.07
108,서울,2011-07-13,24.3,85.6,4.58
108,서울,2011-07-14,23.6,89.5,4.51
108,서울,2011-07-15,23.4,89.4,3.6
108,서울,2011-07-16,22.8,91.1,5.43
108,서울,2011-07-17,25.1,82.5,13.08
108,서울,2011-07-18,28.7,62.8,22.21
108,서울,2011-07-19,28.5,55.5,27.5
108,서울,2011-07-20,27.6,50.3,28.29
108,서울,2011-07-21,27.1,48,27.14
108,서울,2011-07-22,24.1,71,7.86
108,서울,2011-07-23,25.4,76.3,13.83
108,서울,2011-07-24,24.8,81.6,9.83
108,서울,2011-07-25,24.9,85.3,8.81
108,서울,2011-07-26,24.8,81,7.82
108,서울,2011-07-27,24,92.1,1.03
108,서울,2011-07-28,24.7,89,3.16
108,서울,2011-07-29,26.2,81.6,13.22
108,서울,2011-07-30,27.2,75.3,13.11
108,서울,2011-07-31,24.7,87.8,2.56
108,서울,2011-08-01,25.6,81.1,9.04
108,서울,2011-08-02,26.1,77.5,14.13
108,서울,2011-08-03,25.4,83,7.47
108,서울,2011-08-04,25.4,86.3,5.96
108,서울,2011-08-05,28.9,67.8,20.02
108,서울,2011-08-06,28.5,67.5,13.13
108,서울,2011-08-07,28.7,63.9,16.75
108,서울,2011-08-08,24.7,84.8,2.26
108,서울,2011-08-09,26,76.3,11.27
108,서울,2011-08-10,25.8,81,12.09
108,서울,2011-08-11,26.6,78.9,11.62
108,서울,2011-08-12,25.3,86.5,4.21
108,서울,2011-08-13,25.3,83.9,4.48
108,서울,2011-08-14,25,86.8,5.38
108,서울,2011-08-15,24.5,87.3,4.8
108,서울,2011-08-16,25,87.8,2.17
108,서울,2011-08-17,23.7,91.1,1.6
108,서울,2011-08-18,25.2,73.3,18.61
108,서울,2011-08-19,24.4,75.6,11.8
108,서울,2011-08-20,23.1,76.9,9.82
108,서울,2011-08-21,24.4,68.4,22.58
108,서울,2011-08-22,23.5,71.4,13.87
108,서울,2011-08-23,24.3,60.1,20.12
108,서울,2011-08-24,24.8,57.9,17.67
108,서울,2011-08-25,25.7,57.3,20.09
108,서울,2011-08-26,26.4,57.5,20.36
108,서울,2011-08-27,27.6,59.5,18.46
108,서울,2011-08-28,27.3,66.8,17.02
108,서울,2011-08-29,26.8,75.6,10.14
108,서울,2011-08-30,27.1,70,12.07
108,서울,2011-08-31,27.9,62.6,19.92
108,서울,2011-09-01,27,63.3,21.55
108,서울,2011-09-02,26.9,58.1,18.86
108,서울,2011-09-03,25.1,48,20.06
108,서울,2011-09-04,23.7,47.6,15.78
108,서울,2011-09-05,23.8,55.9,23.37
108,서울,2011-09-06,23.4,52.5,23.31
108,서울,2011-09-07,22.6,49.9,15.45
108,서울,2011-09-08,22.3,53.8,12.51
108,서울,2011-09-09,19.9,75.5,4.01
108,서울,2011-09-10,21.5,68.6,10.24
108,서울,2011-09-11,21.2,77.1,5.2
108,서울,2011-09-12,23.3,69.6,11.93
108,서울,2011-09-13,25,50.3,17.08
108,서울,2011-09-14,24.4,70.9,6.45
108,서울,2011-09-15,25.7,68.8,16.57
108,서울,2011-09-16,25.6,68.1,13.8
108,서울,2011-09-17,25.8,65.6,12.6
108,서울,2011-09-18,21,63,14.79
108,서울,2011-09-19,16.8,56.1,6.11
108,서울,2011-09-20,17.7,44.5,16.79
108,서울,2011-09-21,18.1,44.4,17.39
108,서울,2011-09-22,18.1,49.8,19.43
108,서울,2011-09-23,19.5,49.9,19.36
108,서울,2011-09-24,19.6,55.9,18.68
108,서울,2011-09-25,20,61.3,17.7
108,서울,2011-09-26,21.2,52.1,17.82
108,서울,2011-09-27,21.8,41.1,19.77
108,서울,2011-09-28,19.8,52.6,9.33
108,서울,2011-09-29,16.9,83.3,2.85
108,서울,2011-09-30,14.8,49.5,20.6
108,서울,2011-10-01,12.7,48.9,19.06
108,서울,2011-10-02,13.3,42.1,17.65
108,서울,2011-10-03,13.8,44.3,19.29
108,서울,2011-10-04,14.9,47.3,17.43
108,서울,2011-10-05,16.4,51.5,13.86
108,서울,2011-10-06,16.5,54.1,16.12
108,서울,2011-10-07,15.4,57.5,16.95
108,서울,2011-10-08,16.2,55.3,16.07
108,서울,2011-10-09,16.6,59,10.7
108,서울,2011-10-10,16.9,69.6,11.59
108,서울,2011-10-11,16.5,58.1,17.02
108,서울,2011-10-12,14.7,52.5,
108,서울,2011-10-13,16.6,51.4,13.35
108,서울,2011-10-14,14.4,79.3,1.97
108,서울,2011-10-15,13,85.3,2.69
108,서울,2011-10-16,14.8,62.8,12.15
108,서울,2011-10-17,11.2,34.3,15.25
108,서울,2011-10-18,9.4,37.4,14.82
108,서울,2011-10-19,12.8,44,14.47
108,서울,2011-10-20,15.5,52.4,11.44
108,서울,2011-10-21,17.3,53.1,9.28
108,서울,2011-10-22,17.1,59.8,8.28
108,서울,2011-10-23,16.5,66.3,10.36
108,서울,2011-10-24,12.3,72.3,1.54
108,서울,2011-10-25,7.6,36.9,14.03
108,서울,2011-10-26,9.5,42.8,12.14
108,서울,2011-10-27,12.7,43.6,11.65
108,서울,2011-10-28,14.5,49.6,10.09
108,서울,2011-10-29,12,80.5,2.06
108,서울,2011-10-30,14.8,54.8,11.76
108,서울,2011-10-31,15,42.8,11.22
108,서울,2011-11-01,16.1,45.9,12.13
108,서울,2011-11-02,16.2,46.1,9.85
108,서울,2011-11-03,16.8,49.1,11
108,서울,2011-11-04,18.4,67.6,4.31
108,서울,2011-11-05,19.9,67.5,8.3
108,서울,2011-11-06,14.6,79.8,2.11
108,서울,2011-11-07,15.1,68.9,6.42
108,서울,2011-11-08,14.9,65,7.28
108,서울,2011-11-09,14.5,59.4,6.76
108,서울,2011-11-10,14.1,54.1,6.19
108,서울,2011-11-11,12.5,71.1,3.69
108,서울,2011-11-12,12,66.5,7.17
108,서울,2011-11-13,11.3,53.9,8.93
108,서울,2011-11-14,6.4,37.3,11.16
108,서울,2011-11-15,7.2,43.8,9.74
108,서울,2011-11-16,10.9,51.1,8.28
108,서울,2011-11-17,13.6,52.9,3.51
108,서울,2011-11-18,14.2,81,3.23
108,서울,2011-11-19,10.6,71.4,4.5
108,서울,2011-11-20,.4,40.5,11.07
108,서울,2011-11-21,1.6,39.1,10.95
108,서울,2011-11-22,5.6,53.1,3.5
108,서울,2011-11-23,2.8,68.5,3.19
108,서울,2011-11-24,-1.6,45.8,10.39
108,서울,2011-11-25,2.8,49.4,8.95
108,서울,2011-11-26,5.6,55.9,1.45
108,서울,2011-11-27,13.5,73.5,1.29
108,서울,2011-11-28,14.6,82.8,2.74
108,서울,2011-11-29,11.3,87.5,.25
108,서울,2011-11-30,4.7,82.8,1.49
108,서울,2011-12-01,5.8,55,6.87
108,서울,2011-12-02,5.5,58.6,2.49
108,서울,2011-12-03,5.3,73.6,5.23
108,서울,2011-12-04,2.5,51.4,7.8
108,서울,2011-12-05,1.5,35.9,8.3
108,서울,2011-12-06,3.9,39.3,7.22
108,서울,2011-12-07,4,60.1,3.87
108,서울,2011-12-08,.1,59.6,8
108,서울,2011-12-09,-2.7,50.8,5.17
108,서울,2011-12-10,-1.7,48.6,7.5
108,서울,2011-12-11,2.8,64.6,5.9
108,서울,2011-12-12,3.5,54.4,7.97
108,서울,2011-12-13,1.5,42.8,8.41
108,서울,2011-12-14,2.4,60.9,3.12
108,서울,2011-12-15,-3.9,38.8,8.93
108,서울,2011-12-16,-7.1,39.1,8.97
108,서울,2011-12-17,-5.8,45.6,8.85
108,서울,2011-12-18,-2.4,46.8,8.34
108,서울,2011-12-19,-2.4,38.3,8.01
108,서울,2011-12-20,-.3,40.8,7.05
108,서울,2011-12-21,1.9,61.8,3.34
108,서울,2011-12-22,-5.5,33.9,9.06
108,서울,2011-12-23,-5.4,42.8,8.42
108,서울,2011-12-24,-5.2,54,8.27
108,서울,2011-12-25,-7.1,35.4,8.93
108,서울,2011-12-26,-7.1,29.1,9.13
108,서울,2011-12-27,-4,37.4,7.81
108,서울,2011-12-28,-.5,65,3.23
108,서울,2011-12-29,-1.7,66.1,7.7
108,서울,2011-12-30,-3,66.6,6.93
108,서울,2011-12-31,-1.9,66.5,5.01
