지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
108,서울,2015-02-14,2,72.9,3.13
108,서울,2015-02-15,7.9,61.6,10.41
108,서울,2015-02-16,5,91.9,1.41
108,서울,2015-02-17,1.9,78.5,4.86
108,서울,2015-02-18,.8,72,5.48
108,서울,2015-02-19,2.2,67.1,11.93
108,서울,2015-02-20,5.2,55.3,11.33
108,서울,2015-02-21,5.7,79,2.74
108,서울,2015-02-22,3.5,78,7.29
108,서울,2015-02-23,.9,60.4,12.64
108,서울,2015-02-24,2.1,60,13.75
108,서울,2015-02-25,5.4,48.6,11.32
108,서울,2015-02-26,1.2,56.9,12.37
108,서울,2015-02-27,-1.3,35.6,15.22
108,서울,2015-02-28,2.7,40.5,5.9
108,서울,2015-03-01,2.4,56.8,9.47
108,서울,2015-03-02,3.9,43.5,15.5
108,서울,2015-03-03,2.8,69.5,4.6
108,서울,2015-03-04,-2.1,43.4,16.79
108,서울,2015-03-05,-.3,41.1,12.96
108,서울,2015-03-06,2.9,37.8,16.17
108,서울,2015-03-07,4.2,45.5,16
108,서울,2015-03-08,7.7,42.5,13.63
108,서울,2015-03-09,2.2,43.4,15.27
108,서울,2015-03-10,-3.4,30.6,18.52
108,서울,2015-03-11,.4,45.1,12.06
108,서울,2015-03-12,2.1,41,17.66
108,서울,2015-03-13,5.6,45.4,18.08
108,서울,2015-03-14,4.3,31.4,16.81
108,서울,2015-03-15,5.5,42,15.39
108,서울,2015-03-16,9.8,44.4,16.19
108,서울,2015-03-17,10.7,51.9,5.91
108,서울,2015-03-18,10.7,61.5,4.62
108,서울,2015-03-19,12.4,50.9,16.82
108,서울,2015-03-20,13.4,32.5,15.98
108,서울,2015-03-21,11.7,31,14.97
108,서울,2015-03-22,8.3,33.3,18.36
108,서울,2015-03-23,4.6,24.3,19.17
108,서울,2015-03-24,5.4,32.8,19.59
108,서울,2015-03-25,6.5,45.9,18.79
108,서울,2015-03-26,7.9,47.5,19.14
108,서울,2015-03-27,9.1,50.5,18.41
108,서울,2015-03-28,9.7,35,17.9
108,서울,2015-03-29,10.5,61.9,12.83
108,서울,2015-03-30,13.2,57.4,17.94
108,서울,2015-03-31,12.9,80.6,3.09
108,서울,2015-04-01,12.9,67.9,14.44
108,서울,2015-04-02,14.8,70.5,11.5
108,서울,2015-04-03,10.6,83.4,7.42
108,서울,2015-04-04,13.5,48,12.62
108,서울,2015-04-05,10.5,75.1,2.89
108,서울,2015-04-06,10.3,55.8,10.2
108,서울,2015-04-07,8.4,59.5,10.17
108,서울,2015-04-08,8.3,52.5,14.69
108,서울,2015-04-09,9.6,43,18.2
108,서울,2015-04-10,11.6,40.5,20.67
108,서울,2015-04-11,13.5,39.3,19.87
108,서울,2015-04-12,14.9,30.6,12.6
108,서울,2015-04-13,12,53.9,14.89
108,서울,2015-04-14,6.9,89.9,5.33
108,서울,2015-04-15,11.1,72,16.51
108,서울,2015-04-16,9.9,69.5,3.64
108,서울,2015-04-17,10.5,45.4,22.45
108,서울,2015-04-18,15.2,31.9,19.74
108,서울,2015-04-19,14.5,74.8,5.15
108,서울,2015-04-20,12.2,75.3,8.68
108,서울,2015-04-21,14,46,22.93
108,서울,2015-04-22,14.2,47,19.32
108,서울,2015-04-23,14.5,41.1,21.03
108,서울,2015-04-24,15.7,38.3,22.53
108,서울,2015-04-25,15.9,31.3,22.89
108,서울,2015-04-26,17.3,37.6,20.92
108,서울,2015-04-27,18.5,39.3,22.03
108,서울,2015-04-28,20.3,38.6,19.07
108,서울,2015-04-29,17,77,5.86
108,서울,2015-04-30,21.2,56.6,21.6
108,서울,2015-05-01,21,58.8,22.13
108,서울,2015-05-02,20.7,64.4,15.24
108,서울,2015-05-03,18.3,90.4,5.26
108,서울,2015-05-04,16.1,45.9,24.18
108,서울,2015-05-05,14.2,37.9,25.05
108,서울,2015-05-06,15.4,36.3,16.16
108,서울,2015-05-07,16.5,35.6,18.9
108,서울,2015-05-08,16.7,64.3,14.53
108,서울,2015-05-09,17.6,55,21.61
108,서울,2015-05-10,19.1,39.6,23.43
108,서울,2015-05-11,18.4,62.1,13.34
108,서울,2015-05-12,13.3,75.9,12.77
108,서울,2015-05-13,17.4,56.9,23.36
108,서울,2015-05-14,20.4,63.8,19.15
108,서울,2015-05-15,19.1,71,10.61
108,서울,2015-05-16,18,41.3,25.62
108,서울,2015-05-17,18.6,40.4,21.24
108,서울,2015-05-18,17.7,53.9,13.57
108,서울,2015-05-19,14.8,88.9,3.31
108,서울,2015-05-20,16.3,60,24.87
108,서울,2015-05-21,18.7,50.1,24.6
108,서울,2015-05-22,20,45.3,24.5
108,서울,2015-05-23,20.6,38.5,23.67
108,서울,2015-05-24,21,37.3,25.64
108,서울,2015-05-25,20.8,53.1,24.39
108,서울,2015-05-26,21.5,48.9,25.46
108,서울,2015-05-27,23.2,32.9,25.76
108,서울,2015-05-28,24.3,27.1,23.3
108,서울,2015-05-29,23.8,36.8,18.44
108,서울,2015-05-30,19.8,71,9.2
108,서울,2015-05-31,22.1,52.8,23.66
108,서울,2015-06-01,21.7,44.6,20.01
108,서울,2015-06-02,23.1,46.9,21.87
108,서울,2015-06-03,23.3,33.3,26.58
108,서울,2015-06-04,24.2,28.9,
108,서울,2015-06-05,19.1,58.8,5.94
108,서울,2015-06-06,22.4,50.4,23.09
108,서울,2015-06-07,23.4,46.8,20.45
108,서울,2015-06-08,22.4,54.9,14.74
108,서울,2015-06-09,22.2,66.3,19.71
108,서울,2015-06-10,25.3,54.3,23.47
108,서울,2015-06-11,24.6,59.6,11.53
108,서울,2015-06-12,23.6,63.1,22.5
108,서울,2015-06-13,24.7,61.9,16.79
108,서울,2015-06-14,22.8,70.3,19.52
108,서울,2015-06-15,24.2,65.6,18.62
108,서울,2015-06-16,25,65.9,21.08
108,서울,2015-06-17,23.4,72.8,15.34
108,서울,2015-06-18,24.8,59.4,20.21
108,서울,2015-06-19,24.5,57.8,18.87
108,서울,2015-06-20,19.6,91,3.25
108,서울,2015-06-21,22.4,69.1,23.21
108,서울,2015-06-22,24,60.4,21.88
108,서울,2015-06-23,24.7,64.1,20.76
108,서울,2015-06-24,25.7,58.3,18.02
108,서울,2015-06-25,24.8,65.1,11.93
108,서울,2015-06-26,21,75.8,10.37
108,서울,2015-06-27,25.2,55.3,26.17
108,서울,2015-06-28,25.4,61.8,23.32
108,서울,2015-06-29,25.7,61.8,22.5
108,서울,2015-06-30,24.4,70,8.49
108,서울,2015-07-01,23.7,66.3,23.03
108,서울,2015-07-02,23.7,64.5,20.63
108,서울,2015-07-03,23.3,62.6,22.48
108,서울,2015-07-04,24.1,55.8,20.86
108,서울,2015-07-05,24.2,57.4,18.23
108,서울,2015-07-06,25.3,54.3,20.44
108,서울,2015-07-07,25.6,52.1,14.8
108,서울,2015-07-08,23.4,69.8,12.41
108,서울,2015-07-09,26.5,61.3,14.1
108,서울,2015-07-10,29.2,60.9,17.95
108,서울,2015-07-11,30.4,60.3,17.99
108,서울,2015-07-12,24.8,94.1,4.84
108,서울,2015-07-13,23.1,90.8,3.52
108,서울,2015-07-14,26.1,72.4,20.45
108,서울,2015-07-15,27.9,58.8,19.53
108,서울,2015-07-16,24.7,51.3,20.99
108,서울,2015-07-17,23.6,49.8,18.65
108,서울,2015-07-18,24.3,63.5,8.93
108,서울,2015-07-19,25.1,77.4,12.69
108,서울,2015-07-20,27.5,71.4,10.48
108,서울,2015-07-21,27,81.6,7.53
108,서울,2015-07-22,27.7,76.9,8.63
108,서울,2015-07-23,26.9,81,8.55
108,서울,2015-07-24,24.7,96.9,3.79
108,서울,2015-07-25,25,95.1,1.93
108,서울,2015-07-26,26,85.5,14.11
108,서울,2015-07-27,26.2,86,9.43
108,서울,2015-07-28,27.7,74.4,15.95
108,서울,2015-07-29,26.7,82.9,5.49
108,서울,2015-07-30,28.6,76.4,15.12
108,서울,2015-07-31,27.9,74.3,14.93
108,서울,2015-08-01,28.2,72.8,11.43
108,서울,2015-08-02,26.5,84.3,7.69
108,서울,2015-08-03,27.9,71.5,12.74
108,서울,2015-08-04,27.5,73.3,9.77
108,서울,2015-08-05,28.6,67,15.78
108,서울,2015-08-06,29.3,64.5,21.48
108,서울,2015-08-07,28.9,71.3,15.11
108,서울,2015-08-08,26.6,79.1,11.69
108,서울,2015-08-09,26.7,74.4,16.75
108,서울,2015-08-10,27,72.1,18.83
108,서울,2015-08-11,26.8,73.6,11.2
108,서울,2015-08-12,27.3,67.5,19.87
108,서울,2015-08-13,26.5,68.6,14.56
108,서울,2015-08-14,26.9,66.4,18.54
108,서울,2015-08-15,27.1,70.4,13.04
108,서울,2015-08-16,25.8,74.9,9.39
108,서울,2015-08-17,26.6,61.5,20.18
108,서울,2015-08-18,27.9,59.9,16.34
108,서울,2015-08-19,26.8,70.3,9.03
108,서울,2015-08-20,25.4,75.5,6.42
108,서울,2015-08-21,25.2,78.3,10.35
108,서울,2015-08-22,25.5,69.8,14.11
108,서울,2015-08-23,26.3,65.5,17.77
108,서울,2015-08-24,26.3,60.6,12.71
108,서울,2015-08-25,21.7,76.4,4.19
108,서울,2015-08-26,21.9,68.4,11.44
108,서울,2015-08-27,24.7,61.1,21.75
108,서울,2015-08-28,23.2,69.4,12.64
108,서울,2015-08-29,24.4,65.8,17.29
108,서울,2015-08-30,24.9,65.9,18.09
108,서울,2015-08-31,25.9,62.9,16.15
108,서울,2015-09-01,25.9,59.4,16.85
108,서울,2015-09-02,23.9,72.8,8.66
108,서울,2015-09-03,23.9,75.1,16.1
108,서울,2015-09-04,24.8,68.5,15.13
108,서울,2015-09-05,21.9,79.8,5.13
108,서울,2015-09-06,22.2,60.4,14.4
108,서울,2015-09-07,22.6,52.9,20.4
108,서울,2015-09-08,22.7,43.6,21.41
108,서울,2015-09-09,22.4,42.9,20.51
108,서울,2015-09-10,22.4,62.3,19.7
108,서울,2015-09-11,21,76.4,7.39
108,서울,2015-09-12,19.2,60.4,11.82
108,서울,2015-09-13,20.2,54.1,20.08
108,서울,2015-09-14,22.1,61.1,14.36
108,서울,2015-09-15,22.8,48.5,19.02
108,서울,2015-09-16,21.6,45.5,19.62
108,서울,2015-09-17,21.4,46.4,19.7
108,서울,2015-09-18,21.9,52.1,18.02
108,서울,2015-09-19,22.3,58.3,17.45
108,서울,2015-09-20,22.1,69,13.58
108,서울,2015-09-21,22.6,62.1,14.14
108,서울,2015-09-22,23.9,48.4,17.12
108,서울,2015-09-23,22,57.9,7.24
108,서울,2015-09-24,23.4,56.4,16.16
108,서울,2015-09-25,23.4,56.5,14.77
108,서울,2015-09-26,22.4,54.5,14.47
108,서울,2015-09-27,21.9,39.4,17.46
108,서울,2015-09-28,21.4,39.6,11.23
108,서울,2015-09-29,22.1,36.6,17.07
108,서울,2015-09-30,21.3,45.3,9.74
108,서울,2015-10-01,16.3,77.5,1.74
108,서울,2015-10-02,16.5,53.5,14.08
108,서울,2015-10-03,19.2,49.4,15.91
108,서울,2015-10-04,16.6,38.9,12.36
108,서울,2015-10-05,18,49.4,16.27
108,서울,2015-10-06,18.7,57.5,15.06
108,서울,2015-10-07,19.6,67.5,11.87
108,서울,2015-10-08,20.1,61.1,14.45
108,서울,2015-10-09,16.2,43.8,16.51
108,서울,2015-10-10,12.8,70.9,4.71
108,서울,2015-10-11,10.8,72.6,5.97
108,서울,2015-10-12,12.3,56.5,15.18
108,서울,2015-10-13,15,66.4,13.78
108,서울,2015-10-14,17.1,64.6,14.07
108,서울,2015-10-15,17.9,62.1,13.21
108,서울,2015-10-16,17.5,71,9.97
108,서울,2015-10-17,18.7,64.8,13.82
108,서울,2015-10-18,17.9,65.1,11.68
108,서울,2015-10-19,18.1,67.4,10.67
108,서울,2015-10-20,18.8,69.5,10.77
108,서울,2015-10-21,17.9,72.5,9.93
108,서울,2015-10-22,17.5,64.8,9.2
108,서울,2015-10-23,17.5,69.1,7.24
108,서울,2015-10-24,16.9,64.4,10.46
108,서울,2015-10-25,16.3,51,12.95
108,서울,2015-10-26,15,66.8,7.11
108,서울,2015-10-27,12.1,69.3,9.17
108,서울,2015-10-28,9.9,49,13.01
108,서울,2015-10-29,8.4,50.4,10.86
108,서울,2015-10-30,5.4,41.8,13.64
108,서울,2015-10-31,5.7,42.5,13.52
108,서울,2015-11-01,7,48.4,8.35
108,서울,2015-11-02,10.8,60.5,8.68
108,서울,2015-11-03,11.8,67.6,10.84
108,서울,2015-11-04,12.2,62,11.07
108,서울,2015-11-05,13.2,63.9,9.56
108,서울,2015-11-06,13.5,63.9,8.42
108,서울,2015-11-07,10.5,91.5,2
108,서울,2015-11-08,11.1,90.6,2.05
108,서울,2015-11-09,10.8,87.6,3.48
108,서울,2015-11-10,10,80,6.06
108,서울,2015-11-11,11.6,72.4,9.47
108,서울,2015-11-12,14.5,63.5,11.05
108,서울,2015-11-13,11.5,83.8,1.54
108,서울,2015-11-14,12.8,97.3,2.24
108,서울,2015-11-15,13.4,84.5,8.5
108,서울,2015-11-16,12.2,85.1,2.51
108,서울,2015-11-17,13.9,69.6,10.27
108,서울,2015-11-18,10.4,70.6,1.53
108,서울,2015-11-19,8.9,72.8,2.82
108,서울,2015-11-20,9.8,72.6,6.66
108,서울,2015-11-21,9.2,55.9,9.03
108,서울,2015-11-22,10.2,66.5,6.75
108,서울,2015-11-23,8.5,80.9,3.56
108,서울,2015-11-24,5.6,69.5,4.6
108,서울,2015-11-25,2.4,86.8,2.16
108,서울,2015-11-26,-2.7,63.8,3.63
108,서울,2015-11-27,-2.8,59.1,7.12
108,서울,2015-11-28,.1,70.8,2.62
108,서울,2015-11-29,2.5,87.9,1.85
108,서울,2015-11-30,4.1,69.1,9.51
108,서울,2015-12-01,4,57.8,9.03
108,서울,2015-12-02,6,71.4,1.46
108,서울,2015-12-03,-.7,79.3,2.76
108,서울,2015-12-04,-.4,63.9,7.65
108,서울,2015-12-05,3.4,51.4,9.01
108,서울,2015-12-06,1.3,46.4,8.34
108,서울,2015-12-07,1.9,51.1,8.99
108,서울,2015-12-08,2.9,55.9,8.42
108,서울,2015-12-09,5,57.4,7.36
108,서울,2015-12-10,7.8,74.8,1.48
108,서울,2015-12-11,6.4,56.5,8.33
108,서울,2015-12-12,5.2,50.1,9.32
108,서울,2015-12-13,5.2,50.5,8.85
108,서울,2015-12-14,5,75.6,1.89
108,서울,2015-12-15,4.7,69.8,4.65
108,서울,2015-12-16,-1,50.9,8.78
108,서울,2015-12-17,-4.6,43.4,9.77
108,서울,2015-12-18,-3.3,61.9,1.66
108,서울,2015-12-19,-.1,66.3,8.78
108,서울,2015-12-20,1.5,56.9,5.74
108,서울,2015-12-21,2.2,76,3.11
108,서울,2015-12-22,3.1,67.9,7.97
108,서울,2015-12-23,5.9,59.6,6.87
108,서울,2015-12-24,1.5,67.5,6
108,서울,2015-12-25,-.8,46.3,9.55
108,서울,2015-12-26,.9,73.3,4.48
108,서울,2015-12-27,-5.7,39,9.75
108,서울,2015-12-28,-5.7,38.4,9.78
108,서울,2015-12-29,-3.2,47.6,7.16
108,서울,2015-12-30,.3,67.6,5.43
108,서울,2015-12-31,.7,81.3,3.98
