지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
127,충주,2018-04-20,18.4,51.6,
127,충주,2018-04-21,19.6,42,
127,충주,2018-04-22,16.7,46.9,
127,충주,2018-04-23,10.7,80.3,
127,충주,2018-04-24,11.6,62.8,
127,충주,2018-04-25,11.9,52.8,
127,충주,2018-04-26,14.5,52.8,
127,충주,2018-04-27,14.4,54.4,
127,충주,2018-04-28,15.4,59.3,
127,충주,2018-04-29,15.6,52.8,
127,충주,2018-04-30,17.5,60.4,
127,충주,2018-05-01,20.1,68.4,
127,충주,2018-05-02,15.7,87.6,
127,충주,2018-05-03,10.9,66.8,
127,충주,2018-05-04,13.8,46.1,
127,충주,2018-05-05,16.9,47,
127,충주,2018-05-06,15.2,92.8,
127,충주,2018-05-07,17.2,73.1,
127,충주,2018-05-09,14.5,55,
127,충주,2018-05-10,15.1,64.5,
127,충주,2018-05-11,16.4,58.1,
127,충주,2018-05-12,14.6,87.4,
127,충주,2018-05-13,16.8,80.3,
127,충주,2018-05-14,18.7,74.9,
127,충주,2018-05-15,22.4,63,
127,충주,2018-05-16,22.8,85.6,
127,충주,2018-05-17,24.3,88.8,
127,충주,2018-05-18,18.2,90.6,
127,충주,2018-05-19,16.4,55.5,
127,충주,2018-05-20,15.4,50.1,
127,충주,2018-05-21,15.5,62.5,
127,충주,2018-05-22,17.7,73,
127,충주,2018-05-23,18.3,62.4,
127,충주,2018-05-24,18.1,57.9,
127,충주,2018-05-25,18.9,52.9,
127,충주,2018-05-26,20.4,55.4,
127,충주,2018-05-27,19.8,63.9,
127,충주,2018-05-28,21.8,61,
127,충주,2018-05-29,23,63.5,
127,충주,2018-05-30,20.1,70.9,
127,충주,2018-05-31,19.1,67.5,
127,충주,2018-06-01,22.6,63.6,
127,충주,2018-06-02,22.2,52,
127,충주,2018-06-03,21.6,53,
127,충주,2018-06-04,22.1,59.6,
127,충주,2018-06-05,22.3,68.1,
127,충주,2018-06-06,23.1,65.4,
127,충주,2018-06-07,23.2,65.9,
127,충주,2018-06-08,20.9,73.6,
127,충주,2018-06-09,22.6,59.4,
127,충주,2018-06-10,21,55.9,
127,충주,2018-06-11,19.7,62.5,
127,충주,2018-06-12,20.4,66.9,
127,충주,2018-06-13,21.5,65.5,
127,충주,2018-06-14,21.1,59.9,
127,충주,2018-06-15,20.7,52.8,
127,충주,2018-06-16,21,53.1,
127,충주,2018-06-17,21.8,63,
127,충주,2018-06-18,24.5,61.6,
127,충주,2018-06-19,21.7,73.3,
127,충주,2018-06-20,23.2,63,
127,충주,2018-06-21,22.9,57.8,
127,충주,2018-06-22,24,50.8,
127,충주,2018-06-23,24.7,48.9,
127,충주,2018-06-24,25.1,57.5,
127,충주,2018-06-25,25.4,59.5,
127,충주,2018-06-26,23.1,86.1,
127,충주,2018-06-27,25.2,74.5,
127,충주,2018-06-28,23.6,84.8,
127,충주,2018-06-29,25.1,73.3,
127,충주,2018-06-30,25.5,73.8,
127,충주,2018-07-01,21.7,88.5,
127,충주,2018-07-02,22.3,92.3,
127,충주,2018-07-03,25.6,76.4,
127,충주,2018-07-04,26.5,73.1,
127,충주,2018-07-05,25.6,74.8,
127,충주,2018-07-06,24,56.9,
127,충주,2018-07-07,23.3,52.5,
127,충주,2018-07-08,22,59.8,
127,충주,2018-07-09,20.4,84.5,
127,충주,2018-07-10,24.8,79.5,
127,충주,2018-07-11,26.7,86.1,
127,충주,2018-07-12,27.7,79.5,
127,충주,2018-07-13,27.6,74.6,
127,충주,2018-07-14,28.3,71.3,
127,충주,2018-07-15,28.3,69.1,
127,충주,2018-07-16,28.2,70.4,
127,충주,2018-07-17,27.6,69.9,
127,충주,2018-07-18,27.4,71.1,
127,충주,2018-07-19,27.8,71.1,
127,충주,2018-07-20,28.6,70.8,
127,충주,2018-07-21,29.6,68.1,
127,충주,2018-07-22,30.2,67.1,
127,충주,2018-07-23,30.2,65.5,
127,충주,2018-07-24,30.6,68.4,
127,충주,2018-07-25,30.4,67.3,
127,충주,2018-07-26,29.9,68.5,
127,충주,2018-07-27,30.5,70.5,
127,충주,2018-07-28,29.3,77.9,
127,충주,2018-07-29,29.2,61,
127,충주,2018-07-30,30.5,55.8,
127,충주,2018-07-31,29.7,58.6,
127,충주,2018-08-01,31.4,55.5,
127,충주,2018-08-02,31.7,53,
127,충주,2018-08-03,32.3,56.4,
127,충주,2018-08-04,30.6,62.8,
127,충주,2018-08-05,29.3,72.5,
127,충주,2018-08-06,28.7,77.9,
127,충주,2018-08-07,30,66.8,
127,충주,2018-08-08,29.7,68.8,
127,충주,2018-08-09,27.9,80.5,
127,충주,2018-08-10,28.4,80.3,
127,충주,2018-08-11,28.2,69,
127,충주,2018-08-12,28.9,67.5,
127,충주,2018-08-13,30.1,71.8,
127,충주,2018-08-14,30.9,64.8,
127,충주,2018-08-15,31.5,53.5,
127,충주,2018-08-16,27.4,58.6,
127,충주,2018-08-17,25.5,48.6,
127,충주,2018-08-18,24.3,55.9,
127,충주,2018-08-19,26.1,57.8,
127,충주,2018-08-20,28,56.4,
127,충주,2018-08-21,26.5,63.9,
127,충주,2018-08-22,29.8,60.4,
127,충주,2018-08-23,30.3,53.5,
127,충주,2018-08-24,24.8,88.8,
127,충주,2018-08-25,23.8,80.1,
127,충주,2018-08-26,20.8,88.6,
127,충주,2018-08-27,22.1,96.9,
127,충주,2018-08-28,23.4,98.5,
127,충주,2018-08-29,26.1,80.1,
127,충주,2018-08-30,25.1,89.5,
127,충주,2018-08-31,23.1,85,
127,충주,2018-09-01,23.7,72.3,
127,충주,2018-09-02,23,67.6,
127,충주,2018-09-03,24.6,79.5,
127,충주,2018-09-04,23.4,76.5,
127,충주,2018-09-05,22,67.3,
127,충주,2018-09-06,22.2,76,
127,충주,2018-09-07,20.3,73.6,
127,충주,2018-09-08,19.1,71.4,
127,충주,2018-09-09,20.6,64,
127,충주,2018-09-10,20.4,63.1,
127,충주,2018-09-11,19.8,59,
127,충주,2018-09-12,20.7,68.9,
127,충주,2018-09-13,20.5,78.5,
127,충주,2018-09-14,21.4,81.5,
127,충주,2018-09-15,21.3,91.5,
127,충주,2018-09-16,21.7,89.9,
127,충주,2018-09-17,21.4,71.4,
127,충주,2018-09-18,19.8,75.1,
127,충주,2018-09-19,20.3,74.5,
127,충주,2018-09-20,18.8,85.8,
127,충주,2018-09-21,18.8,90.4,
127,충주,2018-09-22,19.5,70.1,
127,충주,2018-09-23,17.3,77,
127,충주,2018-09-24,15.2,70.5,
127,충주,2018-09-25,15.7,68.5,
127,충주,2018-09-26,17.3,62.8,
127,충주,2018-09-27,16.9,62.1,
127,충주,2018-09-28,16.1,71.8,
127,충주,2018-09-29,18,73.4,
127,충주,2018-09-30,17.1,62.5,
127,충주,2018-10-01,14.5,66.4,
127,충주,2018-10-02,13.8,74.8,
127,충주,2018-10-03,13.7,76.1,
127,충주,2018-10-04,18.5,62.1,
127,충주,2018-10-05,17.4,85.9,
127,충주,2018-10-06,18,83.5,
127,충주,2018-10-07,16,75.1,
127,충주,2018-10-08,11.8,72.4,
127,충주,2018-10-09,13.8,72.8,
127,충주,2018-10-10,12.6,64,
127,충주,2018-10-11,8.1,66.3,
127,충주,2018-10-12,7.8,73.4,
127,충주,2018-10-13,9.6,76.5,
127,충주,2018-10-14,11.3,77.6,
127,충주,2018-10-15,12.1,80.4,
127,충주,2018-10-16,11.6,86.5,
127,충주,2018-10-17,10.1,76.6,
127,충주,2018-10-18,8.8,81.8,
127,충주,2018-10-19,10.2,79.8,
127,충주,2018-10-20,9.8,78.3,
127,충주,2018-10-21,9.2,75.4,
127,충주,2018-10-22,11.4,74.1,
127,충주,2018-10-23,9.3,89.6,
127,충주,2018-10-24,9.4,85.3,
127,충주,2018-10-25,10.5,78.8,
127,충주,2018-10-26,10.3,90.6,
127,충주,2018-10-27,7.9,68.4,
127,충주,2018-10-28,8.3,78.8,
127,충주,2018-10-29,7.7,73.9,
127,충주,2018-10-30,4.9,65,
127,충주,2018-10-31,6.4,67.3,
127,충주,2018-11-01,5,76.6,
127,충주,2018-11-02,6.3,75.6,
127,충주,2018-11-03,7.4,70.9,
127,충주,2018-11-04,7.5,70.5,
127,충주,2018-11-05,7.9,72.3,
127,충주,2018-11-06,9.5,79,
127,충주,2018-11-07,11.2,96.6,
127,충주,2018-11-08,13.9,91.9,
127,충주,2018-11-09,11.3,71.4,
127,충주,2018-11-10,9.7,74.8,
127,충주,2018-11-11,7.1,79.1,
127,충주,2018-11-12,7.2,68,
127,충주,2018-11-13,7.1,76.1,
127,충주,2018-11-14,6.7,77.4,
127,충주,2018-11-15,6.5,78.4,
127,충주,2018-11-16,8.5,73.5,
127,충주,2018-11-17,6.3,66.9,
127,충주,2018-11-18,4.3,67.3,
127,충주,2018-11-19,5.1,70.3,
127,충주,2018-11-20,3.5,58.9,
127,충주,2018-11-21,3,79.4,
127,충주,2018-11-22,1.6,63.8,
127,충주,2018-11-23,-.8,53.9,
127,충주,2018-11-24,2.3,78.6,
127,충주,2018-11-25,4.3,82.8,
127,충주,2018-11-26,3.4,85.5,
127,충주,2018-11-27,4.3,90.3,
127,충주,2018-11-28,3,58.5,
127,충주,2018-11-29,2.3,60.9,
127,충주,2018-11-30,1.4,64.8,
127,충주,2018-12-01,2.1,71.8,
127,충주,2018-12-02,5.5,74.4,
127,충주,2018-12-03,9.8,95.4,
127,충주,2018-12-04,9.3,82.4,
127,충주,2018-12-05,.8,61.5,
127,충주,2018-12-06,1.8,76.4,
127,충주,2018-12-07,-5.3,35,
127,충주,2018-12-08,-7.5,41.9,
127,충주,2018-12-09,-8.1,48.6,
127,충주,2018-12-10,-5.3,57.5,
127,충주,2018-12-11,-2.4,80.5,
127,충주,2018-12-12,-3.8,71.6,
127,충주,2018-12-13,-3.6,69.9,
127,충주,2018-12-14,-6.6,65.5,
127,충주,2018-12-15,-5.9,65.3,
127,충주,2018-12-16,-1.6,70.8,
127,충주,2018-12-17,.8,68.8,
127,충주,2018-12-18,-.5,72.8,
127,충주,2018-12-19,2.8,68.5,
127,충주,2018-12-20,.5,71.9,
127,충주,2018-12-21,1.5,70.8,
127,충주,2018-12-22,4.3,69.9,
127,충주,2018-12-23,3.9,49.5,
127,충주,2018-12-24,-3.8,54.4,
127,충주,2018-12-25,-2.4,68.1,
127,충주,2018-12-26,.4,45.6,
127,충주,2018-12-27,-7.9,27.1,
127,충주,2018-12-28,-11,44.3,
127,충주,2018-12-29,-8.9,45.9,
127,충주,2018-12-30,-8.9,53.8,
127,충주,2018-12-31,-7.6,56.9,
131,청주,2018-01-01,-.2,50.6,9.12
131,청주,2018-01-02,-.7,61.9,4.89
131,청주,2018-01-03,-2.6,46.3,10.02
131,청주,2018-01-04,-3.2,47.3,7.67
131,청주,2018-01-05,-1.2,57.4,9.09
131,청주,2018-01-06,-.8,58.1,10.07
131,청주,2018-01-07,-1.6,60.5,4.41
131,청주,2018-01-08,.9,79.6,2.22
131,청주,2018-01-09,-2.6,81.9,5.03
131,청주,2018-01-10,-5.5,66,8.47
131,청주,2018-01-11,-9.3,69.4,9.01
131,청주,2018-01-12,-9.5,55.4,10.91
131,청주,2018-01-13,-4.3,80.9,5.91
131,청주,2018-01-14,-2.1,77.5,9.85
131,청주,2018-01-15,4,70.8,8.89
131,청주,2018-01-16,3.2,81.3,3.5
131,청주,2018-01-17,3.9,89.8,2.94
131,청주,2018-01-18,3.5,72.5,5.69
131,청주,2018-01-19,1.1,52.8,9.29
131,청주,2018-01-20,1.7,64.5,7.83
131,청주,2018-01-21,.6,67.8,6.33
131,청주,2018-01-22,2.6,59.5,5.27
131,청주,2018-01-23,-8.1,51.1,11.22
131,청주,2018-01-24,-11.9,35.4,12.15
131,청주,2018-01-25,-12,42.3,10.98
131,청주,2018-01-26,-12.6,50,11.42
131,청주,2018-01-27,-9,44.9,11.66
131,청주,2018-01-28,-4.3,41.9,10.94
131,청주,2018-01-29,-6.8,46.6,12.04
131,청주,2018-01-30,-4.1,56.5,11.34
131,청주,2018-01-31,-.6,44.5,7.51
131,청주,2018-02-01,-2,41.1,12.8
131,청주,2018-02-02,-2.3,48.1,11.53
131,청주,2018-02-03,-5.4,53.6,11.87
131,청주,2018-02-04,-7.9,46.8,12.37
131,청주,2018-02-05,-8,43.9,12.52
131,청주,2018-02-06,-8.7,49.4,11.46
131,청주,2018-02-07,-7.6,46.9,13.82
131,청주,2018-02-08,-3.8,45.5,12.53
131,청주,2018-02-09,.9,48.9,9.21
131,청주,2018-02-10,-.1,48.5,9.31
131,청주,2018-02-11,-5.1,71.9,9.67
131,청주,2018-02-12,-5.9,72.4,10.08
131,청주,2018-02-13,-1.3,66.4,14.49
131,청주,2018-02-14,4.2,60.1,8.63
131,청주,2018-02-15,.2,39.4,14.18
131,청주,2018-02-16,0,45.6,12.87
131,청주,2018-02-17,-1.9,31.6,15.4
131,청주,2018-02-18,-.1,35.4,7.61
131,청주,2018-02-19,2.1,48,11.8
131,청주,2018-02-20,1.8,49.6,12.19
131,청주,2018-02-21,-.1,30.5,13.37
131,청주,2018-02-22,1.3,47.4,13.82
131,청주,2018-02-23,5.2,67,9.21
131,청주,2018-02-24,5.4,43.5,13.84
131,청주,2018-02-25,3.3,33.1,12.06
131,청주,2018-02-26,3.7,38.1,16.45
131,청주,2018-02-27,6.1,41.4,11.97
131,청주,2018-02-28,5.3,70.3,1.77
131,청주,2018-03-01,1.1,62.9,15
131,청주,2018-03-02,.7,40.5,17.32
131,청주,2018-03-03,8.1,45.9,15.93
131,청주,2018-03-04,13.5,63.4,13.57
131,청주,2018-03-05,5.6,71.6,7.61
131,청주,2018-03-06,5.3,54.1,17.93
131,청주,2018-03-07,5.7,61.1,10.82
131,청주,2018-03-08,2.7,84.6,3.71
131,청주,2018-03-09,3.8,70,6.68
131,청주,2018-03-10,4.3,63.9,15.08
131,청주,2018-03-11,7.4,52.5,17.09
131,청주,2018-03-12,8.9,47.9,16.79
131,청주,2018-03-13,12.4,57.4,16.95
131,청주,2018-03-14,15.9,58.9,17.52
131,청주,2018-03-15,12.8,91.6,1.89
131,청주,2018-03-16,5.7,64.5,8.24
131,청주,2018-03-17,6.9,49.3,19.59
131,청주,2018-03-18,7.5,70,5.64
131,청주,2018-03-19,7.6,86.3,3.16
131,청주,2018-03-20,5.9,43.1,13.12
131,청주,2018-03-21,1.4,80.3,5.67
131,청주,2018-03-22,5.3,63.3,18.48
131,청주,2018-03-23,6.2,58.3,19.51
131,청주,2018-03-24,8.7,61.6,16.54
131,청주,2018-03-25,10.4,65.8,17.51
131,청주,2018-03-26,11.9,65.9,17.54
131,청주,2018-03-27,14.2,59.9,18.6
131,청주,2018-03-28,15.3,56.5,18.78
131,청주,2018-03-29,15.9,64.9,9.16
131,청주,2018-03-30,15.4,45.3,
131,청주,2018-03-31,16.1,49.4,19.9
131,청주,2018-04-01,16,63.4,8.37
131,청주,2018-04-02,18.6,62.1,21.37
131,청주,2018-04-03,19.3,61.3,16.31
131,청주,2018-04-04,12.7,79.1,2.77
131,청주,2018-04-05,8.5,82,3.07
131,청주,2018-04-06,7.3,69.8,17.48
131,청주,2018-04-07,5.2,38.9,21.67
131,청주,2018-04-08,8.1,50,19.19
131,청주,2018-04-09,11.6,48.5,23.23
131,청주,2018-04-10,16.5,49,20.09
131,청주,2018-04-11,14.9,49.3,24.86
131,청주,2018-04-12,13.9,34.1,24.98
131,청주,2018-04-13,13.9,33,14.13
131,청주,2018-04-14,8.8,81.5,2.5
131,청주,2018-04-15,10,63.6,21
131,청주,2018-04-16,11.9,54.3,24.61
131,청주,2018-04-17,13.7,46.8,21.96
131,청주,2018-04-18,14,39.9,26.02
131,청주,2018-04-19,15.8,36.4,25.76
131,청주,2018-04-20,19.9,43.6,24.22
131,청주,2018-04-21,20.2,41.3,26.53
131,청주,2018-04-22,17.1,55.6,8.26
131,청주,2018-04-23,11.4,85.5,2.72
131,청주,2018-04-24,12.2,73.4,7.21
131,청주,2018-04-25,14.8,38.4,27.5
131,청주,2018-04-26,16,47.3,23.17
131,청주,2018-04-27,16.2,53.5,23.46
131,청주,2018-04-28,16.9,54,26.5
131,청주,2018-04-29,17.2,44.5,26.18
131,청주,2018-04-30,19.8,58.4,22.44
131,청주,2018-05-01,20.9,68.9,16.87
131,청주,2018-05-02,17.2,78.6,8.83
131,청주,2018-05-03,12.6,54.9,22.61
131,청주,2018-05-04,15.3,38.3,28.53
131,청주,2018-05-05,19,38.1,24.03
131,청주,2018-05-06,15.8,90.6,3.71
131,청주,2018-05-07,18.2,75.1,11.96
131,청주,2018-05-08,17.1,58.5,19.24
131,청주,2018-05-09,16.1,53.3,27.73
131,청주,2018-05-10,16.5,63,25.9
131,청주,2018-05-11,17.1,57.3,23.76
131,청주,2018-05-12,15.7,85.1,2.18
131,청주,2018-05-13,17.4,77.3,19.2
131,청주,2018-05-14,20.4,66.1,24.83
131,청주,2018-05-15,24,57,21.91
131,청주,2018-05-16,25.3,73.4,4.03
131,청주,2018-05-17,26.3,70.3,11.09
131,청주,2018-05-18,19.3,86.4,5.38
131,청주,2018-05-19,17.6,53.6,28.41
131,청주,2018-05-20,17.8,38.5,20.26
131,청주,2018-05-21,17.5,57.4,25.28
131,청주,2018-05-22,18.9,68.4,17.7
131,청주,2018-05-23,18.9,57.8,29.88
131,청주,2018-05-24,19.5,48.3,28.71
131,청주,2018-05-25,20.4,42.9,25.76
131,청주,2018-05-26,22,47.8,29.55
131,청주,2018-05-27,21.3,54,15.27
131,청주,2018-05-28,23,55,28.38
131,청주,2018-05-29,23.3,63.9,19.27
131,청주,2018-05-30,21.9,61.1,21.69
131,청주,2018-05-31,21.2,53.8,29.05
131,청주,2018-06-01,24.2,47.1,29.17
131,청주,2018-06-02,24.2,38.8,29.58
131,청주,2018-06-03,24.1,41.9,28.6
131,청주,2018-06-04,23.5,50.4,22.73
131,청주,2018-06-05,23.9,56.5,20.29
131,청주,2018-06-06,24.2,59.3,27.66
131,청주,2018-06-07,23.9,63,25.44
131,청주,2018-06-08,21.9,66.9,17.37
131,청주,2018-06-09,23,58.6,24.95
131,청주,2018-06-10,21.5,56.1,20.49
131,청주,2018-06-11,20.6,60.3,12.7
131,청주,2018-06-12,22,60.6,19.95
131,청주,2018-06-13,23.1,59.8,21.11
131,청주,2018-06-14,22.5,57.3,20.51
131,청주,2018-06-15,21.8,49.4,28.19
131,청주,2018-06-16,22.3,48.4,30.49
131,청주,2018-06-17,23.3,61.9,20.48
131,청주,2018-06-18,25.7,53.4,24.42
131,청주,2018-06-19,21.5,73.3,7.6
131,청주,2018-06-20,23.4,62.9,22.34
131,청주,2018-06-21,24.1,50.3,27.4
131,청주,2018-06-22,25.7,44,27.34
131,청주,2018-06-23,25.1,49.6,24.79
131,청주,2018-06-24,26.3,54.5,25.98
131,청주,2018-06-25,27.3,48.9,19.98
131,청주,2018-06-26,23.6,80,1.26
131,청주,2018-06-27,25.5,73.6,22.13
131,청주,2018-06-28,24.7,77.5,6.45
131,청주,2018-06-29,26.3,66.8,23.9
131,청주,2018-06-30,25.7,73.5,11.02
131,청주,2018-07-01,22.1,86,5.09
131,청주,2018-07-02,23,87.6,7.83
131,청주,2018-07-03,26.7,70.4,17.14
131,청주,2018-07-04,26.1,78.5,16.45
131,청주,2018-07-05,25.7,76.9,17.15
131,청주,2018-07-06,23.7,70.3,10.08
131,청주,2018-07-07,23.7,57.8,27.65
131,청주,2018-07-08,22.7,59.1,26.07
131,청주,2018-07-09,20.8,81.9,3.3
131,청주,2018-07-10,26.2,72,14.67
131,청주,2018-07-11,28.7,69.9,16.5
131,청주,2018-07-12,29,70.5,21.79
131,청주,2018-07-13,29,67.1,21.62
131,청주,2018-07-14,29.1,65.6,25.91
131,청주,2018-07-15,29.7,62.5,26.94
131,청주,2018-07-16,29.5,62.3,25.65
131,청주,2018-07-17,28.9,63.1,24.44
131,청주,2018-07-18,29.1,64.4,22.67
131,청주,2018-07-19,29.2,60.9,27.97
131,청주,2018-07-20,30.1,60.9,27.18
131,청주,2018-07-21,31.3,53.9,26.34
131,청주,2018-07-22,31.4,56.8,22.32
131,청주,2018-07-23,30.9,59,22.36
131,청주,2018-07-24,31.6,60,25.97
131,청주,2018-07-25,31,61.8,21.5
131,청주,2018-07-26,30.8,64,23.84
131,청주,2018-07-27,31.2,64.1,23.72
131,청주,2018-07-28,29.1,74.3,15.53
131,청주,2018-07-29,30.3,60.6,25.12
131,청주,2018-07-30,30.7,55.6,23.24
131,청주,2018-07-31,31.5,53,24.72
131,청주,2018-08-01,32.7,53.4,26.59
131,청주,2018-08-02,33,48.8,23.82
131,청주,2018-08-03,32.7,51.1,27.45
131,청주,2018-08-04,30.7,61.9,18.76
131,청주,2018-08-05,30.1,64.9,21.11
131,청주,2018-08-06,30.3,68.5,16.26
131,청주,2018-08-07,31,61.5,18.95
131,청주,2018-08-08,30.8,60.9,22.43
131,청주,2018-08-09,29.8,69.3,18.54
131,청주,2018-08-10,30.5,65.3,22.19
131,청주,2018-08-11,29.8,59.4,18.1
131,청주,2018-08-12,30.1,60.5,22.92
131,청주,2018-08-13,31.9,59,21.17
131,청주,2018-08-14,32.4,54.5,21.04
131,청주,2018-08-15,33.1,48.4,23.78
131,청주,2018-08-16,29.8,53.9,18.49
131,청주,2018-08-17,26.8,45,25.1
131,청주,2018-08-18,26.6,45.3,26
131,청주,2018-08-19,27.6,51.1,22.97
131,청주,2018-08-20,28.9,53,19.54
131,청주,2018-08-21,27.6,62.1,8.67
131,청주,2018-08-22,30.8,55.1,24.14
131,청주,2018-08-23,29.8,58.5,8.99
131,청주,2018-08-24,25,82.9,5.71
131,청주,2018-08-25,24.7,72.3,10.1
131,청주,2018-08-26,21.5,82.1,6.83
131,청주,2018-08-27,23.2,89.5,3.57
131,청주,2018-08-28,26.1,85.1,8.49
131,청주,2018-08-29,27.9,69.6,17.17
131,청주,2018-08-30,26.2,82.8,13.78
131,청주,2018-08-31,23.1,81.5,12.19
131,청주,2018-09-01,24.8,64.3,19.68
131,청주,2018-09-02,24.3,62.3,19.51
131,청주,2018-09-03,24.5,78.6,11.67
131,청주,2018-09-04,24.1,69.5,20.45
131,청주,2018-09-05,24.1,59,21.19
131,청주,2018-09-06,23.6,70.3,11.42
131,청주,2018-09-07,21.7,67.8,13.42
131,청주,2018-09-08,21.2,58.8,24.31
131,청주,2018-09-09,21.7,60.4,22.94
131,청주,2018-09-10,22.2,54.1,17.45
131,청주,2018-09-11,20.6,54.3,18.09
131,청주,2018-09-12,22.3,59.1,22.63
131,청주,2018-09-13,22.3,68.9,6.31
131,청주,2018-09-14,21.6,80.9,7.44
131,청주,2018-09-15,21.9,85.1,5.42
131,청주,2018-09-16,22.5,77.4,6.7
131,청주,2018-09-17,22.9,61.6,21.07
131,청주,2018-09-18,22,57.6,19.95
131,청주,2018-09-19,21.3,66.5,8.06
131,청주,2018-09-20,20.1,76.4,4.55
131,청주,2018-09-21,19.4,84.8,4.44
131,청주,2018-09-22,21.2,65.5,18.85
131,청주,2018-09-23,19.6,60.4,17.78
131,청주,2018-09-24,17.5,58.4,18.29
131,청주,2018-09-25,17.6,59,20.6
