지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
127,충주,2011-11-03,16.1,75.8,
127,충주,2011-11-04,18.9,73.4,
127,충주,2011-11-05,19.8,73.6,
127,충주,2011-11-06,15.5,82.4,
127,충주,2011-11-07,14.1,85.8,
127,충주,2011-11-08,14.7,71.5,
127,충주,2011-11-09,14.3,59.1,
127,충주,2011-11-10,13,60.3,
127,충주,2011-11-11,11.5,77.3,
127,충주,2011-11-12,9.6,79.3,
127,충주,2011-11-13,10.2,64.1,
127,충주,2011-11-14,5.7,53.1,
127,충주,2011-11-15,4.2,60.9,
127,충주,2011-11-16,6.7,65.5,
127,충주,2011-11-17,11.3,65.9,
127,충주,2011-11-18,14.8,85.5,
127,충주,2011-11-19,12.1,80.4,
127,충주,2011-11-20,2.1,39.4,
127,충주,2011-11-21,-.2,51.4,
127,충주,2011-11-22,4.1,59.8,
127,충주,2011-11-23,3.8,74.3,
127,충주,2011-11-24,-.5,47.8,
127,충주,2011-11-25,1,62.8,
127,충주,2011-11-26,3.6,74.9,
127,충주,2011-11-27,9.6,79.8,
127,충주,2011-11-28,10.4,83.9,
127,충주,2011-11-29,11.2,78.5,
127,충주,2011-11-30,6.3,81,
127,충주,2011-12-01,5.6,62.5,
127,충주,2011-12-02,5.3,66.5,
127,충주,2011-12-03,4,89.6,
127,충주,2011-12-04,2.1,78,
127,충주,2011-12-05,-.3,66.4,
127,충주,2011-12-06,2.9,64.6,
127,충주,2011-12-07,3.1,69.5,
127,충주,2011-12-08,1.7,66.5,
127,충주,2011-12-09,-1.7,64.1,
127,충주,2011-12-10,-2,64,
127,충주,2011-12-11,2.7,69,
127,충주,2011-12-12,3.8,64,
127,충주,2011-12-13,-.1,65.5,
127,충주,2011-12-14,.9,68.4,
127,충주,2011-12-15,-2.1,44.4,
127,충주,2011-12-16,-5.6,38.5,
127,충주,2011-12-17,-7.3,56.8,
127,충주,2011-12-18,-3.1,55.6,
127,충주,2011-12-19,-4.4,59.5,
127,충주,2011-12-20,-3.7,65,
127,충주,2011-12-21,.2,79.1,
127,충주,2011-12-22,-3.7,41.3,
127,충주,2011-12-23,-7.3,48.6,
127,충주,2011-12-24,-5,59.5,
127,충주,2011-12-25,-8.2,50,
127,충주,2011-12-26,-8.7,48.8,
127,충주,2011-12-27,-7.4,58,
127,충주,2011-12-28,-3,66.8,
127,충주,2011-12-29,-1.1,69.8,
127,충주,2011-12-30,-5,74,
127,충주,2011-12-31,-4.1,69.6,
131,청주,2011-01-01,-6.6,67.8,9.21
131,청주,2011-01-02,-5.3,74.4,10.9
131,청주,2011-01-03,-4.5,74,6.92
131,청주,2011-01-04,-2.5,80.4,5.04
131,청주,2011-01-05,-1.2,70.9,6.71
131,청주,2011-01-06,-5.3,62.4,10.79
131,청주,2011-01-07,-6.6,61.4,11.52
131,청주,2011-01-08,-3.8,79,9.46
131,청주,2011-01-09,-4.1,54.5,10.66
131,청주,2011-01-10,-7.6,51.4,11.1
131,청주,2011-01-11,-4.3,67.1,7.63
131,청주,2011-01-12,-6.2,48.6,10.62
131,청주,2011-01-13,-6.5,57.9,11.73
131,청주,2011-01-14,-3.7,62.9,5.88
131,청주,2011-01-15,-9.7,52.1,8.67
131,청주,2011-01-16,-12.1,60.4,10.48
131,청주,2011-01-17,-8.9,61.9,12.1
131,청주,2011-01-18,-6.1,58.9,9.79
131,청주,2011-01-19,-5,54.5,11.48
131,청주,2011-01-20,-6.2,56.3,10.91
131,청주,2011-01-21,-6,56.8,9.89
131,청주,2011-01-22,-3.8,53.9,8.06
131,청주,2011-01-23,-3.2,70.9,4.96
131,청주,2011-01-24,-6.4,72.1,3.94
131,청주,2011-01-25,-7.4,74.5,5.54
131,청주,2011-01-26,-7.6,66.1,10.09
131,청주,2011-01-27,-7,48.4,11.42
131,청주,2011-01-28,-5.7,43.9,11.02
131,청주,2011-01-29,-7,55.4,12.14
131,청주,2011-01-30,-7.9,50.6,13.08
131,청주,2011-01-31,-5,54.5,10.93
131,청주,2011-02-01,-1.3,67.4,11.56
131,청주,2011-02-02,1.2,63,10.3
131,청주,2011-02-03,.7,71.3,9.39
131,청주,2011-02-04,1.7,75,7.31
131,청주,2011-02-05,.9,68.3,9.68
131,청주,2011-02-06,1.6,67.3,3.39
131,청주,2011-02-07,1.4,73,7.34
131,청주,2011-02-08,2.7,65.4,5.14
131,청주,2011-02-09,.1,54.3,11.53
131,청주,2011-02-10,-1.7,52.1,6.57
131,청주,2011-02-11,-1.6,52.8,12.41
131,청주,2011-02-12,-4.2,48.6,13.63
131,청주,2011-02-13,-4,53.8,11.74
131,청주,2011-02-14,-2.7,61.3,6.04
131,청주,2011-02-15,-.5,51.9,12.49
131,청주,2011-02-16,.3,59.8,9.07
131,청주,2011-02-17,.5,79.4,3.06
131,청주,2011-02-18,1.5,64.9,13.72
131,청주,2011-02-19,1.8,52.8,12.62
131,청주,2011-02-20,4.6,48,14.14
131,청주,2011-02-21,6.3,45.1,15.72
131,청주,2011-02-22,5.6,50.9,15.7
131,청주,2011-02-23,6.2,56,14.65
131,청주,2011-02-24,6.7,66.5,14.99
131,청주,2011-02-25,3.9,54.4,13.91
131,청주,2011-02-26,6.3,47.1,16.37
131,청주,2011-02-27,6.6,87.5,.96
131,청주,2011-02-28,5.4,83.4,4.51
131,청주,2011-03-01,1.5,84.9,3.32
131,청주,2011-03-02,-.8,48.6,17.49
131,청주,2011-03-03,-1.1,47.6,17.77
131,청주,2011-03-04,.9,46.9,18.21
131,청주,2011-03-05,2.2,54.8,13.45
131,청주,2011-03-06,4.2,63.4,14.6
131,청주,2011-03-07,2.7,52.1,18.08
131,청주,2011-03-08,2.7,46.8,16.5
131,청주,2011-03-09,1.5,41.4,15.73
131,청주,2011-03-10,2.8,52.6,18.15
131,청주,2011-03-11,5.6,43.5,18.51
131,청주,2011-03-12,8.4,37.6,16.51
131,청주,2011-03-13,10.5,51.3,13.79
131,청주,2011-03-14,8.9,71.6,10.71
131,청주,2011-03-15,2.8,44.4,16.28
131,청주,2011-03-16,1.1,36.3,18.09
131,청주,2011-03-17,2.4,36.6,20.25
131,청주,2011-03-18,5.6,36.5,15.68
131,청주,2011-03-19,10.9,40.8,15.7
131,청주,2011-03-20,5.5,80.3,4.41
131,청주,2011-03-21,8.1,58.5,13.79
131,청주,2011-03-22,2.8,37,19.25
131,청주,2011-03-23,2.9,36.6,21.11
131,청주,2011-03-24,3.7,64.3,15.09
131,청주,2011-03-25,2.7,51.8,17.93
131,청주,2011-03-26,3.7,44,20.54
131,청주,2011-03-27,6.1,37.5,18
131,청주,2011-03-28,7.1,49,16.71
131,청주,2011-03-29,5.3,53.3,20.07
131,청주,2011-03-30,8,56.5,20.85
131,청주,2011-03-31,10.8,54.9,20.4
131,청주,2011-04-01,10.2,41.4,21.63
131,청주,2011-04-02,9.2,49.5,8
131,청주,2011-04-03,9.7,60.5,16.5
131,청주,2011-04-04,10.9,38.6,21.71
131,청주,2011-04-05,10.8,31,22.79
131,청주,2011-04-06,11.3,35.8,17.89
131,청주,2011-04-07,11.3,93.8,3.83
131,청주,2011-04-08,12,58.8,19.04
131,청주,2011-04-09,12,42.6,20.9
131,청주,2011-04-10,13,45.4,15.97
131,청주,2011-04-11,10.6,41.3,23.71
131,청주,2011-04-12,11,32.4,24.28
131,청주,2011-04-13,12.4,34.3,22.76
131,청주,2011-04-14,13.2,38.5,19.02
131,청주,2011-04-15,16.5,63.9,18.23
131,청주,2011-04-16,12.9,38.5,24.16
131,청주,2011-04-17,13.6,48,23.99
131,청주,2011-04-18,8.3,66.3,6.52
131,청주,2011-04-19,10.8,46.5,21.34
131,청주,2011-04-20,12.6,49.9,23.06
131,청주,2011-04-21,13.7,37.4,15.33
131,청주,2011-04-22,10.5,90.5,1.51
131,청주,2011-04-23,10.6,53.9,21.35
131,청주,2011-04-24,10.2,56,18.35
131,청주,2011-04-25,12.6,57,21.14
131,청주,2011-04-26,11.1,85.5,5.19
131,청주,2011-04-27,12.6,69.9,9.89
131,청주,2011-04-28,11.1,53.1,17.89
131,청주,2011-04-29,14.9,42.8,15.76
131,청주,2011-04-30,17.5,86,1.37
131,청주,2011-05-01,15.2,65.3,21.24
131,청주,2011-05-02,15.9,56.3,22.81
131,청주,2011-05-03,17.1,46.1,21.98
131,청주,2011-05-04,17,44.5,22.94
131,청주,2011-05-05,19.2,39,25.06
131,청주,2011-05-06,18.4,53.1,8.81
131,청주,2011-05-07,18.8,76.3,17.35
131,청주,2011-05-08,20.5,54.3,21.17
131,청주,2011-05-09,22.5,76.8,9.09
131,청주,2011-05-10,19.6,95.6,2.24
131,청주,2011-05-11,17.1,84.1,4.87
131,청주,2011-05-12,16,73.1,6.89
131,청주,2011-05-13,16.6,46.9,26.31
131,청주,2011-05-14,18.7,35.1,26.38
131,청주,2011-05-15,20.1,39.5,22.94
131,청주,2011-05-16,18.6,45.1,25.19
131,청주,2011-05-17,18.2,42.5,26.38
131,청주,2011-05-18,21.1,50.3,21.82
131,청주,2011-05-19,23.1,49.3,21.77
131,청주,2011-05-20,21.6,77.5,6.69
131,청주,2011-05-21,16,90.4,3.46
131,청주,2011-05-22,18.4,62.4,21.65
131,청주,2011-05-23,19.1,59,13.49
131,청주,2011-05-24,21,52.8,23.28
131,청주,2011-05-25,22.5,49.4,14.59
131,청주,2011-05-26,18.8,57.6,6.59
131,청주,2011-05-27,19,65.5,9
131,청주,2011-05-28,21.3,62.8,23.87
131,청주,2011-05-29,23.1,50.9,27.21
131,청주,2011-05-30,23.1,49.3,21.01
131,청주,2011-05-31,20.7,64.3,10.6
131,청주,2011-06-01,18.8,84.8,9.43
131,청주,2011-06-02,21.2,69.6,21.42
131,청주,2011-06-03,21,64.8,26.34
131,청주,2011-06-04,21.4,71.3,13.99
131,청주,2011-06-05,22.6,56.8,26.81
131,청주,2011-06-06,22.5,52.4,21
131,청주,2011-06-07,23.2,52.3,24.76
131,청주,2011-06-08,23.4,54,23.59
131,청주,2011-06-09,21.8,73,11.04
131,청주,2011-06-10,22.8,74.4,9.8
131,청주,2011-06-11,25.4,55.9,25.53
131,청주,2011-06-12,25.1,50.1,24.11
131,청주,2011-06-13,22.7,61,19.49
131,청주,2011-06-14,23.4,60.8,22.28
131,청주,2011-06-15,25.5,50.4,24.64
131,청주,2011-06-16,26.2,44.3,27.74
131,청주,2011-06-17,24.6,50.4,20.75
131,청주,2011-06-18,24.2,59.8,20.21
131,청주,2011-06-19,26.7,48.1,23.38
131,청주,2011-06-20,26.2,56.4,26.02
131,청주,2011-06-21,25.9,60.4,26.08
131,청주,2011-06-22,24.5,86.5,9.64
131,청주,2011-06-23,25.2,91.5,3.76
131,청주,2011-06-24,21.8,96.4,2.17
131,청주,2011-06-25,20.3,92.6,4.83
131,청주,2011-06-26,23.6,76.3,11.33
131,청주,2011-06-27,22.6,77.8,4.21
131,청주,2011-06-28,25.1,73.5,24.96
131,청주,2011-06-29,25.7,85,12.98
131,청주,2011-06-30,26.1,83.1,9.12
131,청주,2011-07-01,25.9,85,15.88
131,청주,2011-07-02,27.7,81,14.78
131,청주,2011-07-03,25.1,94,1.47
131,청주,2011-07-04,25,73.4,21.35
131,청주,2011-07-05,24.9,71.3,20.43
131,청주,2011-07-06,25.2,72.6,12.88
131,청주,2011-07-07,24.5,87.8,3.67
131,청주,2011-07-08,23.9,93.9,3.74
131,청주,2011-07-09,25,88.9,8.25
131,청주,2011-07-10,22.2,95.4,.73
131,청주,2011-07-11,21.9,94,6.8
131,청주,2011-07-12,23.7,94.5,4.75
131,청주,2011-07-13,25.4,90.8,6.04
131,청주,2011-07-14,26.6,88.1,11.27
131,청주,2011-07-15,27.8,81.4,12.62
131,청주,2011-07-16,27.8,81.9,17.28
131,청주,2011-07-17,29,74.6,20.67
131,청주,2011-07-18,29.8,62.3,24.25
131,청주,2011-07-19,29,60.8,24.5
131,청주,2011-07-20,27.9,59.8,27.23
131,청주,2011-07-21,26.9,67.5,22.59
131,청주,2011-07-22,23.9,89,8.55
131,청주,2011-07-23,25.4,87,10.7
131,청주,2011-07-24,24.3,93,4.04
131,청주,2011-07-25,26.4,79.9,15.6
131,청주,2011-07-26,27.7,74.1,16.86
131,청주,2011-07-27,27.3,86.8,9.04
131,청주,2011-07-28,28.1,75,17.95
131,청주,2011-07-29,26.8,86.8,8.26
131,청주,2011-07-30,27.2,84.3,14.95
131,청주,2011-07-31,26.9,84.5,9.82
131,청주,2011-08-01,26.6,85.8,6.69
131,청주,2011-08-02,27.7,75,18.45
131,청주,2011-08-03,26.4,84,17.06
131,청주,2011-08-04,28.1,76.5,17.2
131,청주,2011-08-05,30,64,24.25
131,청주,2011-08-06,28.7,67.9,14.01
131,청주,2011-08-07,29.2,65.3,14.25
131,청주,2011-08-08,27.6,69.4,5.5
131,청주,2011-08-09,24.1,90.8,1.98
131,청주,2011-08-10,26.1,89.3,9.04
131,청주,2011-08-11,27.1,86.6,14.84
131,청주,2011-08-12,25.9,91.5,6.09
131,청주,2011-08-13,27,80.3,12.49
131,청주,2011-08-14,26.5,83.8,14.75
131,청주,2011-08-15,26.6,82.1,11.56
131,청주,2011-08-16,27.3,85.4,12.45
131,청주,2011-08-17,25.6,94,1.08
131,청주,2011-08-18,25.6,82.9,12.42
131,청주,2011-08-19,24.2,85.3,7.56
131,청주,2011-08-20,21.7,88.3,6.29
131,청주,2011-08-21,23.7,77.9,18.36
131,청주,2011-08-22,23.3,72.6,13.17
131,청주,2011-08-23,23,69.8,18.2
131,청주,2011-08-24,22.8,72.1,12.88
131,청주,2011-08-25,24.6,71.4,18.93
131,청주,2011-08-26,24.9,71.4,9.78
131,청주,2011-08-27,26.3,69.3,20.87
131,청주,2011-08-28,26.9,68,23.23
131,청주,2011-08-29,27.4,72.9,18.69
131,청주,2011-08-30,27,77.9,11.94
131,청주,2011-08-31,27.6,69,17.11
131,청주,2011-09-01,26.4,70.9,21.72
131,청주,2011-09-02,26.6,68.6,21.69
131,청주,2011-09-03,24.6,61.3,20.52
131,청주,2011-09-04,23.5,57.6,19.61
131,청주,2011-09-05,22.8,59,17.85
131,청주,2011-09-06,22.6,62,21.54
131,청주,2011-09-07,22.2,66.3,16.96
131,청주,2011-09-08,21.3,68.4,4.04
131,청주,2011-09-09,19.4,81.6,3.95
131,청주,2011-09-10,18.5,95,2.43
131,청주,2011-09-11,20.4,96.5,4.69
131,청주,2011-09-12,23.7,82,11.87
131,청주,2011-09-13,24.9,81.4,9.85
131,청주,2011-09-14,26.2,74.8,18.12
131,청주,2011-09-15,26.1,73.4,17.39
131,청주,2011-09-16,26,71.9,17.6
131,청주,2011-09-17,26.2,73.9,14.25
131,청주,2011-09-18,21.4,81.8,5.9
131,청주,2011-09-19,17.1,69.6,6.02
131,청주,2011-09-20,17.1,63.4,17.34
131,청주,2011-09-21,17.5,55.5,18.76
131,청주,2011-09-22,17.4,55,20.1
131,청주,2011-09-23,18.8,60.6,19.49
131,청주,2011-09-24,19.3,61,19.4
131,청주,2011-09-25,19,62,18.06
131,청주,2011-09-26,19.1,62.4,18.67
