지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
131,청주,2022-08-10,24.9,89.8,2.76
131,청주,2022-08-11,25.2,90.1,1.49
131,청주,2022-08-12,27.9,69.9,26.35
131,청주,2022-08-13,26.2,83.5,6.15
131,청주,2022-08-14,27,86.8,4.53
131,청주,2022-08-15,28.7,73.6,14.31
131,청주,2022-08-16,27.4,78.6,19.43
131,청주,2022-08-17,25.7,79.9,12.32
131,청주,2022-08-18,25.6,72.9,19.44
131,청주,2022-08-19,27.1,79.1,10.03
131,청주,2022-08-20,28.6,75.6,20.95
131,청주,2022-08-21,28.3,68,23.06
131,청주,2022-08-22,27.8,67.6,17.7
131,청주,2022-08-23,24.8,87,2.91
131,청주,2022-08-24,24.6,68.4,11.31
131,청주,2022-08-25,23.4,74,10.18
131,청주,2022-08-26,23.6,70.6,21.11
131,청주,2022-08-27,22.7,55.4,25.26
131,청주,2022-08-28,22.9,52,26.96
131,청주,2022-08-29,20.8,68.4,5.01
131,청주,2022-08-30,19.4,90.6,1.55
131,청주,2022-08-31,21.4,89.5,3.1
131,청주,2022-09-01,23.5,75.1,18.29
131,청주,2022-09-02,24.3,64.3,19.95
131,청주,2022-09-03,24.4,62.1,17.34
131,청주,2022-09-04,25,76.8,6.48
131,청주,2022-09-05,23,91.4,3.42
131,청주,2022-09-06,21.4,75.1,18.06
131,청주,2022-09-07,22,66.4,20.93
131,청주,2022-09-08,22.8,60.9,24.17
131,청주,2022-09-09,23.9,53.8,23.07
131,청주,2022-09-10,23.5,44.6,18.42
131,청주,2022-09-11,24.4,59,17.4
131,청주,2022-09-12,24.1,80.6,9.89
131,청주,2022-09-13,25.1,71.9,10.27
131,청주,2022-09-14,25.3,53,15.56
131,청주,2022-09-15,26.2,58,19.92
131,청주,2022-09-16,26.7,66.8,21.47
131,청주,2022-09-17,27.8,73.6,18.62
131,청주,2022-09-18,28.2,69.8,18.09
131,청주,2022-09-19,24.8,61,19.2
131,청주,2022-09-20,19.9,56.9,13.47
131,청주,2022-09-21,19.4,51.8,22.95
131,청주,2022-09-22,19.6,51.8,18.93
131,청주,2022-09-23,18.3,59.5,16.54
131,청주,2022-09-24,18.5,53.8,20.89
131,청주,2022-09-25,19.6,59.1,14.06
131,청주,2022-09-26,20,55.4,15.72
131,청주,2022-09-27,20.7,57.3,20.78
131,청주,2022-09-28,20.3,66.6,13.47
131,청주,2022-09-29,19.9,75.6,15.36
131,청주,2022-09-30,20.1,66.6,19.57
131,청주,2022-10-01,20.8,57,17.62
131,청주,2022-10-02,21.1,63.1,9.27
131,청주,2022-10-03,23.4,84.1,4.11
131,청주,2022-10-04,20,77.1,10.07
131,청주,2022-10-05,17.2,63.6,13.89
131,청주,2022-10-06,17.2,73.3,10.64
131,청주,2022-10-07,16.3,68.9,14.97
131,청주,2022-10-08,16.4,60,17.04
131,청주,2022-10-09,13.8,78.9,2.83
131,청주,2022-10-10,10.8,75.4,10.32
131,청주,2022-10-11,12.1,68.3,17.77
131,청주,2022-10-12,13,75.3,14.85
131,청주,2022-10-13,16,68.9,18.32
131,청주,2022-10-14,16.7,73,13.42
131,청주,2022-10-15,19.3,67.3,16.62
131,청주,2022-10-16,18.5,72.9,8.35
131,청주,2022-10-17,13,41.8,17.98
131,청주,2022-10-18,9.5,45.1,17.86
131,청주,2022-10-19,10.3,51.5,17.29
131,청주,2022-10-20,12.1,55.3,17.09
131,청주,2022-10-21,13.6,57.8,11.39
131,청주,2022-10-22,15.1,64.1,16.21
131,청주,2022-10-23,14.7,55.8,12.81
131,청주,2022-10-24,10.9,46.9,16.21
131,청주,2022-10-25,11.3,53.8,16.37
131,청주,2022-10-26,12.7,53.9,14.86
131,청주,2022-10-27,13.8,63.5,15.84
131,청주,2022-10-28,13.8,69,11.94
131,청주,2022-10-29,14.7,62.9,12.71
131,청주,2022-10-30,14.7,61.5,13.52
131,청주,2022-10-31,15.1,61.5,13.67
131,청주,2022-11-01,13.7,68.4,11.38
131,청주,2022-11-02,11.2,60.4,14.22
131,청주,2022-11-03,10.3,54.9,8.6
131,청주,2022-11-04,6.6,39.5,15.1
131,청주,2022-11-05,7.1,43.3,15.23
131,청주,2022-11-06,8.5,59.5,13.27
131,청주,2022-11-07,10.4,55.9,11.06
131,청주,2022-11-08,12.8,56.6,12.13
131,청주,2022-11-09,10.8,70.4,9.52
131,청주,2022-11-10,12.4,66.9,11.65
131,청주,2022-11-11,15.2,59.6,12.27
131,청주,2022-11-12,17.5,66.9,8.85
131,청주,2022-11-13,11.5,76.5,2.17
131,청주,2022-11-14,10.3,71.6,7.44
131,청주,2022-11-15,8.5,69.9,8.06
131,청주,2022-11-16,9.7,61.3,10.65
131,청주,2022-11-17,10,55.4,11.89
131,청주,2022-11-18,10.4,58.1,12.52
131,청주,2022-11-19,12.4,55.8,10.93
131,청주,2022-11-20,13.1,62,7.63
131,청주,2022-11-21,12.6,60.8,10.8
131,청주,2022-11-22,11.6,73.9,3.92
131,청주,2022-11-23,11.4,59,10.35
131,청주,2022-11-24,9.1,58.5,9.1
131,청주,2022-11-25,10.9,55.4,10.43
131,청주,2022-11-26,9.3,51,11.07
131,청주,2022-11-27,6.3,49.6,10.76
131,청주,2022-11-28,8.4,76.4,2.1
131,청주,2022-11-29,9.1,59.4,4.57
131,청주,2022-11-30,-2.8,41.4,10.43
131,청주,2022-12-01,-3.3,37.3,11.1
131,청주,2022-12-02,-1.4,50.1,11.63
131,청주,2022-12-03,2.3,67.3,1.83
131,청주,2022-12-04,-1,36.8,6.05
131,청주,2022-12-05,-1.7,34.1,10.13
131,청주,2022-12-06,.2,69.8,4.86
131,청주,2022-12-07,5,60.5,6.05
131,청주,2022-12-08,3.9,58.6,10.6
131,청주,2022-12-09,4.2,62.1,6.61
131,청주,2022-12-10,2.7,65.5,5.61
131,청주,2022-12-11,2.3,52.3,10.35
131,청주,2022-12-12,2.1,63.4,6.34
131,청주,2022-12-13,1.9,76.9,4.3
131,청주,2022-12-14,-7,57,10.18
131,청주,2022-12-15,-2.3,71,7.69
131,청주,2022-12-16,-4.3,52,7.3
131,청주,2022-12-17,-5.5,55,4.59
131,청주,2022-12-18,-8.3,53.5,11.1
131,청주,2022-12-19,-6,61.5,11.09
131,청주,2022-12-20,-2.8,62.4,11.23
131,청주,2022-12-21,.2,83.5,.43
131,청주,2022-12-22,-5.4,66.6,6.82
131,청주,2022-12-23,-9.1,69.9,1.21
131,청주,2022-12-24,-9.1,57.3,3.05
131,청주,2022-12-25,-5.4,67,8.52
131,청주,2022-12-26,-4.5,70.9,7.23
131,청주,2022-12-27,-2.9,69.1,11.48
131,청주,2022-12-28,-1.9,61.9,9.22
131,청주,2022-12-29,-2.9,60.1,10.9
131,청주,2022-12-30,-.7,62.6,6.3
131,청주,2022-12-31,-1.6,71.4,6.15
135,추풍령,2022-01-01,-4.2,38.4,10.9
135,추풍령,2022-01-02,-1.6,55.3,6.09
135,추풍령,2022-01-03,-2.5,55.8,11.15
135,추풍령,2022-01-04,0,36.5,11.68
135,추풍령,2022-01-05,-1.8,44.9,6.19
135,추풍령,2022-01-06,-.6,41.8,11.63
135,추풍령,2022-01-07,-2.1,41,12.19
135,추풍령,2022-01-08,-.2,49.4,11.43
135,추풍령,2022-01-09,1.2,67.5,7.59
135,추풍령,2022-01-10,0,58.8,10.64
135,추풍령,2022-01-11,-4.6,52.4,12
135,추풍령,2022-01-12,-6.2,49.9,12.14
135,추풍령,2022-01-13,-5.6,46.6,11.27
135,추풍령,2022-01-14,-4.7,37.1,12.76
135,추풍령,2022-01-15,-.5,42.5,8.84
135,추풍령,2022-01-16,.2,52.9,10.6
135,추풍령,2022-01-17,-3.6,55.8,11.3
135,추풍령,2022-01-18,-4.9,34.1,13.13
135,추풍령,2022-01-19,-3.5,50.9,9.64
135,추풍령,2022-01-20,-4.9,54.9,12.9
135,추풍령,2022-01-21,-4.6,49.1,14
135,추풍령,2022-01-22,.6,50,7.59
135,추풍령,2022-01-23,3.8,62.5,9.35
135,추풍령,2022-01-24,3.6,54.8,6.96
135,추풍령,2022-01-25,1.4,79.1,1.57
135,추풍령,2022-01-26,1.2,59.9,8.18
135,추풍령,2022-01-27,0,42.5,13.23
135,추풍령,2022-01-28,-1.5,42.4,13.85
135,추풍령,2022-01-29,-2.6,40.8,13.9
135,추풍령,2022-01-30,-2,37,14
135,추풍령,2022-01-31,-.9,41.3,14.56
135,추풍령,2022-02-01,-1,62.5,7.38
135,추풍령,2022-02-02,-1.4,43.9,13.59
135,추풍령,2022-02-03,-2.1,41.6,14.9
135,추풍령,2022-02-04,-3.7,51.3,12.68
135,추풍령,2022-02-05,-5.9,55.4,14.13
135,추풍령,2022-02-06,-3.5,49.5,11.25
135,추풍령,2022-02-07,-2.7,41.9,9.02
135,추풍령,2022-02-08,-1.2,45.3,12.76
135,추풍령,2022-02-09,-.4,42.1,14.28
135,추풍령,2022-02-10,2.1,34.1,15.21
135,추풍령,2022-02-11,1.4,42,15.25
135,추풍령,2022-02-12,3.7,41.3,15.32
135,추풍령,2022-02-13,3.1,62.1,11.36
135,추풍령,2022-02-14,4,56.4,13.42
135,추풍령,2022-02-15,-3.2,50.1,15.22
135,추풍령,2022-02-16,-6.8,53.4,13.6
135,추풍령,2022-02-17,-7,41.6,17.19
135,추풍령,2022-02-18,-3.4,42.6,16.95
135,추풍령,2022-02-19,-.8,43.6,10.38
135,추풍령,2022-02-20,-4.9,39.1,18.39
135,추풍령,2022-02-21,-1.6,48,15.01
135,추풍령,2022-02-22,-3,41.9,18.12
135,추풍령,2022-02-23,-5.4,34.3,16.37
135,추풍령,2022-02-24,-2.2,34.9,19.04
135,추풍령,2022-02-25,2.7,51.4,16.94
135,추풍령,2022-02-26,5.8,46.8,16.37
135,추풍령,2022-02-27,3.9,37.8,19.21
135,추풍령,2022-02-28,4.3,40.4,14.01
135,추풍령,2022-03-01,5.3,67.5,9.1
135,추풍령,2022-03-02,2.9,48.5,20.01
135,추풍령,2022-03-03,5.5,45,19.45
135,추풍령,2022-03-04,6.9,46.5,15.55
135,추풍령,2022-03-05,3,33.8,20.6
135,추풍령,2022-03-06,1.6,27.8,21.28
135,추풍령,2022-03-07,1.5,32.9,16.64
135,추풍령,2022-03-08,4,43.8,19.14
135,추풍령,2022-03-09,7.2,42.5,20.23
135,추풍령,2022-03-10,7.4,36.1,13.61
135,추풍령,2022-03-11,8.6,56.6,11.35
135,추풍령,2022-03-12,13,67,13.43
135,추풍령,2022-03-13,12.5,86.9,1.9
135,추풍령,2022-03-14,9.6,84.8,3.5
135,추풍령,2022-03-15,8.8,57.6,20.12
135,추풍령,2022-03-16,11.4,52,19.54
135,추풍령,2022-03-17,6.9,78.3,2.01
135,추풍령,2022-03-18,4,80.1,4.69
135,추풍령,2022-03-19,1.8,86.4,4.23
135,추풍령,2022-03-20,3.6,70.9,9.97
135,추풍령,2022-03-21,5.6,46.4,19.54
135,추풍령,2022-03-22,5.9,45.3,21.26
135,추풍령,2022-03-23,3.9,63.5,9.47
135,추풍령,2022-03-24,6.4,61.9,13.17
135,추풍령,2022-03-25,11.1,68,13.93
135,추풍령,2022-03-26,11.4,82.8,4.19
135,추풍령,2022-03-27,8.7,46.5,21
135,추풍령,2022-03-28,5.8,44.4,22.06
135,추풍령,2022-03-29,8.1,53,23.88
135,추풍령,2022-03-30,11.4,66.4,13.11
135,추풍령,2022-03-31,9.8,73.6,12.3
135,추풍령,2022-04-01,6.3,59.8,21.12
135,추풍령,2022-04-02,7.2,43.9,25.37
135,추풍령,2022-04-03,8.2,38,25.48
135,추풍령,2022-04-04,10.3,37.3,25.42
135,추풍령,2022-04-05,10.5,32.4,19.2
135,추풍령,2022-04-06,12,30.1,24.62
135,추풍령,2022-04-07,10.6,44.3,22.12
135,추풍령,2022-04-08,11.9,36.3,25.94
135,추풍령,2022-04-09,16.7,43,23.67
135,추풍령,2022-04-10,17.4,44.4,23.14
135,추풍령,2022-04-11,18.4,54,24.1
135,추풍령,2022-04-12,19.6,59.9,24.38
135,추풍령,2022-04-13,11.9,85.1,2.27
135,추풍령,2022-04-14,8.4,75.4,6.23
135,추풍령,2022-04-15,10.9,58.4,23.26
135,추풍령,2022-04-16,11.2,44.3,26.75
135,추풍령,2022-04-17,12,35.1,27.48
135,추풍령,2022-04-18,14.7,34.1,19.25
135,추풍령,2022-04-19,15,30.1,26.25
135,추풍령,2022-04-20,14.4,34.9,27.42
135,추풍령,2022-04-21,11.3,56.6,11.06
135,추풍령,2022-04-22,15.9,62.1,21.14
135,추풍령,2022-04-23,17.9,56.6,22.1
135,추풍령,2022-04-24,18.4,61.3,25.45
135,추풍령,2022-04-25,19.1,61.5,18.52
135,추풍령,2022-04-26,16.8,85.3,8.51
135,추풍령,2022-04-27,15.7,53.8,26.48
135,추풍령,2022-04-28,15.3,59.9,22.23
135,추풍령,2022-04-29,9.9,73.4,9.07
135,추풍령,2022-04-30,11.7,65,15.44
135,추풍령,2022-05-01,11.8,44.6,26.38
135,추풍령,2022-05-02,11.7,55.6,23.52
135,추풍령,2022-05-03,12.2,50,28.45
135,추풍령,2022-05-04,16,46.6,28.06
135,추풍령,2022-05-05,16.5,55.6,28.86
135,추풍령,2022-05-06,18.4,59.5,28.04
135,추풍령,2022-05-07,17,61.4,20.65
135,추풍령,2022-05-08,14.9,58.9,23.45
135,추풍령,2022-05-09,14.1,60,26.71
135,추풍령,2022-05-10,15.1,49.4,27.45
135,추풍령,2022-05-11,17.9,53,23.36
135,추풍령,2022-05-12,19.3,59,15.44
135,추풍령,2022-05-13,15.8,75.1,8.5
135,추풍령,2022-05-14,14.9,40.9,27.22
135,추풍령,2022-05-15,13.5,40.8,28.79
135,추풍령,2022-05-16,14.3,42.4,29.48
135,추풍령,2022-05-17,17,49,25.45
135,추풍령,2022-05-18,19.1,45.4,26.97
135,추풍령,2022-05-19,18.3,36.4,16.87
135,추풍령,2022-05-20,19.6,47.6,24.73
135,추풍령,2022-05-21,19.7,61.4,28.2
135,추풍령,2022-05-22,21.7,51.6,28.15
135,추풍령,2022-05-23,21.8,58.1,25.56
135,추풍령,2022-05-24,22.2,45.1,28.63
135,추풍령,2022-05-25,21.8,48.5,26.82
135,추풍령,2022-05-26,18.7,49.1,29.5
135,추풍령,2022-05-27,20.2,43.6,27.57
135,추풍령,2022-05-28,20.5,42.8,25.14
135,추풍령,2022-05-29,20.9,43.8,27.9
135,추풍령,2022-05-30,20.1,65.3,14.6
135,추풍령,2022-05-31,20.6,39.6,30.5
135,추풍령,2022-06-01,21.7,37.9,29.57
135,추풍령,2022-06-02,21.6,47.5,30.51
135,추풍령,2022-06-03,23,55.6,29.35
135,추풍령,2022-06-04,21.3,58.1,22.82
135,추풍령,2022-06-05,16.2,84.5,4.53
135,추풍령,2022-06-06,16.7,84,13.35
135,추풍령,2022-06-07,14.6,81.8,9.09
135,추풍령,2022-06-08,15.8,77.9,17.36
135,추풍령,2022-06-09,18,80.1,21.87
135,추풍령,2022-06-10,19.9,77.3,22
135,추풍령,2022-06-11,21.4,67.4,24.03
135,추풍령,2022-06-12,20,66.5,24.07
135,추풍령,2022-06-13,19,65.8,18.56
135,추풍령,2022-06-14,15.1,84,7.17
135,추풍령,2022-06-15,17.3,87.1,12.89
135,추풍령,2022-06-16,19.7,71.8,28
135,추풍령,2022-06-17,22.6,68.9,27.51
135,추풍령,2022-06-18,24.5,69.9,27.29
135,추풍령,2022-06-19,24.6,71.3,27.98
135,추풍령,2022-06-20,25.4,70.5,25.07
135,추풍령,2022-06-21,26.9,64.4,28.22
135,추풍령,2022-06-22,27.1,59.5,28.84
135,추풍령,2022-06-23,24,83.5,7.3
135,추풍령,2022-06-24,24.7,76.5,20.42
135,추풍령,2022-06-25,25.6,72,23.87
135,추풍령,2022-06-26,24.8,82.5,13.23
135,추풍령,2022-06-27,25.1,83.8,9.77
135,추풍령,2022-06-28,27.2,68.5,16.86
135,추풍령,2022-06-29,26.8,72.5,14.42
135,추풍령,2022-06-30,25.9,77.8,13.89
135,추풍령,2022-07-01,25.5,78.6,24.82
135,추풍령,2022-07-02,27.3,66.6,29.19
135,추풍령,2022-07-03,26.3,71.5,23.36
135,추풍령,2022-07-04,26.3,74.1,21.98
135,추풍령,2022-07-05,26.1,80.8,16.57
135,추풍령,2022-07-06,26.6,80.6,17.86
135,추풍령,2022-07-07,27.8,72.9,19.86
135,추풍령,2022-07-08,25.8,79,17.71
135,추풍령,2022-07-09,25,77.4,18.2
135,추풍령,2022-07-10,26.9,75.6,23.17
135,추풍령,2022-07-11,23.6,91.1,7.01
135,추풍령,2022-07-12,24.6,84.5,12.64
135,추풍령,2022-07-13,22.5,87.8,3.5
135,추풍령,2022-07-14,25.4,79,21.29
135,추풍령,2022-07-15,24.5,72.5,26.14
135,추풍령,2022-07-16,23.5,77.4,19.57
135,추풍령,2022-07-17,24,75.3,18.54
135,추풍령,2022-07-18,20.6,92.4,2.98
135,추풍령,2022-07-19,24.3,80.3,21.69
135,추풍령,2022-07-20,25.6,73.6,25.82
135,추풍령,2022-07-21,22.1,86.8,5.88
135,추풍령,2022-07-22,23.8,75,20.31
135,추풍령,2022-07-23,23.3,83,11.4
135,추풍령,2022-07-24,23.9,85.5,13.42
135,추풍령,2022-07-25,25.9,76.3,26.13
135,추풍령,2022-07-26,25.7,76.5,23.32
135,추풍령,2022-07-27,24.6,74.4,19.37
135,추풍령,2022-07-28,24.9,81,13.68
135,추풍령,2022-07-29,27.3,74.6,21.03
135,추풍령,2022-07-30,25.6,80.3,9.47
135,추풍령,2022-07-31,25.1,85.5,3.75
135,추풍령,2022-08-01,25.8,83.4,4.59
135,추풍령,2022-08-02,26.1,84.5,14.23
135,추풍령,2022-08-03,27.3,76.9,24.05
135,추풍령,2022-08-04,27.1,78.8,20.45
135,추풍령,2022-08-05,27.2,80,17.77
135,추풍령,2022-08-06,28.2,75.3,24.88
135,추풍령,2022-08-07,27.3,79.9,22.67
135,추풍령,2022-08-08,26.2,80.1,10.73
135,추풍령,2022-08-09,26.6,76.3,11.03
135,추풍령,2022-08-10,24.7,87.8,5.65
135,추풍령,2022-08-11,23.3,93,2.61
135,추풍령,2022-08-12,26,81.5,23.64
135,추풍령,2022-08-13,24.9,89.1,11.06
135,추풍령,2022-08-14,26.3,85.4,11.57
135,추풍령,2022-08-15,26.9,75.3,17.21
135,추풍령,2022-08-16,23.6,88.8,7.73
135,추풍령,2022-08-17,23.8,86,15.01
135,추풍령,2022-08-18,23.7,77,24.47
135,추풍령,2022-08-19,25.1,78.5,14.04
135,추풍령,2022-08-20,25.5,84.1,11.27
135,추풍령,2022-08-21,24.5,77,23.77
135,추풍령,2022-08-22,24.5,76.8,23.03
135,추풍령,2022-08-23,22.9,90.3,2.71
135,추풍령,2022-08-24,20.2,86.9,6.05
135,추풍령,2022-08-25,21.9,79.3,15.38
135,추풍령,2022-08-26,21.4,72.5,25
135,추풍령,2022-08-27,20.2,66.3,19.95
135,추풍령,2022-08-28,19.4,68,25.79
135,추풍령,2022-08-29,17.8,82.8,5.05
135,추풍령,2022-08-30,18,91.5,2.65
135,추풍령,2022-08-31,19.9,91.3,6.19
135,추풍령,2022-09-01,20.2,87,10.38
135,추풍령,2022-09-02,20.3,80.8,8.68
135,추풍령,2022-09-03,20.1,85,5.9
135,추풍령,2022-09-04,21.6,88.8,6.23
135,추풍령,2022-09-05,22.9,92.1,2.76
135,추풍령,2022-09-06,20,78.3,12.36
135,추풍령,2022-09-07,19.7,68.4,24.46
135,추풍령,2022-09-08,19.3,70.8,24.2
135,추풍령,2022-09-09,19.9,72,23.17
135,추풍령,2022-09-10,18.8,76,12.25
135,추풍령,2022-09-11,21,78.1,16.4
135,추풍령,2022-09-12,20.5,85.6,8.97
135,추풍령,2022-09-13,22.2,76.1,13.1
135,추풍령,2022-09-14,21.9,60,17.37
135,추풍령,2022-09-15,22.1,72.6,20.25
135,추풍령,2022-09-16,21.3,84.1,13.97
135,추풍령,2022-09-17,24.5,82.4,17.94
135,추풍령,2022-09-18,25.1,78.6,13.25
135,추풍령,2022-09-19,23.5,66.9,17.64
135,추풍령,2022-09-20,16,70.9,17.87
135,추풍령,2022-09-21,14.6,72.1,20.73
135,추풍령,2022-09-22,15.5,73.3,19.09
135,추풍령,2022-09-23,17.1,68.3,19.94
135,추풍령,2022-09-24,16.2,61.6,21.68
135,추풍령,2022-09-25,16.4,74.3,12.6
135,추풍령,2022-09-26,16.5,77.8,9.52
135,추풍령,2022-09-27,17.1,75.1,21.02
135,추풍령,2022-09-28,16.9,79.6,13.68
135,추풍령,2022-09-29,17.8,75.8,20.79
135,추풍령,2022-09-30,18.3,64.9,21.09
135,추풍령,2022-10-01,17.7,65.9,18.11
135,추풍령,2022-10-02,19.2,69,11.42
135,추풍령,2022-10-03,21.4,87.1,9.56
135,추풍령,2022-10-04,19,87.4,2.64
135,추풍령,2022-10-05,14.6,84.1,10.46
135,추풍령,2022-10-06,15.6,77.8,10.94
135,추풍령,2022-10-07,14.1,76.3,12.06
135,추풍령,2022-10-08,12.8,71.5,17.45
135,추풍령,2022-10-09,11.6,86.9,4.48
135,추풍령,2022-10-10,9.4,73.9,14.01
135,추풍령,2022-10-11,10.7,67.6,16.94
135,추풍령,2022-10-12,11,78.3,18.32
135,추풍령,2022-10-13,12.8,78.8,16.4
135,추풍령,2022-10-14,13.5,80.9,15.15
135,추풍령,2022-10-15,16,78.1,16.79
135,추풍령,2022-10-16,17.2,75,15.28
135,추풍령,2022-10-17,12.1,50.8,15.61
135,추풍령,2022-10-18,7.4,55.1,18.26
135,추풍령,2022-10-19,7.6,60.5,17.95
135,추풍령,2022-10-20,9.3,63.6,17.89
135,추풍령,2022-10-21,11.7,66.6,8.14
135,추풍령,2022-10-22,14,67,13.09
135,추풍령,2022-10-23,13.3,63.8,15.78
135,추풍령,2022-10-24,7.8,60,12.14
135,추풍령,2022-10-25,6.4,71.3,14.88
135,추풍령,2022-10-26,9.2,71.6,14.39
135,추풍령,2022-10-27,11.9,63.8,16.61
135,추풍령,2022-10-28,11.8,73.5,14.35
135,추풍령,2022-10-29,12,72.9,13.22
135,추풍령,2022-10-30,11,77.6,10.73
135,추풍령,2022-10-31,10.4,74.6,13.14
135,추풍령,2022-11-01,10.4,74.3,13.22
135,추풍령,2022-11-02,9.4,59.9,15.23
135,추풍령,2022-11-03,9.6,52,10.22
135,추풍령,2022-11-04,5.8,42.6,14.97
135,추풍령,2022-11-05,5.5,41.3,15.15
135,추풍령,2022-11-06,5.6,66.5,14.43
135,추풍령,2022-11-07,7.3,62.3,13.27
135,추풍령,2022-11-08,8.6,67.3,13.32
135,추풍령,2022-11-09,9.2,66.6,13.21
135,추풍령,2022-11-10,9.6,67,12.36
135,추풍령,2022-11-11,11.6,68.8,11.47
135,추풍령,2022-11-12,15.2,74.4,10.52
135,추풍령,2022-11-13,11.7,77.6,5.5
135,추풍령,2022-11-14,8.7,71.4,4.38
135,추풍령,2022-11-15,7.3,65.4,10.09
135,추풍령,2022-11-16,7.2,73.8,8.81
135,추풍령,2022-11-17,6.5,67.1,12.46
135,추풍령,2022-11-18,7,62.8,12.97
135,추풍령,2022-11-19,8.9,70.9,12.07
135,추풍령,2022-11-20,10.1,75.4,11.1
135,추풍령,2022-11-21,9.4,67.6,10.81
135,추풍령,2022-11-22,9.3,78.8,3.84
135,추풍령,2022-11-23,10,68.1,8.97
135,추풍령,2022-11-24,6.2,61.9,8.35
135,추풍령,2022-11-25,6.5,63.3,10.61
135,추풍령,2022-11-26,9.3,47.5,11.28
135,추풍령,2022-11-27,4.1,50.1,11.17
135,추풍령,2022-11-28,6.6,63.1,3.99
135,추풍령,2022-11-29,8.1,68.5,1.99
135,추풍령,2022-11-30,-3.7,46.8,10.71
135,추풍령,2022-12-01,-4.3,40.1,10.64
135,추풍령,2022-12-02,-3.6,59.3,12.25
135,추풍령,2022-12-03,2,70.3,5.9
135,추풍령,2022-12-04,-1.4,40.6,6.23
135,추풍령,2022-12-05,-2.8,37,9.84
135,추풍령,2022-12-06,-.7,64.1,7.65
135,추풍령,2022-12-07,4.6,54,8.06
135,추풍령,2022-12-08,3.1,55.4,11.02
135,추풍령,2022-12-09,2.5,65.8,9.35
135,추풍령,2022-12-10,1.9,63.4,6.42
135,추풍령,2022-12-11,.9,50.3,10.56
135,추풍령,2022-12-12,.9,61,5.59
135,추풍령,2022-12-13,1.6,66.1,4.19
135,추풍령,2022-12-14,-8.2,61,11.17
135,추풍령,2022-12-15,-2.7,68.5,10.81
135,추풍령,2022-12-16,-4.3,50,6.94
135,추풍령,2022-12-17,-6.8,61.1,5.13
135,추풍령,2022-12-18,-9.5,53.9,9.92
135,추풍령,2022-12-19,-6.9,60.1,11.13
135,추풍령,2022-12-20,-3.5,63.4,11.29
135,추풍령,2022-12-21,-1.3,83.1,2.14
135,추풍령,2022-12-22,-6.3,69.5,5.05
135,추풍령,2022-12-23,-9,61.1,8.39
135,추풍령,2022-12-24,-8.2,54.8,11.36
135,추풍령,2022-12-25,-3.9,59.5,11.36
135,추풍령,2022-12-26,-3.4,60.6,7.67
135,추풍령,2022-12-27,-3,62.1,11.18
135,추풍령,2022-12-28,-2.5,64.3,4.57
135,추풍령,2022-12-29,-4,60.8,9.14
135,추풍령,2022-12-30,-1.4,67.3,6.57
135,추풍령,2022-12-31,-1.4,61.5,6.71
221,제천,2022-01-01,-9.2,61.1,
221,제천,2022-01-02,-5,68.6,
221,제천,2022-01-03,-5.4,67.8,
221,제천,2022-01-04,-3,62,
221,제천,2022-01-05,-4.4,69,
221,제천,2022-01-06,-4,63.5,
221,제천,2022-01-07,-5.9,65.5,
221,제천,2022-01-08,-2.9,69.9,
221,제천,2022-01-09,-.6,78.9,
221,제천,2022-01-10,-2.3,79.4,
221,제천,2022-01-11,-6.5,59.9,
221,제천,2022-01-12,-9.1,57.3,
221,제천,2022-01-13,-8,47.4,
221,제천,2022-01-14,-9.4,59.1,
221,제천,2022-01-15,-3.4,58.8,
221,제천,2022-01-16,-2,58.5,
221,제천,2022-01-17,-6.5,59.4,
221,제천,2022-01-18,-8.7,60.8,
221,제천,2022-01-19,-7.7,76.4,
221,제천,2022-01-20,-7.8,75,
221,제천,2022-01-21,-6.8,68.1,
221,제천,2022-01-22,-1.5,66.3,
221,제천,2022-01-23,2.1,71.3,
221,제천,2022-01-24,1.6,63.9,
221,제천,2022-01-25,0,92.8,
221,제천,2022-01-26,-.3,76.3,
221,제천,2022-01-27,-2.7,64.6,
221,제천,2022-01-28,-4.2,61.8,
221,제천,2022-01-29,-5.8,58,
221,제천,2022-01-30,-7,60.3,
221,제천,2022-01-31,-6,61,
221,제천,2022-02-01,-2.9,76.3,
221,제천,2022-02-02,-3.7,58.8,
221,제천,2022-02-03,-4.9,57.1,
221,제천,2022-02-04,-6.7,55.1,
221,제천,2022-02-05,-7.8,49.9,
221,제천,2022-02-06,-5.3,50.8,
221,제천,2022-02-07,-5.3,55.6,
221,제천,2022-02-08,-4.7,57.6,
221,제천,2022-02-09,-3.1,53.3,
221,제천,2022-02-10,-1.1,50.8,
221,제천,2022-02-11,-1.3,57.3,
221,제천,2022-02-12,1.2,54,
221,제천,2022-02-13,1.1,66.8,
221,제천,2022-02-14,.8,73.1,
221,제천,2022-02-15,-4.6,62.4,
221,제천,2022-02-16,-7.9,44,
221,제천,2022-02-17,-8.7,49.6,
221,제천,2022-02-18,-4.5,46.1,
221,제천,2022-02-19,-2,51.4,
221,제천,2022-02-20,-5.7,42.4,
221,제천,2022-02-21,-4.3,57.8,
221,제천,2022-02-22,-5,46.3,
221,제천,2022-02-23,-7.1,43.3,
221,제천,2022-02-24,-6,52.9,
221,제천,2022-02-25,-.8,66.6,
