지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
131,청주,2015-09-28,21.5,42.8,16.35
131,청주,2015-09-29,22.2,40.6,17.64
131,청주,2015-09-30,20.7,42.4,10.44
131,청주,2015-10-01,17.6,77.9,1.71
131,청주,2015-10-02,15.8,48.9,18.07
131,청주,2015-10-03,18.5,53.4,14.4
131,청주,2015-10-04,16.3,38.5,14.66
131,청주,2015-10-05,17.8,48.6,16.74
131,청주,2015-10-06,17.7,49.3,16.16
131,청주,2015-10-07,18.6,54.6,13.13
131,청주,2015-10-08,18.8,61.4,14.17
131,청주,2015-10-09,16.2,44.3,17.29
131,청주,2015-10-10,12.6,72.5,8.33
131,청주,2015-10-11,10.9,84.4,6.44
131,청주,2015-10-12,13.4,62,14.13
131,청주,2015-10-13,14.5,58,16.07
131,청주,2015-10-14,16.5,60.6,15.43
131,청주,2015-10-15,16.2,61.6,12.79
131,청주,2015-10-16,16.5,71.5,9.72
131,청주,2015-10-17,16.8,69,14.05
131,청주,2015-10-18,16.4,65.3,13.76
131,청주,2015-10-19,17.7,62.6,12.31
131,청주,2015-10-20,16.5,76,9.41
131,청주,2015-10-21,17.2,71.4,11.51
131,청주,2015-10-22,17.5,66.5,12.43
131,청주,2015-10-23,17.1,70.5,9.28
131,청주,2015-10-24,15.9,73.1,7.01
131,청주,2015-10-25,15.7,50.8,14.21
131,청주,2015-10-26,16.4,43.4,12.44
131,청주,2015-10-27,13.1,63.5,5.29
131,청주,2015-10-28,12,50.4,13.18
131,청주,2015-10-29,10.6,35.4,13.26
131,청주,2015-10-30,7.1,39.4,13.67
131,청주,2015-10-31,6.2,43.4,13.82
131,청주,2015-11-01,5.4,58.9,5.39
131,청주,2015-11-02,10.3,56,11.92
131,청주,2015-11-03,11.3,62.4,11.83
131,청주,2015-11-04,11.1,59.1,12.44
131,청주,2015-11-05,13,58,9.87
131,청주,2015-11-06,13.8,60.9,8.93
131,청주,2015-11-07,12.5,90.8,1.2
131,청주,2015-11-08,12,95.4,1.34
131,청주,2015-11-09,12.5,79.3,3.14
131,청주,2015-11-10,11.2,66.9,6.41
131,청주,2015-11-11,11.9,67,8.78
131,청주,2015-11-12,13.2,64.6,9.05
131,청주,2015-11-13,11.9,78.9,1.41
131,청주,2015-11-14,12.9,89.5,2.25
131,청주,2015-11-15,14.1,72.8,5.49
131,청주,2015-11-16,12.4,86.6,3.45
131,청주,2015-11-17,13.8,88.5,3.66
131,청주,2015-11-18,12,70.3,1.26
131,청주,2015-11-19,9.8,78.9,2.06
131,청주,2015-11-20,10.7,76.9,5.06
131,청주,2015-11-21,9.6,69.1,3.86
131,청주,2015-11-22,11.7,66.6,6.88
131,청주,2015-11-23,9.4,90.8,1.36
131,청주,2015-11-24,7.1,69.3,3.97
131,청주,2015-11-25,4.8,83.4,1.55
131,청주,2015-11-26,-.8,79.9,4.62
131,청주,2015-11-27,-1.1,71.1,2.56
131,청주,2015-11-28,2,75.1,4.4
131,청주,2015-11-29,4.2,79.8,3.07
131,청주,2015-11-30,6,68.3,6.82
131,청주,2015-12-01,3.8,66.3,9.87
131,청주,2015-12-02,6.1,73.3,.97
131,청주,2015-12-03,.3,84.4,5.09
131,청주,2015-12-04,.7,81.5,4.63
131,청주,2015-12-05,5.1,58.4,3.7
131,청주,2015-12-06,1.9,50.9,7.67
131,청주,2015-12-07,1.8,62.5,8.16
131,청주,2015-12-08,3.6,56.4,9.3
131,청주,2015-12-09,4.6,63.4,6.95
131,청주,2015-12-10,7.3,82.1,1.57
131,청주,2015-12-11,7.1,62.6,4.17
131,청주,2015-12-12,5.9,49.5,9.47
131,청주,2015-12-13,7.3,53.3,7.8
131,청주,2015-12-14,5.6,85.3,1.14
131,청주,2015-12-15,6.2,66.9,4.69
131,청주,2015-12-16,.1,72.4,4.26
131,청주,2015-12-17,-2.7,46,10.06
131,청주,2015-12-18,-1.2,66.9,4.94
131,청주,2015-12-19,.7,65.8,9.14
131,청주,2015-12-20,.8,63.6,3.98
131,청주,2015-12-21,3.1,80,3.28
131,청주,2015-12-22,2.8,78.4,6.35
131,청주,2015-12-23,5.2,88.1,1.43
131,청주,2015-12-24,3.1,74.3,5.09
131,청주,2015-12-25,.9,32,10.1
131,청주,2015-12-26,3.2,61.5,7.4
131,청주,2015-12-27,-2.9,40.6,10.17
131,청주,2015-12-28,-3.3,36.5,9.31
131,청주,2015-12-29,-2.5,47.3,8.25
131,청주,2015-12-30,1,61,8.58
131,청주,2015-12-31,2,72.3,5.32
135,추풍령,2015-01-01,-7.2,50.3,11.26
135,추풍령,2015-01-02,-5.4,55.5,8.4
135,추풍령,2015-01-03,-4.1,60.5,11.21
135,추풍령,2015-01-04,1.3,72.1,8.22
135,추풍령,2015-01-05,1.5,79.4,8.07
135,추풍령,2015-01-06,-.6,58.6,11.8
135,추풍령,2015-01-07,-5,37.8,11.47
135,추풍령,2015-01-08,-3.4,51.4,11.71
135,추풍령,2015-01-09,-.7,65.4,7.19
135,추풍령,2015-01-10,.6,53.9,11.61
135,추풍령,2015-01-11,.6,54,10.54
135,추풍령,2015-01-12,-3.2,49.4,11.79
135,추풍령,2015-01-13,-1.6,61.4,10.48
135,추풍령,2015-01-14,.9,67.1,2.92
135,추풍령,2015-01-15,1.8,63.4,7.13
135,추풍령,2015-01-16,-.2,76.5,1.99
135,추풍령,2015-01-17,-2.7,44.5,12.79
135,추풍령,2015-01-18,-1.5,55.5,11.85
135,추풍령,2015-01-19,.8,69.8,4.17
135,추풍령,2015-01-20,-1.1,63.8,11.24
135,추풍령,2015-01-21,.8,75.9,4.52
135,추풍령,2015-01-22,.9,91.8,2.74
135,추풍령,2015-01-23,.1,81.4,7.4
135,추풍령,2015-01-24,1.5,65.1,12.09
135,추풍령,2015-01-25,.4,82.5,4.51
135,추풍령,2015-01-26,3.5,89.3,3.15
135,추풍령,2015-01-27,-.9,58.6,12.35
135,추풍령,2015-01-28,-3.9,61.3,11.78
135,추풍령,2015-01-29,-1.4,83.3,3.93
135,추풍령,2015-01-30,-1.8,57.6,12.2
135,추풍령,2015-01-31,-4.3,48.1,14.22
135,추풍령,2015-02-01,-2.6,44.5,14.35
135,추풍령,2015-02-02,-2.1,55.6,12.11
135,추풍령,2015-02-03,-1,55.6,11.63
135,추풍령,2015-02-04,.1,57.8,11.03
135,추풍령,2015-02-05,0,59.3,11.81
135,추풍령,2015-02-06,.5,54.8,14.16
135,추풍령,2015-02-07,1,62,9.07
135,추풍령,2015-02-08,-7,42.3,15.16
135,추풍령,2015-02-09,-6,47.1,14.57
135,추풍령,2015-02-10,2.4,51.3,11.66
135,추풍령,2015-02-11,4.4,55.1,8.42
135,추풍령,2015-02-12,-1.1,34.4,15.43
135,추풍령,2015-02-13,-1.9,34.8,15.92
135,추풍령,2015-02-14,1.8,60.1,12.59
135,추풍령,2015-02-15,3.6,70.6,6.9
135,추풍령,2015-02-16,2.4,90.5,1.04
135,추풍령,2015-02-17,1.3,77.8,5.85
135,추풍령,2015-02-18,.1,74.4,6.6
135,추풍령,2015-02-19,.9,66,14.96
135,추풍령,2015-02-20,3.2,61.1,15.02
135,추풍령,2015-02-21,4.2,78,1.47
135,추풍령,2015-02-22,5.1,73.4,8.18
135,추풍령,2015-02-23,1.8,57.1,14.1
135,추풍령,2015-02-24,1.7,55,15.61
135,추풍령,2015-02-25,3,60.5,11.02
135,추풍령,2015-02-26,1.6,50.9,12.32
135,추풍령,2015-02-27,-2.1,41,16.82
135,추풍령,2015-02-28,-.9,62.1,6.56
135,추풍령,2015-03-01,1.1,70.6,9.53
135,추풍령,2015-03-02,2.4,44.1,18.95
135,추풍령,2015-03-03,2.5,61.9,6.49
135,추풍령,2015-03-04,-1.7,41.9,19.53
135,추풍령,2015-03-05,-.4,42,17.77
135,추풍령,2015-03-06,2.3,49.6,18.61
135,추풍령,2015-03-07,3.2,43,19.74
135,추풍령,2015-03-08,5.4,41.6,16.94
135,추풍령,2015-03-09,3.7,32.9,17.49
135,추풍령,2015-03-10,-3.8,34,20.95
135,추풍령,2015-03-11,.8,44.3,15.86
135,추풍령,2015-03-12,2.1,31,20.29
135,추풍령,2015-03-13,4.1,61.4,8.91
135,추풍령,2015-03-14,4.1,34,19.31
135,추풍령,2015-03-15,5.4,38.3,18.57
135,추풍령,2015-03-16,8.6,37.6,18.23
135,추풍령,2015-03-17,11.6,36.8,14.41
135,추풍령,2015-03-18,8,79.5,1.92
135,추풍령,2015-03-19,11.6,73.4,20.17
135,추풍령,2015-03-20,13.7,41.6,15.69
135,추풍령,2015-03-21,11.4,32.3,20.01
135,추풍령,2015-03-22,8.9,35.1,20.5
135,추풍령,2015-03-23,4.2,28.6,22.82
135,추풍령,2015-03-24,4.5,34.5,22.63
135,추풍령,2015-03-25,5.3,33.6,23.17
135,추풍령,2015-03-26,8,27.5,22.94
135,추풍령,2015-03-27,8.5,30.9,18.45
135,추풍령,2015-03-28,10.2,31.3,22.05
135,추풍령,2015-03-29,11.1,40,16.11
135,추풍령,2015-03-30,13.4,49.1,21.11
135,추풍령,2015-03-31,10.2,87.8,2.76
135,추풍령,2015-04-01,9.5,90.8,2.38
135,추풍령,2015-04-02,10.3,84.6,4.52
135,추풍령,2015-04-03,12.7,77.6,10.16
135,추풍령,2015-04-04,9.5,71.3,11.97
135,추풍령,2015-04-05,7.9,92.4,3.74
135,추풍령,2015-04-06,9.5,85.4,4.34
135,추풍령,2015-04-07,5.7,81.9,2.8
135,추풍령,2015-04-08,5.6,79,11.25
135,추풍령,2015-04-09,8.4,64.3,20.66
135,추풍령,2015-04-10,10,54.1,23.22
135,추풍령,2015-04-11,11.2,47,23.64
135,추풍령,2015-04-12,10.4,45.5,11.28
135,추풍령,2015-04-13,7.9,79.9,3.3
135,추풍령,2015-04-14,7.8,79.6,13.8
135,추풍령,2015-04-15,10.9,62.1,21.55
135,추풍령,2015-04-16,9.6,66.8,12.31
135,추풍령,2015-04-17,11.2,33.8,25.39
135,추풍령,2015-04-18,11.4,51.1,13.07
135,추풍령,2015-04-19,11.9,90.9,3.78
135,추풍령,2015-04-20,10.3,91.9,2.47
135,추풍령,2015-04-21,13.3,51.1,25.52
135,추풍령,2015-04-22,13.4,42.1,21.64
135,추풍령,2015-04-23,14.6,37.1,24.21
135,추풍령,2015-04-24,16.4,33.9,22.84
135,추풍령,2015-04-25,16,26.4,26.8
135,추풍령,2015-04-26,18.5,28,26.02
135,추풍령,2015-04-27,18.6,34.1,24.1
135,추풍령,2015-04-28,16,56,15.22
135,추풍령,2015-04-29,14.2,88.4,2.08
135,추풍령,2015-04-30,16.8,75,17.48
135,추풍령,2015-05-01,19.2,67.6,24.37
135,추풍령,2015-05-02,19.4,72.3,16.87
135,추풍령,2015-05-03,16.4,90.1,3.09
135,추풍령,2015-05-04,15.7,48.5,26
135,추풍령,2015-05-05,12.6,41.8,28.66
135,추풍령,2015-05-06,13.5,45.5,18.12
135,추풍령,2015-05-07,16,44.8,25.48
135,추풍령,2015-05-08,15.5,50.9,17.23
135,추풍령,2015-05-09,17.5,52.8,23.57
135,추풍령,2015-05-10,16.7,60.1,26.59
135,추풍령,2015-05-11,15.7,70.1,13.36
135,추풍령,2015-05-12,15,59.4,22.81
135,추풍령,2015-05-13,18.6,44.8,27.76
135,추풍령,2015-05-14,20.1,57,24.69
135,추풍령,2015-05-15,20.6,71.4,11.69
135,추풍령,2015-05-16,17.5,51.8,27.46
135,추풍령,2015-05-17,16.5,45,25.03
135,추풍령,2015-05-18,15,66,11.91
135,추풍령,2015-05-19,18.6,60.5,23.08
135,추풍령,2015-05-20,15.3,51.9,28.05
135,추풍령,2015-05-21,18.3,44.3,29.13
135,추풍령,2015-05-22,20,35.4,27.25
135,추풍령,2015-05-23,19.7,41.9,25.39
135,추풍령,2015-05-24,20,35.8,29.25
135,추풍령,2015-05-25,21.3,36.1,28.8
135,추풍령,2015-05-26,22.1,36.8,29.57
135,추풍령,2015-05-27,21.5,36.8,29.78
135,추풍령,2015-05-28,21.2,44.1,26.16
135,추풍령,2015-05-29,22.1,45.9,26.05
135,추풍령,2015-05-30,17.9,73.3,9.52
135,추풍령,2015-05-31,20.2,58,27.84
135,추풍령,2015-06-01,21.7,54,24.82
135,추풍령,2015-06-02,21.3,48.4,15.36
135,추풍령,2015-06-03,20.8,40,27.47
135,추풍령,2015-06-04,21.5,36.9,26.58
135,추풍령,2015-06-05,14.2,74.8,9.85
135,추풍령,2015-06-06,17.7,62.3,28.11
135,추풍령,2015-06-07,20.2,59,27.76
135,추풍령,2015-06-08,19,68.3,13.03
135,추풍령,2015-06-09,21.1,63.4,25.3
135,추풍령,2015-06-10,23.8,52.9,25.98
135,추풍령,2015-06-11,20.4,66.3,7.54
135,추풍령,2015-06-12,22.9,51,24.97
135,추풍령,2015-06-13,22.5,57.6,18.37
135,추풍령,2015-06-14,21.8,66.9,19.67
135,추풍령,2015-06-15,24.3,62.3,17.19
135,추풍령,2015-06-16,23.5,69.8,20.67
135,추풍령,2015-06-17,20.7,77.8,7.8
135,추풍령,2015-06-18,21.1,66.3,20.09
135,추풍령,2015-06-19,21.6,67.8,23.31
135,추풍령,2015-06-20,18.4,89.3,5.77
135,추풍령,2015-06-21,20.4,74.5,24.53
135,추풍령,2015-06-22,21.8,68.5,24.87
135,추풍령,2015-06-23,23.3,63.3,25.15
135,추풍령,2015-06-24,21.8,75.4,12.9
135,추풍령,2015-06-25,20.1,79.9,8.77
135,추풍령,2015-06-26,19.2,89,7.86
135,추풍령,2015-06-27,21.4,73.3,18.36
135,추풍령,2015-06-28,21.4,77.4,18.06
135,추풍령,2015-06-29,23.4,74.6,24.5
135,추풍령,2015-06-30,19.9,87,6.22
135,추풍령,2015-07-01,21,71.5,17.2
135,추풍령,2015-07-02,21.5,64.9,26.87
135,추풍령,2015-07-03,21.3,63.4,21.43
135,추풍령,2015-07-04,20.3,66.6,25.12
135,추풍령,2015-07-05,22,65,24.66
135,추풍령,2015-07-06,21.2,75.3,17.74
135,추풍령,2015-07-07,17.8,84.5,5.86
135,추풍령,2015-07-08,18.9,92.1,7.23
135,추풍령,2015-07-09,19.8,91.3,4.15
135,추풍령,2015-07-10,22.4,83.4,16.2
135,추풍령,2015-07-11,24.3,81.4,18.32
135,추풍령,2015-07-12,23.6,86.4,2.24
135,추풍령,2015-07-13,24,74.3,8.35
135,추풍령,2015-07-14,24.8,69.3,22.33
135,추풍령,2015-07-15,24,73.8,20.36
135,추풍령,2015-07-16,21.6,63.5,22.2
135,추풍령,2015-07-17,18.8,78.4,9.7
135,추풍령,2015-07-18,22.2,79.3,13.29
135,추풍령,2015-07-19,24.2,76.3,19.98
135,추풍령,2015-07-20,22.7,85,7.31
135,추풍령,2015-07-21,24.5,82.9,11.61
135,추풍령,2015-07-22,26,80.3,16.03
135,추풍령,2015-07-23,24.7,89.5,8.03
135,추풍령,2015-07-24,25.8,82.9,9.55
135,추풍령,2015-07-25,26.5,74,18.14
135,추풍령,2015-07-26,26.4,72.5,25.6
135,추풍령,2015-07-27,25.1,82.5,12.86
135,추풍령,2015-07-28,26.1,79.5,21.54
135,추풍령,2015-07-29,26,86.3,10.29
135,추풍령,2015-07-30,27.5,76,23.78
135,추풍령,2015-07-31,27.9,75.3,24.5
135,추풍령,2015-08-01,27.4,72.8,25.02
135,추풍령,2015-08-02,25.6,83.4,13.2
135,추풍령,2015-08-03,26.7,71.9,24.11
135,추풍령,2015-08-04,26,70,26.37
135,추풍령,2015-08-05,26.4,70.6,25.08
135,추풍령,2015-08-06,27.8,70.5,23.62
135,추풍령,2015-08-07,27.5,69,22.81
135,추풍령,2015-08-08,25.1,81.3,15.07
135,추풍령,2015-08-09,24.9,78,21.18
135,추풍령,2015-08-10,25.1,75.1,16.6
135,추풍령,2015-08-11,23.9,76.3,7.57
135,추풍령,2015-08-12,20.9,86,9.1
135,추풍령,2015-08-13,23.8,76.6,21.81
135,추풍령,2015-08-14,24.3,73.4,21.6
135,추풍령,2015-08-15,25.2,73.9,23.61
135,추풍령,2015-08-16,23.2,81.6,9.6
135,추풍령,2015-08-17,23.2,76,17.04
135,추풍령,2015-08-18,23.7,74.4,18.2
135,추풍령,2015-08-19,22.9,79,11.87
135,추풍령,2015-08-20,22,85.4,8.27
135,추풍령,2015-08-21,22,83.4,11.82
135,추풍령,2015-08-22,23.4,79.3,12.02
135,추풍령,2015-08-23,23.7,76.1,16.75
135,추풍령,2015-08-24,23.1,79.9,7.83
135,추풍령,2015-08-25,20.2,89,3.05
135,추풍령,2015-08-26,21.1,75.4,18.58
135,추풍령,2015-08-27,21.2,81,18.1
135,추풍령,2015-08-28,21.4,81.5,18.54
135,추풍령,2015-08-29,21.2,78.4,20.37
135,추풍령,2015-08-30,22.3,74.3,19.15
135,추풍령,2015-08-31,22.6,77.3,13.9
135,추풍령,2015-09-01,22.1,76.8,10.22
135,추풍령,2015-09-02,21.4,84.9,10.25
135,추풍령,2015-09-03,21.6,78.9,17.81
135,추풍령,2015-09-04,22.6,74.5,20.91
135,추풍령,2015-09-05,20.3,88.6,5.37
135,추풍령,2015-09-06,18.6,82.5,5.58
135,추풍령,2015-09-07,18.7,69.4,20.11
135,추풍령,2015-09-08,17.4,65.4,23.93
135,추풍령,2015-09-09,18,63.9,23.27
135,추풍령,2015-09-10,18.5,68.5,22.59
135,추풍령,2015-09-11,20.3,72.1,18.69
135,추풍령,2015-09-12,16.7,84,5.75
135,추풍령,2015-09-13,16.6,69.8,21.1
135,추풍령,2015-09-14,16.7,67.3,20.81
135,추풍령,2015-09-15,16.2,67.3,18.32
135,추풍령,2015-09-16,16.5,75.1,12.06
135,추풍령,2015-09-17,17.2,77.1,13.05
135,추풍령,2015-09-18,18,71.1,21.01
135,추풍령,2015-09-19,18.9,70.5,19.37
135,추풍령,2015-09-20,19.1,68.9,18.49
135,추풍령,2015-09-21,19.1,68.9,17.52
135,추풍령,2015-09-22,18.9,67.5,20.54
135,추풍령,2015-09-23,16.9,85.8,5.8
135,추풍령,2015-09-24,19.1,80.8,7.04
135,추풍령,2015-09-25,18.4,79.3,12.9
135,추풍령,2015-09-26,18.1,79.5,13.05
135,추풍령,2015-09-27,18.2,72.9,17.68
135,추풍령,2015-09-28,19.5,58.3,18.93
135,추풍령,2015-09-29,19.2,62.3,18.67
135,추풍령,2015-09-30,17.8,62.3,11.32
135,추풍령,2015-10-01,16.5,84.3,2.02
135,추풍령,2015-10-02,14.6,48.3,20
135,추풍령,2015-10-03,18.3,61,16.1
135,추풍령,2015-10-04,16.7,46.3,16.54
135,추풍령,2015-10-05,15.7,56,18.45
135,추풍령,2015-10-06,15.6,62.6,18.37
135,추풍령,2015-10-07,15.3,70,15.38
135,추풍령,2015-10-08,15.9,69.8,14.59
135,추풍령,2015-10-09,14.5,59.3,15.75
135,추풍령,2015-10-10,12,72.4,15.16
135,추풍령,2015-10-11,11.1,74.8,11.21
135,추풍령,2015-10-12,12.1,64.9,11.59
135,추풍령,2015-10-13,14,58.1,17.39
135,추풍령,2015-10-14,14.9,66.6,17.19
135,추풍령,2015-10-15,14,72.5,15.72
135,추풍령,2015-10-16,13.7,75.6,15.32
135,추풍령,2015-10-17,14.6,68.3,16.48
135,추풍령,2015-10-18,15.7,64.8,15.5
135,추풍령,2015-10-19,14.4,76,12.62
135,추풍령,2015-10-20,16.1,71.6,12.43
135,추풍령,2015-10-21,15.9,77.6,13.07
135,추풍령,2015-10-22,14.9,80.4,8.97
135,추풍령,2015-10-23,14.9,78,12.56
135,추풍령,2015-10-24,15,79.4,7.6
135,추풍령,2015-10-25,13.8,55.4,15.49
135,추풍령,2015-10-26,12.7,64.1,12.74
135,추풍령,2015-10-27,11,76.9,3.81
135,추풍령,2015-10-28,11.1,53.1,15.11
135,추풍령,2015-10-29,9.9,46.5,9.54
135,추풍령,2015-10-30,6.6,45.9,15.22
135,추풍령,2015-10-31,4.8,49.9,15.29
135,추풍령,2015-11-01,3.4,73,4.48
135,추풍령,2015-11-02,9.2,61.1,13.27
135,추풍령,2015-11-03,10.2,67.1,13.74
135,추풍령,2015-11-04,9,64.9,14.28
135,추풍령,2015-11-05,10.5,66.4,11.22
135,추풍령,2015-11-06,11.8,72.1,10.54
135,추풍령,2015-11-07,11.5,92.1,.85
135,추풍령,2015-11-08,11.9,94.3,1.62
135,추풍령,2015-11-09,11.7,82.3,6.27
135,추풍령,2015-11-10,9.6,75.8,10.49
135,추풍령,2015-11-11,10.2,77.4,9.77
135,추풍령,2015-11-12,11.6,80.8,4.61
135,추풍령,2015-11-13,10.7,86.3,1.66
135,추풍령,2015-11-14,12.1,93.9,2.91
135,추풍령,2015-11-15,12.3,81.1,6.21
135,추풍령,2015-11-16,9.2,92.6,2.98
135,추풍령,2015-11-17,13.1,91.1,3.62
135,추풍령,2015-11-18,10,84,1.15
135,추풍령,2015-11-19,7.9,89.6,1.69
135,추풍령,2015-11-20,9.2,82,9.2
135,추풍령,2015-11-21,7.8,87.5,3.49
135,추풍령,2015-11-22,10.7,84.1,2.91
135,추풍령,2015-11-23,10,90.8,1.57
135,추풍령,2015-11-24,7.6,74,4.14
135,추풍령,2015-11-25,4.1,88,1.57
135,추풍령,2015-11-26,-.8,74,5.74
135,추풍령,2015-11-27,-.6,75.3,3.06
135,추풍령,2015-11-28,2.1,78.3,5.18
135,추풍령,2015-11-29,3.7,81.5,6.65
135,추풍령,2015-11-30,4.9,77.9,7.45
135,추풍령,2015-12-01,2.4,79.3,10.52
135,추풍령,2015-12-02,4.6,82.3,2.14
135,추풍령,2015-12-03,1.4,64.8,6.24
135,추풍령,2015-12-04,.7,74.8,6.74
135,추풍령,2015-12-05,4.6,62.8,4.06
135,추풍령,2015-12-06,1.9,62.3,6.87
135,추풍령,2015-12-07,3.2,62.9,9.39
135,추풍령,2015-12-08,3.3,52.1,10.61
135,추풍령,2015-12-09,3.4,72.1,7.51
135,추풍령,2015-12-10,6.4,89.4,1.48
135,추풍령,2015-12-11,6.2,82.9,1.54
135,추풍령,2015-12-12,3.7,71,10.48
135,추풍령,2015-12-13,5.3,70.8,8.06
135,추풍령,2015-12-14,5,89.8,1.04
135,추풍령,2015-12-15,5.7,72.5,4.6
135,추풍령,2015-12-16,-.7,76.5,1.71
135,추풍령,2015-12-17,-3.9,59.1,8.83
135,추풍령,2015-12-18,-.9,65.4,7.72
135,추풍령,2015-12-19,.1,73.5,10.63
135,추풍령,2015-12-20,-.8,79.6,2.66
135,추풍령,2015-12-21,2.5,85.5,4.64
135,추풍령,2015-12-22,1.3,82.6,9.58
135,추풍령,2015-12-23,4.4,91.4,1.33
135,추풍령,2015-12-24,3.2,72.1,6.95
135,추풍령,2015-12-25,-.6,42.1,11.23
135,추풍령,2015-12-26,3.6,58.1,7.33
135,추풍령,2015-12-27,-2,34.4,11.31
135,추풍령,2015-12-28,-3.8,49.1,9.88
135,추풍령,2015-12-29,-2.6,56.1,9.32
135,추풍령,2015-12-30,-.7,67.6,10.81
135,추풍령,2015-12-31,.6,76.9,4.6
221,제천,2015-01-01,-9.4,46.3,
221,제천,2015-01-02,-9.2,61,
221,제천,2015-01-03,-7.7,68.1,
221,제천,2015-01-04,-1.9,77.4,
221,제천,2015-01-05,-1.1,78.8,
221,제천,2015-01-06,-1.7,61.6,
221,제천,2015-01-07,-8.7,55.4,
221,제천,2015-01-08,-8.9,68.5,
221,제천,2015-01-09,-6.8,73.5,
221,제천,2015-01-10,-4.3,68.3,
221,제천,2015-01-11,-1.5,66.6,
221,제천,2015-01-12,-6.2,69,
221,제천,2015-01-13,-4,71.3,
221,제천,2015-01-14,-1.1,72.8,
221,제천,2015-01-15,.7,74.3,
221,제천,2015-01-16,-2.2,82.1,
221,제천,2015-01-17,-5.2,55.6,
221,제천,2015-01-18,-5.1,72,
221,제천,2015-01-19,.1,62.6,
221,제천,2015-01-20,-3.3,74.3,
221,제천,2015-01-21,.4,77.9,
221,제천,2015-01-22,.8,84.3,
221,제천,2015-01-23,-1.9,81.1,
221,제천,2015-01-24,.3,71.3,
221,제천,2015-01-25,.4,82.6,
221,제천,2015-01-26,2.9,90.9,
221,제천,2015-01-27,-1.8,66.9,
221,제천,2015-01-28,-4.7,71.1,
221,제천,2015-01-29,-2,80.9,
221,제천,2015-01-30,-2.6,60.3,
221,제천,2015-01-31,-6.4,64,
221,제천,2015-02-01,-6.1,67.1,
221,제천,2015-02-02,-4.6,66.3,
221,제천,2015-02-03,-3.1,65.4,
221,제천,2015-02-04,-2.8,66,
221,제천,2015-02-05,-2.3,70.1,
221,제천,2015-02-06,-2.3,68.5,
221,제천,2015-02-07,-1.9,73.8,
221,제천,2015-02-08,-8.1,32.8,
221,제천,2015-02-09,-7.5,55.5,
221,제천,2015-02-10,1.1,62,
221,제천,2015-02-11,1.4,61.9,
221,제천,2015-02-12,-2.5,36.3,
221,제천,2015-02-13,-3.4,38.9,
221,제천,2015-02-14,-2.6,77.8,
221,제천,2015-02-15,3.2,67.8,
221,제천,2015-02-16,2.2,88.1,
221,제천,2015-02-17,1.3,79.1,
221,제천,2015-02-18,-.1,82.4,
221,제천,2015-02-19,-1.5,82.3,
221,제천,2015-02-20,1.1,69.8,
221,제천,2015-02-21,3.6,79.5,
221,제천,2015-02-22,3.2,76.5,
221,제천,2015-02-23,0,62.4,
221,제천,2015-02-24,-.5,68.9,
221,제천,2015-02-25,4.1,52.9,
221,제천,2015-02-26,1.1,54.1,
221,제천,2015-02-27,-2.8,43.8,
221,제천,2015-02-28,0,57.5,
221,제천,2015-03-01,1,67.9,
221,제천,2015-03-02,.2,57.1,
221,제천,2015-03-03,2.3,62.9,
221,제천,2015-03-04,-2.7,41.4,
221,제천,2015-03-05,-3.2,54.8,
221,제천,2015-03-06,.3,56.3,
221,제천,2015-03-07,1.4,50,
221,제천,2015-03-08,4.6,47.4,
221,제천,2015-03-09,2.1,44,
221,제천,2015-03-10,-4.4,29.3,
221,제천,2015-03-11,-.6,36.9,
221,제천,2015-03-12,.5,32.6,
221,제천,2015-03-13,3,53.5,
221,제천,2015-03-14,1.3,51.9,
221,제천,2015-03-15,2.8,52.5,
221,제천,2015-03-16,5.8,48.5,
221,제천,2015-03-17,8.1,48.5,
221,제천,2015-03-18,7.2,72.5,
221,제천,2015-03-19,11.2,67,
221,제천,2015-03-20,10.8,52.1,
221,제천,2015-03-21,8.3,47,
221,제천,2015-03-22,6.8,40.9,
221,제천,2015-03-23,2.8,35.8,
221,제천,2015-03-24,2.7,42.4,
221,제천,2015-03-25,3.1,44.6,
221,제천,2015-03-26,5.9,44.1,
221,제천,2015-03-27,6.7,48.4,
221,제천,2015-03-28,8.6,35.9,
221,제천,2015-03-29,9.6,43.3,
221,제천,2015-03-30,11.3,54.1,
221,제천,2015-03-31,10.1,81.1,
221,제천,2015-04-01,8.7,76.5,
221,제천,2015-04-02,12,71.3,
221,제천,2015-04-03,11.9,77.1,
221,제천,2015-04-04,9.8,61.6,
221,제천,2015-04-05,8.4,89.1,
221,제천,2015-04-06,10.1,78.8,
221,제천,2015-04-07,5.8,67.1,
221,제천,2015-04-08,6.3,66.9,
221,제천,2015-04-09,7.3,64.3,
221,제천,2015-04-10,8.7,56.8,
221,제천,2015-04-11,10.4,49.3,
221,제천,2015-04-12,10.6,44.8,
221,제천,2015-04-13,9,58.9,
221,제천,2015-04-14,6.6,79.5,
221,제천,2015-04-15,8.7,70.1,
221,제천,2015-04-16,8.1,71.8,
221,제천,2015-04-17,8.9,52,
221,제천,2015-04-18,11.9,42,
221,제천,2015-04-19,11.4,83.4,
221,제천,2015-04-20,8.6,83.9,
221,제천,2015-04-21,10.5,58.9,
221,제천,2015-04-22,11.6,53.3,
221,제천,2015-04-23,11.9,49,
221,제천,2015-04-24,14.7,36.3,
