지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
140,군산,2022-04-17,10.8,72.5,
140,군산,2022-04-18,12.8,57,
140,군산,2022-04-19,12.5,66.1,
140,군산,2022-04-20,12.3,64.9,
140,군산,2022-04-21,13.4,66.8,
140,군산,2022-04-22,15.5,74.6,
140,군산,2022-04-23,15.9,79.3,
140,군산,2022-04-24,16.3,85.5,
140,군산,2022-04-25,19.2,75.6,
140,군산,2022-04-26,16.8,88,
140,군산,2022-04-27,14.1,63,
140,군산,2022-04-28,14.2,67.6,
140,군산,2022-04-29,12.9,77.9,
140,군산,2022-04-30,11.9,80.8,
140,군산,2022-05-01,12.1,65.3,
140,군산,2022-05-02,12.7,67.1,
140,군산,2022-05-03,12.4,64.4,
140,군산,2022-05-04,15.3,52,
140,군산,2022-05-05,16.7,66,
140,군산,2022-05-06,18.7,71.8,
140,군산,2022-05-07,16,70.4,
140,군산,2022-05-08,15.3,65.3,
140,군산,2022-05-09,16.1,67.4,
140,군산,2022-05-10,17.5,53.6,
140,군산,2022-05-11,17.6,60.6,
140,군산,2022-05-12,18.3,65.9,
140,군산,2022-05-13,16.4,69.6,
140,군산,2022-05-14,14.1,57.8,
140,군산,2022-05-15,14.2,47.3,
140,군산,2022-05-16,15.8,47.6,
140,군산,2022-05-17,18.7,54.6,
140,군산,2022-05-18,20.9,41.8,
140,군산,2022-05-19,19.6,37.6,
140,군산,2022-05-20,19.3,63.8,
140,군산,2022-05-21,18.1,80.4,
140,군산,2022-05-22,19,77.8,
140,군산,2022-05-23,20,75.8,
140,군산,2022-05-24,20.1,70.1,
140,군산,2022-05-25,19.2,76.4,
140,군산,2022-05-26,17.2,71.9,
140,군산,2022-05-27,19,73.9,
140,군산,2022-05-28,21.4,58.8,
140,군산,2022-05-29,21.1,68.3,
140,군산,2022-05-30,19.3,82.6,
140,군산,2022-05-31,18.4,62.3,
140,군산,2022-06-01,20.5,54.2,
140,군산,2022-06-02,20.1,78.5,
140,군산,2022-06-03,21.7,77.4,
140,군산,2022-06-04,23.4,71.6,
140,군산,2022-06-05,19,78.5,
140,군산,2022-06-06,19.4,84.8,
140,군산,2022-06-07,17.8,84.5,
140,군산,2022-06-08,19.8,78.6,
140,군산,2022-06-09,20.4,80.4,
140,군산,2022-06-10,21.6,75.3,
140,군산,2022-06-11,23.7,66.6,
140,군산,2022-06-12,21.9,78,
140,군산,2022-06-13,22.8,68.8,
140,군산,2022-06-14,18.5,74.3,
140,군산,2022-06-15,19.8,84.3,
140,군산,2022-06-16,20.2,75.6,
140,군산,2022-06-17,21.8,82.6,
140,군산,2022-06-18,23.1,81.4,
140,군산,2022-06-19,23.6,83.5,
140,군산,2022-06-20,24.2,82.6,
140,군산,2022-06-21,23.8,83.6,
140,군산,2022-06-22,24.2,79.1,
140,군산,2022-06-23,24.7,89.3,
140,군산,2022-06-24,23.8,87.6,
140,군산,2022-06-25,26.5,79.4,
140,군산,2022-06-26,27.3,77.8,
140,군산,2022-06-27,27.7,77.9,
140,군산,2022-06-28,28.7,71.4,
140,군산,2022-06-29,26.4,86.5,
140,군산,2022-06-30,27.4,79.6,
140,군산,2022-07-01,27,80.3,
140,군산,2022-07-02,27.1,79.8,
140,군산,2022-07-03,27.9,75.6,
140,군산,2022-07-04,27,82.1,
140,군산,2022-07-05,26.7,84.1,
140,군산,2022-07-06,29.3,73.1,
140,군산,2022-07-07,28.8,77.9,
140,군산,2022-07-08,26.5,83.8,
140,군산,2022-07-09,26,82.3,
140,군산,2022-07-10,27.1,81.8,
140,군산,2022-07-11,26,90.1,
140,군산,2022-07-12,27,86.4,
140,군산,2022-07-13,26,83.4,
140,군산,2022-07-14,24.8,88.1,
140,군산,2022-07-15,25.1,80.8,
140,군산,2022-07-16,25.5,81.4,
140,군산,2022-07-17,25.9,80,
140,군산,2022-07-18,22.6,95.3,
140,군산,2022-07-19,24.8,86.5,
140,군산,2022-07-20,26.5,82.8,
140,군산,2022-07-21,24.1,87.6,
140,군산,2022-07-22,25,79.5,
140,군산,2022-07-23,24.2,85.8,
140,군산,2022-07-24,24.6,92.4,
140,군산,2022-07-25,26.1,83.4,
140,군산,2022-07-26,26.6,84.6,
140,군산,2022-07-27,27.6,77.4,
140,군산,2022-07-28,27.8,74.5,
140,군산,2022-07-29,29.8,73.9,
140,군산,2022-07-30,28.9,74.5,
140,군산,2022-07-31,26.5,88.8,
140,군산,2022-08-01,28.2,83.6,
140,군산,2022-08-02,27.9,84.4,
140,군산,2022-08-03,27.9,87.5,
140,군산,2022-08-04,28.3,87.3,
140,군산,2022-08-05,28.4,86.6,
140,군산,2022-08-06,29.2,83.4,
140,군산,2022-08-07,29.3,82.5,
140,군산,2022-08-08,28.4,81.1,
140,군산,2022-08-09,28.5,79.6,
140,군산,2022-08-10,26.6,91.9,
140,군산,2022-08-11,25.4,95.8,
140,군산,2022-08-12,26.2,83.6,
140,군산,2022-08-13,25.7,90.8,
140,군산,2022-08-14,27.9,85.8,
140,군산,2022-08-15,28.7,79.8,
140,군산,2022-08-16,25.5,92.9,
140,군산,2022-08-17,24.9,85.4,
140,군산,2022-08-18,25,79.4,
140,군산,2022-08-19,26.6,85.8,
140,군산,2022-08-20,26,89.9,
140,군산,2022-08-21,25.9,86.1,
140,군산,2022-08-22,26.9,80.9,
140,군산,2022-08-23,25,90.3,
140,군산,2022-08-24,22.9,86.5,
140,군산,2022-08-25,22.5,78.1,
140,군산,2022-08-26,22.8,76.5,
140,군산,2022-08-27,21.6,69.3,
140,군산,2022-08-28,21.6,67.4,
140,군산,2022-08-29,19.9,84.5,
140,군산,2022-08-30,19.7,93.6,
140,군산,2022-08-31,21.8,89.6,
140,군산,2022-09-01,23,81,
140,군산,2022-09-02,23.5,72.4,
140,군산,2022-09-03,24.7,72.4,
140,군산,2022-09-04,24.6,83.8,
140,군산,2022-09-05,22.4,95.3,
140,군산,2022-09-06,20.9,84.5,
140,군산,2022-09-07,21.4,85.9,
140,군산,2022-09-08,21.8,77.4,
140,군산,2022-09-09,23.6,65.1,
140,군산,2022-09-10,22.4,68.1,
140,군산,2022-09-11,23.3,70.3,
140,군산,2022-09-12,22.8,90.6,
140,군산,2022-09-13,24.1,79.3,
140,군산,2022-09-14,24.6,52.4,
140,군산,2022-09-15,26,67.1,
140,군산,2022-09-16,26.8,75.5,
140,군산,2022-09-17,26.7,80.4,
140,군산,2022-09-18,27.9,74,
140,군산,2022-09-19,24.9,67,
140,군산,2022-09-20,19.7,64,
140,군산,2022-09-21,19,70.6,
140,군산,2022-09-22,18.3,71.4,
140,군산,2022-09-23,17.3,74.6,
140,군산,2022-09-24,17.9,75.5,
140,군산,2022-09-25,18.7,74.5,
140,군산,2022-09-26,18.8,80.1,
140,군산,2022-09-27,19,78.4,
140,군산,2022-09-28,19.4,84.1,
140,군산,2022-09-29,17.7,84.6,
140,군산,2022-09-30,18.8,82.9,
140,군산,2022-10-01,20.4,80.9,
140,군산,2022-10-02,23.2,63.8,
140,군산,2022-10-03,23.9,86.9,
140,군산,2022-10-07,15.1,66.3,
140,군산,2022-10-08,15.9,69.8,
140,군산,2022-10-09,13.4,89.1,
140,군산,2022-10-10,12,70.6,
140,군산,2022-10-11,13,70.8,
140,군산,2022-10-12,12.8,76.8,
140,군산,2022-10-13,15.6,76.1,
140,군산,2022-10-14,16.1,79.3,
140,군산,2022-10-15,17.1,83.3,
140,군산,2022-10-16,17,80.9,
140,군산,2022-10-17,12.7,54,
140,군산,2022-10-18,8.9,60.6,
140,군산,2022-10-19,9.9,68.3,
140,군산,2022-10-20,11.5,76.6,
140,군산,2022-10-21,12.9,76.3,
140,군산,2022-10-22,14.8,82.8,
140,군산,2022-10-23,13.6,70,
140,군산,2022-10-24,10.5,57.3,
140,군산,2022-10-25,10.6,58,
140,군산,2022-10-26,12.5,63.8,
140,군산,2022-10-27,13.1,70.6,
140,군산,2022-10-28,11.8,85.4,
140,군산,2022-10-29,13.5,79,
140,군산,2022-10-30,13.9,74.3,
140,군산,2022-10-31,13.3,78.3,
140,군산,2022-11-01,12.4,87.6,
140,군산,2022-11-02,10.1,77.3,
140,군산,2022-11-03,10.2,67.5,
140,군산,2022-11-04,6.9,53.1,
140,군산,2022-11-05,6.9,61.8,
140,군산,2022-11-06,8.9,70.8,
140,군산,2022-11-07,9.9,70.9,
140,군산,2022-11-08,11.1,82.5,
140,군산,2022-11-09,11.5,82.3,
140,군산,2022-11-10,12.6,69.6,
140,군산,2022-11-11,15.5,61.4,
140,군산,2022-11-12,18.1,73.4,
140,군산,2022-11-13,10.6,79.3,
140,군산,2022-11-14,9.7,74.5,
140,군산,2022-11-15,8.9,71,
140,군산,2022-11-16,10,74.4,
140,군산,2022-11-17,10.2,65.1,
140,군산,2022-11-18,12.2,48.4,
140,군산,2022-11-19,13.4,47.9,
140,군산,2022-11-20,13.4,68.3,
140,군산,2022-11-21,11,81.4,
140,군산,2022-11-22,11.6,78.5,
140,군산,2022-11-23,10.4,73,
140,군산,2022-11-24,8.7,75.5,
140,군산,2022-11-25,10.3,73.4,
140,군산,2022-11-26,9.2,59,
140,군산,2022-11-27,6.6,54.3,
140,군산,2022-11-28,12.9,77.1,
140,군산,2022-11-29,9.4,65,
140,군산,2022-11-30,-1.4,55.6,
140,군산,2022-12-01,-2.1,47,
140,군산,2022-12-02,.2,54.5,
140,군산,2022-12-03,4.7,70.1,
140,군산,2022-12-04,-.2,41.9,
140,군산,2022-12-05,-1,40.5,
140,군산,2022-12-06,2.4,60.9,
140,군산,2022-12-07,6.7,57.8,
140,군산,2022-12-08,4,73.8,
140,군산,2022-12-09,5.3,74.4,
140,군산,2022-12-10,3,66.9,
140,군산,2022-12-11,2.4,58.3,
140,군산,2022-12-12,2.4,72.8,
140,군산,2022-12-13,4.7,56,
140,군산,2022-12-14,-5.1,71.9,
140,군산,2022-12-15,-.1,75.6,
140,군산,2022-12-16,-2.5,51.6,
140,군산,2022-12-17,-4.7,74.6,
140,군산,2022-12-18,-6.9,61,
140,군산,2022-12-19,-4.1,62.6,
140,군산,2022-12-20,-.5,61,
140,군산,2022-12-21,1.7,90.5,
140,군산,2022-12-22,-4.1,90.1,
140,군산,2022-12-23,-6.6,90.6,
140,군산,2022-12-24,-8.3,78,
140,군산,2022-12-25,-4.5,80.9,
140,군산,2022-12-26,-4.2,85,
140,군산,2022-12-27,-2.5,81.5,
140,군산,2022-12-28,-1.5,75.4,
140,군산,2022-12-29,-2.4,73.1,
140,군산,2022-12-30,-.6,77.4,
140,군산,2022-12-31,.5,65.4,
146,전주,2022-01-01,-2.7,52.5,8.85
146,전주,2022-01-02,.3,59.8,6.84
146,전주,2022-01-03,-.7,66.9,11.3
146,전주,2022-01-04,.8,55.3,10.95
146,전주,2022-01-05,.1,49.8,5.61
146,전주,2022-01-06,.4,56.1,11.1
146,전주,2022-01-07,-1,60.9,11.78
146,전주,2022-01-08,1.4,61.6,10.59
146,전주,2022-01-09,2.9,68.8,6.57
146,전주,2022-01-10,1.7,69.5,10.45
146,전주,2022-01-11,-2.7,58.9,10.13
146,전주,2022-01-12,-3.7,58.8,10.78
146,전주,2022-01-13,-3.9,59.4,8.91
146,전주,2022-01-14,-2.7,49,11.99
146,전주,2022-01-15,2.1,48,8.07
146,전주,2022-01-16,1.1,64.1,9.77
146,전주,2022-01-17,-1.8,67.8,7.77
146,전주,2022-01-18,-2.9,47.6,12.61
146,전주,2022-01-19,-1.7,62.3,9.28
146,전주,2022-01-20,-3.1,63.3,12.32
146,전주,2022-01-21,-.6,58.8,12.26
146,전주,2022-01-22,4.3,56.6,4.84
146,전주,2022-01-23,4.6,65.8,4.94
146,전주,2022-01-24,5.4,61.6,6.13
146,전주,2022-01-25,4.8,72.5,1.09
146,전주,2022-01-26,2.7,72.3,8.78
146,전주,2022-01-27,1.2,59.8,12.79
146,전주,2022-01-28,-.5,61,13.21
146,전주,2022-01-29,-.8,51.8,12.38
146,전주,2022-01-30,-1.2,51,12.27
146,전주,2022-01-31,-.2,58.3,13.74
146,전주,2022-02-01,.9,69.8,7.55
146,전주,2022-02-02,.3,56,11.17
146,전주,2022-02-03,-.5,45.8,14.52
146,전주,2022-02-04,-2,63.8,9.92
146,전주,2022-02-05,-3.7,70.4,12.64
146,전주,2022-02-06,-2.1,65.6,10.37
146,전주,2022-02-07,-1.4,53.4,7.96
146,전주,2022-02-08,.4,58,11.57
146,전주,2022-02-09,1.7,55.6,12.92
146,전주,2022-02-10,3.3,56.5,14.24
146,전주,2022-02-11,3.3,55.9,14.44
146,전주,2022-02-12,5,53.1,14.42
146,전주,2022-02-13,6.1,49.3,10.65
146,전주,2022-02-14,4.2,60.3,13.31
146,전주,2022-02-15,-1.6,63.3,12.24
146,전주,2022-02-16,-4.4,66,10.38
146,전주,2022-02-17,-4.5,53.1,16.41
146,전주,2022-02-18,.3,45.6,15.99
146,전주,2022-02-19,1.2,55.8,9.05
146,전주,2022-02-20,-3,52.8,17.56
146,전주,2022-02-21,-.2,62.3,12.85
146,전주,2022-02-22,-1.3,54.6,15.77
146,전주,2022-02-23,-3.3,42.6,15.35
146,전주,2022-02-24,-1.3,55,16.03
146,전주,2022-02-25,2.7,65.1,15.44
146,전주,2022-02-26,6.3,62.8,15.45
146,전주,2022-02-27,4.7,50.1,18.53
146,전주,2022-02-28,7,44.6,14.86
146,전주,2022-03-01,6.3,80.8,5.3
146,전주,2022-03-02,3.2,59.8,18.98
146,전주,2022-03-03,6.2,58,17.54
146,전주,2022-03-04,10.1,53.8,14.27
146,전주,2022-03-05,3.9,48.4,19.44
146,전주,2022-03-06,1.7,47.8,20.04
146,전주,2022-03-07,3.3,50.8,16.36
146,전주,2022-03-08,6,50.8,18.64
146,전주,2022-03-09,7.7,54,19.2
146,전주,2022-03-10,10.5,43.5,14.45
146,전주,2022-03-11,13.4,58.6,9.51
146,전주,2022-03-12,16.4,63.6,10.53
146,전주,2022-03-13,14.8,88.4,1.64
146,전주,2022-03-14,10.8,91.4,4.19
146,전주,2022-03-15,8.9,69.6,18.96
146,전주,2022-03-16,11.7,58.5,18.92
146,전주,2022-03-17,10.6,73,2.3
146,전주,2022-03-18,7.9,82.4,5.1
146,전주,2022-03-19,4.8,83.8,4.23
146,전주,2022-03-20,4.5,76.3,10.1
146,전주,2022-03-21,6,60.1,16.78
146,전주,2022-03-22,7,51.8,19.2
146,전주,2022-03-23,5.9,68,10.02
146,전주,2022-03-24,9.3,61.8,18.04
146,전주,2022-03-25,14.5,65,10.87
146,전주,2022-03-26,10.6,86.5,2.34
146,전주,2022-03-27,8.2,62.8,18.99
146,전주,2022-03-28,7.8,47.3,20.61
146,전주,2022-03-29,11,54.4,22.34
146,전주,2022-03-30,12.7,77.9,8.83
146,전주,2022-03-31,9.2,84.8,8.33
146,전주,2022-04-01,9.4,62.1,21.79
146,전주,2022-04-02,7.3,58.6,24.03
146,전주,2022-04-03,8.6,56.1,23.58
146,전주,2022-04-04,10,48.9,24.34
146,전주,2022-04-05,10.3,38.3,20.35
146,전주,2022-04-06,11,56.8,22.46
146,전주,2022-04-07,10.5,59.8,20.53
146,전주,2022-04-08,13.8,40,24.37
146,전주,2022-04-09,19.2,37.6,22.45
146,전주,2022-04-10,18.6,44.8,21.88
146,전주,2022-04-11,20.9,61.4,22.7
146,전주,2022-04-12,19.8,72.5,23.32
146,전주,2022-04-13,15.2,92,3.3
146,전주,2022-04-14,13.1,76.9,8.97
146,전주,2022-04-15,12.3,63,24.34
146,전주,2022-04-16,12.1,55,24.85
146,전주,2022-04-17,12.8,48.8,25.66
146,전주,2022-04-18,14.4,43.6,17.92
146,전주,2022-04-19,14.6,43.1,24.96
146,전주,2022-04-20,14.9,43.1,25.38
146,전주,2022-04-21,15.3,49.4,14.5
146,전주,2022-04-22,17.4,67.6,22.12
146,전주,2022-04-23,18.2,69.6,18.24
146,전주,2022-04-24,18.8,73.1,24.46
146,전주,2022-04-25,20.3,67.1,15.91
146,전주,2022-04-26,17.5,89.6,6.08
146,전주,2022-04-27,15.4,59.6,24.16
146,전주,2022-04-28,16,57.5,20.94
146,전주,2022-04-29,13.9,69.9,19.37
146,전주,2022-04-30,13,73.5,11.49
146,전주,2022-05-01,12.9,54.6,26.56
146,전주,2022-05-02,13.7,52,25.35
146,전주,2022-05-03,13.6,52,27.4
146,전주,2022-05-04,17,45.8,26.65
146,전주,2022-05-05,18.2,56.3,27.48
146,전주,2022-05-06,20.2,60.3,25.38
146,전주,2022-05-07,17.5,65.9,20.39
146,전주,2022-05-08,16.7,59.1,20.45
146,전주,2022-05-09,16.9,63.9,16.9
146,전주,2022-05-10,18.3,46.9,24.84
146,전주,2022-05-11,19,55.1,17.79
146,전주,2022-05-12,19.8,62.3,15.23
146,전주,2022-05-13,16.9,67,9.14
146,전주,2022-05-14,14.9,49.9,25.6
146,전주,2022-05-15,15.1,41.6,27.55
146,전주,2022-05-16,16.3,40.8,28.22
146,전주,2022-05-17,20.3,43.6,27.13
146,전주,2022-05-18,22.2,37.1,26.13
146,전주,2022-05-19,20.7,37.1,18.12
146,전주,2022-05-20,20.2,55.8,20.91
146,전주,2022-05-21,19.8,71.4,26.07
146,전주,2022-05-22,20.5,69.9,26.51
146,전주,2022-05-23,21.5,62.9,22.89
146,전주,2022-05-24,21.7,57,27.35
146,전주,2022-05-25,20.9,61.9,24.23
146,전주,2022-05-26,18.5,61.1,28.27
146,전주,2022-05-27,19.8,58,25.99
146,전주,2022-05-28,22.7,45.8,24.09
146,전주,2022-05-29,22.3,53.4,27.58
146,전주,2022-05-30,19.5,81.3,8.58
146,전주,2022-05-31,20.6,52.5,28.26
146,전주,2022-06-01,22.5,44.6,28.14
146,전주,2022-06-02,21.2,63.8,28.36
146,전주,2022-06-03,23.5,67.8,27.25
146,전주,2022-06-04,25.6,49.9,22.4
146,전주,2022-06-05,18.6,79,4.27
146,전주,2022-06-06,19.3,85.1,11.24
146,전주,2022-06-07,17.6,92,4.16
146,전주,2022-06-08,20.1,76.4,16.37
146,전주,2022-06-09,21.8,72.6,24.42
146,전주,2022-06-10,23.1,63.9,20.1
146,전주,2022-06-11,23.3,69,20.43
146,전주,2022-06-12,22.6,72.4,19.79
146,전주,2022-06-13,22.7,63.9,21.54
146,전주,2022-06-14,18,84.8,8.6
146,전주,2022-06-15,20.8,78.5,13.81
146,전주,2022-06-16,21.9,65.3,25.01
146,전주,2022-06-17,23.1,73.1,17.61
146,전주,2022-06-18,24,78.1,19.86
146,전주,2022-06-19,24.8,76.4,20.68
146,전주,2022-06-20,25.9,74.1,22.44
146,전주,2022-06-21,25.7,76.8,25.04
146,전주,2022-06-22,26.1,71.3,27.09
146,전주,2022-06-23,25.2,85.3,6.13
146,전주,2022-06-24,24.4,85.9,13.73
146,전주,2022-06-25,27.6,70.6,21.38
146,전주,2022-06-26,28.1,71.3,12.89
146,전주,2022-06-27,28.1,73.4,12.04
146,전주,2022-06-28,28.7,67.4,12.59
146,전주,2022-06-29,27.7,76.1,11.39
146,전주,2022-06-30,27.8,75.3,11.53
146,전주,2022-07-01,28.3,72.8,22.24
146,전주,2022-07-02,28.5,70.3,26.1
146,전주,2022-07-03,28.1,73.6,20.23
146,전주,2022-07-04,27.4,78.8,14.48
146,전주,2022-07-05,27.2,83.3,12.39
146,전주,2022-07-06,29.8,69.5,21.03
146,전주,2022-07-07,30,69,21.1
146,전주,2022-07-08,26.9,81.5,14.77
146,전주,2022-07-09,26.5,78.1,15.06
146,전주,2022-07-10,28.1,76.4,19.99
146,전주,2022-07-11,26.3,86.6,11.24
146,전주,2022-07-12,27.6,82.5,11.17
146,전주,2022-07-13,26.1,79,6.14
146,전주,2022-07-14,25.4,85.6,12.57
146,전주,2022-07-15,25.8,74.4,21.86
146,전주,2022-07-16,26.1,73.9,21.76
146,전주,2022-07-17,26.3,75.3,18.08
146,전주,2022-07-18,23.4,93.8,2.99
146,전주,2022-07-19,24.9,84.9,16.04
146,전주,2022-07-20,26.9,77.1,23.05
146,전주,2022-07-21,24.6,83.5,6.67
146,전주,2022-07-22,25.4,75.6,21.1
146,전주,2022-07-23,25.1,76.1,12.64
146,전주,2022-07-24,24.8,88,7.46
146,전주,2022-07-25,26.4,79.9,21.53
146,전주,2022-07-26,27.4,79.4,21.67
146,전주,2022-07-27,28.2,68.8,26.11
146,전주,2022-07-28,29.1,66.5,23.31
146,전주,2022-07-29,30.5,64.9,20.12
146,전주,2022-07-30,28.8,70.4,12.26
146,전주,2022-07-31,26.3,89,4.98
146,전주,2022-08-01,28.9,76.6,14.61
146,전주,2022-08-02,28.1,81.1,18.07
146,전주,2022-08-03,28.6,79.4,19.68
146,전주,2022-08-04,28.6,80.9,19.4
146,전주,2022-08-05,28.6,82.1,16.91
146,전주,2022-08-06,29.7,76.5,21.72
146,전주,2022-08-07,29.4,79.5,16.51
146,전주,2022-08-08,29.1,70.6,9.47
146,전주,2022-08-09,29,70.8,13
146,전주,2022-08-10,27.8,79.9,5.71
146,전주,2022-08-11,25.4,91.3,1.74
146,전주,2022-08-12,27.2,80.5,17.51
146,전주,2022-08-13,26.9,84.5,8.58
146,전주,2022-08-14,29.2,74,16.14
146,전주,2022-08-15,29.6,69.8,14.58
146,전주,2022-08-16,25.7,92.1,4.5
146,전주,2022-08-17,25.8,81.4,17.58
146,전주,2022-08-18,25.8,73,19.6
146,전주,2022-08-19,27.4,76.3,12.65
146,전주,2022-08-20,26.4,86,9.5
146,전주,2022-08-21,26.8,79.6,16.91
146,전주,2022-08-22,27.7,75.5,18.42
146,전주,2022-08-23,25.3,89.5,2.39
146,전주,2022-08-24,23.5,90.6,7.19
146,전주,2022-08-25,23.8,70.5,16.09
146,전주,2022-08-26,23.3,71.4,22.22
146,전주,2022-08-27,21.8,68.9,20.24
146,전주,2022-08-28,22.3,62.1,21.42
146,전주,2022-08-29,21.2,78.3,6.05
146,전주,2022-08-30,21.7,91.6,5.67
146,전주,2022-08-31,21.6,91.3,6.18
146,전주,2022-09-01,22.1,85.5,10.77
146,전주,2022-09-02,23,74.9,14.78
146,전주,2022-09-03,25.3,68.4,15.5
146,전주,2022-09-04,26.4,74.1,11.69
146,전주,2022-09-05,23,95.4,3.09
146,전주,2022-09-06,20.7,83.3,13.23
146,전주,2022-09-07,22.2,72.4,20.46
146,전주,2022-09-08,22.2,68.8,21.65
146,전주,2022-09-09,23.4,65.3,22.7
146,전주,2022-09-10,22.7,65.6,12.15
146,전주,2022-09-11,24.2,64.6,22.06
146,전주,2022-09-12,23.2,85.8,6.1
146,전주,2022-09-13,24.2,80.1,8.16
146,전주,2022-09-14,25.6,53.8,15.26
146,전주,2022-09-15,26.9,63,19.35
146,전주,2022-09-16,27.4,69.8,16.78
146,전주,2022-09-17,27.4,74.3,18.28
146,전주,2022-09-18,27.8,70.6,17.21
146,전주,2022-09-19,25,66.8,14.19
146,전주,2022-09-20,19.7,61.3,15.95
146,전주,2022-09-21,19.7,59.9,22.07
146,전주,2022-09-22,19.5,55.1,17.23
146,전주,2022-09-23,18.5,65.5,15.17
146,전주,2022-09-24,18,64,19.6
146,전주,2022-09-25,19.4,65.5,12.31
146,전주,2022-09-26,19.5,70.5,10.55
146,전주,2022-09-27,20.6,68.8,20.72
146,전주,2022-09-28,20.4,72.6,11.1
146,전주,2022-09-29,19.4,73.9,19.76
