지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
140,군산,2020-05-08,18.7,55.3,
140,군산,2020-05-09,15.9,92.8,
140,군산,2020-05-10,13.7,94.9,
140,군산,2020-05-11,16.3,83.1,
140,군산,2020-05-12,15.1,75.3,
140,군산,2020-05-13,15.6,57.1,
140,군산,2020-05-14,19.2,48.3,
140,군산,2020-05-15,17.5,89.1,
140,군산,2020-05-16,15.4,94.8,
140,군산,2020-05-17,18.1,83.6,
140,군산,2020-05-18,18.2,83.9,
140,군산,2020-05-19,14.1,82.1,
140,군산,2020-05-20,14.3,71.4,
140,군산,2020-05-21,16.7,75.8,
140,군산,2020-05-22,19.1,72.8,
140,군산,2020-05-23,19.2,72.6,
140,군산,2020-05-24,16.5,92.1,
140,군산,2020-05-25,15.5,90.3,
140,군산,2020-05-26,17.9,80.6,
140,군산,2020-05-27,17.1,78.6,
140,군산,2020-05-28,17.2,80,
140,군산,2020-05-29,20,75.4,
140,군산,2020-05-30,21.3,71.8,
140,군산,2020-05-31,19.9,75.8,
140,군산,2020-06-01,18.5,85,
140,군산,2020-06-02,18.9,77.9,
140,군산,2020-06-03,21.7,86,
140,군산,2020-06-04,22.4,85.4,
140,군산,2020-06-05,21.2,89.5,
140,군산,2020-06-06,21,85.8,
140,군산,2020-06-07,22.2,74.8,
140,군산,2020-06-08,24.6,66.5,
140,군산,2020-06-09,26.1,62.6,
140,군산,2020-06-10,25.2,72.9,
140,군산,2020-06-11,25.1,81,
140,군산,2020-06-12,22,89.8,
140,군산,2020-06-13,23.9,90.6,
140,군산,2020-06-14,22.4,89.1,
140,군산,2020-06-15,21.8,79,
140,군산,2020-06-16,22.3,78.8,
140,군산,2020-06-17,21.8,81.4,
140,군산,2020-06-18,20.3,84.6,
140,군산,2020-06-19,22.3,74.4,
140,군산,2020-06-20,22.2,82,
140,군산,2020-06-21,23.2,77.6,
140,군산,2020-06-22,23.6,76.5,
140,군산,2020-06-23,24.7,73.6,
140,군산,2020-06-24,23,80.5,
140,군산,2020-06-25,21.4,88.1,
140,군산,2020-06-26,22,83.4,
140,군산,2020-06-27,23.4,82.6,
140,군산,2020-06-28,22.3,85,
140,군산,2020-06-29,21.2,90.5,
140,군산,2020-06-30,19.8,94.4,
140,군산,2020-07-01,21.2,78.4,
140,군산,2020-07-02,22.5,79.1,
140,군산,2020-07-03,21.6,85.1,
140,군산,2020-07-04,20.6,83.4,
140,군산,2020-07-05,22,84.5,
140,군산,2020-07-06,23.3,83.6,
140,군산,2020-07-07,23.1,85.5,
140,군산,2020-07-08,22.7,85.4,
140,군산,2020-07-09,24.9,79.5,
140,군산,2020-07-10,25.1,83.9,
140,군산,2020-07-11,24.1,82.9,
140,군산,2020-07-12,22.1,90.3,
140,군산,2020-07-13,19.8,96,
140,군산,2020-07-14,19.8,96.1,
140,군산,2020-07-15,20.3,93.8,
140,군산,2020-07-16,22.8,83,
140,군산,2020-07-17,23.2,80.5,
140,군산,2020-07-18,23.9,78,
140,군산,2020-07-19,26.1,80.6,
140,군산,2020-07-20,23.4,90.9,
140,군산,2020-07-21,24.1,83.6,
140,군산,2020-07-22,21.9,95.4,
140,군산,2020-07-23,22.2,94,
140,군산,2020-07-24,21.7,94.3,
140,군산,2020-07-25,23.2,87.1,
140,군산,2020-07-26,23,87.6,
140,군산,2020-07-27,23.4,89,
140,군산,2020-07-28,24.4,91.6,
140,군산,2020-07-29,24.8,95.4,
140,군산,2020-07-30,24.9,95.1,
140,군산,2020-07-31,25.7,93.8,
140,군산,2020-08-01,25.7,89.6,
140,군산,2020-08-02,27.4,82.8,
140,군산,2020-08-03,27.7,81.6,
140,군산,2020-08-04,28.4,79.3,
140,군산,2020-08-05,27.6,84.5,
140,군산,2020-08-06,24.7,94.5,
140,군산,2020-08-07,23.1,97.3,
140,군산,2020-08-08,24.2,97.8,
140,군산,2020-08-09,26.5,86.8,
140,군산,2020-08-10,26.9,88.1,
140,군산,2020-08-11,25.7,92.9,
140,군산,2020-08-12,27.4,89.1,
140,군산,2020-08-13,28.7,80.6,
140,군산,2020-08-14,27.8,83.4,
140,군산,2020-08-15,27.6,81.1,
140,군산,2020-08-16,27.7,81.9,
140,군산,2020-08-17,27.2,85.8,
140,군산,2020-08-18,27.2,82.5,
140,군산,2020-08-19,26.5,84.9,
140,군산,2020-08-20,26.7,83.5,
140,군산,2020-08-21,26.6,86.9,
140,군산,2020-08-22,26.5,88.3,
140,군산,2020-08-23,26.4,81.1,
140,군산,2020-08-24,27.2,80.9,
140,군산,2020-08-25,29.4,73,
140,군산,2020-08-26,28.4,74.4,
140,군산,2020-08-27,28.6,78.8,
140,군산,2020-08-28,28.1,83.4,
140,군산,2020-08-29,26.4,90.9,
140,군산,2020-08-30,26.8,89.3,
140,군산,2020-08-31,26.3,91,
140,군산,2020-09-01,26.2,83.4,
140,군산,2020-09-02,24.5,92.3,
140,군산,2020-09-03,23.2,84,
140,군산,2020-09-04,23.5,80.3,
140,군산,2020-09-05,22,84.6,
140,군산,2020-09-06,20.9,86.1,
140,군산,2020-09-07,20.2,91.8,
140,군산,2020-09-08,23.5,82.9,
140,군산,2020-09-09,22.1,84.3,
140,군산,2020-09-10,23,85.1,
140,군산,2020-09-11,21.3,89.9,
140,군산,2020-09-12,19.7,87.5,
140,군산,2020-09-13,21.1,83.4,
140,군산,2020-09-14,20.8,83.3,
140,군산,2020-09-15,22.2,78.6,
140,군산,2020-09-16,21.3,93.4,
140,군산,2020-09-17,21.3,92.3,
140,군산,2020-09-18,20.3,79.9,
140,군산,2020-09-19,20,82.4,
140,군산,2020-09-20,18.7,78.3,
140,군산,2020-09-21,18.1,74.1,
140,군산,2020-09-22,19.2,68.3,
140,군산,2020-09-23,19.8,64.3,
140,군산,2020-09-24,20.8,67.1,
140,군산,2020-09-25,20.5,69.1,
140,군산,2020-09-26,20,63.8,
140,군산,2020-09-27,20.2,68.4,
140,군산,2020-09-28,19,78.6,
140,군산,2020-09-29,18.4,80.6,
140,군산,2020-09-30,18.3,84.4,
140,군산,2020-10-01,18.6,80.9,
140,군산,2020-10-02,19.8,77.6,
140,군산,2020-10-03,19,91.8,
140,군산,2020-10-04,17.9,79.3,
140,군산,2020-10-05,14.6,66.3,
140,군산,2020-10-06,14.7,65.6,
140,군산,2020-10-07,17,54.9,
140,군산,2020-10-08,18,56.5,
140,군산,2020-10-09,17.9,57.1,
140,군산,2020-10-10,17.9,61,
140,군산,2020-10-11,17.3,78,
140,군산,2020-10-12,16.4,80.3,
140,군산,2020-10-13,12.9,70.5,
140,군산,2020-10-14,13,71,
140,군산,2020-10-15,12.6,48.3,
140,군산,2020-10-16,12.5,65.3,
140,군산,2020-10-17,12.7,80.6,
140,군산,2020-10-18,12.9,73.4,
140,군산,2020-10-19,13.9,79.6,
140,군산,2020-10-20,14.2,80.1,
140,군산,2020-10-21,14.2,82.8,
140,군산,2020-10-22,13.6,74.3,
140,군산,2020-10-23,11.4,55.4,
140,군산,2020-10-24,10.8,56.6,
140,군산,2020-10-25,11.8,72.1,
140,군산,2020-10-26,12,80,
140,군산,2020-10-27,13,87,
140,군산,2020-10-28,13.8,71.6,
140,군산,2020-10-29,10.5,60.6,
140,군산,2020-10-30,11.2,60.8,
140,군산,2020-10-31,13.3,66.1,
140,군산,2020-11-01,12.2,90.4,
140,군산,2020-11-02,11.7,71,
140,군산,2020-11-03,7.9,60.6,
140,군산,2020-11-04,6.4,59.5,
140,군산,2020-11-05,8.7,65.4,
140,군산,2020-11-06,12.6,72.6,
140,군산,2020-11-07,13.5,83.8,
140,군산,2020-11-08,9.7,65.8,
140,군산,2020-11-09,7.2,59.6,
140,군산,2020-11-10,9.1,57.4,
140,군산,2020-11-11,8.9,72.1,
140,군산,2020-11-12,9.7,78.8,
140,군산,2020-11-13,10,87,
140,군산,2020-11-14,10.5,84.5,
140,군산,2020-11-15,11.2,81.4,
140,군산,2020-11-16,12.6,72.6,
140,군산,2020-11-17,15.8,77.8,
140,군산,2020-11-18,18.8,83.5,
140,군산,2020-11-19,15.9,87.5,
140,군산,2020-11-20,7.5,75.1,
140,군산,2020-11-21,7.8,73,
140,군산,2020-11-22,8.6,80.5,
140,군산,2020-11-23,5.4,62,
140,군산,2020-11-24,5.7,54.1,
140,군산,2020-11-25,6.5,62.9,
140,군산,2020-11-26,7.5,69.5,
140,군산,2020-11-27,6.3,63.4,
140,군산,2020-11-28,4.2,55.6,
140,군산,2020-11-29,3.2,67.3,
140,군산,2020-11-30,3.3,63,
140,군산,2020-12-02,4.8,43.4,
140,군산,2020-12-03,3,57.4,
140,군산,2020-12-04,1.7,66.5,
140,군산,2020-12-05,3.8,71.1,
140,군산,2020-12-06,4.3,76.1,
140,군산,2020-12-07,4.8,72.1,
140,군산,2020-12-08,2.2,62,
140,군산,2020-12-09,2.5,55,
140,군산,2020-12-10,6.1,66.3,
140,군산,2020-12-11,6.4,79.9,
140,군산,2020-12-12,5.1,53.6,
140,군산,2020-12-13,2.8,62.3,
140,군산,2020-12-14,-2.8,50.1,
140,군산,2020-12-15,-4.3,58,
140,군산,2020-12-16,-3.8,63.3,
140,군산,2020-12-17,-2.4,67,
140,군산,2020-12-18,.8,68.4,
140,군산,2020-12-19,-1.9,46.3,
140,군산,2020-12-20,-1.2,58.3,
140,군산,2020-12-21,1.3,71.3,
140,군산,2020-12-22,2.3,84.3,
140,군산,2020-12-23,4.5,78,
140,군산,2020-12-24,5,63,
140,군산,2020-12-25,1.1,76.1,
140,군산,2020-12-26,3,70.4,
140,군산,2020-12-27,3.9,81,
140,군산,2020-12-28,5.3,88.6,
140,군산,2020-12-29,2.1,89.6,
140,군산,2020-12-30,-6.3,75.1,
140,군산,2020-12-31,-6.7,75.8,
146,전주,2020-01-01,-.5,62.3,7
146,전주,2020-01-02,1.4,71.1,7.08
146,전주,2020-01-03,2.6,74.4,8.35
146,전주,2020-01-04,2,77.3,7.39
146,전주,2020-01-05,2.5,62.4,12.04
146,전주,2020-01-06,5.9,85.4,1.29
146,전주,2020-01-07,12.4,92.9,.7
146,전주,2020-01-08,4.4,87.1,.8
146,전주,2020-01-09,2,69.9,9.6
146,전주,2020-01-10,.9,74.6,11.22
146,전주,2020-01-11,2.5,65,10.64
146,전주,2020-01-12,2.3,63.3,4.33
146,전주,2020-01-13,1.2,62.5,7.09
146,전주,2020-01-14,1.4,54.1,9.88
146,전주,2020-01-15,.4,59.1,9.96
146,전주,2020-01-16,.4,53.6,10.65
146,전주,2020-01-17,1,54.3,9.72
146,전주,2020-01-18,.7,63.6,12.78
146,전주,2020-01-19,3.2,68,5.2
146,전주,2020-01-20,3.5,61.1,8.92
146,전주,2020-01-21,1.5,47.9,13.76
146,전주,2020-01-22,3.5,74.6,1.72
146,전주,2020-01-23,6.3,72,9.6
146,전주,2020-01-24,4.9,68.6,11.9
146,전주,2020-01-25,4.9,74.3,5.56
146,전주,2020-01-26,7.1,67.4,8.57
146,전주,2020-01-27,6.1,78.8,2.16
146,전주,2020-01-28,6.8,76.4,7.74
146,전주,2020-01-29,6.7,79,6.04
146,전주,2020-01-30,5.1,76.6,8.87
146,전주,2020-01-31,4.2,68.3,11.8
146,전주,2020-02-01,3.6,72.5,7.84
146,전주,2020-02-02,2.5,68.6,11.72
146,전주,2020-02-03,1.5,63.3,13.23
146,전주,2020-02-04,.7,57.4,15.54
146,전주,2020-02-05,-3.7,50.3,16.09
146,전주,2020-02-06,-4.1,45,12.84
146,전주,2020-02-07,-.3,53.5,13.33
146,전주,2020-02-08,2,55.9,13.28
146,전주,2020-02-09,.3,58.6,15.98
146,전주,2020-02-10,5,53.6,14.33
146,전주,2020-02-11,8.4,44.4,12.92
146,전주,2020-02-12,9.5,87.1,1.46
146,전주,2020-02-13,7.4,89,2.4
146,전주,2020-02-14,8.9,76.6,14.58
146,전주,2020-02-15,10.6,65.8,8.21
146,전주,2020-02-16,.9,84.5,5.21
146,전주,2020-02-17,-3,84.5,8.17
146,전주,2020-02-18,-1.3,61.4,17.56
146,전주,2020-02-19,2.9,67.8,16.39
146,전주,2020-02-20,5.9,69.9,16.06
146,전주,2020-02-21,9.2,63.8,14.71
146,전주,2020-02-22,6.1,65.1,13.47
146,전주,2020-02-23,3.7,53,19
146,전주,2020-02-24,8.8,49.6,16.77
146,전주,2020-02-25,8.5,94.9,.86
146,전주,2020-02-26,8.1,75.5,14.43
146,전주,2020-02-27,6.5,70,17.39
146,전주,2020-02-28,6,78.9,3.12
146,전주,2020-02-29,7.7,74.4,13.08
146,전주,2020-03-01,5.6,81,4.73
146,전주,2020-03-02,4.9,60.1,18.89
146,전주,2020-03-03,6.8,65.4,17.29
146,전주,2020-03-04,3.8,63.3,17.77
146,전주,2020-03-05,2.6,56.3,20.41
146,전주,2020-03-06,4.5,49.1,21.61
146,전주,2020-03-07,7,69.9,8.21
146,전주,2020-03-08,9.1,66.6,20.31
146,전주,2020-03-09,9.4,68.9,9.31
146,전주,2020-03-10,6.4,84.4,1.91
146,전주,2020-03-11,4.6,51.6,22.41
146,전주,2020-03-12,7,51.9,21.53
146,전주,2020-03-13,6.4,54.8,17.09
146,전주,2020-03-14,5,53.3,22.31
146,전주,2020-03-15,6,51.1,18.04
146,전주,2020-03-16,4.5,50.9,22.56
146,전주,2020-03-17,8.3,65.6,18.75
146,전주,2020-03-18,12.1,50.9,22.88
146,전주,2020-03-19,10.3,52.9,17.42
146,전주,2020-03-20,9.7,44,22.58
146,전주,2020-03-21,15,50.8,19.51
146,전주,2020-03-22,13.4,54.1,22.77
146,전주,2020-03-23,9.3,60.4,22.89
146,전주,2020-03-24,10.2,58.5,22.41
146,전주,2020-03-25,14.7,47.3,22.72
146,전주,2020-03-26,15.2,73.4,3.73
146,전주,2020-03-27,9.9,85.1,7.11
146,전주,2020-03-28,7.2,50.3,13.42
146,전주,2020-03-29,8.1,53.4,22.02
146,전주,2020-03-30,10.8,54,21.81
146,전주,2020-03-31,11.2,51.4,22.71
146,전주,2020-04-01,9.8,57.9,19.09
146,전주,2020-04-02,9.4,54,21.59
146,전주,2020-04-03,9.6,50.8,24.13
146,전주,2020-04-04,8,52.6,21.3
146,전주,2020-04-05,6.3,50.4,26.42
146,전주,2020-04-06,8.4,49.9,24.49
146,전주,2020-04-07,10.6,58.4,22.64
146,전주,2020-04-08,9.6,49.9,25.4
146,전주,2020-04-09,8.4,53.6,23.05
146,전주,2020-04-10,9.9,59.4,22.91
146,전주,2020-04-11,8.4,62.8,9.16
146,전주,2020-04-12,8.7,71.6,15.38
146,전주,2020-04-13,9.8,52.5,24.58
146,전주,2020-04-14,11.9,42.8,27.37
146,전주,2020-04-15,12,40.8,21.1
146,전주,2020-04-16,16,39.8,26.63
146,전주,2020-04-17,14.2,72,15.6
146,전주,2020-04-18,11.5,78.3,19.31
146,전주,2020-04-19,11.2,85.3,4.38
146,전주,2020-04-20,10.8,79.1,11.99
146,전주,2020-04-21,8.7,54,27.29
146,전주,2020-04-22,7.6,44.1,26.29
146,전주,2020-04-23,9.1,48.6,26.46
146,전주,2020-04-24,10.7,40.5,28.69
146,전주,2020-04-25,14.7,49.5,25.85
146,전주,2020-04-26,13.1,46,27.87
146,전주,2020-04-27,11.9,49.6,27.79
146,전주,2020-04-28,12.8,56.9,27.66
146,전주,2020-04-29,15.1,42.6,28.08
146,전주,2020-04-30,18.9,51.3,28.26
146,전주,2020-05-01,23,61.4,26.39
146,전주,2020-05-02,21.5,64.6,12.79
146,전주,2020-05-03,19.6,79.5,8.41
146,전주,2020-05-04,17.9,79.4,20.8
146,전주,2020-05-05,14.7,87.5,9.24
146,전주,2020-05-06,20.5,61.3,28.95
146,전주,2020-05-07,20.7,38.8,29.08
146,전주,2020-05-08,18.6,52.6,23.68
146,전주,2020-05-09,17.4,84.9,4.62
146,전주,2020-05-10,14.3,89.1,6.74
146,전주,2020-05-11,17.8,66.3,25.68
146,전주,2020-05-12,16,66,27.19
146,전주,2020-05-13,16.1,50.9,30.18
146,전주,2020-05-14,21.5,34.1,23.54
146,전주,2020-05-15,18.1,82.4,1.99
146,전주,2020-05-16,17,88.8,6.11
146,전주,2020-05-17,20.1,76.6,25.98
146,전주,2020-05-18,19.4,77.9,20.24
146,전주,2020-05-19,13.9,81.8,8.75
146,전주,2020-05-20,15.4,67.8,29.52
146,전주,2020-05-21,17.8,69.1,27.34
146,전주,2020-05-22,19.7,66,25.47
146,전주,2020-05-23,20.6,64.1,29.08
146,전주,2020-05-24,18.3,83.8,9.06
146,전주,2020-05-25,16.5,81.6,14.76
146,전주,2020-05-26,17.9,77.4,19.14
146,전주,2020-05-27,18.4,70.4,28.58
146,전주,2020-05-28,18.3,69.4,28.23
146,전주,2020-05-29,21.1,64,28.76
146,전주,2020-05-30,22.8,55.5,22.16
146,전주,2020-05-31,20.9,61.8,17.25
146,전주,2020-06-01,19.5,73.9,24.2
146,전주,2020-06-02,20,57.4,16.12
146,전주,2020-06-03,23.3,72.1,22.65
146,전주,2020-06-04,24.5,72.8,20.56
146,전주,2020-06-05,24,75.8,21.79
146,전주,2020-06-06,23.2,78.8,18.65
146,전주,2020-06-07,23.3,71,22.66
146,전주,2020-06-08,25.7,61.1,26.03
146,전주,2020-06-09,27.3,51,27.36
146,전주,2020-06-10,26,67.6,21.41
146,전주,2020-06-11,25.1,79.8,19.93
146,전주,2020-06-12,23.8,85.1,8.58
146,전주,2020-06-13,24.5,86,11.04
146,전주,2020-06-14,22.9,85.3,9.78
146,전주,2020-06-15,22.4,71.1,25.97
146,전주,2020-06-16,22.8,69.5,24.56
146,전주,2020-06-17,22.3,73.5,13.15
146,전주,2020-06-18,19.8,86.4,6.26
146,전주,2020-06-19,22.9,71.4,24.26
146,전주,2020-06-20,22.9,75,19.29
146,전주,2020-06-21,24.5,70.3,22.57
146,전주,2020-06-22,25.4,72.8,25.66
146,전주,2020-06-23,26,64.8,21.35
146,전주,2020-06-24,23.7,72.4,4.04
146,전주,2020-06-25,22.3,83.4,4.36
146,전주,2020-06-26,22.8,77.3,18.12
146,전주,2020-06-27,24.8,72.6,18.75
146,전주,2020-06-28,23.5,77.6,20.2
146,전주,2020-06-29,22,85.1,6.19
146,전주,2020-06-30,20.2,90.9,7.85
146,전주,2020-07-01,21.1,75.4,16.49
146,전주,2020-07-02,23,78.4,21.85
146,전주,2020-07-03,21.2,83,5.36
146,전주,2020-07-04,19.9,91.1,5.55
146,전주,2020-07-05,22.9,80.8,16.2
146,전주,2020-07-06,23.1,85.3,14.39
146,전주,2020-07-07,23.9,84,13.5
146,전주,2020-07-08,24.1,79.4,21.7
146,전주,2020-07-09,26.2,72,22.06
146,전주,2020-07-10,25.7,79.5,17.51
146,전주,2020-07-11,25.1,79.3,17.08
146,전주,2020-07-12,22.3,89.3,4.01
146,전주,2020-07-13,21.2,90.3,4.5
146,전주,2020-07-14,20.3,92.6,5.23
146,전주,2020-07-15,20.6,92.3,6.75
146,전주,2020-07-16,23.5,78.4,24.24
146,전주,2020-07-17,24.1,75.1,19.34
146,전주,2020-07-18,24.4,73.3,15.95
146,전주,2020-07-19,27.1,71.8,14.05
146,전주,2020-07-20,24.3,87.4,9.43
146,전주,2020-07-21,24.9,77,21.96
146,전주,2020-07-22,22.1,93.3,4.19
146,전주,2020-07-23,22.4,92.5,3.34
146,전주,2020-07-24,21.7,92.5,5.86
146,전주,2020-07-25,23.2,86,10.77
146,전주,2020-07-26,23.6,83.4,13.51
146,전주,2020-07-27,23.9,85.3,9.16
146,전주,2020-07-28,25.1,90.5,9.57
146,전주,2020-07-29,24.9,92.4,4.94
146,전주,2020-07-30,25.7,90.3,6.98
146,전주,2020-07-31,26.3,88.6,10.14
146,전주,2020-08-01,26.3,84.6,13.01
146,전주,2020-08-02,28,75.8,13.16
146,전주,2020-08-03,28.4,73.5,13.63
146,전주,2020-08-04,29.1,72.5,19.01
146,전주,2020-08-05,27.9,79,10.49
146,전주,2020-08-06,26.1,88.1,6.15
146,전주,2020-08-07,23.8,96.5,1.49
146,전주,2020-08-08,24.2,95.8,.85
146,전주,2020-08-09,27.4,79.4,11.49
146,전주,2020-08-10,26.5,88.4,6.95
146,전주,2020-08-11,26.7,89.8,10.14
146,전주,2020-08-12,28.2,82.3,13.36
146,전주,2020-08-13,29.1,75.3,17.93
146,전주,2020-08-14,29.1,75.5,15.15
146,전주,2020-08-15,29,74.1,20.49
146,전주,2020-08-16,28.7,74.6,25.25
146,전주,2020-08-17,28.3,76.1,21.06
146,전주,2020-08-18,28.5,73.1,22.79
146,전주,2020-08-19,27.9,72.8,24.54
146,전주,2020-08-20,27.8,74.3,24.02
146,전주,2020-08-21,28,74,23.75
146,전주,2020-08-22,26.5,83.6,8.2
146,전주,2020-08-23,27.6,72.3,22.6
146,전주,2020-08-24,28.6,71.6,19.66
146,전주,2020-08-25,30,66.4,19.77
146,전주,2020-08-26,28.7,72.4,11.61
146,전주,2020-08-27,29.6,71,15
146,전주,2020-08-28,27.9,81.5,16.09
146,전주,2020-08-29,27,84.9,9.97
146,전주,2020-08-30,27.6,82.3,18.99
146,전주,2020-08-31,26.9,85.3,10.32
146,전주,2020-09-01,27.3,76.9,14.98
146,전주,2020-09-02,24.9,90.4,6.02
146,전주,2020-09-03,23.2,81.5,15.42
146,전주,2020-09-04,24.1,69.5,19.61
146,전주,2020-09-05,22.7,78,5.77
146,전주,2020-09-06,20.8,86.5,5.74
146,전주,2020-09-07,19.5,91.4,3.9
146,전주,2020-09-08,23.8,78.6,16.91
146,전주,2020-09-09,22.2,79.6,15.34
146,전주,2020-09-10,23.3,76.5,15.04
146,전주,2020-09-11,21.2,85,5.06
146,전주,2020-09-12,20.7,82.3,12.65
146,전주,2020-09-13,21.3,81.9,14.73
146,전주,2020-09-14,22,75,18.82
146,전주,2020-09-15,23,73.9,19.7
146,전주,2020-09-16,22.2,86.3,6.61
146,전주,2020-09-17,21.9,82,7.36
146,전주,2020-09-18,20.5,74.4,12.83
146,전주,2020-09-19,20,76.8,17.99
146,전주,2020-09-20,19.8,70.9,18.03
146,전주,2020-09-21,18.6,64.5,18
146,전주,2020-09-22,19.2,64.3,15.39
146,전주,2020-09-23,19.5,66.1,13.24
146,전주,2020-09-24,21.1,66.3,16.75
146,전주,2020-09-25,20.3,71.8,15.61
146,전주,2020-09-26,20.1,67.9,17.59
146,전주,2020-09-27,19.9,64.6,19.17
146,전주,2020-09-28,19.6,64.8,18.57
146,전주,2020-09-29,18.4,71.5,16.23
146,전주,2020-09-30,19.1,75.9,16.37
