지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
165,목포,2018-05-07,17.6,96,9.27
165,목포,2018-05-08,16.8,90.3,18.61
165,목포,2018-05-09,14.5,96.3,17.42
165,목포,2018-05-10,15,85.1,25.24
165,목포,2018-05-11,17,62.5,26.9
165,목포,2018-05-12,17.9,90.4,4.21
165,목포,2018-05-13,15.2,90.6,16.33
165,목포,2018-05-14,19.1,73,26.29
165,목포,2018-05-15,22.4,77.4,18.84
165,목포,2018-05-16,22.5,92,5.52
165,목포,2018-05-17,22,,3.86
165,목포,2018-05-18,18.2,,6.08
165,목포,2018-05-19,17.3,82.1,10.68
165,목포,2018-05-20,18,48.3,22.08
165,목포,2018-05-21,17.8,67.6,20
165,목포,2018-05-22,19.2,76.3,18.45
165,목포,2018-05-23,17.3,77.1,27.46
165,목포,2018-05-24,18.4,57.4,27.8
165,목포,2018-05-25,19.7,52.6,23.11
165,목포,2018-05-26,20.4,61.6,29.26
165,목포,2018-05-27,20,65.5,16.1
165,목포,2018-05-28,20.6,76.9,15.77
165,목포,2018-05-29,21.7,81.8,20.08
165,목포,2018-05-30,20.1,89.3,11.17
165,목포,2018-05-31,18.7,76.6,20.86
165,목포,2018-06-01,20.8,69.8,28.52
165,목포,2018-06-02,22.7,57.3,28.47
165,목포,2018-06-03,22.2,60.6,27.1
165,목포,2018-06-04,22.1,62,22.27
165,목포,2018-06-05,21.7,76.8,12.57
165,목포,2018-06-06,22,81.9,24.42
165,목포,2018-06-07,21.9,82.1,27.6
165,목포,2018-06-08,21.3,80.1,20.87
165,목포,2018-06-09,22.4,75.8,25.02
165,목포,2018-06-10,21.8,72.6,16.59
165,목포,2018-06-11,21.1,81.4,21.91
165,목포,2018-06-12,20.9,77.4,20.37
165,목포,2018-06-13,22.3,69.5,26.35
165,목포,2018-06-14,22.4,64,27.72
165,목포,2018-06-15,21.8,70,24.4
165,목포,2018-06-16,20.9,70.1,24.69
165,목포,2018-06-17,21.5,78.3,17.32
165,목포,2018-06-18,23.3,74,25.61
165,목포,2018-06-19,22.5,81,8.14
165,목포,2018-06-20,22.1,81.5,23.08
165,목포,2018-06-21,22.6,77.4,29.05
165,목포,2018-06-22,23.9,65.4,21.18
165,목포,2018-06-23,23.2,69.4,24.45
165,목포,2018-06-24,23.8,76.8,25.99
165,목포,2018-06-25,25.5,68.3,24.84
165,목포,2018-06-26,25.3,86.5,6.91
165,목포,2018-06-27,24.1,92.3,6.62
165,목포,2018-06-28,23.2,93.9,6.34
165,목포,2018-06-29,24.8,87.8,17.99
165,목포,2018-06-30,23.6,89.5,8.05
165,목포,2018-07-01,25.2,87.1,11.35
165,목포,2018-07-02,26.8,80.8,16.84
165,목포,2018-07-03,27,75.1,17.04
165,목포,2018-07-04,25.5,84.3,19.77
165,목포,2018-07-05,25.2,89.1,8.03
165,목포,2018-07-06,24.2,79.5,5.3
165,목포,2018-07-07,23.8,74.4,19.35
165,목포,2018-07-08,24.1,71,20.86
165,목포,2018-07-09,24.2,82.8,13.68
165,목포,2018-07-10,27,75.6,19.95
165,목포,2018-07-11,28.3,75.1,20.32
165,목포,2018-07-12,28,79.3,26.86
165,목포,2018-07-13,27.4,81,24.98
165,목포,2018-07-14,27,82.8,27.54
165,목포,2018-07-15,27.6,79.1,28.5
165,목포,2018-07-16,27.4,79.9,27.62
165,목포,2018-07-17,27.8,78.3,25.37
165,목포,2018-07-18,28,77,27.25
165,목포,2018-07-19,28,76.9,27.83
165,목포,2018-07-20,28.9,75.8,27.39
165,목포,2018-07-21,30.6,70.1,24.36
165,목포,2018-07-22,29.4,68.6,16.83
165,목포,2018-07-23,30,70.1,26.17
165,목포,2018-07-24,29.8,73.9,22.75
165,목포,2018-07-25,29.6,75.5,26.38
165,목포,2018-07-26,29.1,78.8,25.88
165,목포,2018-07-27,29.5,79,26.56
165,목포,2018-07-28,29.9,79.8,26.37
165,목포,2018-07-29,29.9,78,23.71
165,목포,2018-07-30,29.8,71.4,16.81
165,목포,2018-07-31,30.2,71.9,21.61
165,목포,2018-08-01,30.4,70.9,23.8
165,목포,2018-08-02,31.5,61.8,21.45
165,목포,2018-08-03,29.9,71.4,21.79
165,목포,2018-08-04,30,76.4,24.96
165,목포,2018-08-05,29.6,78.8,23.68
165,목포,2018-08-06,30.4,75.3,24.97
165,목포,2018-08-07,29.5,79.9,15.94
165,목포,2018-08-08,30.3,76.9,23.22
165,목포,2018-08-09,30,77.4,22
165,목포,2018-08-10,29.7,79.9,21.22
165,목포,2018-08-11,29.5,75.9,17.29
165,목포,2018-08-12,29.7,69.6,19.36
165,목포,2018-08-13,30.6,67.5,23.1
165,목포,2018-08-14,30.7,67.3,21.66
165,목포,2018-08-15,31,65.6,19.35
165,목포,2018-08-16,30,68.3,18.56
165,목포,2018-08-17,27.2,57.1,17.64
165,목포,2018-08-18,27,58.1,24.85
165,목포,2018-08-19,28.1,60,24.05
165,목포,2018-08-20,27.9,72.6,15.04
165,목포,2018-08-21,28.7,71.9,25.13
165,목포,2018-08-22,30,66.3,19.73
165,목포,2018-08-23,26,87,1.75
165,목포,2018-08-24,26.1,81.1,14.76
165,목포,2018-08-25,24.7,86.4,8.91
165,목포,2018-08-26,25.5,91.5,7.46
165,목포,2018-08-27,27,87.1,8.01
165,목포,2018-08-28,27.8,81.1,18.56
165,목포,2018-08-29,28,78.8,19.54
165,목포,2018-08-30,28.2,79.4,19.29
165,목포,2018-08-31,26,88,6.04
165,목포,2018-09-01,24.2,81.1,11.49
165,목포,2018-09-02,24.4,76.9,17.29
165,목포,2018-09-03,26.3,85.6,13.76
165,목포,2018-09-04,24.5,78.9,19.91
165,목포,2018-09-05,25.2,65.1,21.62
165,목포,2018-09-06,24.1,79,6.68
165,목포,2018-09-07,21.9,77.6,7.82
165,목포,2018-09-08,21.2,58.9,16.95
165,목포,2018-09-09,21.5,64.6,23.95
165,목포,2018-09-10,22.4,65.9,18.45
165,목포,2018-09-11,22,58.4,15.9
165,목포,2018-09-12,23.3,66.8,21.61
165,목포,2018-09-13,22.6,87.5,6.97
165,목포,2018-09-14,23.3,89.6,9.24
165,목포,2018-09-15,24.6,89.6,16.95
165,목포,2018-09-16,24.1,80.1,15.53
165,목포,2018-09-17,23,76,13.37
165,목포,2018-09-18,22.7,65.8,22.26
165,목포,2018-09-19,20.5,80.4,6.39
165,목포,2018-09-20,21.7,95,4.66
165,목포,2018-09-21,21.4,90,6.5
165,목포,2018-09-22,22,73.6,17.93
165,목포,2018-09-23,20.5,78.3,13.1
165,목포,2018-09-24,19.4,65,15.32
165,목포,2018-09-25,18.8,57.4,21.37
165,목포,2018-09-26,20.7,64.4,15.44
165,목포,2018-09-27,19.9,63.3,21.28
165,목포,2018-09-28,21.1,64.5,15.86
165,목포,2018-09-29,21.8,65.1,17.45
165,목포,2018-09-30,19.9,65.1,19.74
165,목포,2018-10-01,19.3,58.5,18.16
165,목포,2018-10-02,18.6,67.3,15.32
165,목포,2018-10-03,18.1,66.4,20.51
165,목포,2018-10-04,20,66.5,18.28
165,목포,2018-10-05,18.4,95.8,1.68
165,목포,2018-10-06,19.4,86.8,5.48
165,목포,2018-10-07,18.5,68.5,19.28
165,목포,2018-10-08,16.7,60.1,15.71
165,목포,2018-10-09,17.3,66.1,8.27
165,목포,2018-10-10,15.7,66.4,14.3
165,목포,2018-10-11,13.2,59.1,15.11
165,목포,2018-10-12,13.5,59.1,19.12
165,목포,2018-10-13,13.7,63.9,18.65
165,목포,2018-10-14,14.7,67.5,14.43
165,목포,2018-10-15,16.1,71.8,16.29
165,목포,2018-10-16,15.1,73.9,7.09
165,목포,2018-10-17,15.3,67.5,16.74
165,목포,2018-10-18,14.1,62.8,16.29
165,목포,2018-10-19,13.5,69.9,17.75
165,목포,2018-10-20,14.3,61.8,16.45
165,목포,2018-10-21,14.6,66.5,17.03
165,목포,2018-10-22,14.8,72.1,8.67
165,목포,2018-10-23,15.5,82.4,10.68
165,목포,2018-10-24,14.6,70.8,17.01
165,목포,2018-10-25,15.3,65.1,16.04
165,목포,2018-10-26,15.2,82.4,2.14
165,목포,2018-10-27,13.8,55,15.19
165,목포,2018-10-28,15.5,59.6,14.91
165,목포,2018-10-29,14,72.8,13.87
165,목포,2018-10-30,10.9,62.5,14.82
165,목포,2018-10-31,10.1,68.3,11.87
165,목포,2018-11-01,10.6,67.4,15.94
165,목포,2018-11-02,12.1,64.6,15.51
165,목포,2018-11-03,12.6,66,13.3
165,목포,2018-11-04,12.4,68.4,14.69
165,목포,2018-11-05,12.7,74.5,14.36
165,목포,2018-11-06,13.4,81.3,12.02
165,목포,2018-11-07,13.8,90.4,4.01
165,목포,2018-11-08,15.6,89.6,1.6
165,목포,2018-11-09,13.3,71.1,10.22
165,목포,2018-11-10,12.8,80.6,13.42
165,목포,2018-11-11,12,89.9,5.06
165,목포,2018-11-12,10.5,70,13.68
165,목포,2018-11-13,10.1,61.3,13.75
165,목포,2018-11-14,10.4,62,13.31
165,목포,2018-11-15,12.2,72.1,11.03
165,목포,2018-11-16,11.5,81,4.63
165,목포,2018-11-17,8.7,58.6,14.01
165,목포,2018-11-18,8,56,3.42
165,목포,2018-11-19,9.7,60.9,11.33
165,목포,2018-11-20,9.2,51.4,13.19
165,목포,2018-11-21,9,56.1,5.35
165,목포,2018-11-22,6.5,56,12.71
165,목포,2018-11-23,6.7,55,11.8
165,목포,2018-11-24,10.3,77.6,6.27
165,목포,2018-11-25,9,82.6,10.81
165,목포,2018-11-26,9.7,77.5,11.66
165,목포,2018-11-27,11,78.6,11.73
165,목포,2018-11-28,8.2,49,10.36
165,목포,2018-11-29,8.9,47.5,10.49
165,목포,2018-11-30,8.2,64.3,10.29
165,목포,2018-12-01,8.8,52,7.94
165,목포,2018-12-02,13.9,66.8,10.48
165,목포,2018-12-03,15.7,95.8,4.46
165,목포,2018-12-04,10.2,77.5,3.58
165,목포,2018-12-05,4.8,54.6,10.89
165,목포,2018-12-06,4.8,77.9,3.49
165,목포,2018-12-07,-.9,76.8,4.52
165,목포,2018-12-08,-3.1,70.3,7.3
165,목포,2018-12-09,-2.5,57,11.69
165,목포,2018-12-10,-.1,42.9,7.16
165,목포,2018-12-11,2,78.9,2.19
165,목포,2018-12-12,2.5,69.4,6.82
165,목포,2018-12-13,3.7,61.9,6.54
165,목포,2018-12-14,1.2,64.3,10.06
165,목포,2018-12-15,1.2,54.4,11.46
165,목포,2018-12-16,3.3,72.8,4.13
165,목포,2018-12-17,6.7,59,8.85
165,목포,2018-12-18,6,60.9,10.85
165,목포,2018-12-19,8.8,73.8,7.1
165,목포,2018-12-20,8.7,83.3,4.01
165,목포,2018-12-21,8.3,81.5,5.37
165,목포,2018-12-22,8,82.4,6.4
165,목포,2018-12-23,6.2,68.8,11.18
165,목포,2018-12-24,2.7,63,11.62
165,목포,2018-12-25,2.7,56.6,5.19
165,목포,2018-12-26,3.6,58.6,6.9
165,목포,2018-12-27,-1.8,65.3,7.83
165,목포,2018-12-28,-3.9,81,4.03
165,목포,2018-12-29,-2.9,77.6,8.76
165,목포,2018-12-30,-2,72.3,11.04
165,목포,2018-12-31,-1.1,63.9,11.75
168,여수,2018-01-01,3.3,45,8.25
168,여수,2018-01-02,4.1,56.4,6.82
168,여수,2018-01-03,2,38.1,8.34
168,여수,2018-01-04,1.8,47.5,3.7
168,여수,2018-01-05,2.8,47.8,7.7
168,여수,2018-01-06,3.5,44.8,8.52
168,여수,2018-01-07,4.1,57.9,1.49
168,여수,2018-01-08,5.3,80.3,1.04
168,여수,2018-01-09,1,65,6.06
168,여수,2018-01-10,-1.3,74.9,5.43
168,여수,2018-01-11,-4.8,61.3,8.18
168,여수,2018-01-12,-5,50.5,9.32
168,여수,2018-01-13,.3,58.6,8.47
168,여수,2018-01-14,3.4,71.1,6.48
168,여수,2018-01-15,7.7,71.8,9.04
168,여수,2018-01-16,6.9,90.1,.44
168,여수,2018-01-17,6.7,87,4.23
168,여수,2018-01-18,6.8,66.1,7.58
168,여수,2018-01-19,4.8,54.6,8.68
168,여수,2018-01-20,4.1,52.6,8.79
168,여수,2018-01-21,5.1,51.5,8.12
168,여수,2018-01-22,6.5,61.4,5.36
168,여수,2018-01-23,-2.6,48.9,8.78
168,여수,2018-01-24,-6.6,41.9,10.54
168,여수,2018-01-25,-6.3,36.1,10.33
168,여수,2018-01-26,-6.7,38.9,11.21
168,여수,2018-01-27,-2.9,45.6,10.57
168,여수,2018-01-28,.8,38.9,9.14
168,여수,2018-01-29,-2.8,47,9.97
168,여수,2018-01-30,-1.8,46.1,9.22
168,여수,2018-01-31,1.7,55.5,6.67
168,여수,2018-02-01,2.7,38,10.43
168,여수,2018-02-02,2.3,27.1,7.57
168,여수,2018-02-03,-2.1,48.4,11.52
168,여수,2018-02-04,-5.2,48.3,11.41
168,여수,2018-02-05,-4.6,47.9,10.13
168,여수,2018-02-06,-5.5,47.4,11.51
168,여수,2018-02-07,-2.5,41.4,12.4
168,여수,2018-02-08,.5,43.1,10.97
168,여수,2018-02-09,5.4,58.8,8.27
168,여수,2018-02-10,4.3,46.1,6.12
168,여수,2018-02-11,-1.2,58.9,7.32
168,여수,2018-02-12,-1.5,64,10.07
168,여수,2018-02-13,1.4,53.8,12.09
168,여수,2018-02-14,6.6,71.1,9.28
168,여수,2018-02-15,6.8,42.6,7.81
168,여수,2018-02-16,4.8,39.9,5.8
168,여수,2018-02-17,3.4,29,13.43
168,여수,2018-02-18,3.9,42.5,8.83
168,여수,2018-02-19,6.1,43.9,5.41
168,여수,2018-02-20,6.6,49.3,9.07
168,여수,2018-02-21,4.7,26.3,8.34
168,여수,2018-02-22,3.4,34.4,11.34
168,여수,2018-02-23,5.8,61.5,8.96
168,여수,2018-02-24,7.6,61,11.69
168,여수,2018-02-25,8.9,60.8,11.3
168,여수,2018-02-26,7.6,53.9,13.58
168,여수,2018-02-27,8.4,69.5,12.22
168,여수,2018-02-28,8,83.8,.33
168,여수,2018-03-01,4.9,51.4,14
168,여수,2018-03-02,3.2,55.8,15.02
168,여수,2018-03-03,8.1,68.3,9.37
168,여수,2018-03-04,11.6,96,1.13
168,여수,2018-03-05,8.3,87.5,1.25
168,여수,2018-03-06,6.5,63.9,16.67
168,여수,2018-03-07,6.1,72.9,5.68
168,여수,2018-03-08,6,81.9,4.32
168,여수,2018-03-09,5.4,73.3,9.57
168,여수,2018-03-10,7.4,66.8,17
168,여수,2018-03-11,8.4,60,16.39
168,여수,2018-03-12,9.8,75,15.67
168,여수,2018-03-13,12.6,81.5,16.1
168,여수,2018-03-14,14.8,84.5,16.1
168,여수,2018-03-15,14.4,98.8,.27
168,여수,2018-03-16,7.4,76.8,6.49
168,여수,2018-03-17,5.8,67.5,18.03
168,여수,2018-03-18,9.1,86.3,5.83
168,여수,2018-03-19,10.2,92,1.47
168,여수,2018-03-20,6,63.4,5.59
168,여수,2018-03-21,2.9,81,3.94
168,여수,2018-03-22,7.3,57.1,17.59
168,여수,2018-03-23,8.1,56.3,17.42
168,여수,2018-03-24,11.1,51.3,15.75
168,여수,2018-03-25,12.9,66.5,17.33
168,여수,2018-03-26,12.8,65.1,17.16
168,여수,2018-03-27,13.6,65,17.34
168,여수,2018-03-28,13.7,75.9,18.15
168,여수,2018-03-29,14.9,75.9,15.08
168,여수,2018-03-30,12.9,63.5,15.55
168,여수,2018-03-31,13.8,58.4,16.43
168,여수,2018-04-01,15.4,81.3,12.28
168,여수,2018-04-02,17.1,89,17.25
168,여수,2018-04-03,17.5,91.8,17.69
168,여수,2018-04-04,13.6,99.1,2.66
168,여수,2018-04-05,10.2,90.3,2.29
168,여수,2018-04-06,10.3,63.1,15.5
168,여수,2018-04-07,5.7,49.5,16.46
168,여수,2018-04-08,9.3,58,17.95
168,여수,2018-04-09,13.5,62.8,19.29
168,여수,2018-04-10,15,78.6,16.52
168,여수,2018-04-11,17.6,55.9,17.69
168,여수,2018-04-12,15.1,35.6,11.94
168,여수,2018-04-13,14.1,41.3,9.81
168,여수,2018-04-14,11.2,84.9,.88
168,여수,2018-04-15,12.3,52.3,19.54
168,여수,2018-04-16,11.9,65.3,15.85
168,여수,2018-04-17,14,67.4,18.59
168,여수,2018-04-18,14,67,21.21
168,여수,2018-04-19,14.9,58.3,21.79
168,여수,2018-04-20,17.8,50.9,20.4
168,여수,2018-04-21,17.2,74.6,20.71
168,여수,2018-04-22,17.2,85.9,5.12
168,여수,2018-04-23,12.2,98.4,.55
168,여수,2018-04-24,13.1,85.9,5.7
168,여수,2018-04-25,14.3,50.6,23.85
168,여수,2018-04-26,15.3,68,21.21
168,여수,2018-04-27,16.9,54.9,23.25
168,여수,2018-04-28,16.5,77.6,24.79
168,여수,2018-04-29,16,79.8,24
168,여수,2018-04-30,17.3,84.3,8.93
168,여수,2018-05-01,17.2,86.5,1.78
168,여수,2018-05-02,16.2,,3.01
168,여수,2018-05-03,13.5,53.5,23.08
168,여수,2018-05-04,15.5,45.8,27.41
168,여수,2018-05-05,16.7,64.3,22.04
168,여수,2018-05-06,17,96.1,.3
168,여수,2018-05-07,15.9,93.3,4.51
168,여수,2018-05-08,15.6,69.9,12.56
168,여수,2018-05-09,14.2,67.1,23.7
168,여수,2018-05-10,15.7,77.4,26.31
168,여수,2018-05-11,16.8,75.6,26.01
168,여수,2018-05-12,18.1,84.6,3.93
168,여수,2018-05-13,20.2,74.5,18.57
168,여수,2018-05-14,19.9,69.5,25.79
168,여수,2018-05-15,20.1,81.1,19.19
168,여수,2018-05-16,20.1,100,.92
168,여수,2018-05-17,20.4,100,1.81
168,여수,2018-05-18,18.6,97.4,11.86
168,여수,2018-05-19,15.7,73.4,13.97
168,여수,2018-05-20,16.3,58.4,21.07
168,여수,2018-05-21,17.4,71.1,23.47
168,여수,2018-05-22,18.1,80.3,22.52
168,여수,2018-05-23,20.5,66.4,24.52
168,여수,2018-05-24,19.9,60.3,28.1
168,여수,2018-05-25,20.5,56.6,23.81
168,여수,2018-05-26,20.9,65.9,27.48
168,여수,2018-05-27,20.3,80.1,15.74
168,여수,2018-05-28,19.2,95.6,3.34
168,여수,2018-05-29,21,88.4,19.04
168,여수,2018-05-30,21.5,86.5,19.89
168,여수,2018-05-31,20.5,61.1,16.36
168,여수,2018-06-01,21.5,63.3,26.92
168,여수,2018-06-02,22.4,68.5,26.5
168,여수,2018-06-03,21.6,74.6,23.54
168,여수,2018-06-04,22,72.1,21.48
168,여수,2018-06-05,19.9,88.8,7.59
168,여수,2018-06-06,22,83.4,24.38
168,여수,2018-06-07,22.4,85.6,26.06
168,여수,2018-06-08,23.4,78.8,21.47
168,여수,2018-06-09,21.8,74.6,25.1
168,여수,2018-06-10,19.5,80.3,5.74
168,여수,2018-06-11,18.2,88.8,7.23
168,여수,2018-06-12,18.7,88.6,11.52
168,여수,2018-06-13,19.6,82.1,20.12
168,여수,2018-06-14,20.5,75.1,25.92
168,여수,2018-06-15,19.9,72,26.54
168,여수,2018-06-16,19.3,71,25.02
168,여수,2018-06-17,21,76.6,16.04
168,여수,2018-06-18,22.8,75.5,21.84
168,여수,2018-06-19,21.5,90.6,7.72
168,여수,2018-06-20,22.9,81.6,21.38
168,여수,2018-06-21,25,61.5,25.96
168,여수,2018-06-22,24.2,56.4,19.79
168,여수,2018-06-23,23,74.3,22.51
168,여수,2018-06-24,25,72.5,25.85
168,여수,2018-06-25,24.7,82.1,23.17
168,여수,2018-06-26,23.7,96.3,4.46
168,여수,2018-06-27,23.6,95.8,7.02
168,여수,2018-06-28,22.2,100,1.42
168,여수,2018-06-29,22.9,97.3,11.3
168,여수,2018-06-30,21.4,99.5,.62
168,여수,2018-07-01,24.3,90,8.97
168,여수,2018-07-02,25.2,89.4,11.94
168,여수,2018-07-03,24.2,87.4,2.29
168,여수,2018-07-04,26.3,79.9,22.74
168,여수,2018-07-05,23.9,94.5,5.92
168,여수,2018-07-06,22.2,86.4,2.32
168,여수,2018-07-07,22.3,70.9,23.98
168,여수,2018-07-08,21.6,77.1,14.77
168,여수,2018-07-09,20.2,98.9,1.46
168,여수,2018-07-10,23.6,91.3,17.44
168,여수,2018-07-11,26.7,80.8,25.34
168,여수,2018-07-12,26.7,86.8,24.79
168,여수,2018-07-13,27.2,85,27.33
168,여수,2018-07-14,27.2,84,27.27
168,여수,2018-07-15,27.6,81.5,27.09
168,여수,2018-07-16,27.6,79.9,26.11
168,여수,2018-07-17,27.4,83.6,26.55
168,여수,2018-07-18,27.6,81.9,26.23
168,여수,2018-07-19,28.6,78,25.96
168,여수,2018-07-20,29.4,71.4,25.25
168,여수,2018-07-21,29.7,72.9,24.84
168,여수,2018-07-22,29,75.3,15.27
168,여수,2018-07-23,28.6,83.8,20.45
168,여수,2018-07-24,28.7,83.4,26.5
168,여수,2018-07-25,28.9,80.8,25.69
168,여수,2018-07-26,29.8,76.8,25.42
168,여수,2018-07-27,30.6,77.5,23.32
168,여수,2018-07-28,29,84.1,15.82
168,여수,2018-07-29,30,72.5,23.46
168,여수,2018-07-30,29.2,70.6,21.4
168,여수,2018-07-31,29.5,65.3,24.54
168,여수,2018-08-01,30,65.5,25.51
168,여수,2018-08-02,29.6,71.4,25.24
168,여수,2018-08-03,28.9,81.3,22.47
168,여수,2018-08-04,29.2,84.3,24.64
168,여수,2018-08-05,30.8,68.9,16.01
168,여수,2018-08-06,30.2,77.8,18.19
168,여수,2018-08-07,28.8,81,15.47
168,여수,2018-08-08,28.7,82.5,20.7
168,여수,2018-08-09,29.1,81.5,18.39
168,여수,2018-08-10,27.5,88.3,8.79
168,여수,2018-08-11,28,78.8,14
168,여수,2018-08-12,28.6,78.1,17.26
168,여수,2018-08-13,30,75.3,22.41
168,여수,2018-08-14,29.7,73.8,22.22
168,여수,2018-08-15,29.8,73.3,19.79
