지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
168,여수,2011-09-14,25.5,82.4,
168,여수,2011-09-15,25.8,76.1,
168,여수,2011-09-16,26.3,78.1,
168,여수,2011-09-17,26.9,74.4,
168,여수,2011-09-18,25.2,74.6,
168,여수,2011-09-19,20.1,63.1,
168,여수,2011-09-20,19.1,62.1,
168,여수,2011-09-21,19.9,48.8,
168,여수,2011-09-22,20.2,44.5,
168,여수,2011-09-23,20.9,52.3,
168,여수,2011-09-24,21,63.9,
168,여수,2011-09-25,21,63.5,
168,여수,2011-09-26,21,60.9,
168,여수,2011-09-27,21.2,62,
168,여수,2011-09-28,21.3,67.6,
168,여수,2011-09-29,20.9,90.4,
168,여수,2011-09-30,19.3,49.9,
168,여수,2011-10-01,16.2,50.3,
168,여수,2011-10-02,16.3,40.3,
168,여수,2011-10-03,16.2,38.1,
168,여수,2011-10-04,17.8,49.6,
168,여수,2011-10-05,18.5,54,
168,여수,2011-10-06,18.5,46.6,
168,여수,2011-10-07,17,53,
168,여수,2011-10-08,18,56.4,
168,여수,2011-10-09,19.1,65.3,
168,여수,2011-10-10,19.4,70.1,
168,여수,2011-10-11,19.8,63,
168,여수,2011-10-12,19.4,64.3,
168,여수,2011-10-13,20.6,54.1,
168,여수,2011-10-14,17,86.3,
168,여수,2011-10-15,17.7,71,
168,여수,2011-10-16,17.5,52.8,
168,여수,2011-10-17,16.4,43.9,
168,여수,2011-10-18,14.4,48.4,
168,여수,2011-10-19,16.8,53.4,
168,여수,2011-10-20,18.4,54.3,
168,여수,2011-10-21,18,73.6,
168,여수,2011-10-22,17.6,80.6,
168,여수,2011-10-23,16.5,74.5,
168,여수,2011-10-24,15.8,80.4,
168,여수,2011-10-25,11.2,37.4,
168,여수,2011-10-26,11.4,43.3,
168,여수,2011-10-27,14.9,55.3,
168,여수,2011-10-28,16,66,
168,여수,2011-10-29,16.9,66,
168,여수,2011-10-30,17.3,77,
168,여수,2011-10-31,16.8,57.8,
168,여수,2011-11-01,18,59.6,
168,여수,2011-11-02,19.4,66,
168,여수,2011-11-03,19.7,76.9,
168,여수,2011-11-04,19.7,79.3,
168,여수,2011-11-05,19.7,87.3,
168,여수,2011-11-06,18.1,92.4,
168,여수,2011-11-07,17.1,91,
168,여수,2011-11-08,16.6,78.4,
168,여수,2011-11-09,15.4,74.1,
168,여수,2011-11-10,15.1,62.9,
168,여수,2011-11-11,14.7,71.5,
168,여수,2011-11-12,14.7,61.1,
168,여수,2011-11-13,14.5,51.6,
168,여수,2011-11-14,11.3,36.9,
168,여수,2011-11-15,11,35.8,
168,여수,2011-11-16,12.7,43,
168,여수,2011-11-17,14,57.3,
168,여수,2011-11-18,15.1,95,
168,여수,2011-11-19,15.1,75.8,
168,여수,2011-11-20,6.2,38.5,
168,여수,2011-11-21,6.2,41.4,
168,여수,2011-11-22,7.7,46,
168,여수,2011-11-23,8.5,60.5,
168,여수,2011-11-24,4.9,38,
168,여수,2011-11-25,5.9,49.3,
168,여수,2011-11-26,9,64.4,
168,여수,2011-11-27,12.6,79.3,
168,여수,2011-11-28,14.9,89.3,
168,여수,2011-11-29,15.3,86.5,
168,여수,2011-11-30,11.5,88.8,
168,여수,2011-12-01,7.2,72.1,
168,여수,2011-12-02,8.4,67.6,
168,여수,2011-12-03,9.3,59.6,
168,여수,2011-12-04,7.5,51.6,
168,여수,2011-12-05,6.8,38.1,
168,여수,2011-12-06,8.5,55.3,
168,여수,2011-12-07,8.2,48.8,
168,여수,2011-12-08,6,48.8,
168,여수,2011-12-09,1.4,49.3,
168,여수,2011-12-10,2.1,49.3,
168,여수,2011-12-11,5.4,50,
168,여수,2011-12-12,7,53.3,
168,여수,2011-12-13,6.9,34.6,
168,여수,2011-12-14,8.4,41.3,
168,여수,2011-12-15,3.1,36.4,
168,여수,2011-12-16,-.7,44.1,
168,여수,2011-12-17,-.1,45.6,
168,여수,2011-12-18,2,56.4,
168,여수,2011-12-19,2.8,40.9,
168,여수,2011-12-20,3.4,41.1,
168,여수,2011-12-21,5,54.3,
168,여수,2011-12-22,1.7,36.9,
168,여수,2011-12-23,-1.5,27.6,
168,여수,2011-12-24,-.1,40.9,
168,여수,2011-12-25,-.7,40.9,
168,여수,2011-12-26,-1,31,
168,여수,2011-12-27,.6,29.8,
168,여수,2011-12-28,3.4,32.1,
168,여수,2011-12-29,3.6,43.6,
168,여수,2011-12-30,2.2,42.3,
168,여수,2011-12-31,2.4,43,
169,흑산도,2011-01-01,1.5,63,7.21
169,흑산도,2011-01-02,2.4,60.8,4.56
169,흑산도,2011-01-03,1.4,75.4,4.66
169,흑산도,2011-01-04,1.8,66,1.52
169,흑산도,2011-01-05,2.6,57.1,6.27
169,흑산도,2011-01-06,.5,69.3,5.28
169,흑산도,2011-01-07,1.5,56.6,4.16
169,흑산도,2011-01-08,3.8,56.3,5.97
169,흑산도,2011-01-09,.8,64.5,5.98
169,흑산도,2011-01-10,-.9,66,5
169,흑산도,2011-01-11,1.3,60,6.66
169,흑산도,2011-01-12,-.8,76.9,6.21
169,흑산도,2011-01-13,-.1,81.3,5.9
169,흑산도,2011-01-14,2.9,66.5,9.31
169,흑산도,2011-01-15,-2.5,75.1,4.34
169,흑산도,2011-01-16,-2.5,63.6,7.02
169,흑산도,2011-01-17,-.2,62.4,6.35
169,흑산도,2011-01-18,1.1,51.9,6.05
169,흑산도,2011-01-19,.7,54.9,9.43
169,흑산도,2011-01-20,0,65.8,4.94
169,흑산도,2011-01-21,.2,70,3.98
169,흑산도,2011-01-22,1.9,55.4,12
169,흑산도,2011-01-23,2.1,57,6.13
169,흑산도,2011-01-24,-1.3,67.3,7.39
169,흑산도,2011-01-25,-.1,57.4,5.82
169,흑산도,2011-01-26,.1,57.1,8.24
169,흑산도,2011-01-27,-.9,61.1,9.82
169,흑산도,2011-01-28,-.7,62.6,4.07
169,흑산도,2011-01-29,-1.4,62.9,8.21
169,흑산도,2011-01-30,-2,59.9,9.28
169,흑산도,2011-01-31,.7,53.4,10.2
169,흑산도,2011-02-01,4.6,53.3,10.69
169,흑산도,2011-02-02,5,56,13.06
169,흑산도,2011-02-03,5.9,66.8,11.41
169,흑산도,2011-02-04,5.2,71.5,10.73
169,흑산도,2011-02-05,2.8,79.5,13.94
169,흑산도,2011-02-06,5.6,75.9,10.98
169,흑산도,2011-02-07,3.5,71.1,11.88
169,흑산도,2011-02-08,4.8,86,1.49
169,흑산도,2011-02-09,2.2,63.5,14.63
169,흑산도,2011-02-10,.5,66.4,4.75
169,흑산도,2011-02-11,.6,62.9,5.33
169,흑산도,2011-02-12,-2.3,70.1,7.78
169,흑산도,2011-02-13,-.6,66,7.38
169,흑산도,2011-02-14,-.9,85.9,4.44
169,흑산도,2011-02-15,.6,61.6,14.55
169,흑산도,2011-02-16,.8,78.1,5.64
169,흑산도,2011-02-17,2.4,76.6,9.01
169,흑산도,2011-02-18,3,69.6,15.95
169,흑산도,2011-02-19,3.1,66.9,16.28
169,흑산도,2011-02-20,3.9,69.5,15.87
169,흑산도,2011-02-21,5.6,66.1,15.51
169,흑산도,2011-02-22,5.2,63.3,14.93
169,흑산도,2011-02-23,7,68.4,15.45
169,흑산도,2011-02-24,7.5,75.4,18.36
169,흑산도,2011-02-25,3.7,68.3,18.52
169,흑산도,2011-02-26,7.1,70.3,17.76
169,흑산도,2011-02-27,9.4,92.4,1.9
169,흑산도,2011-02-28,4.1,91.5,3.37
169,흑산도,2011-03-01,2.2,76.1,6.83
169,흑산도,2011-03-02,2.3,57.4,17.45
169,흑산도,2011-03-03,1.6,58.8,17.12
169,흑산도,2011-03-04,2.4,58.4,18.11
169,흑산도,2011-03-05,3.5,68.6,13.52
169,흑산도,2011-03-06,4.9,73.4,14.9
169,흑산도,2011-03-07,3.9,55.9,21.05
169,흑산도,2011-03-08,5.6,52.9,19.93
169,흑산도,2011-03-09,4.1,51.3,21.11
169,흑산도,2011-03-10,5.1,50.9,21.32
169,흑산도,2011-03-11,8.1,51.8,19.83
169,흑산도,2011-03-12,8.8,74.5,19.62
169,흑산도,2011-03-13,9.2,89.5,18.79
169,흑산도,2011-03-14,6.6,87.4,6.87
169,흑산도,2011-03-15,3.6,58.3,17.2
169,흑산도,2011-03-16,3.4,52.3,16.25
169,흑산도,2011-03-17,3.2,56.6,23.16
169,흑산도,2011-03-18,7.3,71.1,16.58
169,흑산도,2011-03-19,8.7,79,12.71
169,흑산도,2011-03-20,5.2,86.4,9.04
169,흑산도,2011-03-21,6,67.8,8.96
169,흑산도,2011-03-22,3.6,48.1,19.18
169,흑산도,2011-03-23,3.7,50.3,23.98
169,흑산도,2011-03-24,7,61.9,16.18
169,흑산도,2011-03-25,4.5,44.6,23.86
169,흑산도,2011-03-26,4.6,45.4,24.84
169,흑산도,2011-03-27,6.9,64.6,19.79
169,흑산도,2011-03-28,6.4,69.1,23.18
169,흑산도,2011-03-29,5.3,76.4,20.04
169,흑산도,2011-03-30,8.2,63.1,23.7
169,흑산도,2011-03-31,9,48.5,24.28
169,흑산도,2011-04-01,9.9,55.9,23.63
169,흑산도,2011-04-02,6.9,77.9,15.82
169,흑산도,2011-04-03,5.9,81.5,20.27
169,흑산도,2011-04-04,7.3,79.3,24.62
169,흑산도,2011-04-05,7.6,60.6,25.56
169,흑산도,2011-04-06,9.6,69.9,16.58
169,흑산도,2011-04-07,9.4,93.9,2.07
169,흑산도,2011-04-08,6.2,93.3,11.54
169,흑산도,2011-04-09,5.4,92.4,18.91
169,흑산도,2011-04-10,8.7,83.4,19.25
169,흑산도,2011-04-11,7.5,74.8,26.94
169,흑산도,2011-04-12,9.6,66.6,26.73
169,흑산도,2011-04-13,11,53.5,26.7
169,흑산도,2011-04-14,10.9,80.9,24.63
169,흑산도,2011-04-15,10.6,89,14.06
169,흑산도,2011-04-16,7.6,62.1,26.48
169,흑산도,2011-04-17,10.5,70.5,26.26
169,흑산도,2011-04-18,8.1,75,21.3
169,흑산도,2011-04-19,8.8,73.9,26.23
169,흑산도,2011-04-20,10.2,72.1,27.03
169,흑산도,2011-04-21,12.5,72.4,18.03
169,흑산도,2011-04-22,9.2,92.6,4.03
169,흑산도,2011-04-23,10.4,67.5,25.95
169,흑산도,2011-04-24,11.3,65.3,27.19
169,흑산도,2011-04-25,12.2,67.8,23.41
169,흑산도,2011-04-26,12.4,87.3,5.37
169,흑산도,2011-04-27,9.8,82.6,16.17
169,흑산도,2011-04-28,9.9,68.6,28.18
169,흑산도,2011-04-29,12.6,76.3,23.59
169,흑산도,2011-04-30,16.5,83.4,21.75
169,흑산도,2011-05-01,12.4,72.3,24.3
169,흑산도,2011-05-02,13.7,56.4,23.27
169,흑산도,2011-05-03,13.2,64.9,22.22
169,흑산도,2011-05-04,12.2,54.5,24.94
169,흑산도,2011-05-05,13.8,71.8,27.74
169,흑산도,2011-05-06,12.9,89.5,7.94
169,흑산도,2011-05-07,14.2,92.6,12.77
169,흑산도,2011-05-08,13.6,91.6,18.08
169,흑산도,2011-05-09,16,94.4,7.33
169,흑산도,2011-05-10,16.7,93.8,5.87
169,흑산도,2011-05-11,14.2,95,2
169,흑산도,2011-05-12,14.6,82,19.62
169,흑산도,2011-05-13,16.7,46.9,29.14
169,흑산도,2011-05-14,17.5,41.4,28.35
169,흑산도,2011-05-15,18.6,47.1,21.84
169,흑산도,2011-05-16,15.1,85.4,19.31
169,흑산도,2011-05-17,14.8,84.6,25.87
169,흑산도,2011-05-18,15.6,87.3,27.43
169,흑산도,2011-05-19,15.8,89.8,21.91
169,흑산도,2011-05-20,16.5,94.1,10.55
169,흑산도,2011-05-21,14.4,92.3,6.29
169,흑산도,2011-05-22,13.5,77.4,17.26
169,흑산도,2011-05-23,13.3,83.6,13.53
169,흑산도,2011-05-24,15.7,64.9,27.14
169,흑산도,2011-05-25,17,72.3,11.66
169,흑산도,2011-05-26,15.3,86.8,3.87
169,흑산도,2011-05-27,14.9,88,18.34
169,흑산도,2011-05-28,16.2,79.3,24.42
169,흑산도,2011-05-29,17.3,72.1,29.52
169,흑산도,2011-05-30,19.1,56.4,25.78
169,흑산도,2011-05-31,15.8,89.4,8.41
169,흑산도,2011-06-01,16.1,91.1,12.32
169,흑산도,2011-06-02,13.5,94.6,20.78
169,흑산도,2011-06-03,15.7,92.8,11.48
169,흑산도,2011-06-04,16.6,93.4,12.78
169,흑산도,2011-06-05,16.7,90.3,22.45
169,흑산도,2011-06-06,16.3,80.6,17.25
169,흑산도,2011-06-07,19.2,69.3,25.86
169,흑산도,2011-06-08,17.4,86.5,19.7
169,흑산도,2011-06-09,17.1,95,3.94
169,흑산도,2011-06-10,18.7,93.8,9.76
169,흑산도,2011-06-11,18.7,83.5,21.56
169,흑산도,2011-06-12,19.5,83.5,25.09
169,흑산도,2011-06-13,17.9,89.3,19.25
169,흑산도,2011-06-14,16.9,89.1,19.68
169,흑산도,2011-06-15,18.3,89.3,12.87
169,흑산도,2011-06-16,20.1,79.3,21.61
169,흑산도,2011-06-17,19.9,80.1,18.37
169,흑산도,2011-06-18,19.1,83,9.83
169,흑산도,2011-06-19,19.5,83.8,24.73
169,흑산도,2011-06-20,20.9,86.5,27.4
169,흑산도,2011-06-21,18.9,90.3,18.34
169,흑산도,2011-06-22,20.3,95,3.14
169,흑산도,2011-06-23,22.3,94,10.58
169,흑산도,2011-06-24,21,95.4,4.44
169,흑산도,2011-06-25,21,96,4.51
169,흑산도,2011-06-26,19.6,94.8,3.52
169,흑산도,2011-06-27,21.3,82,24.42
169,흑산도,2011-06-28,19.9,96,6.16
169,흑산도,2011-06-29,20.2,96,7.58
169,흑산도,2011-06-30,20.7,96,6.91
169,흑산도,2011-07-01,23.6,89,17.23
169,흑산도,2011-07-02,20.7,95.8,9.92
169,흑산도,2011-07-03,23.5,87.3,12.33
169,흑산도,2011-07-04,21.2,86,22.82
169,흑산도,2011-07-05,22.1,79.8,27.58
169,흑산도,2011-07-06,19,96,2.93
169,흑산도,2011-07-07,21.1,94.8,17.9
169,흑산도,2011-07-08,21.2,96.3,4.79
169,흑산도,2011-07-09,22,95.3,5.99
169,흑산도,2011-07-10,22.1,96.9,5.58
169,흑산도,2011-07-11,22.1,98.8,6.68
169,흑산도,2011-07-12,22.8,99,7.83
169,흑산도,2011-07-13,22.4,99,4.21
169,흑산도,2011-07-14,23.5,99,6.86
169,흑산도,2011-07-15,22.7,98.8,7.65
169,흑산도,2011-07-16,23.6,98.8,11.74
169,흑산도,2011-07-17,23.9,94.4,18.7
169,흑산도,2011-07-18,24.9,87.1,27.93
169,흑산도,2011-07-19,25.2,83.3,28.68
169,흑산도,2011-07-20,25.5,85.9,28.25
169,흑산도,2011-07-21,22.1,96.6,8.03
169,흑산도,2011-07-22,21.9,92.3,15.17
169,흑산도,2011-07-23,24.3,89.9,23.2
169,흑산도,2011-07-24,24.1,92.9,22.24
169,흑산도,2011-07-25,23.7,93,21.44
169,흑산도,2011-07-26,26,90,13.8
169,흑산도,2011-07-27,25.2,90,15.77
169,흑산도,2011-07-28,25.8,88.8,20.17
169,흑산도,2011-07-29,26,90.6,11.32
169,흑산도,2011-07-30,27,87.8,21
169,흑산도,2011-07-31,25.3,92.6,10.18
169,흑산도,2011-08-01,24.4,85.4,25.47
169,흑산도,2011-08-02,24.8,84.9,25.28
169,흑산도,2011-08-03,25.5,89.8,18.84
169,흑산도,2011-08-04,25.2,88.5,17.66
169,흑산도,2011-08-05,26.8,78.1,27.51
169,흑산도,2011-08-06,27.1,75.9,24.8
169,흑산도,2011-08-07,24,88.5,2.29
169,흑산도,2011-08-08,23.2,89.3,16.76
169,흑산도,2011-08-09,21.9,96.6,3.25
169,흑산도,2011-08-10,22.7,96.1,8.97
169,흑산도,2011-08-11,23.3,95.8,8.71
169,흑산도,2011-08-12,22.9,97,5.11
169,흑산도,2011-08-13,22.4,96.3,6.48
169,흑산도,2011-08-14,23.2,95.5,12.44
169,흑산도,2011-08-15,23.4,95,11.58
169,흑산도,2011-08-16,23.6,94.1,12.52
169,흑산도,2011-08-17,22.4,96.6,2.15
169,흑산도,2011-08-18,22.1,94.3,12.63
169,흑산도,2011-08-19,21.5,92.4,5.96
169,흑산도,2011-08-20,20,94.8,2.55
169,흑산도,2011-08-21,21.1,90.6,13.48
169,흑산도,2011-08-22,21.5,92.9,6.17
169,흑산도,2011-08-23,21.9,84,10.84
169,흑산도,2011-08-24,22,88.4,6.2
169,흑산도,2011-08-25,22.3,93.3,5.45
169,흑산도,2011-08-26,22.9,91.8,6.21
169,흑산도,2011-08-27,23.6,88.8,17.25
169,흑산도,2011-08-28,23.9,84.4,25.25
169,흑산도,2011-08-29,24.6,85.6,23.7
169,흑산도,2011-08-30,23.9,91.4,19.43
169,흑산도,2011-08-31,23.5,94.1,13.34
169,흑산도,2011-09-01,23,93.5,23.93
169,흑산도,2011-09-02,22,90,23.21
169,흑산도,2011-09-03,22.1,89.1,24.96
169,흑산도,2011-09-04,21.8,81.3,24.36
169,흑산도,2011-09-05,21.1,87.6,23.2
169,흑산도,2011-09-06,21,82.4,25.59
169,흑산도,2011-09-07,21.1,76,19.83
169,흑산도,2011-09-08,21.2,81.3,6.34
169,흑산도,2011-09-09,20.3,87.5,3.65
169,흑산도,2011-09-10,20.4,92.4,7.74
169,흑산도,2011-09-11,21.2,94.4,13.79
169,흑산도,2011-09-12,21.2,95.6,11.17
169,흑산도,2011-09-13,23.3,90.8,18.04
169,흑산도,2011-09-14,22.5,93.3,14.14
169,흑산도,2011-09-15,24.3,86,21.43
169,흑산도,2011-09-16,23.5,89.6,22.64
169,흑산도,2011-09-17,22.4,93.8,17.75
169,흑산도,2011-09-18,19.3,88.9,6.28
169,흑산도,2011-09-19,19.5,89.9,8.17
169,흑산도,2011-09-20,18.2,79,21.35
169,흑산도,2011-09-21,18.2,68.9,23.26
169,흑산도,2011-09-22,18.5,77.9,22.83
169,흑산도,2011-09-23,19.2,69,22.57
169,흑산도,2011-09-24,20,65.4,22.22
169,흑산도,2011-09-25,20.3,76.3,16.7
169,흑산도,2011-09-26,20,78.1,19.69
169,흑산도,2011-09-27,20.4,76.9,21.2
169,흑산도,2011-09-28,20.4,79.8,9.52
169,흑산도,2011-09-29,20.1,93.4,8.13
169,흑산도,2011-09-30,17.1,71.3,16.49
169,흑산도,2011-10-01,15.5,65.4,16.53
169,흑산도,2011-10-02,16.2,56.9,9.7
169,흑산도,2011-10-03,15.1,58.3,19.9
169,흑산도,2011-10-04,16.2,65.4,20.96
169,흑산도,2011-10-05,16.4,70,19.7
169,흑산도,2011-10-06,17.9,79.1,12.34
169,흑산도,2011-10-07,16.2,70,19.83
169,흑산도,2011-10-08,16.5,75.3,18.9
169,흑산도,2011-10-09,18.2,78.3,18.04
169,흑산도,2011-10-10,17.8,83.9,17.27
169,흑산도,2011-10-11,17.1,76,18.06
169,흑산도,2011-10-12,16.6,73.9,11.06
169,흑산도,2011-10-13,17.4,80.8,16.71
169,흑산도,2011-10-14,15.3,91.6,2.51
169,흑산도,2011-10-15,17.2,78.8,10.6
169,흑산도,2011-10-16,17.7,61.5,12.78
169,흑산도,2011-10-17,15.6,64.1,18.32
169,흑산도,2011-10-18,13,64.5,18.98
169,흑산도,2011-10-19,14.9,68.6,18.49
169,흑산도,2011-10-20,16.6,76,12.72
169,흑산도,2011-10-21,17.1,83.3,6.4
169,흑산도,2011-10-22,16.6,87.4,12.73
169,흑산도,2011-10-23,16.3,89.4,5.46
169,흑산도,2011-10-24,14.6,84.4,3.08
169,흑산도,2011-10-25,11.7,59.5,14.97
169,흑산도,2011-10-26,12,65.8,17.44
169,흑산도,2011-10-27,14.4,72,16.18
169,흑산도,2011-10-28,14.8,85.4,9.93
169,흑산도,2011-10-29,14.6,83.1,9.63
169,흑산도,2011-10-30,14.8,82.3,15.28
169,흑산도,2011-10-31,15.1,82.4,11.93
169,흑산도,2011-11-01,16.3,69.6,10.3
169,흑산도,2011-11-02,16.6,83.1,5.78
169,흑산도,2011-11-03,17.7,83.1,10.99
169,흑산도,2011-11-04,18.3,89.9,10.25
169,흑산도,2011-11-05,16.4,97.5,3.72
169,흑산도,2011-11-06,15.7,96.8,3.45
169,흑산도,2011-11-07,15.3,91.1,8.28
169,흑산도,2011-11-08,14.1,81.5,7.25
169,흑산도,2011-11-09,13.4,73.6,6.58
169,흑산도,2011-11-10,14.3,87.1,3.25
169,흑산도,2011-11-11,13.5,90.9,11.32
169,흑산도,2011-11-12,14.3,73.8,10.88
169,흑산도,2011-11-13,14.5,70.9,8.8
169,흑산도,2011-11-14,11,61.9,14.32
169,흑산도,2011-11-15,11.9,58.9,13.55
169,흑산도,2011-11-16,13.9,60.9,12.67
169,흑산도,2011-11-17,14.8,76.9,2.53
169,흑산도,2011-11-18,17.3,96.6,1.44
169,흑산도,2011-11-19,12.6,81,3.41
169,흑산도,2011-11-20,7.8,65.1,7.21
169,흑산도,2011-11-21,8.4,67.3,5.54
169,흑산도,2011-11-22,9.9,63.9,6.23
169,흑산도,2011-11-23,9.5,64.4,6.16
169,흑산도,2011-11-24,6.6,59.3,5.13
169,흑산도,2011-11-25,8.8,68,10.67
169,흑산도,2011-11-26,12.4,75.8,10.83
169,흑산도,2011-11-27,15.4,87.4,10.93
169,흑산도,2011-11-28,15.9,85.5,10.73
169,흑산도,2011-11-29,13.2,96.8,3.9
169,흑산도,2011-11-30,10.7,91.8,.69
169,흑산도,2011-12-01,8.8,90.3,1.82
169,흑산도,2011-12-02,9.2,79.5,4.64
169,흑산도,2011-12-03,8.9,75.6,6.4
169,흑산도,2011-12-04,8.4,61.1,1.83
169,흑산도,2011-12-05,7.2,61.4,10.79
169,흑산도,2011-12-06,8.8,61.5,7.88
169,흑산도,2011-12-07,9,67.9,4.53
169,흑산도,2011-12-08,5.7,73.9,2.48
169,흑산도,2011-12-09,2.8,71.4,4.59
169,흑산도,2011-12-10,4.2,65.1,5.55
169,흑산도,2011-12-11,6.4,60.6,2.18
169,흑산도,2011-12-12,8.9,60.8,5.97
169,흑산도,2011-12-13,7.3,68,12.46
169,흑산도,2011-12-14,9.5,67.5,7.36
169,흑산도,2011-12-15,3.9,62.9,4.63
169,흑산도,2011-12-16,2,71,5.66
169,흑산도,2011-12-17,3.3,62,4.89
169,흑산도,2011-12-18,5.3,57.8,6.55
169,흑산도,2011-12-19,5.4,55.5,11.03
169,흑산도,2011-12-20,5.7,72.8,6.34
169,흑산도,2011-12-21,7.3,66.8,2.64
169,흑산도,2011-12-22,2.6,59.5,6.1
169,흑산도,2011-12-23,1.5,71.1,2.85
169,흑산도,2011-12-24,2.5,76,5.62
169,흑산도,2011-12-25,2.9,61.9,
169,흑산도,2011-12-26,2.3,64.3,
169,흑산도,2011-12-27,2.3,60.8,9.19
169,흑산도,2011-12-28,4.6,58.4,9.68
169,흑산도,2011-12-29,4.9,64,6.87
169,흑산도,2011-12-30,3.5,63.1,7.04
169,흑산도,2011-12-31,4.8,64.8,2.61
170,완도,2011-01-01,-2.4,71,
170,완도,2011-01-02,-.7,60.8,
170,완도,2011-01-03,-.2,58.1,
170,완도,2011-01-04,1,64.3,
170,완도,2011-01-05,1.7,62.1,
170,완도,2011-01-06,-.4,63.9,
170,완도,2011-01-07,-1.3,58,
170,완도,2011-01-08,.9,69,
170,완도,2011-01-09,0,60.5,
170,완도,2011-01-10,-3.2,46.9,
170,완도,2011-01-11,-.7,56.9,
170,완도,2011-01-12,-1.8,56.8,
170,완도,2011-01-13,-2,58.9,
170,완도,2011-01-14,.6,57.9,
170,완도,2011-01-15,-3.7,61.8,
170,완도,2011-01-16,-5,69.5,
170,완도,2011-01-17,-2.5,60.1,
170,완도,2011-01-18,-1.4,63.9,
170,완도,2011-01-19,-.7,63.9,
170,완도,2011-01-20,-1.6,57.5,
170,완도,2011-01-21,-1.6,52.9,
170,완도,2011-01-22,.2,51.5,
170,완도,2011-01-23,1.4,44.1,
170,완도,2011-01-24,-1.6,66.6,
170,완도,2011-01-25,-1.6,63,
170,완도,2011-01-26,-1.9,58.3,
170,완도,2011-01-27,-2.5,43.1,
170,완도,2011-01-28,-2.4,40.4,
170,완도,2011-01-29,-3.9,60.9,
170,완도,2011-01-30,-3.9,67.1,
170,완도,2011-01-31,-1.4,61.1,
170,완도,2011-02-01,3.3,50.5,
170,완도,2011-02-02,4.2,53.9,
170,완도,2011-02-03,3.4,65.8,
170,완도,2011-02-04,4.1,62.5,
170,완도,2011-02-05,4,42.8,
170,완도,2011-02-06,4.6,65.5,
170,완도,2011-02-07,4.7,61.5,
170,완도,2011-02-08,4.5,85,
170,완도,2011-02-09,2.3,55.6,
170,완도,2011-02-10,.1,57.1,
170,완도,2011-02-11,.1,51.9,
170,완도,2011-02-12,-2.9,61.8,
170,완도,2011-02-13,-1.6,51.5,
170,완도,2011-02-14,-1,55.1,
170,완도,2011-02-15,.7,52.5,
170,완도,2011-02-16,2.8,75.3,
170,완도,2011-02-17,2.8,76.5,
170,완도,2011-02-18,3.2,62.3,
170,완도,2011-02-19,4.4,58.4,
170,완도,2011-02-20,6.2,51.8,
170,완도,2011-02-21,6.9,56.4,
170,완도,2011-02-22,6.3,69.1,
170,완도,2011-02-23,8.3,70.3,
170,완도,2011-02-24,9.4,62.8,
170,완도,2011-02-25,7.4,54.3,
170,완도,2011-02-26,9.4,66,
170,완도,2011-02-27,11,92.5,
170,완도,2011-02-28,7,94,
170,완도,2011-03-01,2.5,76.9,
170,완도,2011-03-02,1.7,50.8,
170,완도,2011-03-03,.7,50.4,
170,완도,2011-03-04,2,47.4,
170,완도,2011-03-05,3.9,46.9,
170,완도,2011-03-06,5.8,56,
170,완도,2011-03-07,3.9,50.6,
170,완도,2011-03-08,4.8,47.3,
170,완도,2011-03-09,3.6,45,
170,완도,2011-03-10,4.5,48.4,
170,완도,2011-03-11,8.1,51,
170,완도,2011-03-12,8.8,67,
170,완도,2011-03-13,10.7,69.9,
170,완도,2011-03-14,9.8,69.6,
170,완도,2011-03-15,4.3,46.3,
170,완도,2011-03-16,3,46.3,
170,완도,2011-03-17,4.2,39.9,
170,완도,2011-03-18,6.6,55.4,
170,완도,2011-03-19,11.6,73.5,
170,완도,2011-03-20,10.2,89,
170,완도,2011-03-21,7.5,79.4,
170,완도,2011-03-22,3.6,41.8,
170,완도,2011-03-23,3.4,42.1,
170,완도,2011-03-24,6.7,46.4,
170,완도,2011-03-25,4.2,45.6,
170,완도,2011-03-26,4.3,40.4,
170,완도,2011-03-27,6.9,39.1,
170,완도,2011-03-28,8.6,44.9,
170,완도,2011-03-29,6.3,43.9,
170,완도,2011-03-30,8.3,59.1,
170,완도,2011-03-31,11.7,38.3,
170,완도,2011-04-01,11.3,34.4,
170,완도,2011-04-02,11,51.6,
170,완도,2011-04-03,7.1,89.9,
170,완도,2011-04-04,8.6,74.4,
170,완도,2011-04-05,9.3,65.5,
170,완도,2011-04-06,11.3,80.3,
170,완도,2011-04-07,13.2,92.8,
170,완도,2011-04-08,11.7,80.5,
170,완도,2011-04-09,11.6,52.9,
170,완도,2011-04-10,13,39.1,
170,완도,2011-04-11,10.1,52.4,
170,완도,2011-04-12,10.2,45.6,
170,완도,2011-04-13,12.7,34.3,
170,완도,2011-04-14,12.1,61.9,
170,완도,2011-04-15,14.6,89.4,
170,완도,2011-04-16,12.3,63.4,
170,완도,2011-04-17,11.9,62.4,
170,완도,2011-04-18,8.6,67.3,
170,완도,2011-04-19,9.8,56.9,
170,완도,2011-04-20,11.2,55.5,
170,완도,2011-04-21,13.3,62.8,
170,완도,2011-04-22,12.7,91,
170,완도,2011-04-23,11.1,59,
170,완도,2011-04-24,11.9,60.1,
170,완도,2011-04-25,13.4,58,
170,완도,2011-04-26,16.1,80.4,
170,완도,2011-04-27,12.3,71.1,
