지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
168,여수,2010-09-19,25,80.6,
168,여수,2010-09-20,26.1,84.5,
168,여수,2010-09-21,26.3,86.4,
168,여수,2010-09-22,22.4,87.8,
168,여수,2010-09-23,20,64.1,
168,여수,2010-09-24,19.8,50.9,
168,여수,2010-09-25,19.9,52.3,
168,여수,2010-09-26,19.1,60.3,
168,여수,2010-09-27,19.5,71.6,
168,여수,2010-09-28,19.7,46.1,
168,여수,2010-09-29,18.5,52.1,
168,여수,2010-09-30,19.8,58.9,
168,여수,2010-10-01,19.3,62,
168,여수,2010-10-02,20.7,77.1,
168,여수,2010-10-03,20.7,67.9,
168,여수,2010-10-04,17.6,60.8,
168,여수,2010-10-05,17.2,63,
168,여수,2010-10-06,18.4,66.3,
168,여수,2010-10-07,19.5,68.3,
168,여수,2010-10-08,19.1,76.5,
168,여수,2010-10-09,19.7,77.1,
168,여수,2010-10-10,20.1,71.9,
168,여수,2010-10-11,19.4,77.4,
168,여수,2010-10-12,20.2,61.5,
168,여수,2010-10-13,18.4,75.3,
168,여수,2010-10-14,17.5,58.5,
168,여수,2010-10-15,16.1,43,
168,여수,2010-10-16,16.7,55.6,
168,여수,2010-10-17,17.2,71.6,
168,여수,2010-10-18,17.9,66,
168,여수,2010-10-19,18.5,64,
168,여수,2010-10-20,19.1,66.9,
168,여수,2010-10-21,18.8,69.1,
168,여수,2010-10-22,17.9,56.4,
168,여수,2010-10-23,18,61,
168,여수,2010-10-24,17.4,87.8,
168,여수,2010-10-25,15.8,56,
168,여수,2010-10-26,8,23.9,
168,여수,2010-10-27,10.4,39.3,
168,여수,2010-10-28,11.8,39.5,
168,여수,2010-10-29,13.1,43,
168,여수,2010-10-30,14.6,50,
168,여수,2010-10-31,14.6,45.1,
168,여수,2010-11-01,13.5,44.3,
168,여수,2010-11-02,10.2,40.1,
168,여수,2010-11-03,9.7,41.4,
168,여수,2010-11-04,11.8,51.9,
168,여수,2010-11-05,13.1,58.9,
168,여수,2010-11-06,12.7,54.4,
168,여수,2010-11-07,13.6,57.8,
168,여수,2010-11-08,11.6,52.8,
168,여수,2010-11-09,8.3,42.4,
168,여수,2010-11-10,9.5,58.1,
168,여수,2010-11-11,12.8,69.5,
168,여수,2010-11-12,13,37.5,
168,여수,2010-11-13,11.6,52,
168,여수,2010-11-14,12.8,50.3,
168,여수,2010-11-15,7.3,26.4,
168,여수,2010-11-16,6.2,36,
168,여수,2010-11-17,8.7,51.8,
168,여수,2010-11-18,9.3,53.5,
168,여수,2010-11-19,9.2,61.6,
168,여수,2010-11-20,10.3,63.4,
168,여수,2010-11-21,12.3,72.3,
168,여수,2010-11-22,11.7,49.9,
168,여수,2010-11-23,10.2,43,
168,여수,2010-11-24,11.3,54.3,
168,여수,2010-11-25,8.2,47.8,
168,여수,2010-11-26,6,33.6,
168,여수,2010-11-27,7.3,49.5,
168,여수,2010-11-28,4.9,43.6,
168,여수,2010-11-29,9,63.4,
168,여수,2010-11-30,11.8,80.4,
168,여수,2010-12-01,11.7,66.9,
168,여수,2010-12-02,10.8,74.4,
168,여수,2010-12-03,6,43.3,
168,여수,2010-12-04,6.8,42.9,
168,여수,2010-12-05,10.8,64.9,
168,여수,2010-12-06,8.7,53.8,
168,여수,2010-12-07,2.9,32.5,
168,여수,2010-12-08,4.3,51.9,
168,여수,2010-12-09,2.8,42.1,
168,여수,2010-12-10,6.6,59.5,
168,여수,2010-12-11,5.2,38.9,
168,여수,2010-12-12,3.3,33.3,
168,여수,2010-12-13,7.1,85,
168,여수,2010-12-14,4,52.5,
168,여수,2010-12-15,-2.6,40.6,
168,여수,2010-12-16,-1.1,45,
168,여수,2010-12-17,3.7,55.4,
168,여수,2010-12-18,5.4,52.9,
168,여수,2010-12-19,8.5,68.4,
168,여수,2010-12-20,8.9,51.5,
168,여수,2010-12-21,7.8,56.8,
168,여수,2010-12-22,8.1,42.5,
168,여수,2010-12-23,6,46.4,
168,여수,2010-12-24,-4.1,35,
168,여수,2010-12-25,-4.1,43.8,
168,여수,2010-12-26,-1.6,57.8,
168,여수,2010-12-27,2.9,49.1,
168,여수,2010-12-28,3.1,64.5,
168,여수,2010-12-29,1,56.1,
168,여수,2010-12-30,-.4,66.3,
168,여수,2010-12-31,-3.3,54.1,
169,흑산도,2010-01-01,2.4,56.8,10.32
169,흑산도,2010-01-02,7.3,66,6.11
169,흑산도,2010-01-03,1.9,58.5,11.66
169,흑산도,2010-01-04,3.4,71.9,4.58
169,흑산도,2010-01-05,-.8,66.8,4.59
169,흑산도,2010-01-06,-.2,59.3,4.06
169,흑산도,2010-01-07,1.1,63.3,3.17
169,흑산도,2010-01-08,2.1,67.4,4.6
169,흑산도,2010-01-09,4.1,68.6,2.31
169,흑산도,2010-01-10,3.7,66.1,2.97
169,흑산도,2010-01-11,3.2,63.8,1.95
169,흑산도,2010-01-12,-.4,65.9,7.27
169,흑산도,2010-01-13,-2.5,72.5,6.96
169,흑산도,2010-01-14,1.9,59.6,8.1
169,흑산도,2010-01-15,4.2,59.9,8.3
169,흑산도,2010-01-16,1.8,61.1,10.58
169,흑산도,2010-01-17,2.8,64.6,12.38
169,흑산도,2010-01-18,4.9,71.4,12.34
169,흑산도,2010-01-19,8.6,81.8,5.21
169,흑산도,2010-01-20,10.8,93.1,2.56
169,흑산도,2010-01-21,1.5,71.6,7.75
169,흑산도,2010-01-22,1.2,59.9,8.34
169,흑산도,2010-01-23,1.3,60.6,7.87
169,흑산도,2010-01-24,4.4,59.6,8.43
169,흑산도,2010-01-25,3.1,61.6,9.6
169,흑산도,2010-01-26,1.3,65.3,14.06
169,흑산도,2010-01-27,6.2,84.5,1.46
169,흑산도,2010-01-28,4.8,67.6,10.29
169,흑산도,2010-01-29,3.6,60.8,11.54
169,흑산도,2010-01-30,5.4,81.1,4.62
169,흑산도,2010-01-31,5.8,73.9,10.43
169,흑산도,2010-02-01,4,63.9,10.16
169,흑산도,2010-02-02,.6,59.6,11.23
169,흑산도,2010-02-03,-.5,61.5,9.26
169,흑산도,2010-02-04,1.8,60.3,10.4
169,흑산도,2010-02-05,2.1,62.8,8.3
169,흑산도,2010-02-06,.6,57.5,17.37
169,흑산도,2010-02-07,5.2,67.5,5.63
169,흑산도,2010-02-08,8.2,90.4,4.88
169,흑산도,2010-02-09,6.8,93.4,2.08
169,흑산도,2010-02-10,4.9,88.8,1.33
169,흑산도,2010-02-11,4.6,90.1,1.68
169,흑산도,2010-02-12,2,71.4,2.62
169,흑산도,2010-02-13,.4,60,6.44
169,흑산도,2010-02-14,1,65.4,4.23
169,흑산도,2010-02-15,1.6,61.5,9.13
169,흑산도,2010-02-16,.4,56.9,9.76
169,흑산도,2010-02-17,1.5,62.9,13.84
169,흑산도,2010-02-18,1.2,46.1,14.34
169,흑산도,2010-02-19,4.6,41,17
169,흑산도,2010-02-20,6.3,59.1,18.78
169,흑산도,2010-02-21,7.3,73.5,17.41
169,흑산도,2010-02-22,7,86.6,9.59
169,흑산도,2010-02-23,9.2,84.5,17.87
169,흑산도,2010-02-24,12.8,86.6,4.61
169,흑산도,2010-02-25,11.2,93.4,1.94
169,흑산도,2010-02-26,6.5,94.6,1.62
169,흑산도,2010-02-27,6.5,88.5,2.25
169,흑산도,2010-02-28,6.4,88.4,14.5
169,흑산도,2010-03-01,7.8,91.9,2.36
169,흑산도,2010-03-02,4.7,83,3.06
169,흑산도,2010-03-03,5,73.1,9.43
169,흑산도,2010-03-04,5.8,88.9,1.16
169,흑산도,2010-03-05,5.1,87.6,3.2
169,흑산도,2010-03-06,3.6,84.4,3.7
169,흑산도,2010-03-07,5.1,83.5,4.21
169,흑산도,2010-03-08,5.7,70.9,17.31
169,흑산도,2010-03-09,2.3,81.8,4.51
169,흑산도,2010-03-10,0,61.8,14.71
169,흑산도,2010-03-11,5.9,57.8,16.04
169,흑산도,2010-03-12,9.2,75.6,18.51
169,흑산도,2010-03-13,4.9,59,18.74
169,흑산도,2010-03-14,9.5,79,5.62
169,흑산도,2010-03-15,7.8,78.9,7.03
169,흑산도,2010-03-16,4.4,51.6,23.02
169,흑산도,2010-03-17,7.3,62.1,18.08
169,흑산도,2010-03-18,2.8,63.4,18.91
169,흑산도,2010-03-19,8,74.9,17.45
169,흑산도,2010-03-20,11.5,64.1,9.09
169,흑산도,2010-03-21,4.7,50.4,22.6
169,흑산도,2010-03-22,6.5,65.8,4.32
169,흑산도,2010-03-23,6,78.9,4.61
169,흑산도,2010-03-24,6.4,80.3,10.14
169,흑산도,2010-03-25,5.4,61.1,15.22
169,흑산도,2010-03-26,5.6,43.6,23.23
169,흑산도,2010-03-27,7.8,60.6,12.35
169,흑산도,2010-03-28,5.8,69.6,20.32
169,흑산도,2010-03-29,6,63.3,25.15
169,흑산도,2010-03-30,8.5,76,9.12
169,흑산도,2010-03-31,9.7,93.4,4.96
169,흑산도,2010-04-01,6,86.5,1.65
169,흑산도,2010-04-02,7.9,57.3,21.43
169,흑산도,2010-04-03,6,45.4,26.56
169,흑산도,2010-04-04,9.6,67.1,22.1
169,흑산도,2010-04-05,10.2,80.9,15.5
169,흑산도,2010-04-06,7.2,76,10.47
169,흑산도,2010-04-07,6.1,59.5,26.42
169,흑산도,2010-04-08,9,68.9,22.55
169,흑산도,2010-04-09,10.4,70,17.95
169,흑산도,2010-04-10,10.6,83,6.85
169,흑산도,2010-04-11,9.6,85.8,7.86
169,흑산도,2010-04-12,9.6,88.8,6.46
169,흑산도,2010-04-13,5.6,63.3,24.95
169,흑산도,2010-04-14,3.9,58,10.17
169,흑산도,2010-04-15,5.6,62.4,25.28
169,흑산도,2010-04-16,6.3,62.1,27.2
169,흑산도,2010-04-17,7.6,67.6,25.15
169,흑산도,2010-04-18,10.3,76.6,3.97
169,흑산도,2010-04-19,12.2,89.5,2.92
169,흑산도,2010-04-20,12.2,84,22.02
169,흑산도,2010-04-21,9.9,93.9,3.11
169,흑산도,2010-04-22,8.5,92.8,12.69
169,흑산도,2010-04-23,9.1,81.1,26.44
169,흑산도,2010-04-24,9.4,63.1,28.1
169,흑산도,2010-04-25,12.1,51.3,24.28
169,흑산도,2010-04-26,11.4,87.3,3.25
169,흑산도,2010-04-27,9.8,59.6,28.23
169,흑산도,2010-04-28,8,75.3,9.59
169,흑산도,2010-04-29,11,47.1,27.92
169,흑산도,2010-04-30,11.7,64.1,27.68
169,흑산도,2010-05-01,12.1,62.6,25.94
169,흑산도,2010-05-02,13.2,80.8,18.16
169,흑산도,2010-05-03,13.6,92.5,16.01
169,흑산도,2010-05-04,13.9,93.6,10.49
169,흑산도,2010-05-05,15.9,91.6,7.94
169,흑산도,2010-05-06,12.8,84.8,20.34
169,흑산도,2010-05-07,14.2,57.8,29.11
169,흑산도,2010-05-08,14.7,55.8,24
169,흑산도,2010-05-09,15.7,68,10.76
169,흑산도,2010-05-10,11.7,74.8,27.63
169,흑산도,2010-05-11,13.1,65.9,26.33
169,흑산도,2010-05-12,11.7,83.1,28.86
169,흑산도,2010-05-13,12.2,81.9,25.62
169,흑산도,2010-05-14,14.7,74.3,28.22
169,흑산도,2010-05-15,14.9,67.4,14.4
169,흑산도,2010-05-16,17.2,58.9,28.22
169,흑산도,2010-05-17,15.8,83.4,12.67
169,흑산도,2010-05-18,14.8,94.5,5.53
169,흑산도,2010-05-19,13.9,94.4,15.14
169,흑산도,2010-05-20,14.2,81.6,28.83
169,흑산도,2010-05-21,19,63.6,25.97
169,흑산도,2010-05-22,15.6,79.6,2.75
169,흑산도,2010-05-23,13.7,94.6,4.6
169,흑산도,2010-05-24,15.5,81.1,20.91
169,흑산도,2010-05-25,15,79,25.96
169,흑산도,2010-05-26,14.4,83.9,29.46
169,흑산도,2010-05-27,15.3,79.5,23.12
169,흑산도,2010-05-28,14.1,78.8,6.87
169,흑산도,2010-05-29,15,85.6,25.8
169,흑산도,2010-05-30,15.3,74.8,28.58
169,흑산도,2010-05-31,15.5,81.4,26.06
169,흑산도,2010-06-01,15.5,85,26.37
169,흑산도,2010-06-02,15.1,86.5,25.88
169,흑산도,2010-06-03,17.2,78.6,28.88
169,흑산도,2010-06-04,17.5,73.5,26.29
169,흑산도,2010-06-05,17.7,62.9,28.37
169,흑산도,2010-06-06,18.6,65.9,25.93
169,흑산도,2010-06-07,19.9,69.3,27
169,흑산도,2010-06-08,17.9,82.3,22.89
169,흑산도,2010-06-09,19.9,70.6,26.94
169,흑산도,2010-06-10,20,70.1,25.99
169,흑산도,2010-06-11,17.6,90.4,5.31
169,흑산도,2010-06-12,17.7,95,4.65
169,흑산도,2010-06-13,19.3,92.3,14.93
169,흑산도,2010-06-14,19.6,90.3,17.46
169,흑산도,2010-06-15,20.2,87.6,23.81
169,흑산도,2010-06-16,18.4,92.3,17.35
169,흑산도,2010-06-17,18.8,90.9,12.04
169,흑산도,2010-06-18,19.9,92.4,9.81
169,흑산도,2010-06-19,18.6,94.9,7.07
169,흑산도,2010-06-20,19.9,93.1,12.85
169,흑산도,2010-06-21,20.3,84.3,22.4
169,흑산도,2010-06-22,20.5,73,25.28
169,흑산도,2010-06-23,21.1,86.1,23.6
169,흑산도,2010-06-24,20.3,88.4,18.56
169,흑산도,2010-06-25,21.3,83.1,18.36
169,흑산도,2010-06-26,19.4,94.5,3.85
169,흑산도,2010-06-27,20.1,93.6,11.53
169,흑산도,2010-06-28,20.7,93.6,15.24
169,흑산도,2010-06-29,20.2,94.6,8.72
169,흑산도,2010-06-30,20.2,95.3,6.82
169,흑산도,2010-07-01,20.6,95.6,9.77
169,흑산도,2010-07-02,20.9,96,4.78
169,흑산도,2010-07-03,23.9,93.8,13.14
169,흑산도,2010-07-04,22.2,94.5,9.3
169,흑산도,2010-07-05,23.4,93,18.81
169,흑산도,2010-07-06,25.1,86.1,26.03
169,흑산도,2010-07-07,25.3,80.3,27.94
169,흑산도,2010-07-08,22.5,85.9,19.02
169,흑산도,2010-07-09,23.4,83.1,26.15
169,흑산도,2010-07-10,21.5,91.1,14.67
169,흑산도,2010-07-11,22.2,93.8,4.14
169,흑산도,2010-07-12,21.4,91.6,17.16
169,흑산도,2010-07-13,21.9,89.1,19.98
169,흑산도,2010-07-14,22.6,87.1,19.58
169,흑산도,2010-07-15,21.5,87.8,25.38
169,흑산도,2010-07-16,21.3,95.6,2.24
169,흑산도,2010-07-17,21.6,96,6.42
169,흑산도,2010-07-18,21.8,95.6,13.58
169,흑산도,2010-07-19,24.2,91.6,23.81
169,흑산도,2010-07-20,23.8,91.5,26.38
169,흑산도,2010-07-21,24.4,93,15.88
169,흑산도,2010-07-22,24.2,94.4,14.86
169,흑산도,2010-07-23,24.9,93,17.44
169,흑산도,2010-07-24,24.1,93.9,13.43
169,흑산도,2010-07-25,23.4,86.9,19.43
169,흑산도,2010-07-26,24.3,85.9,25.76
169,흑산도,2010-07-27,24.1,89.5,15.76
169,흑산도,2010-07-28,22.7,95.3,5.75
169,흑산도,2010-07-29,25.2,91.1,15.72
169,흑산도,2010-07-30,23.7,93,18.37
169,흑산도,2010-07-31,24.3,94.4,13.21
169,흑산도,2010-08-01,24.2,93.8,16.28
169,흑산도,2010-08-02,26.3,92.6,18.93
169,흑산도,2010-08-03,25.5,83.6,16.31
169,흑산도,2010-08-04,25.2,94.1,13.25
169,흑산도,2010-08-05,26.7,90.5,22.21
169,흑산도,2010-08-06,27.2,90,24.57
169,흑산도,2010-08-07,26.4,88.9,22.58
169,흑산도,2010-08-08,26,82.3,27.12
169,흑산도,2010-08-09,26.7,80.5,26.43
169,흑산도,2010-08-10,25.4,92.3,9.18
169,흑산도,2010-08-11,26,89.5,25.31
169,흑산도,2010-08-12,25,93.6,12.92
169,흑산도,2010-08-13,25.1,94.9,13.63
169,흑산도,2010-08-14,24.3,95.8,9.63
169,흑산도,2010-08-15,26.4,93.6,14.44
169,흑산도,2010-08-16,23.4,95.4,7.37
169,흑산도,2010-08-17,24.4,94,14.83
169,흑산도,2010-08-18,25,93.3,18.85
169,흑산도,2010-08-19,25.6,90.4,25.22
169,흑산도,2010-08-20,26.4,88.8,25.66
169,흑산도,2010-08-21,27,82.5,25.29
169,흑산도,2010-08-22,26.7,88.8,21.1
169,흑산도,2010-08-23,26.7,90.8,24.27
169,흑산도,2010-08-24,26,91.4,18.26
169,흑산도,2010-08-25,25.6,91.6,14.59
169,흑산도,2010-08-26,25.2,91.1,13.19
169,흑산도,2010-08-27,24.4,92.8,11.73
169,흑산도,2010-08-28,24.7,92.6,21.06
169,흑산도,2010-08-29,24.7,92.5,14.29
169,흑산도,2010-08-30,24.6,91.8,8.38
169,흑산도,2010-08-31,25.4,91.1,19.92
169,흑산도,2010-09-01,24.5,90.6,11.38
169,흑산도,2010-09-02,24.5,90.8,22.17
169,흑산도,2010-09-03,24.4,94,17.14
169,흑산도,2010-09-04,26.2,87.9,21.46
169,흑산도,2010-09-05,25.7,87.3,22.5
169,흑산도,2010-09-06,24.7,88.8,13.91
169,흑산도,2010-09-07,23.3,91,21.55
169,흑산도,2010-09-08,21.9,86.1,7.23
169,흑산도,2010-09-09,22.4,92.6,6.21
169,흑산도,2010-09-10,23.5,95.9,6.5
169,흑산도,2010-09-11,24,95.9,2.43
169,흑산도,2010-09-12,23.5,84.5,20.39
169,흑산도,2010-09-13,23.5,82.1,20.66
169,흑산도,2010-09-14,22,90,7.46
169,흑산도,2010-09-15,22.4,85.9,20.91
169,흑산도,2010-09-16,22.8,87.5,21.75
169,흑산도,2010-09-17,23.5,84.9,22.09
169,흑산도,2010-09-18,23.6,81.8,22.71
169,흑산도,2010-09-19,23.7,86.1,18.79
169,흑산도,2010-09-20,24.5,94.4,13.23
169,흑산도,2010-09-21,25,93.1,15.1
169,흑산도,2010-09-22,20,79,5.21
169,흑산도,2010-09-23,19,61.3,23.16
169,흑산도,2010-09-24,19.3,67.6,22.14
169,흑산도,2010-09-25,19.6,68.9,17.25
169,흑산도,2010-09-26,18.1,77.3,4.73
169,흑산도,2010-09-27,19.1,81,7.14
169,흑산도,2010-09-28,18.1,66,19.52
169,흑산도,2010-09-29,16.7,65.5,11.22
169,흑산도,2010-09-30,16.9,68.3,21.76
169,흑산도,2010-10-01,18.2,68.3,17.85
169,흑산도,2010-10-02,18.8,89.3,3.73
169,흑산도,2010-10-03,20.1,69.3,16.98
169,흑산도,2010-10-04,17.4,66.8,10.29
169,흑산도,2010-10-05,17.2,67.9,19.96
169,흑산도,2010-10-06,16.7,72.8,20.67
169,흑산도,2010-10-07,18.5,80.6,15.89
169,흑산도,2010-10-08,18.1,86.6,12.65
169,흑산도,2010-10-09,18.1,89.6,17.73
169,흑산도,2010-10-10,18.1,86.1,18.11
169,흑산도,2010-10-11,17.4,86.1,8.39
169,흑산도,2010-10-12,17.5,82.9,10.54
169,흑산도,2010-10-13,16.1,75.3,14.52
169,흑산도,2010-10-14,16.8,75,8.71
169,흑산도,2010-10-15,15.9,57.6,18.25
169,흑산도,2010-10-16,17.1,82.1,8.53
169,흑산도,2010-10-17,18.2,83.8,12.16
169,흑산도,2010-10-18,16.7,73.1,16.04
169,흑산도,2010-10-19,17.6,74.4,11.79
169,흑산도,2010-10-20,16.6,80.8,11.58
169,흑산도,2010-10-21,15.5,76.9,16.73
169,흑산도,2010-10-22,17,84.8,16.79
169,흑산도,2010-10-23,17,74.6,6.87
169,흑산도,2010-10-24,16.7,93.6,3.93
169,흑산도,2010-10-25,12.7,67.9,13.49
169,흑산도,2010-10-26,8.6,52.3,12.09
169,흑산도,2010-10-27,9.6,49.6,10.88
169,흑산도,2010-10-28,10.9,59,15.37
169,흑산도,2010-10-29,12.3,55.6,16.94
169,흑산도,2010-10-30,13.7,66,15.62
169,흑산도,2010-10-31,13.4,71.4,15.42
169,흑산도,2010-11-01,13.5,67.9,15.66
169,흑산도,2010-11-02,10,60.1,10.9
169,흑산도,2010-11-03,11,57,14.89
169,흑산도,2010-11-04,13.8,65.8,7.51
169,흑산도,2010-11-05,13.9,73.1,12.29
169,흑산도,2010-11-06,11.9,88.1,8.27
169,흑산도,2010-11-07,12.7,85.1,11.49
169,흑산도,2010-11-08,11.1,67.8,8.88
169,흑산도,2010-11-09,9.8,57.5,7.55
169,흑산도,2010-11-10,11.3,66.3,11.21
169,흑산도,2010-11-11,14.4,75.9,8.96
169,흑산도,2010-11-12,12.5,51.8,13.6
169,흑산도,2010-11-13,13.4,71.8,10.39
169,흑산도,2010-11-14,9.9,62.4,8.2
169,흑산도,2010-11-15,6.9,57,5.98
169,흑산도,2010-11-16,7.3,63.9,11.48
169,흑산도,2010-11-17,10.2,66,10.49
169,흑산도,2010-11-18,9.4,59.5,10.77
169,흑산도,2010-11-19,10.3,58.3,10.24
169,흑산도,2010-11-20,12.5,85.3,9.01
169,흑산도,2010-11-21,13.6,87.6,10.68
169,흑산도,2010-11-22,9.5,66.5,13.23
169,흑산도,2010-11-23,8,64.8,10.68
169,흑산도,2010-11-24,9.5,72.3,4.38
169,흑산도,2010-11-25,8.5,61.1,6.73
169,흑산도,2010-11-26,6.4,52.1,12.52
169,흑산도,2010-11-27,10.1,63.8,6.33
169,흑산도,2010-11-28,6.1,60.8,11.98
169,흑산도,2010-11-29,11.6,76,9.6
169,흑산도,2010-11-30,13,78.9,9.3
169,흑산도,2010-12-01,11.3,84,11.52
169,흑산도,2010-12-02,13,79.9,4.9
169,흑산도,2010-12-03,6.3,56.5,11.64
169,흑산도,2010-12-04,9.4,68.4,12.12
169,흑산도,2010-12-05,13.3,77.5,12.31
169,흑산도,2010-12-06,7.2,69.4,5.16
169,흑산도,2010-12-07,4.7,55.6,5.64
169,흑산도,2010-12-08,6.6,51.1,4.75
169,흑산도,2010-12-09,5.3,52.8,7.8
169,흑산도,2010-12-10,10.3,68.6,7.82
169,흑산도,2010-12-11,4.1,56.5,6.8
169,흑산도,2010-12-12,4.8,54.8,4.36
169,흑산도,2010-12-13,7.2,84.1,1.56
169,흑산도,2010-12-14,3.4,70.3,3.69
169,흑산도,2010-12-15,-.3,85.1,4.46
169,흑산도,2010-12-16,1.3,73.4,4.94
169,흑산도,2010-12-17,5.6,54.5,5.37
169,흑산도,2010-12-18,8.4,59.3,11.19
169,흑산도,2010-12-19,11.1,76.5,8.47
169,흑산도,2010-12-20,7.8,70.8,8.8
169,흑산도,2010-12-21,7,69,9.18
169,흑산도,2010-12-22,7.6,68,11
169,흑산도,2010-12-23,5.1,68.8,5.72
169,흑산도,2010-12-24,-1.5,70,4.78
169,흑산도,2010-12-25,-.6,74.8,6.1
169,흑산도,2010-12-26,1.5,61.9,5.71
169,흑산도,2010-12-27,5.5,52.4,9.67
169,흑산도,2010-12-28,4.9,59.5,7.01
169,흑산도,2010-12-29,3.2,60.3,7.59
169,흑산도,2010-12-30,.3,68.9,5.24
169,흑산도,2010-12-31,-.6,81.3,5.09
170,완도,2010-01-01,-1.2,67,
170,완도,2010-01-02,3.3,69,
170,완도,2010-01-03,.7,49.5,
170,완도,2010-01-04,2,67.8,
170,완도,2010-01-05,-1.6,66.3,
170,완도,2010-01-06,-1.5,68.3,
170,완도,2010-01-07,-1,65.1,
170,완도,2010-01-08,-.1,61.6,
170,완도,2010-01-09,1.3,71.3,
170,완도,2010-01-10,2.9,67.8,
170,완도,2010-01-11,1.8,63.3,
170,완도,2010-01-12,-1.3,65,
170,완도,2010-01-13,-3.5,72.4,
170,완도,2010-01-14,-1.9,75.8,
170,완도,2010-01-15,1.4,70.8,
170,완도,2010-01-16,-.7,52.8,
170,완도,2010-01-17,.5,46.1,
170,완도,2010-01-18,2.8,50.8,
170,완도,2010-01-19,5.8,69.1,
170,완도,2010-01-20,12.1,89.4,
170,완도,2010-01-21,1.8,64,
170,완도,2010-01-22,-.2,60,
170,완도,2010-01-23,.5,60.9,
170,완도,2010-01-24,2.5,62.6,
170,완도,2010-01-25,2.1,59.6,
170,완도,2010-01-26,.2,53.5,
170,완도,2010-01-27,2.9,81.1,
170,완도,2010-01-28,4.3,63.9,
170,완도,2010-01-29,2.2,56.4,
170,완도,2010-01-30,2.9,74.3,
170,완도,2010-01-31,6.3,63.8,
170,완도,2010-02-01,3.8,66.4,
170,완도,2010-02-02,-.1,44.3,
170,완도,2010-02-03,-2.2,45.9,
170,완도,2010-02-04,-.3,54.6,
170,완도,2010-02-05,1.1,51.1,
170,완도,2010-02-06,.4,35.8,
170,완도,2010-02-07,3.9,61,
170,완도,2010-02-08,7.7,89.5,
170,완도,2010-02-09,9.4,90,
170,완도,2010-02-10,7.7,93.4,
170,완도,2010-02-11,5.3,90.3,
170,완도,2010-02-12,2.1,80.9,
170,완도,2010-02-13,.3,55.6,
170,완도,2010-02-14,.8,50.1,
170,완도,2010-02-15,1.4,51.1,
170,완도,2010-02-16,-.8,49.3,
170,완도,2010-02-17,.6,43,
170,완도,2010-02-18,-.3,56.1,
170,완도,2010-02-19,1.9,51,
170,완도,2010-02-20,4,54.5,
170,완도,2010-02-21,4.6,65.1,
170,완도,2010-02-22,7,76.1,
170,완도,2010-02-23,8.5,79.3,
170,완도,2010-02-24,13.2,85.8,
170,완도,2010-02-25,15.6,88.3,
170,완도,2010-02-26,11.4,93.5,
170,완도,2010-02-27,7.6,83.8,
170,완도,2010-02-28,8.3,84.4,
170,완도,2010-03-01,9.5,92.1,
170,완도,2010-03-02,6,83.4,
170,완도,2010-03-03,7,63.1,
170,완도,2010-03-04,7.2,88.9,
170,완도,2010-03-05,8.2,90.3,
170,완도,2010-03-06,6.3,90,
170,완도,2010-03-07,6.2,72.5,
170,완도,2010-03-08,6.5,59.9,
170,완도,2010-03-09,3.8,69.5,
170,완도,2010-03-10,-.6,66.5,
170,완도,2010-03-11,4.5,58.9,
170,완도,2010-03-12,10.7,71.9,
170,완도,2010-03-13,9.4,43.8,
170,완도,2010-03-14,11,74.4,
170,완도,2010-03-15,10.3,77.4,
170,완도,2010-03-16,4.6,47.3,
170,완도,2010-03-17,5.3,59.8,
170,완도,2010-03-18,4.3,57.3,
170,완도,2010-03-19,8.2,63.4,
170,완도,2010-03-20,13.7,65.5,
170,완도,2010-03-21,5.2,44.1,
170,완도,2010-03-22,6.2,61.9,
170,완도,2010-03-23,7.3,87.3,
170,완도,2010-03-24,9,70.3,
170,완도,2010-03-25,6.3,57.8,
170,완도,2010-03-26,4.3,37.8,
170,완도,2010-03-27,7.3,59,
170,완도,2010-03-28,7.4,54.9,
170,완도,2010-03-29,7.8,36.9,
170,완도,2010-03-30,9.7,64,
170,완도,2010-03-31,10.3,91,
170,완도,2010-04-01,8.9,85.6,
170,완도,2010-04-02,8,45.5,
170,완도,2010-04-03,7.5,40.3,
170,완도,2010-04-04,9.3,65.9,
170,완도,2010-04-05,12.8,74.1,
170,완도,2010-04-06,10.6,70,
170,완도,2010-04-07,8.1,42.9,
170,완도,2010-04-08,9,62.5,
170,완도,2010-04-09,11.5,71.9,
170,완도,2010-04-10,13.2,82.5,
170,완도,2010-04-11,12.8,77.3,
170,완도,2010-04-12,13,81.6,
170,완도,2010-04-13,6.8,52.4,
170,완도,2010-04-14,4.7,47.3,
170,완도,2010-04-15,6.9,46.8,
170,완도,2010-04-16,8.1,51.6,
170,완도,2010-04-17,9.8,40.4,
170,완도,2010-04-18,11.1,74.1,
170,완도,2010-04-19,13.1,86.5,
170,완도,2010-04-20,16.2,79.3,
170,완도,2010-04-21,12.4,86.1,
170,완도,2010-04-22,11,85,
170,완도,2010-04-23,11.5,65.4,
170,완도,2010-04-24,11.8,46.3,
170,완도,2010-04-25,12.5,54.1,
170,완도,2010-04-26,13.8,82.3,
170,완도,2010-04-27,10.4,56.5,
170,완도,2010-04-28,7.7,74,
170,완도,2010-04-29,11.2,45.9,
170,완도,2010-04-30,13.7,45.9,
170,완도,2010-05-01,13.2,48.5,
