지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
165,목포,2016-06-26,23.4,86.5,23.05
165,목포,2016-06-27,21.4,94.3,6.28
165,목포,2016-06-28,22,87.9,9.91
165,목포,2016-06-29,22.6,95.8,9.74
165,목포,2016-06-30,24.2,94.5,11.73
165,목포,2016-07-01,24.5,98,3.61
165,목포,2016-07-02,22.4,98,2.76
165,목포,2016-07-03,21.4,98,2.16
165,목포,2016-07-04,25.1,98,4.79
165,목포,2016-07-05,26.8,95.9,13.08
165,목포,2016-07-06,25.8,98,6.74
165,목포,2016-07-07,26.2,92.6,14.29
165,목포,2016-07-08,25.7,93.1,13.67
165,목포,2016-07-09,25.3,93.3,21.77
165,목포,2016-07-10,24.6,96.3,12.66
165,목포,2016-07-11,24.6,96.9,8.68
165,목포,2016-07-12,23.5,98,4.98
165,목포,2016-07-13,25.3,95.4,13.9
165,목포,2016-07-14,24.4,91.6,19.07
165,목포,2016-07-15,25.2,81.9,19.18
165,목포,2016-07-16,23.6,96.5,6.37
165,목포,2016-07-17,24,92.6,17.98
165,목포,2016-07-18,24.3,91.3,17.95
165,목포,2016-07-19,26.2,86.4,20.69
165,목포,2016-07-20,26.6,78.8,22.11
165,목포,2016-07-21,26.2,81.1,22.21
165,목포,2016-07-22,26.5,82.9,20.71
165,목포,2016-07-23,27.4,86.1,22.77
165,목포,2016-07-24,28.4,90.6,19.09
165,목포,2016-07-25,28.9,86.6,21.97
165,목포,2016-07-26,28.6,90,19.83
165,목포,2016-07-27,28.4,94.4,12.01
165,목포,2016-07-28,29,94.9,17.02
165,목포,2016-07-29,30.1,88.8,18.35
165,목포,2016-07-30,29.6,88.5,21.21
165,목포,2016-07-31,29.4,86.6,21.74
165,목포,2016-08-01,29,88,21.64
165,목포,2016-08-02,27.7,94.5,9.38
165,목포,2016-08-03,27.1,95.4,9.33
165,목포,2016-08-04,28.9,85.9,17.27
165,목포,2016-08-05,28.9,85.5,14.8
165,목포,2016-08-06,29,84.4,18.23
165,목포,2016-08-07,28.8,91.1,15.39
165,목포,2016-08-08,28.8,86.5,20.86
165,목포,2016-08-09,29.1,89.9,14.93
165,목포,2016-08-10,29.3,88.8,17.58
165,목포,2016-08-11,30.3,80.1,21.37
165,목포,2016-08-12,29.8,85.8,21.72
165,목포,2016-08-13,29.7,85.5,21.58
165,목포,2016-08-14,29.4,89.5,17.41
165,목포,2016-08-15,28.6,92.8,14.69
165,목포,2016-08-16,28.1,86.5,18.45
165,목포,2016-08-17,28,87.6,18.31
165,목포,2016-08-18,29.4,83.5,19.56
165,목포,2016-08-19,29.8,80.8,16.98
165,목포,2016-08-20,29.4,85.4,16.45
165,목포,2016-08-21,28.9,90.8,17.33
165,목포,2016-08-22,28.8,89.5,18.35
165,목포,2016-08-23,28.3,90.1,17.12
165,목포,2016-08-24,28.8,79.5,19.95
165,목포,2016-08-25,28.5,85.8,20.12
165,목포,2016-08-26,26,93.9,8.93
165,목포,2016-08-27,22.4,89.3,5.88
165,목포,2016-08-28,21.3,87,11.91
165,목포,2016-08-29,22.8,75.8,21.22
165,목포,2016-08-30,23.7,73.8,17.61
165,목포,2016-08-31,24.8,75,18.44
165,목포,2016-09-01,27,77,18.04
165,목포,2016-09-02,23.4,90.3,9.32
165,목포,2016-09-03,24.9,86.9,19.23
165,목포,2016-09-04,26.2,88.1,15.9
165,목포,2016-09-05,25.6,90.4,12.98
165,목포,2016-09-06,23.6,95.9,5.82
165,목포,2016-09-07,23.6,92.4,5.14
165,목포,2016-09-08,23.9,84.6,17.62
165,목포,2016-09-09,24.2,86.8,17.26
165,목포,2016-09-10,23.8,85.6,15.28
165,목포,2016-09-11,24.1,91.5,8.39
165,목포,2016-09-12,23.9,89.3,12.98
165,목포,2016-09-13,24.5,89.5,15.86
165,목포,2016-09-14,23.8,91.3,9.43
165,목포,2016-09-15,24.4,86.1,14.46
165,목포,2016-09-16,21.7,98,3.19
165,목포,2016-09-17,22.8,98,6.93
165,목포,2016-09-18,21.6,98,2.88
165,목포,2016-09-19,21.6,86,9.59
165,목포,2016-09-20,20.6,77,18.7
165,목포,2016-09-21,20.6,72.3,10.64
165,목포,2016-09-22,21.3,77.6,15.74
165,목포,2016-09-23,21,83.9,15.37
165,목포,2016-09-24,22.1,85.1,13.95
165,목포,2016-09-25,22.8,89.9,10.24
165,목포,2016-09-26,24.2,90.5,9.59
165,목포,2016-09-27,25.8,90.9,16.1
165,목포,2016-09-28,21.3,96.4,2.67
165,목포,2016-09-29,20.7,98,3.28
165,목포,2016-09-30,18.5,98,2.7
165,목포,2016-10-01,20.6,98,4.37
165,목포,2016-10-02,23.4,95.8,10.94
165,목포,2016-10-03,23.3,98,4.87
165,목포,2016-10-04,23.7,85.1,13.66
165,목포,2016-10-05,21.3,95.6,8.6
165,목포,2016-10-06,19.7,84.1,16.6
165,목포,2016-10-07,18.6,95.5,3.82
165,목포,2016-10-08,18.4,88.4,3.91
165,목포,2016-10-09,14.6,70.5,16.64
165,목포,2016-10-10,14.3,71,8.97
165,목포,2016-10-11,15.8,83.6,6.52
165,목포,2016-10-12,16.9,80.1,11.9
165,목포,2016-10-13,15.4,78.9,5.74
165,목포,2016-10-14,17.4,82.1,14.81
165,목포,2016-10-15,18.9,75.1,11.1
165,목포,2016-10-16,17.4,96.6,2.05
165,목포,2016-10-17,19,95.8,9.39
165,목포,2016-10-18,17.6,89.8,11.2
165,목포,2016-10-19,18.4,92.6,11.2
165,목포,2016-10-20,17.1,89.5,5.97
165,목포,2016-10-21,17.7,87.9,2.7
165,목포,2016-10-22,17.8,88.5,7.45
165,목포,2016-10-23,17.8,90,5.76
165,목포,2016-10-24,16.7,83.4,6.91
165,목포,2016-10-25,17.1,91.9,5.65
165,목포,2016-10-26,15.3,87.5,6.47
165,목포,2016-10-27,16.3,81.9,5.67
165,목포,2016-10-28,14.9,92.9,2.88
165,목포,2016-10-29,11.7,69.4,7.1
165,목포,2016-10-30,10.3,56,12.24
165,목포,2016-10-31,10.4,80.5,3.11
165,목포,2016-11-01,7.2,68.9,8.35
165,목포,2016-11-02,7.6,72.5,12.32
165,목포,2016-11-03,11,80.4,11.36
165,목포,2016-11-04,12.3,86,11.9
165,목포,2016-11-05,15.5,89.4,10.82
165,목포,2016-11-06,15.1,85.9,9.38
165,목포,2016-11-07,15.3,81,8.62
165,목포,2016-11-08,9.7,78.4,8.08
165,목포,2016-11-09,6.1,59,12.23
165,목포,2016-11-10,7.9,85.9,2
165,목포,2016-11-11,11.3,79.3,10.27
165,목포,2016-11-12,13.1,76.9,9.78
165,목포,2016-11-13,15.4,90.4,5.29
165,목포,2016-11-14,15.8,97,2.71
165,목포,2016-11-15,10.5,75,11.08
165,목포,2016-11-16,8.3,65.3,11.17
165,목포,2016-11-17,11.8,65.8,8.22
165,목포,2016-11-18,13,91,2.45
165,목포,2016-11-19,15.1,98,2
165,목포,2016-11-20,13,89.3,9.07
165,목포,2016-11-21,13,95.5,2.67
165,목포,2016-11-22,7.9,77.5,4
165,목포,2016-11-23,4.9,69,9.25
165,목포,2016-11-24,3.7,75.4,9.35
165,목포,2016-11-25,4.7,69.5,7.24
165,목포,2016-11-26,4,84.5,1.58
165,목포,2016-11-27,7.1,85,6.07
165,목포,2016-11-28,7.1,70.5,8.84
165,목포,2016-11-29,5.5,61.3,9.96
165,목포,2016-11-30,6.6,81.9,2.14
165,목포,2016-12-01,8.4,72.9,8.3
165,목포,2016-12-02,4.7,80,10.34
165,목포,2016-12-03,5.3,83,8.35
165,목포,2016-12-04,7.9,92.6,3.94
165,목포,2016-12-05,9.8,88.9,6.51
165,목포,2016-12-06,4.2,68.1,9.28
165,목포,2016-12-07,5.2,83.3,5
165,목포,2016-12-08,7.4,84.5,8.56
165,목포,2016-12-09,6.9,73,7.57
165,목포,2016-12-10,3,69.5,9.96
165,목포,2016-12-11,2.8,53.6,9.74
165,목포,2016-12-12,7.6,72,3.64
165,목포,2016-12-13,7.1,86,4.5
165,목포,2016-12-14,4,68.1,2.57
165,목포,2016-12-15,2.6,72.4,5.46
165,목포,2016-12-16,2.4,74.4,8.34
165,목포,2016-12-17,6.1,79,8.28
165,목포,2016-12-18,7.9,86.6,7.15
165,목포,2016-12-19,10.7,98,2.09
165,목포,2016-12-20,8.8,93.6,8.51
165,목포,2016-12-21,13.3,95.9,2.96
165,목포,2016-12-22,8.2,91.5,.56
165,목포,2016-12-23,3.7,82.4,4.27
165,목포,2016-12-24,3.3,79.6,7.12
165,목포,2016-12-25,4,82.8,6.76
165,목포,2016-12-26,6.3,95.8,1.01
165,목포,2016-12-27,3,72.8,3.9
165,목포,2016-12-28,.3,76.3,10.14
165,목포,2016-12-29,1.3,81.8,3.81
165,목포,2016-12-30,.8,72.4,9.95
165,목포,2016-12-31,3.7,83.4,5.35
168,여수,2016-01-01,4.5,54.5,
168,여수,2016-01-02,7.1,63.8,
168,여수,2016-01-03,9.1,72.4,
168,여수,2016-01-04,9.9,40.1,
168,여수,2016-01-05,5,49,
168,여수,2016-01-06,4.4,42.4,
168,여수,2016-01-07,3.5,47.8,
168,여수,2016-01-08,2.2,51.5,
168,여수,2016-01-09,3.2,49.5,
168,여수,2016-01-10,4.9,43.6,
168,여수,2016-01-11,3.6,39,
168,여수,2016-01-12,1.2,33.6,
168,여수,2016-01-13,1.4,51.3,
168,여수,2016-01-14,2.7,48.6,
168,여수,2016-01-15,3.7,53.8,
168,여수,2016-01-16,5.8,50.3,
168,여수,2016-01-17,5.8,60.5,
168,여수,2016-01-18,1,55.3,
168,여수,2016-01-19,-3.5,50.6,
168,여수,2016-01-20,-2.9,41.5,
168,여수,2016-01-21,-1.8,34.5,
168,여수,2016-01-22,-.2,30.1,
168,여수,2016-01-23,-3.7,36,
168,여수,2016-01-24,-7.5,50.6,
168,여수,2016-01-25,-2.9,50.4,
168,여수,2016-01-26,1.5,52.6,
168,여수,2016-01-27,4.1,49.5,
168,여수,2016-01-28,3.4,72.4,
168,여수,2016-01-29,4.2,77.4,
168,여수,2016-01-30,5.6,68.1,
168,여수,2016-01-31,2,46.1,
168,여수,2016-02-01,-.8,40.4,
168,여수,2016-02-02,-.3,37.9,
168,여수,2016-02-03,1.3,39,
168,여수,2016-02-04,3.3,37,
168,여수,2016-02-05,3.2,29,
168,여수,2016-02-06,.6,41.4,
168,여수,2016-02-07,1.1,35.5,
168,여수,2016-02-08,4.3,43.9,
168,여수,2016-02-09,5.6,29.1,
168,여수,2016-02-10,5,45.1,
168,여수,2016-02-11,9.2,52,
168,여수,2016-02-12,13.2,83.4,
168,여수,2016-02-13,12.9,90.6,
168,여수,2016-02-14,2.8,59,
168,여수,2016-02-15,-1.4,47.5,
168,여수,2016-02-16,1.8,52.1,
168,여수,2016-02-17,3.6,45.4,
168,여수,2016-02-18,5.2,51.1,
168,여수,2016-02-19,7.6,47.6,
168,여수,2016-02-20,6.9,37.5,
168,여수,2016-02-21,3.4,33.1,
168,여수,2016-02-22,4.9,48.3,
168,여수,2016-02-23,6.1,36.8,
168,여수,2016-02-24,.5,35,
168,여수,2016-02-25,2.4,31.5,
168,여수,2016-02-26,5.6,52.9,
168,여수,2016-02-27,9.2,53,
168,여수,2016-02-28,8.5,63.8,
168,여수,2016-02-29,0,43.9,
168,여수,2016-03-01,.9,38,
168,여수,2016-03-02,4.6,53.3,
168,여수,2016-03-03,9.4,60.9,
168,여수,2016-03-04,10.6,89,
168,여수,2016-03-05,13.7,84.5,
168,여수,2016-03-06,13.3,78.3,
168,여수,2016-03-07,11.7,74,
168,여수,2016-03-08,8.8,56.5,
168,여수,2016-03-09,5.8,49.4,
168,여수,2016-03-10,3.1,29.8,
168,여수,2016-03-11,2.7,35.4,
168,여수,2016-03-12,4.3,34.1,
168,여수,2016-03-13,6.1,52.9,
168,여수,2016-03-14,7.2,49,
168,여수,2016-03-15,7.4,48.4,
168,여수,2016-03-16,9.9,56.1,
168,여수,2016-03-17,11.2,57.5,
168,여수,2016-03-18,11.2,88.5,
168,여수,2016-03-19,12.8,68.6,
168,여수,2016-03-20,10.1,67.1,
168,여수,2016-03-21,10.1,61.3,
168,여수,2016-03-22,11.3,48,
168,여수,2016-03-23,10.8,45.9,
168,여수,2016-03-24,8.6,46.4,
168,여수,2016-03-25,8.1,59.5,
168,여수,2016-03-26,7.8,40.6,
168,여수,2016-03-27,9.1,36.4,
168,여수,2016-03-28,10.8,39.4,
168,여수,2016-03-29,12,58.8,
168,여수,2016-03-30,13.4,68.4,
168,여수,2016-03-31,13,73.8,
168,여수,2016-04-01,14.6,58.4,
168,여수,2016-04-02,13.8,72.3,
168,여수,2016-04-03,13.6,87.4,
168,여수,2016-04-04,11.5,82.1,
168,여수,2016-04-05,12.8,59.1,
168,여수,2016-04-06,12.5,54,
168,여수,2016-04-07,12.1,84.8,
168,여수,2016-04-08,15,58.8,
168,여수,2016-04-09,16,50,
168,여수,2016-04-10,14.6,61.9,
168,여수,2016-04-11,11.4,66.6,
168,여수,2016-04-12,12.1,55.5,
168,여수,2016-04-13,14.6,89.1,
168,여수,2016-04-14,18.2,51.1,
168,여수,2016-04-15,14.4,52.5,
168,여수,2016-04-16,14.6,78.6,
168,여수,2016-04-17,14.1,44.6,
168,여수,2016-04-18,14.8,40.3,
168,여수,2016-04-19,14.3,50.1,
168,여수,2016-04-20,14.3,68.4,
168,여수,2016-04-21,16.3,81.6,
168,여수,2016-04-22,16.4,70.9,
168,여수,2016-04-23,16.5,55.8,
168,여수,2016-04-24,15.9,44.5,
168,여수,2016-04-25,16.6,37.8,
168,여수,2016-04-26,16.7,57.9,
168,여수,2016-04-27,12.2,79.9,
168,여수,2016-04-28,14.7,72.1,
168,여수,2016-04-29,15,59.3,
168,여수,2016-04-30,15.6,62.3,
168,여수,2016-05-01,17.1,66.6,
168,여수,2016-05-02,17.7,83,
168,여수,2016-05-03,16.1,69.5,
168,여수,2016-05-04,18.8,35.8,
168,여수,2016-05-05,17.3,50.8,
168,여수,2016-05-06,17.6,86.1,
168,여수,2016-05-07,18.8,38.3,
168,여수,2016-05-08,18.4,46,
168,여수,2016-05-09,17.4,54.1,
168,여수,2016-05-10,15.1,84.9,
168,여수,2016-05-11,15.5,73.5,
168,여수,2016-05-12,17.1,68.8,
168,여수,2016-05-13,17.8,64.6,
168,여수,2016-05-14,17.3,60.1,
168,여수,2016-05-15,17.7,80.6,
168,여수,2016-05-16,16.3,44.3,
168,여수,2016-05-17,18.6,45.4,
168,여수,2016-05-18,20.3,44.9,
168,여수,2016-05-19,19.6,55.1,
168,여수,2016-05-20,21.3,48.4,
168,여수,2016-05-21,21.1,41.9,
168,여수,2016-05-22,20.9,43.4,
168,여수,2016-05-23,20.5,54.6,
168,여수,2016-05-24,19.1,80,
168,여수,2016-05-25,19.8,64.5,
168,여수,2016-05-26,21.4,64.5,
168,여수,2016-05-27,22.3,60,
168,여수,2016-05-28,19.9,73.9,
168,여수,2016-05-29,20.2,70.1,
168,여수,2016-05-30,23,53.1,
168,여수,2016-05-31,23.3,49.5,
168,여수,2016-06-01,21.3,51.5,
168,여수,2016-06-02,20.1,51.5,
168,여수,2016-06-03,21,58,
168,여수,2016-06-04,18.9,77.6,
168,여수,2016-06-05,21.3,60.3,
168,여수,2016-06-06,19.4,73.1,
168,여수,2016-06-07,20.8,79.3,
168,여수,2016-06-08,21.2,79.3,
168,여수,2016-06-09,21.6,76.8,
168,여수,2016-06-10,21.7,75.4,
168,여수,2016-06-11,22.2,79.1,
168,여수,2016-06-12,22.4,88.9,
168,여수,2016-06-13,22.4,82.3,
168,여수,2016-06-14,22.3,77.6,
168,여수,2016-06-15,22.1,82,
168,여수,2016-06-16,23.4,69,
168,여수,2016-06-17,22.2,65.9,
168,여수,2016-06-18,22.3,77.6,
168,여수,2016-06-19,23.6,85.4,
168,여수,2016-06-20,22.2,91.1,
168,여수,2016-06-21,22.7,84.5,
168,여수,2016-06-22,21.5,90.1,
168,여수,2016-06-23,23.1,77.6,
168,여수,2016-06-24,22.8,82.9,
168,여수,2016-06-25,22.8,60.3,
168,여수,2016-06-26,23.7,65,
168,여수,2016-06-27,20.9,82,
168,여수,2016-06-28,21.2,73.6,
168,여수,2016-06-29,21.4,81.3,
168,여수,2016-06-30,23,85,
168,여수,2016-07-01,23.4,91.9,
168,여수,2016-07-02,22.4,91.8,
168,여수,2016-07-03,21.6,91,
168,여수,2016-07-04,23.3,94,
168,여수,2016-07-05,24.2,94.6,
168,여수,2016-07-06,25.1,89.8,
168,여수,2016-07-07,24.5,88.3,
168,여수,2016-07-08,25,80.5,
168,여수,2016-07-09,25.3,76.9,
168,여수,2016-07-10,24.9,81.8,
168,여수,2016-07-11,24.3,87.8,
168,여수,2016-07-12,23.5,93.3,
168,여수,2016-07-13,24.9,87.6,
168,여수,2016-07-14,26.1,69.9,
168,여수,2016-07-15,23.9,74.9,
168,여수,2016-07-16,23.3,82,
168,여수,2016-07-17,24.7,73.6,
168,여수,2016-07-18,24.6,68.4,
168,여수,2016-07-19,24.7,75.6,
168,여수,2016-07-20,24.4,74.4,
168,여수,2016-07-21,24.3,71.6,
168,여수,2016-07-22,24.5,73.1,
168,여수,2016-07-23,25.1,73.8,
168,여수,2016-07-24,27.4,80.6,
168,여수,2016-07-25,27.8,81.9,
168,여수,2016-07-26,27.9,82.5,
168,여수,2016-07-27,28.1,80.6,
168,여수,2016-07-28,28.3,80.8,
168,여수,2016-07-29,28.6,80.1,
168,여수,2016-07-30,28.9,77.5,
168,여수,2016-07-31,29,74.6,
168,여수,2016-08-01,28.7,75.6,
168,여수,2016-08-02,27.3,78.9,
168,여수,2016-08-03,26.9,80.3,
168,여수,2016-08-04,27.8,72.4,
168,여수,2016-08-05,28.2,69.1,
168,여수,2016-08-06,28.6,72.1,
168,여수,2016-08-07,28.9,72.5,
168,여수,2016-08-08,29.1,68.6,
168,여수,2016-08-09,28.3,70.9,
168,여수,2016-08-10,28.7,68.5,
168,여수,2016-08-11,29.8,73.6,
168,여수,2016-08-12,30.2,71,
168,여수,2016-08-13,30.3,64.3,
168,여수,2016-08-14,30.4,65.4,
168,여수,2016-08-15,30.2,64.3,
168,여수,2016-08-16,29,66.1,
168,여수,2016-08-17,28.7,69.6,
168,여수,2016-08-18,28.5,68.1,
168,여수,2016-08-19,28.4,65.8,
168,여수,2016-08-20,28.7,65.1,
168,여수,2016-08-21,28.9,64.5,
168,여수,2016-08-22,29,69.3,
168,여수,2016-08-23,28.2,66.3,
168,여수,2016-08-24,28,54.3,
168,여수,2016-08-25,28.3,63.1,
168,여수,2016-08-26,24.6,69.3,
168,여수,2016-08-27,23.4,56.6,
168,여수,2016-08-28,19.7,75.3,
168,여수,2016-08-29,22.5,53.1,
168,여수,2016-08-30,23.1,55.8,
168,여수,2016-08-31,25.1,49.9,
168,여수,2016-09-01,25.8,64.6,
168,여수,2016-09-02,20.4,90.8,
168,여수,2016-09-03,23.1,85.8,
168,여수,2016-09-04,25.8,74.8,
168,여수,2016-09-05,26.1,77.9,
168,여수,2016-09-06,25.3,80.8,
168,여수,2016-09-07,25.2,70.3,
168,여수,2016-09-08,25.1,61,
168,여수,2016-09-09,24.9,66.3,
168,여수,2016-09-10,24.6,74.5,
168,여수,2016-09-11,24.2,70.6,
168,여수,2016-09-12,21.9,73.5,
168,여수,2016-09-13,23.7,67.1,
168,여수,2016-09-14,24,69.1,
168,여수,2016-09-15,24.2,76.4,
