지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
168,여수,2020-08-16,28,84,24.03
168,여수,2020-08-17,28.6,78.9,24.83
168,여수,2020-08-18,28.6,81.1,24.16
168,여수,2020-08-19,28.7,78.3,24.05
168,여수,2020-08-20,28.5,78.4,23.63
168,여수,2020-08-21,27.3,83.6,23.21
168,여수,2020-08-22,27,77.5,15.39
168,여수,2020-08-23,27,82.1,18.68
168,여수,2020-08-24,27.2,84.1,20.88
168,여수,2020-08-25,28.6,73.9,22.38
168,여수,2020-08-26,27.3,85.9,6.47
168,여수,2020-08-27,27.3,93.1,11.02
168,여수,2020-08-28,26.2,96.1,8.68
168,여수,2020-08-29,26.6,92.9,14.01
168,여수,2020-08-30,27.9,86.4,22.06
168,여수,2020-08-31,27.2,80.9,16.24
168,여수,2020-09-01,26.3,76.9,13.21
168,여수,2020-09-02,25.7,87.6,2.21
168,여수,2020-09-03,25.4,69.1,21.65
168,여수,2020-09-04,24,75.5,21.04
168,여수,2020-09-05,20.8,88.9,2.3
168,여수,2020-09-06,21.4,83.1,2.59
168,여수,2020-09-07,22.2,79.8,6.69
168,여수,2020-09-08,24.6,85.3,20.48
168,여수,2020-09-09,23.6,86.1,15.14
168,여수,2020-09-10,24.4,83.6,20.08
168,여수,2020-09-11,23.4,79.4,5.81
168,여수,2020-09-12,22.6,75,18.59
168,여수,2020-09-13,21.6,80.3,10.27
168,여수,2020-09-14,22.9,82.4,15.81
168,여수,2020-09-15,23.6,81,18.2
168,여수,2020-09-16,22.3,94.1,3.04
168,여수,2020-09-17,21.3,89.9,3.79
168,여수,2020-09-18,20.1,74.6,8.08
168,여수,2020-09-19,21.6,62.5,17.45
168,여수,2020-09-20,21.9,51.9,20.34
168,여수,2020-09-21,20.6,58.1,17.36
168,여수,2020-09-22,19.9,62.6,15.14
168,여수,2020-09-23,20.3,64.8,8.34
168,여수,2020-09-24,21.1,66.3,13.05
168,여수,2020-09-25,22.2,63.8,16.7
168,여수,2020-09-26,21.5,61.5,18.48
168,여수,2020-09-27,21,66,18.19
168,여수,2020-09-28,20,64,18.31
168,여수,2020-09-29,20.1,69.5,14.46
168,여수,2020-09-30,21,65.8,17.2
168,여수,2020-10-01,21.1,74.5,17.31
168,여수,2020-10-02,21.6,76.8,17.9
168,여수,2020-10-03,22.3,67.9,15.55
168,여수,2020-10-04,21,70.5,8.18
168,여수,2020-10-05,16.7,47.5,17.71
168,여수,2020-10-06,17.4,52.3,17.64
168,여수,2020-10-07,18.8,53.8,16.79
168,여수,2020-10-08,18.9,53.8,17.29
168,여수,2020-10-09,19.1,53.4,16.35
168,여수,2020-10-10,19.6,63.1,15.36
168,여수,2020-10-11,18.9,63,16.23
168,여수,2020-10-12,19.9,62.3,15.8
168,여수,2020-10-13,17.2,47,13.02
168,여수,2020-10-14,17.1,45.9,13.55
168,여수,2020-10-15,17,35.3,13.38
168,여수,2020-10-16,16.4,53.3,2.73
168,여수,2020-10-17,17,57.5,15.12
168,여수,2020-10-18,17.6,61.3,14.84
168,여수,2020-10-19,16.9,52.6,15.3
168,여수,2020-10-20,17.3,63.4,15.54
168,여수,2020-10-21,16.1,80.9,3.14
168,여수,2020-10-22,15.6,71.4,6.96
168,여수,2020-10-23,12.4,46.4,17.09
168,여수,2020-10-24,12.3,46.3,16.53
168,여수,2020-10-25,15.8,52.3,14.58
168,여수,2020-10-26,14.9,62.9,14.13
168,여수,2020-10-27,15.8,67.3,12.73
168,여수,2020-10-28,16.3,60.4,3.8
168,여수,2020-10-29,13.8,42,13.35
168,여수,2020-10-30,15.4,48.9,13.51
168,여수,2020-10-31,14.6,60.4,13.8
168,여수,2020-11-01,15.7,71.4,7.41
168,여수,2020-11-02,15,62.6,7.08
168,여수,2020-11-03,10.2,46.1,13.89
168,여수,2020-11-04,9.5,40.9,13.46
168,여수,2020-11-05,12,43,9.67
168,여수,2020-11-06,15.6,62.3,5.02
168,여수,2020-11-07,17.2,61.5,8.21
168,여수,2020-11-08,13.1,42.1,12.01
168,여수,2020-11-09,10,36.9,12.24
168,여수,2020-11-10,11.5,47,11.71
168,여수,2020-11-11,11.5,49.6,11.64
168,여수,2020-11-12,13.4,61,11.83
168,여수,2020-11-13,14.1,58,10.78
168,여수,2020-11-14,15.2,64.1,10.95
168,여수,2020-11-15,14.9,65,11.62
168,여수,2020-11-16,15.7,60.9,9.6
168,여수,2020-11-17,17.2,72.4,6.66
168,여수,2020-11-18,19.3,87.1,5.22
168,여수,2020-11-19,18.6,85.4,1.42
168,여수,2020-11-20,10.1,64.1,12.28
168,여수,2020-11-21,10.6,65.6,12.01
168,여수,2020-11-22,11,72.4,1.79
168,여수,2020-11-23,7.4,54.4,11.81
168,여수,2020-11-24,8.7,47.4,10.63
168,여수,2020-11-25,10,40,10.93
168,여수,2020-11-26,10,51.6,7.48
168,여수,2020-11-27,8.8,51.9,7.18
168,여수,2020-11-28,5.3,47.1,8.45
168,여수,2020-11-29,5.6,52.5,10.78
168,여수,2020-11-30,5.9,48,10.47
168,여수,2020-12-01,6.2,36,10.55
168,여수,2020-12-02,8,29.8,3.1
168,여수,2020-12-03,5.9,44,9.79
168,여수,2020-12-04,4.3,41.9,9.96
168,여수,2020-12-05,6.4,48.3,9.67
168,여수,2020-12-06,7.1,54.8,9.49
168,여수,2020-12-07,7.5,58.4,4.03
168,여수,2020-12-08,4.9,50.5,9.28
168,여수,2020-12-09,5.3,54,9.71
168,여수,2020-12-10,7,48,1.65
168,여수,2020-12-11,9,63.3,7.01
168,여수,2020-12-12,8.1,38.4,9.17
168,여수,2020-12-13,6.1,46.4,5.05
168,여수,2020-12-14,-.9,37.8,7.43
168,여수,2020-12-15,-1.6,42.5,9.16
168,여수,2020-12-16,-1.3,49.9,10.1
168,여수,2020-12-17,.9,48.1,9.55
168,여수,2020-12-18,3.1,52.3,7.54
168,여수,2020-12-19,.7,31.8,10.38
168,여수,2020-12-20,2.4,46.1,8.6
168,여수,2020-12-21,3.1,51.3,8.43
168,여수,2020-12-22,4.6,59.1,5.09
168,여수,2020-12-23,5.7,69.9,5.02
168,여수,2020-12-24,7.6,51,7.69
168,여수,2020-12-25,3.5,53.3,9.43
168,여수,2020-12-26,4.9,59,8.93
168,여수,2020-12-27,5.9,77.3,1.51
168,여수,2020-12-28,6.9,82.9,10.52
168,여수,2020-12-29,6.5,76.5,6.09
168,여수,2020-12-30,-3.7,58.9,8.94
168,여수,2020-12-31,-2.1,57.3,11.73
169,흑산도,2020-01-01,4.5,64,4.26
169,흑산도,2020-01-02,6.7,69.8,3.89
169,흑산도,2020-01-03,6.9,70,7.69
169,흑산도,2020-01-04,7.1,72.1,10.18
169,흑산도,2020-01-05,6.5,65.8,8.17
169,흑산도,2020-01-06,9.6,92.8,.95
169,흑산도,2020-01-07,13,97.5,1.15
169,흑산도,2020-01-08,5.1,78.1,2.21
169,흑산도,2020-01-09,4.9,71.8,5.19
169,흑산도,2020-01-10,5,75.6,9.06
169,흑산도,2020-01-11,5.8,71.3,4.98
169,흑산도,2020-01-12,4.8,63.1,5.31
169,흑산도,2020-01-13,4,63.3,7.61
169,흑산도,2020-01-14,3.1,78,6.61
169,흑산도,2020-01-15,3.8,61.6,4.58
169,흑산도,2020-01-16,4.1,67.1,7.67
169,흑산도,2020-01-17,4.9,65.5,7.28
169,흑산도,2020-01-18,5.1,61.4,7.9
169,흑산도,2020-01-19,6.5,63,5.67
169,흑산도,2020-01-20,5.8,53.6,13.39
169,흑산도,2020-01-21,3.8,66.1,14.08
169,흑산도,2020-01-22,5.7,94.5,.83
169,흑산도,2020-01-23,7.4,79.5,10.79
169,흑산도,2020-01-24,6.5,74.6,11.2
169,흑산도,2020-01-25,6.6,80,3.7
169,흑산도,2020-01-26,7,82.1,6.33
169,흑산도,2020-01-27,6,92,3.32
169,흑산도,2020-01-28,7.1,81.5,11.23
169,흑산도,2020-01-29,6.9,80.6,4.15
169,흑산도,2020-01-30,5.6,68.3,6.03
169,흑산도,2020-01-31,4.8,64.5,6.86
169,흑산도,2020-02-01,7.3,66.4,12.99
169,흑산도,2020-02-02,5.6,66.6,13.3
169,흑산도,2020-02-03,4.4,70.3,8.57
169,흑산도,2020-02-04,4,67.8,15.12
169,흑산도,2020-02-05,.4,70.6,6.67
169,흑산도,2020-02-06,.4,68.3,6.04
169,흑산도,2020-02-07,3.7,67.9,8.6
169,흑산도,2020-02-08,5.1,65.1,5.02
169,흑산도,2020-02-09,5.5,62.6,9.42
169,흑산도,2020-02-10,9.1,80.4,11.03
169,흑산도,2020-02-11,8.1,89.9,5.42
169,흑산도,2020-02-12,9.7,94.3,4.65
169,흑산도,2020-02-13,8.2,91,4.6
169,흑산도,2020-02-14,8,84.9,11.11
169,흑산도,2020-02-15,9.2,85.9,3.07
169,흑산도,2020-02-16,1.6,86,5.13
169,흑산도,2020-02-17,.1,75.3,4.85
169,흑산도,2020-02-18,3.3,65.4,17.06
169,흑산도,2020-02-19,6.9,71.5,15.32
169,흑산도,2020-02-20,7.1,76.6,18.23
169,흑산도,2020-02-21,9.4,80.3,12.7
169,흑산도,2020-02-22,7.6,69.4,15.6
169,흑산도,2020-02-23,6.5,61.5,19.37
169,흑산도,2020-02-24,9.7,86.1,13.24
169,흑산도,2020-02-25,10.9,96.5,2.6
169,흑산도,2020-02-26,7.7,83,16.95
169,흑산도,2020-02-27,7.2,76.1,19.29
169,흑산도,2020-02-28,7.5,88.8,2.26
169,흑산도,2020-02-29,7.3,88,4.42
169,흑산도,2020-03-01,6.8,81.8,5.63
169,흑산도,2020-03-02,5.6,65.4,18.37
169,흑산도,2020-03-03,6.8,70.8,14.2
169,흑산도,2020-03-04,5.3,63.1,16.52
169,흑산도,2020-03-05,4.1,62.5,17.33
169,흑산도,2020-03-06,5.1,66.9,21.5
169,흑산도,2020-03-07,7.3,78.8,15.03
169,흑산도,2020-03-08,8.6,75.8,20.34
169,흑산도,2020-03-09,8.1,84.8,4.21
169,흑산도,2020-03-10,6.5,81.4,4.98
169,흑산도,2020-03-11,6.7,58.5,18.87
169,흑산도,2020-03-12,8.7,71,18.12
169,흑산도,2020-03-13,6.9,73.3,13.97
169,흑산도,2020-03-14,7.4,60.4,17.84
169,흑산도,2020-03-15,8,60.5,17.03
169,흑산도,2020-03-16,5.6,59.8,14.43
169,흑산도,2020-03-17,10.8,64.1,14.85
169,흑산도,2020-03-18,10.6,87.5,14.13
169,흑산도,2020-03-19,10,66.8,13.92
169,흑산도,2020-03-20,10.5,60.9,14.42
169,흑산도,2020-03-21,12.6,82,10.87
169,흑산도,2020-03-22,9.4,73.3,11.66
169,흑산도,2020-03-23,9.9,69.4,11.68
169,흑산도,2020-03-24,9.4,75.6,11.49
169,흑산도,2020-03-25,11.3,81.9,10.22
169,흑산도,2020-03-26,11.2,98.1,1.14
169,흑산도,2020-03-27,8,79.5,6.63
169,흑산도,2020-03-28,6.6,56.4,3.64
169,흑산도,2020-03-29,7.4,67.3,6.06
169,흑산도,2020-03-30,8.5,72.1,6.4
169,흑산도,2020-03-31,8.7,74.4,7.02
169,흑산도,2020-04-01,9.1,69.6,5.08
169,흑산도,2020-04-02,9.1,78,3.35
169,흑산도,2020-04-03,9.4,79.5,4.07
169,흑산도,2020-04-04,8.6,61.1,1.96
169,흑산도,2020-04-05,7.4,62.3,
169,흑산도,2020-04-06,8.7,66.1,23.35
169,흑산도,2020-04-07,11,69.8,24.49
169,흑산도,2020-04-08,9.4,63.1,23.01
169,흑산도,2020-04-09,9.3,62.3,23.58
169,흑산도,2020-04-10,9.4,68.3,25.51
169,흑산도,2020-04-11,6.4,92.6,4.27
169,흑산도,2020-04-12,8.8,87.1,24.08
169,흑산도,2020-04-13,9.3,78.1,24.8
169,흑산도,2020-04-14,10.8,62.6,25.46
169,흑산도,2020-04-15,11,65.1,21.53
169,흑산도,2020-04-16,11.9,80.1,21.05
169,흑산도,2020-04-17,12.3,91.3,13.34
169,흑산도,2020-04-18,9.9,90.1,12.24
169,흑산도,2020-04-19,10,98.8,1.77
169,흑산도,2020-04-20,10.9,85.4,17.54
169,흑산도,2020-04-21,9.8,55.9,21.39
169,흑산도,2020-04-22,9,56,18.34
169,흑산도,2020-04-23,9.4,61.9,18.71
169,흑산도,2020-04-24,11.3,53.9,18.99
169,흑산도,2020-04-25,13.6,65.3,27.08
169,흑산도,2020-04-26,11,70.6,27.82
169,흑산도,2020-04-27,11.5,69.5,28.25
169,흑산도,2020-04-28,13.6,47.4,28.04
169,흑산도,2020-04-29,13.9,67,29.02
169,흑산도,2020-04-30,14.3,87.1,25.05
169,흑산도,2020-05-01,15.5,91.4,25.33
169,흑산도,2020-05-02,15.2,97.1,4.53
169,흑산도,2020-05-03,14.7,99,9.26
169,흑산도,2020-05-04,13.6,93.3,22.65
169,흑산도,2020-05-05,12.4,92,7.47
169,흑산도,2020-05-06,15.1,82.9,23.86
169,흑산도,2020-05-07,14.9,70.5,24.57
169,흑산도,2020-05-08,13.6,88.8,9.33
169,흑산도,2020-05-09,14.3,94.4,9.63
169,흑산도,2020-05-10,14.4,90.4,16.15
169,흑산도,2020-05-11,15.2,84.3,27.17
169,흑산도,2020-05-12,15,68.8,26.48
169,흑산도,2020-05-13,15.1,61,30.1
169,흑산도,2020-05-14,16.1,69,20.07
169,흑산도,2020-05-15,15.1,97.5,8.03
169,흑산도,2020-05-16,14.2,95.4,16.43
169,흑산도,2020-05-17,13.3,96.9,18.4
169,흑산도,2020-05-18,14.6,96.8,6.06
169,흑산도,2020-05-19,13.9,82.4,20.29
169,흑산도,2020-05-20,14.1,85.8,28.96
169,흑산도,2020-05-21,15.7,81,28.7
169,흑산도,2020-05-22,15.1,85.6,28.57
169,흑산도,2020-05-23,15.6,89.3,19.87
169,흑산도,2020-05-24,14.6,97.6,6.35
169,흑산도,2020-05-25,14.2,95.5,16.42
169,흑산도,2020-05-26,15.8,89.8,20.17
169,흑산도,2020-05-27,15.9,83.3,26.96
169,흑산도,2020-05-28,16,84.1,24.25
169,흑산도,2020-05-29,15.5,89.5,16.74
169,흑산도,2020-05-30,17.3,76.9,11.65
169,흑산도,2020-05-31,15.8,99,4.85
169,흑산도,2020-06-01,17.2,91.6,17.56
169,흑산도,2020-06-02,15.5,98.4,7.12
169,흑산도,2020-06-03,16.9,98.9,5.62
169,흑산도,2020-06-04,17.1,96.4,13.54
169,흑산도,2020-06-05,17.2,95.4,14.17
169,흑산도,2020-06-06,17.9,92.1,12.49
169,흑산도,2020-06-07,18.6,78.8,13.17
169,흑산도,2020-06-08,20.8,60.4,19.42
169,흑산도,2020-06-09,21.8,70,29.66
169,흑산도,2020-06-10,19.5,95.6,10.58
169,흑산도,2020-06-11,20.3,96.6,15.73
169,흑산도,2020-06-12,19.3,97.8,11.12
169,흑산도,2020-06-13,19.9,99,5.74
169,흑산도,2020-06-14,21,98,9.63
169,흑산도,2020-06-15,20.3,87.1,29.94
169,흑산도,2020-06-16,21,90.4,26.58
169,흑산도,2020-06-17,17.8,91.3,8.25
169,흑산도,2020-06-18,16.9,99,2.81
169,흑산도,2020-06-19,19.4,90.3,23.95
169,흑산도,2020-06-20,19.6,88.8,22.72
169,흑산도,2020-06-21,20,87,22.93
169,흑산도,2020-06-22,19.7,85.4,25.43
169,흑산도,2020-06-23,20.1,88.5,19.37
169,흑산도,2020-06-24,20.6,98,7.83
169,흑산도,2020-06-25,20.4,91.9,10.09
169,흑산도,2020-06-26,20.5,88.3,29.68
169,흑산도,2020-06-27,20.8,89.1,23.26
169,흑산도,2020-06-28,20.4,94,14.96
169,흑산도,2020-06-29,18.6,98.9,3.38
169,흑산도,2020-06-30,19.4,92.3,19.21
169,흑산도,2020-07-01,20.7,85.4,29.6
169,흑산도,2020-07-02,19.9,87.9,17.44
169,흑산도,2020-07-03,18.5,94.8,5.49
169,흑산도,2020-07-04,19.3,93.5,18.82
169,흑산도,2020-07-05,18.9,92.4,16.58
169,흑산도,2020-07-06,19.2,98.9,7.43
169,흑산도,2020-07-07,20.5,95.5,21.94
169,흑산도,2020-07-08,21.4,94.4,20.85
169,흑산도,2020-07-09,21.7,91.3,24.45
169,흑산도,2020-07-10,21.6,95.4,13.95
169,흑산도,2020-07-11,21.5,95.4,13.07
169,흑산도,2020-07-12,18.9,99,1.64
169,흑산도,2020-07-13,21.7,91.4,20.5
169,흑산도,2020-07-14,19.7,91.1,19.08
169,흑산도,2020-07-15,20.9,87.8,27.79
169,흑산도,2020-07-16,20.7,84,29.43
169,흑산도,2020-07-17,21.7,86.9,28.36
169,흑산도,2020-07-18,19.9,92.8,9.27
169,흑산도,2020-07-19,22.2,98,5.8
169,흑산도,2020-07-20,22.1,96.8,8.06
169,흑산도,2020-07-21,21.5,97.1,8.29
169,흑산도,2020-07-22,20.7,99,6.71
169,흑산도,2020-07-23,21.5,98.5,3.67
169,흑산도,2020-07-24,20.5,95.3,8.09
169,흑산도,2020-07-25,21.2,91.3,20.66
169,흑산도,2020-07-26,20.4,94.1,21.7
169,흑산도,2020-07-27,20.4,97.5,6.95
169,흑산도,2020-07-28,21.8,98.6,8.02
169,흑산도,2020-07-29,22.5,99,11.18
169,흑산도,2020-07-30,23,99,10.18
169,흑산도,2020-07-31,23,98.8,9.26
169,흑산도,2020-08-01,23.2,99,5.27
169,흑산도,2020-08-02,23.3,98.6,8.1
169,흑산도,2020-08-03,23.6,99,8.82
169,흑산도,2020-08-04,25.2,95.5,15.71
169,흑산도,2020-08-05,26,93.4,17.81
169,흑산도,2020-08-06,25.5,94.8,10.25
169,흑산도,2020-08-07,23.7,99,1.35
169,흑산도,2020-08-08,24.6,97.3,7.48
169,흑산도,2020-08-09,24.7,97.3,15.94
169,흑산도,2020-08-10,24.9,97.1,12.36
169,흑산도,2020-08-11,24.9,98.6,6.91
169,흑산도,2020-08-12,25.9,96.1,15.11
169,흑산도,2020-08-13,26,95.3,20.5
169,흑산도,2020-08-14,27.5,87.9,23.56
169,흑산도,2020-08-15,27.3,90,26.76
169,흑산도,2020-08-16,26.8,96.1,14.02
169,흑산도,2020-08-17,27.3,94.4,18.72
169,흑산도,2020-08-18,26.5,92.3,23.15
169,흑산도,2020-08-19,25.8,92.6,20.59
169,흑산도,2020-08-20,25.8,93.1,19.2
169,흑산도,2020-08-21,26,91.4,23.95
169,흑산도,2020-08-22,24.9,92.4,8.47
169,흑산도,2020-08-23,25.7,88.3,19.86
169,흑산도,2020-08-24,26.1,88.3,20.71
169,흑산도,2020-08-25,26.8,86.5,18.68
169,흑산도,2020-08-26,24.6,93.1,2.89
169,흑산도,2020-08-27,24.2,97,
169,흑산도,2020-08-28,24.9,95.8,
169,흑산도,2020-08-29,24,97.6,13.14
169,흑산도,2020-08-30,25.9,94.1,19.79
169,흑산도,2020-08-31,26.6,88.6,23.07
169,흑산도,2020-09-01,25.9,87.1,17.11
169,흑산도,2020-09-02,23.5,97,3.35
169,흑산도,2020-09-03,23.8,83.3,23.99
169,흑산도,2020-09-04,23,89.9,18.37
169,흑산도,2020-09-05,21.6,88,8.74
169,흑산도,2020-09-06,21,94.3,7.55
169,흑산도,2020-09-07,22.1,89,12.44
169,흑산도,2020-09-08,23.7,85.3,17.7
169,흑산도,2020-09-09,21.8,92.5,13.5
169,흑산도,2020-09-10,22.3,90.8,10.89
169,흑산도,2020-09-11,21.2,91.1,4.29
169,흑산도,2020-09-12,21.7,91.8,10.6
169,흑산도,2020-09-13,22.1,91.1,15.99
169,흑산도,2020-09-14,21.9,87.1,15.91
169,흑산도,2020-09-15,22.4,88.6,11.36
169,흑산도,2020-09-16,22.2,97.8,5.37
169,흑산도,2020-09-17,21.5,99,2.25
169,흑산도,2020-09-18,21.6,77.8,7.7
169,흑산도,2020-09-19,22.5,70.8,9.06
169,흑산도,2020-09-20,21.5,73.4,10.22
169,흑산도,2020-09-21,20.6,73.5,8.66
169,흑산도,2020-09-22,20.4,77,6.89
169,흑산도,2020-09-23,20.5,77.1,3.71
169,흑산도,2020-09-24,20.7,83.3,6.03
169,흑산도,2020-09-25,20.8,87.8,6.86
169,흑산도,2020-09-26,20.8,78.8,6.19
169,흑산도,2020-09-27,21.4,79.3,6.07
169,흑산도,2020-09-28,20.6,81.3,3.47
169,흑산도,2020-09-29,20.7,79.9,3.06
169,흑산도,2020-09-30,20.1,78.5,17.18
169,흑산도,2020-10-01,19.2,74.1,19.87
169,흑산도,2020-10-02,21.4,78.9,18.18
169,흑산도,2020-10-03,21.3,86.4,15.01
169,흑산도,2020-10-04,18.6,90.3,3.45
169,흑산도,2020-10-05,17.2,63,18.32
169,흑산도,2020-10-06,17.5,64.1,18.77
169,흑산도,2020-10-07,18.2,60.3,15.53
169,흑산도,2020-10-08,19.1,71.4,20.3
169,흑산도,2020-10-09,17.8,70.4,19.87
169,흑산도,2020-10-10,18.7,80,19.48
169,흑산도,2020-10-11,19,83.8,11.08
169,흑산도,2020-10-12,18.5,77.1,13.49
169,흑산도,2020-10-13,16.9,61.4,7.43
169,흑산도,2020-10-14,17.6,62.9,11.78
169,흑산도,2020-10-15,16,60.5,13.57
169,흑산도,2020-10-16,16.4,66.5,6.07
169,흑산도,2020-10-17,16.6,72.1,17.13
169,흑산도,2020-10-18,16.1,61.6,18.08
169,흑산도,2020-10-19,17,70.1,15.22
169,흑산도,2020-10-20,17.3,74.6,17.41
169,흑산도,2020-10-21,16.4,88.4,3.21
169,흑산도,2020-10-22,16.1,75.5,8.85
169,흑산도,2020-10-23,13.7,61.1,9.69
169,흑산도,2020-10-24,14.1,62.8,13.38
169,흑산도,2020-10-25,16.2,64.9,12.79
169,흑산도,2020-10-26,15.9,73.3,13.36
169,흑산도,2020-10-27,16.2,82.1,10.37
169,흑산도,2020-10-28,16,74.3,8.29
169,흑산도,2020-10-29,14.8,59.4,12.76
169,흑산도,2020-10-30,15.1,61.3,12.64
169,흑산도,2020-10-31,16.6,71.8,11.91
169,흑산도,2020-11-01,15.6,90.8,1.64
169,흑산도,2020-11-02,15,73,8.64
169,흑산도,2020-11-03,12.4,64.5,8.28
169,흑산도,2020-11-04,10.7,62.6,8.62
169,흑산도,2020-11-05,12.8,61.5,8.37
169,흑산도,2020-11-06,15.8,88.8,1.94
169,흑산도,2020-11-07,16.5,83.4,6.19
169,흑산도,2020-11-08,13.4,61.3,7.38
169,흑산도,2020-11-09,11.9,54.4,7.6
169,흑산도,2020-11-10,12.9,59.8,6.79
169,흑산도,2020-11-11,13.1,70.6,6.54
169,흑산도,2020-11-12,13.7,70.3,6.63
169,흑산도,2020-11-13,14.1,83.3,11.82
169,흑산도,2020-11-14,14.4,82.5,12.56
169,흑산도,2020-11-15,15.2,83.1,13.61
169,흑산도,2020-11-16,14.7,79.5,13.68
169,흑산도,2020-11-17,17.1,93.1,8.24
169,흑산도,2020-11-18,20.1,91,5.57
169,흑산도,2020-11-19,16.6,92,3.8
169,흑산도,2020-11-20,10.4,78,1.97
169,흑산도,2020-11-21,11.1,82.9,6.49
169,흑산도,2020-11-22,10.4,84.1,1.66
169,흑산도,2020-11-23,8.5,67.3,2.56
169,흑산도,2020-11-24,9.7,69.1,11.66
169,흑산도,2020-11-25,10.4,69.5,11.97
169,흑산도,2020-11-26,11.1,71.4,8.04
169,흑산도,2020-11-27,9.5,66.6,3.77
169,흑산도,2020-11-28,7.2,64.1,2.48
169,흑산도,2020-11-29,8.1,70.9,5.59
169,흑산도,2020-11-30,7.7,70.1,5.09
169,흑산도,2020-12-01,7.1,56.9,9.93
169,흑산도,2020-12-02,8.1,62.3,7.19
169,흑산도,2020-12-03,6.9,75.4,2.52
169,흑산도,2020-12-04,7.1,64.9,4.48
169,흑산도,2020-12-05,7.9,59.9,7.4
169,흑산도,2020-12-06,8.5,59.6,8.39
169,흑산도,2020-12-07,9.7,72.4,3.87
169,흑산도,2020-12-08,6.9,66.9,5.62
169,흑산도,2020-12-09,6.6,66.4,11.83
169,흑산도,2020-12-10,9.7,69.6,7.06
169,흑산도,2020-12-11,10.3,82.1,3.12
169,흑산도,2020-12-12,8.7,58.6,10.77
169,흑산도,2020-12-13,7.7,68.8,4.94
169,흑산도,2020-12-14,2.1,74.3,5.83
169,흑산도,2020-12-15,.4,92.6,1.76
169,흑산도,2020-12-16,2.1,83,6.13
169,흑산도,2020-12-17,4.2,76.5,6.32
169,흑산도,2020-12-18,6.2,60.6,6.79
169,흑산도,2020-12-19,3.6,58.4,7.43
169,흑산도,2020-12-20,4,86,3.63
169,흑산도,2020-12-21,6.7,53.4,8.33
169,흑산도,2020-12-22,8.6,58,9.77
169,흑산도,2020-12-23,9.3,76.9,7.02
169,흑산도,2020-12-24,8.1,59.4,10.66
169,흑산도,2020-12-25,5.8,56.4,9.14
169,흑산도,2020-12-26,8.1,55.9,11.69
169,흑산도,2020-12-27,8.5,92,1.76
169,흑산도,2020-12-28,9.1,91.8,11.74
169,흑산도,2020-12-29,5.5,91,2.27
169,흑산도,2020-12-30,-1.5,81.9,1.82
169,흑산도,2020-12-31,1.1,72,6.17
170,완도,2020-01-01,1.9,62.8,
170,완도,2020-01-02,4.7,70.6,
170,완도,2020-01-03,6.1,68.6,
170,완도,2020-01-04,5.6,69.9,
170,완도,2020-01-05,5.9,58.6,
170,완도,2020-01-06,8,90.9,
170,완도,2020-01-07,15,85.8,
170,완도,2020-01-08,6.1,72.8,
170,완도,2020-01-09,4.8,65.6,
170,완도,2020-01-10,4.3,61.3,
170,완도,2020-01-11,5.3,60.5,
170,완도,2020-01-12,4.8,62.1,
170,완도,2020-01-13,4,61.9,
170,완도,2020-01-14,2.6,65.8,
170,완도,2020-01-15,2.5,61.9,
170,완도,2020-01-16,3.4,53.1,
170,완도,2020-01-17,4,46.9,
170,완도,2020-01-18,4.4,59.5,
170,완도,2020-01-19,5.9,66.3,
170,완도,2020-01-20,5.8,54.3,
170,완도,2020-01-21,4,54,
170,완도,2020-01-22,6.5,89.1,
170,완도,2020-01-23,8.4,84.6,
170,완도,2020-01-24,8.2,61.3,
170,완도,2020-01-25,8.4,76.3,
170,완도,2020-01-26,9,70.6,
170,완도,2020-01-27,7.1,87.4,
170,완도,2020-01-28,7.2,83.5,
170,완도,2020-01-29,7.2,80.3,
170,완도,2020-01-30,6.5,68.8,
170,완도,2020-01-31,5,64.9,
170,완도,2020-02-01,5.9,68.6,
170,완도,2020-02-02,5.3,66.3,
170,완도,2020-02-03,4.2,66.1,
170,완도,2020-02-04,3.2,57.5,
170,완도,2020-02-05,0,59.1,
170,완도,2020-02-06,-.2,46.3,
170,완도,2020-02-07,3.1,52,
170,완도,2020-02-08,4,61.5,
170,완도,2020-02-09,4.1,59.8,
170,완도,2020-02-10,8.6,68,
170,완도,2020-02-11,7.5,76.5,
170,완도,2020-02-12,10.5,92.3,
170,완도,2020-02-13,8.7,87.5,
170,완도,2020-02-14,9.6,74.4,
170,완도,2020-02-15,12,80,
170,완도,2020-02-16,3,76.1,
170,완도,2020-02-17,.2,70,
170,완도,2020-02-18,2.4,57.8,
170,완도,2020-02-19,5.5,66.1,
170,완도,2020-02-20,7.7,60,
170,완도,2020-02-21,8.9,78.5,
170,완도,2020-02-22,8.7,60.6,
170,완도,2020-02-23,5.7,58.3,
170,완도,2020-02-24,8.3,72.3,
170,완도,2020-02-25,13.4,91.1,
170,완도,2020-02-26,9.3,83.1,
170,완도,2020-02-27,7.2,73.9,
170,완도,2020-02-28,7.5,84.8,
170,완도,2020-02-29,9,83.6,
170,완도,2020-03-01,9.1,79.4,
170,완도,2020-03-02,6.3,56.8,
170,완도,2020-03-03,8,71.9,
170,완도,2020-03-04,6,59.1,
170,완도,2020-03-05,4.1,53.1,
170,완도,2020-03-06,5.6,58.9,
170,완도,2020-03-07,7.3,89.9,
170,완도,2020-03-08,8.8,79.5,
