지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
165,목포,2013-06-08,22.1,72.4,11.63
165,목포,2013-06-09,23.8,67.3,24.26
165,목포,2013-06-10,22.7,77.3,10.06
165,목포,2013-06-11,21.7,91.1,7.55
165,목포,2013-06-12,20.1,97.8,6
165,목포,2013-06-13,20.8,87.5,11.56
165,목포,2013-06-14,20.7,95.4,5.51
165,목포,2013-06-15,22.7,87.9,21.51
165,목포,2013-06-16,22.8,84,24.27
165,목포,2013-06-17,23.4,86.6,18.14
165,목포,2013-06-18,22.3,99,2.08
165,목포,2013-06-19,22.3,90.8,11.42
165,목포,2013-06-20,23.8,87,18.32
165,목포,2013-06-21,23.7,85.3,20.17
165,목포,2013-06-22,22.8,89.1,19.61
165,목포,2013-06-23,21.2,97.5,3.54
165,목포,2013-06-24,22.3,79.9,24.09
165,목포,2013-06-25,20.9,92.8,5.55
165,목포,2013-06-26,22.4,86.8,20.73
165,목포,2013-06-27,22.7,88.4,13.27
165,목포,2013-06-28,23.4,86.6,16.79
165,목포,2013-06-29,24.2,85,22.11
165,목포,2013-06-30,24.4,84.8,20.93
165,목포,2013-07-01,25.7,84,20.14
165,목포,2013-07-02,26.1,91.9,14.94
165,목포,2013-07-03,24.2,98,4.19
165,목포,2013-07-04,23.8,99,4.17
165,목포,2013-07-05,23.6,99.9,4.38
165,목포,2013-07-06,23.3,98.8,8.5
165,목포,2013-07-07,23.9,99.9,4.71
165,목포,2013-07-08,25.6,96.8,7.37
165,목포,2013-07-09,25.5,97,11.41
165,목포,2013-07-10,25.8,94.5,17.64
165,목포,2013-07-11,26.6,89.8,24.76
165,목포,2013-07-12,26.7,92.5,21.25
165,목포,2013-07-13,28.2,86.9,19.02
165,목포,2013-07-14,27.9,89.8,14.25
165,목포,2013-07-15,27.5,86.8,20.95
165,목포,2013-07-16,27,85.9,20.14
165,목포,2013-07-17,27.4,84.8,22.24
165,목포,2013-07-18,27.3,88.3,22.01
165,목포,2013-07-19,27.9,84.3,22.52
165,목포,2013-07-20,28.1,82.3,23.87
165,목포,2013-07-21,27.2,91.8,8.51
165,목포,2013-07-22,27.2,91.4,12.52
165,목포,2013-07-23,26.8,93.6,10.44
165,목포,2013-07-24,26,97.4,7.86
165,목포,2013-07-25,25.9,91.4,18.24
165,목포,2013-07-26,26.7,93.4,20.34
165,목포,2013-07-27,27.2,92.8,16.54
165,목포,2013-07-28,27.9,92.4,13.98
165,목포,2013-07-29,26.8,98.9,5.76
165,목포,2013-07-30,28.3,93.6,16.79
165,목포,2013-07-31,27.6,95.3,13.53
165,목포,2013-08-01,28.5,91.6,18.81
165,목포,2013-08-02,27.9,93.1,12.35
165,목포,2013-08-03,27.9,94.3,12.26
165,목포,2013-08-04,27.8,94.6,18.01
165,목포,2013-08-05,27.1,93.4,16.95
165,목포,2013-08-06,28.7,90.9,20.61
165,목포,2013-08-07,29.2,90.6,21.59
165,목포,2013-08-08,29,90.8,21.7
165,목포,2013-08-09,29.9,85,21.57
165,목포,2013-08-10,29.9,83.4,21.31
165,목포,2013-08-11,28.5,86.8,22.82
165,목포,2013-08-12,28.3,84.5,22.59
165,목포,2013-08-13,27.9,83.6,22.43
165,목포,2013-08-14,28.2,85,22.11
165,목포,2013-08-15,28.4,85.1,21.96
165,목포,2013-08-16,28.7,82.4,23.75
165,목포,2013-08-17,29.2,78.9,19.83
165,목포,2013-08-18,29.2,84.5,22.48
165,목포,2013-08-19,29.4,82.3,21.67
165,목포,2013-08-20,28.9,76.5,22.34
165,목포,2013-08-21,29.9,78.3,20.63
165,목포,2013-08-22,29.5,86.1,16.65
165,목포,2013-08-23,26.6,97.9,4.25
165,목포,2013-08-24,25,100,2.6
165,목포,2013-08-25,25.9,85.4,17.23
165,목포,2013-08-26,25.8,85,20.19
165,목포,2013-08-27,26,84.6,21.53
165,목포,2013-08-28,26.8,79.9,20.04
165,목포,2013-08-29,26.7,90.6,11.61
165,목포,2013-08-30,24.2,94.6,10.1
165,목포,2013-08-31,24,75.3,21.49
165,목포,2013-09-01,23.8,80.5,21.34
165,목포,2013-09-02,23.4,68.3,21.67
165,목포,2013-09-03,21.5,71.3,10.68
165,목포,2013-09-04,21.9,67.5,21.74
165,목포,2013-09-05,21.7,80.3,8.33
165,목포,2013-09-06,19,92.4,4.39
165,목포,2013-09-07,20.7,92,13.71
165,목포,2013-09-08,22.4,86.1,18.84
165,목포,2013-09-09,22.7,82.6,17.35
165,목포,2013-09-10,24.2,75.4,14.57
165,목포,2013-09-11,23.4,95.3,8.49
165,목포,2013-09-12,22.6,93.6,6.7
165,목포,2013-09-13,26.1,91.6,17.2
165,목포,2013-09-14,22.4,99,6.98
165,목포,2013-09-15,23.1,92.1,19.29
165,목포,2013-09-16,21.7,75.5,21.48
165,목포,2013-09-17,21.9,81.8,19.31
165,목포,2013-09-18,23.6,80.4,17.91
165,목포,2013-09-19,24.1,76.4,19.04
165,목포,2013-09-20,23.2,86,19.09
165,목포,2013-09-21,23.3,87.8,19.17
165,목포,2013-09-22,24.9,81.3,16.79
165,목포,2013-09-23,24.6,74.3,17.82
165,목포,2013-09-24,23.1,90.5,8.38
165,목포,2013-09-25,19.4,77.3,13.31
165,목포,2013-09-26,18.3,57.9,19.84
165,목포,2013-09-27,19.6,60,17.9
165,목포,2013-09-28,20.9,80.9,4.94
165,목포,2013-09-29,21.9,96.8,5.16
165,목포,2013-09-30,21.8,90.9,16.59
165,목포,2013-10-01,21.6,92.8,11.8
165,목포,2013-10-02,19.5,87.4,8.87
165,목포,2013-10-03,17.2,69,19.04
165,목포,2013-10-04,17.6,78.4,18.54
165,목포,2013-10-05,20.1,75.6,14.51
165,목포,2013-10-06,22.9,83.4,7.08
165,목포,2013-10-07,24.1,86.6,10.06
165,목포,2013-10-08,21.2,95.5,3.6
165,목포,2013-10-09,21,92,8.91
165,목포,2013-10-10,20.4,98.8,3.06
165,목포,2013-10-11,18.9,84.5,13.65
165,목포,2013-10-12,17.5,61.1,16.87
165,목포,2013-10-13,18.4,65.5,16.43
165,목포,2013-10-14,19.3,80.8,15.41
165,목포,2013-10-15,16.1,86.6,7.64
165,목포,2013-10-16,12.7,71.1,16.94
165,목포,2013-10-17,13.3,72.4,12.17
165,목포,2013-10-18,15.8,69.9,13.31
165,목포,2013-10-19,16.6,71.9,12.77
165,목포,2013-10-20,16.2,79.4,14.64
165,목포,2013-10-21,15.5,87.4,13.91
165,목포,2013-10-22,16.5,82.4,13.92
165,목포,2013-10-23,17.1,77.3,14.49
165,목포,2013-10-24,15.1,81.6,12.92
165,목포,2013-10-25,12.5,68.4,15.01
165,목포,2013-10-26,12.2,72.4,10.73
165,목포,2013-10-27,12.9,73.6,14.13
165,목포,2013-10-28,12.7,77.3,11.4
165,목포,2013-10-29,13.5,79.5,12.5
165,목포,2013-10-30,13.2,79.9,13.16
165,목포,2013-10-31,13.5,81.8,11.07
165,목포,2013-11-01,17,75.9,12.14
165,목포,2013-11-02,17.3,85.8,5.38
165,목포,2013-11-03,15,91.8,8.39
165,목포,2013-11-04,13.6,85.5,10.99
165,목포,2013-11-05,14.1,79.1,12.22
165,목포,2013-11-06,15.6,86,6.61
165,목포,2013-11-07,14.3,78.9,10.57
165,목포,2013-11-08,12.5,63.3,11.68
165,목포,2013-11-09,14.7,89.5,1.69
165,목포,2013-11-10,10.3,72.5,11.5
165,목포,2013-11-11,8,65.5,9.13
165,목포,2013-11-12,8,70.1,10.64
165,목포,2013-11-13,7.6,73.6,12.64
165,목포,2013-11-14,8.2,86.4,6.2
165,목포,2013-11-15,10.4,86.9,7.99
165,목포,2013-11-16,10.7,78.5,9.84
165,목포,2013-11-17,9.1,68.6,9.33
165,목포,2013-11-18,4.5,87.5,6.79
165,목포,2013-11-19,5.1,89.1,5.08
165,목포,2013-11-20,6.4,73,9.06
165,목포,2013-11-21,7.5,76,8.79
165,목포,2013-11-22,8,71.8,9.64
165,목포,2013-11-23,8.2,85.1,8.81
165,목포,2013-11-24,11.1,87.5,4.57
165,목포,2013-11-25,8.5,78.1,5.91
165,목포,2013-11-26,7,67.5,8.14
165,목포,2013-11-27,4.2,83.3,2.41
165,목포,2013-11-28,.9,94.1,5.86
165,목포,2013-11-29,4.2,90.6,5.53
165,목포,2013-11-30,6.2,88.5,6.75
165,목포,2013-12-01,6.2,87.1,8.01
165,목포,2013-12-02,6,74.8,9.54
165,목포,2013-12-03,7.2,79.9,9.29
165,목포,2013-12-04,7.5,87.4,8.09
165,목포,2013-12-05,6,95.6,5.53
165,목포,2013-12-06,6.3,72.4,10.81
165,목포,2013-12-07,5.5,71.4,10.47
165,목포,2013-12-08,7.5,74.4,10
165,목포,2013-12-09,8.5,87,1.71
165,목포,2013-12-10,4.9,67.5,4.19
165,목포,2013-12-11,3.4,81.5,4.03
165,목포,2013-12-12,4.9,80.8,9.84
165,목포,2013-12-13,1.7,80.1,7.16
165,목포,2013-12-14,5.1,67.5,9.35
165,목포,2013-12-15,2.4,70.6,9.54
165,목포,2013-12-16,1.1,59.5,3.36
165,목포,2013-12-17,3.3,69.8,3.61
165,목포,2013-12-18,5.1,79.6,9.21
165,목포,2013-12-19,1,83.6,4.42
165,목포,2013-12-20,2.2,84.6,3.58
165,목포,2013-12-21,2.4,83.6,7.73
165,목포,2013-12-22,2.2,77.3,5.29
165,목포,2013-12-23,2.9,77,4.62
165,목포,2013-12-24,2.5,80.6,9.88
165,목포,2013-12-25,1.5,85,5.83
165,목포,2013-12-26,2.4,88.5,3.33
165,목포,2013-12-27,.3,77.9,5.67
165,목포,2013-12-28,-.9,90.8,5.66
165,목포,2013-12-29,.6,85.6,7.56
165,목포,2013-12-30,4.6,74.4,5.97
165,목포,2013-12-31,6.9,74.3,8.76
168,여수,2013-01-01,2,75.3,
168,여수,2013-01-02,-.5,58.5,
168,여수,2013-01-03,-5.6,48.5,
168,여수,2013-01-04,-2.8,45.5,
168,여수,2013-01-05,-1.2,51.6,
168,여수,2013-01-06,.8,56.1,
168,여수,2013-01-07,.8,47.8,
168,여수,2013-01-08,1.7,42.4,
168,여수,2013-01-09,-1.7,46.1,
168,여수,2013-01-10,-1.8,44.8,
168,여수,2013-01-11,0,51.9,
168,여수,2013-01-12,4.7,63.5,
168,여수,2013-01-13,4.3,55.5,
168,여수,2013-01-14,4.7,52.4,
168,여수,2013-01-15,3.5,64.6,
168,여수,2013-01-16,3,63.8,
168,여수,2013-01-17,-.6,58.1,
168,여수,2013-01-18,.3,47.6,
168,여수,2013-01-19,3.1,60.9,
168,여수,2013-01-20,4.5,68.5,
168,여수,2013-01-21,5.7,96.4,
168,여수,2013-01-22,6.4,86.9,
168,여수,2013-01-23,4.3,89.3,
168,여수,2013-01-24,2.8,72.8,
168,여수,2013-01-25,-1.3,53.5,
168,여수,2013-01-26,-2.2,50.3,
168,여수,2013-01-27,-2,61.6,
168,여수,2013-01-28,1.5,59.9,
168,여수,2013-01-29,4.8,80.5,
168,여수,2013-01-30,6.8,72.4,
168,여수,2013-01-31,8.6,77.4,
168,여수,2013-02-01,11.8,97.4,
168,여수,2013-02-02,6,49,
168,여수,2013-02-03,3.6,58.1,
168,여수,2013-02-04,5.9,79.5,
168,여수,2013-02-05,4.1,83,
168,여수,2013-02-06,3.3,75.1,
168,여수,2013-02-07,-3.2,51.4,
168,여수,2013-02-08,-5.2,48.6,
168,여수,2013-02-09,-1.5,50,
168,여수,2013-02-10,1.6,56.6,
168,여수,2013-02-11,1.5,50.1,
168,여수,2013-02-12,1.7,66.8,
168,여수,2013-02-13,1.5,63.3,
168,여수,2013-02-14,4.3,57.9,
168,여수,2013-02-15,4.3,37.1,
168,여수,2013-02-16,1.3,41.6,
168,여수,2013-02-17,3.5,73.4,
168,여수,2013-02-18,5.8,81,
168,여수,2013-02-19,2,38.9,
168,여수,2013-02-20,.7,33.4,
168,여수,2013-02-21,3.3,41.3,
168,여수,2013-02-22,5,46.5,
168,여수,2013-02-23,2.5,35.1,
168,여수,2013-02-24,4.3,51.9,
168,여수,2013-02-25,6.5,50.1,
168,여수,2013-02-26,6.9,73.8,
168,여수,2013-02-27,8.7,68.8,
168,여수,2013-02-28,9.9,57.9,
168,여수,2013-03-01,6.5,65.4,
168,여수,2013-03-02,2.6,50.5,
168,여수,2013-03-03,4,45.6,
168,여수,2013-03-04,6.6,45.4,
168,여수,2013-03-05,6.7,52.3,
168,여수,2013-03-06,9.2,55.8,
168,여수,2013-03-07,11.4,83.4,
168,여수,2013-03-08,11.6,70.4,
168,여수,2013-03-09,12.9,73.1,
168,여수,2013-03-10,11,39.4,
168,여수,2013-03-11,7.4,54.4,
168,여수,2013-03-12,10.2,80.8,
168,여수,2013-03-13,10,84.4,
168,여수,2013-03-14,6.9,72.6,
168,여수,2013-03-15,8.8,69,
168,여수,2013-03-16,10.4,51.1,
168,여수,2013-03-17,10.6,83.9,
168,여수,2013-03-18,13.7,81.4,
168,여수,2013-03-19,11.8,82.9,
168,여수,2013-03-20,9.1,65.8,
168,여수,2013-03-21,4,53.4,
168,여수,2013-03-22,8.4,64.1,
168,여수,2013-03-23,8.8,61.6,
168,여수,2013-03-24,10.4,50.4,
168,여수,2013-03-25,6.1,46.9,
168,여수,2013-03-26,7.8,58.9,
168,여수,2013-03-27,11.3,74.6,
168,여수,2013-03-28,13,50.4,
168,여수,2013-03-29,10.9,51.1,
168,여수,2013-03-30,10.2,65.9,
168,여수,2013-03-31,10,71,
168,여수,2013-04-01,11.1,70.4,
168,여수,2013-04-02,9.5,74.1,
168,여수,2013-04-03,11.1,61.3,
168,여수,2013-04-04,13.1,54.8,
168,여수,2013-04-05,13.2,76,
168,여수,2013-04-06,10.3,87.3,
168,여수,2013-04-07,6.2,59.9,
168,여수,2013-04-08,9.8,52.5,
168,여수,2013-04-09,10.3,38.5,
168,여수,2013-04-10,6.7,47.8,
168,여수,2013-04-11,9.5,41.8,
168,여수,2013-04-12,9.8,42.8,
168,여수,2013-04-13,11.5,57.6,
168,여수,2013-04-14,14.2,51.4,
168,여수,2013-04-15,10.6,51.3,
168,여수,2013-04-16,16,87.8,
168,여수,2013-04-17,13.5,93.6,
168,여수,2013-04-18,15.1,68.6,
168,여수,2013-04-19,10.6,62.3,
168,여수,2013-04-20,8.1,78.1,
168,여수,2013-04-21,11.3,52.1,
168,여수,2013-04-22,12.6,54.5,
168,여수,2013-04-23,12.1,92.8,
168,여수,2013-04-24,15.7,71.8,
168,여수,2013-04-25,13.7,65.8,
168,여수,2013-04-26,14,43.1,
168,여수,2013-04-27,13.9,60,
168,여수,2013-04-28,14,86.5,
168,여수,2013-04-29,15.9,82.6,
168,여수,2013-04-30,14.9,46.1,
168,여수,2013-05-01,12.7,65.8,
168,여수,2013-05-02,14.2,69.8,
168,여수,2013-05-03,14.4,65,
168,여수,2013-05-04,15.8,63,
168,여수,2013-05-05,16.9,56,
168,여수,2013-05-06,19.5,44.8,
168,여수,2013-05-07,15.4,76.3,
168,여수,2013-05-08,15.8,68,
168,여수,2013-05-09,16.2,86.5,
168,여수,2013-05-10,16.7,91.9,
168,여수,2013-05-11,17.9,77.9,
168,여수,2013-05-12,18.1,85.5,
168,여수,2013-05-13,19.3,70.3,
168,여수,2013-05-14,19.4,75.8,
168,여수,2013-05-15,20.1,87.6,
168,여수,2013-05-16,16.6,79.9,
168,여수,2013-05-17,15.8,77.5,
168,여수,2013-05-18,17,82.3,
168,여수,2013-05-19,18.3,93.8,
168,여수,2013-05-20,18.9,81.6,
168,여수,2013-05-21,18.7,65.4,
168,여수,2013-05-22,19.9,77.4,
168,여수,2013-05-23,20.8,79,
168,여수,2013-05-24,21.6,74,
168,여수,2013-05-25,19.3,93.3,
168,여수,2013-05-26,19.6,90.5,
168,여수,2013-05-27,18.9,93.3,
168,여수,2013-05-28,19.9,99.8,
168,여수,2013-05-29,19.1,90.6,
168,여수,2013-05-30,20.1,71.1,
168,여수,2013-05-31,20.6,68.4,
168,여수,2013-06-01,19.3,88.3,
168,여수,2013-06-02,20,78.8,
168,여수,2013-06-03,20.4,75.4,
168,여수,2013-06-04,21.6,73.1,
168,여수,2013-06-05,21.4,82.5,
168,여수,2013-06-06,21.6,85,
168,여수,2013-06-07,20.4,91,
168,여수,2013-06-08,20.9,78.9,
168,여수,2013-06-09,21.2,78.6,
168,여수,2013-06-10,22,77,
168,여수,2013-06-11,20.6,91.1,
168,여수,2013-06-12,20.3,100,
168,여수,2013-06-13,21,98.6,
168,여수,2013-06-14,20.9,100,
168,여수,2013-06-15,23.3,91.6,
168,여수,2013-06-16,24,89.3,
168,여수,2013-06-17,23.7,88.3,
168,여수,2013-06-18,22.3,100,
168,여수,2013-06-19,21.9,100,
168,여수,2013-06-20,22.7,93.4,
168,여수,2013-06-21,22.4,91.8,
168,여수,2013-06-22,22,93,
168,여수,2013-06-23,20.7,99.3,
168,여수,2013-06-24,22.5,87.8,
168,여수,2013-06-25,21.1,96.1,
168,여수,2013-06-26,23.1,86.4,
168,여수,2013-06-27,22,92.4,
168,여수,2013-06-28,23.1,85.5,
168,여수,2013-06-29,23.7,83.4,
168,여수,2013-06-30,23.7,87.8,
168,여수,2013-07-01,23.6,95.3,
168,여수,2013-07-02,23.9,98.1,
168,여수,2013-07-03,23.7,98,
168,여수,2013-07-04,23.5,98,
168,여수,2013-07-05,23.9,97.4,
168,여수,2013-07-06,23.4,96.4,
168,여수,2013-07-07,23.3,98,
168,여수,2013-07-08,24.6,97.9,
168,여수,2013-07-09,25.2,94.3,
168,여수,2013-07-10,25.4,92,
168,여수,2013-07-11,25.5,92,
168,여수,2013-07-12,26.3,92.5,
168,여수,2013-07-13,27.5,93.5,
168,여수,2013-07-14,26.8,95.8,
168,여수,2013-07-15,26.6,93.4,
168,여수,2013-07-16,26.5,93.4,
168,여수,2013-07-17,26.6,88.5,
168,여수,2013-07-18,26.7,89,
168,여수,2013-07-19,27,90.6,
168,여수,2013-07-20,27,91.8,
168,여수,2013-07-21,26.9,93.5,
168,여수,2013-07-22,27.1,90.5,
168,여수,2013-07-23,25.8,95.6,
168,여수,2013-07-24,25.7,94.4,
168,여수,2013-07-25,26.8,84.4,
168,여수,2013-07-26,27.9,82,
168,여수,2013-07-27,26.5,88.9,
168,여수,2013-07-28,26,96.6,
168,여수,2013-07-29,26.3,95.6,
168,여수,2013-07-30,27,93.5,
168,여수,2013-07-31,27.3,89,
168,여수,2013-08-01,27.8,82,
168,여수,2013-08-02,27.5,80.9,
168,여수,2013-08-03,27.1,85.6,
168,여수,2013-08-04,26.2,88.3,
168,여수,2013-08-05,26.7,85.9,
168,여수,2013-08-06,27.4,82.5,
168,여수,2013-08-07,27.7,86.9,
168,여수,2013-08-08,27,87.5,
168,여수,2013-08-09,27.6,84,
168,여수,2013-08-10,28.2,79.6,
168,여수,2013-08-11,28.4,76.4,
168,여수,2013-08-12,27.6,78.1,
168,여수,2013-08-13,27.5,76.6,
168,여수,2013-08-14,27.7,75.8,
168,여수,2013-08-15,28.1,75.3,
168,여수,2013-08-16,27.9,76.4,
168,여수,2013-08-17,28.1,76.9,
168,여수,2013-08-18,28.6,75.8,
168,여수,2013-08-19,28.9,73.1,
168,여수,2013-08-20,29,75.4,
168,여수,2013-08-21,28,73.8,
168,여수,2013-08-22,26.3,88.9,
168,여수,2013-08-23,25.4,90.4,
168,여수,2013-08-24,24.6,93.5,
168,여수,2013-08-25,24.8,77.4,
168,여수,2013-08-26,25.6,66.5,
168,여수,2013-08-27,26.1,67.3,
168,여수,2013-08-28,25.5,73.3,
168,여수,2013-08-29,26.3,79.4,
168,여수,2013-08-30,24.5,85.5,
168,여수,2013-08-31,24.4,68,
168,여수,2013-09-01,24.4,67.6,
168,여수,2013-09-02,24.5,64.1,
168,여수,2013-09-03,22.9,50.5,
168,여수,2013-09-04,23.2,48.9,
168,여수,2013-09-05,22,62,
168,여수,2013-09-06,19.7,74.8,
168,여수,2013-09-07,20.9,75.1,
168,여수,2013-09-08,22.7,70.8,
168,여수,2013-09-09,22.9,70,
168,여수,2013-09-10,23.7,67.4,
168,여수,2013-09-11,24.5,76.1,
168,여수,2013-09-12,24.4,73.9,
168,여수,2013-09-13,25.9,77.9,
168,여수,2013-09-14,24.6,79.9,
168,여수,2013-09-15,25.5,57.3,
