지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
98,동두천,2016-10-04,19.6,67.9,
98,동두천,2016-10-05,20.2,65.1,
98,동두천,2016-10-06,16.8,67.1,
98,동두천,2016-10-07,18.6,68.6,
98,동두천,2016-10-08,16.1,63.9,
98,동두천,2016-10-09,10.9,47,
98,동두천,2016-10-10,11.8,55.3,
98,동두천,2016-10-11,13.9,67,
98,동두천,2016-10-12,13.7,68.6,
98,동두천,2016-10-13,13.2,54.4,
98,동두천,2016-10-14,14.9,69.9,
98,동두천,2016-10-15,16.4,68.8,
98,동두천,2016-10-16,15.3,80.9,
98,동두천,2016-10-17,16.3,79.4,
98,동두천,2016-10-18,15.2,73.8,
98,동두천,2016-10-19,16.1,70.3,
98,동두천,2016-10-20,17.2,65.5,
98,동두천,2016-10-21,16.8,63.5,
98,동두천,2016-10-22,17.4,65.8,
98,동두천,2016-10-23,12,73.6,
98,동두천,2016-10-24,12.7,65.4,
98,동두천,2016-10-25,12.9,85.4,
98,동두천,2016-10-26,11.9,84.4,
98,동두천,2016-10-27,13.8,70.1,
98,동두천,2016-10-28,13.8,62.9,
98,동두천,2016-10-29,7.1,41.1,
98,동두천,2016-10-30,5.6,43.9,
98,동두천,2016-10-31,5.1,59.5,
98,동두천,2016-11-01,1.3,42.1,
98,동두천,2016-11-02,3.5,58.3,
98,동두천,2016-11-03,7.5,71.1,
98,동두천,2016-11-04,12.2,67.4,
98,동두천,2016-11-05,14.6,74.6,
98,동두천,2016-11-06,13.2,60.3,
98,동두천,2016-11-07,12.4,67.4,
98,동두천,2016-11-08,4,59.4,
98,동두천,2016-11-09,1.4,43,
98,동두천,2016-11-10,5.1,59,
98,동두천,2016-11-11,8.7,63,
98,동두천,2016-11-12,11.7,61.1,
98,동두천,2016-11-13,14,76,
98,동두천,2016-11-14,12.2,80.6,
98,동두천,2016-11-15,5.3,43,
98,동두천,2016-11-16,3.9,52.4,
98,동두천,2016-11-17,8.1,58.5,
98,동두천,2016-11-18,8.4,66.1,
98,동두천,2016-11-19,12.1,68.4,
98,동두천,2016-11-20,9.2,48.9,
98,동두천,2016-11-21,7.5,45.3,
98,동두천,2016-11-22,2.3,40,
98,동두천,2016-11-23,-2.1,35.5,
98,동두천,2016-11-24,-2.8,42.4,
98,동두천,2016-11-25,-.4,48.3,
98,동두천,2016-11-26,.2,73.6,
98,동두천,2016-11-27,2.5,83.5,
98,동두천,2016-11-28,.7,59.3,
98,동두천,2016-11-29,.4,51.4,
98,동두천,2016-11-30,4.6,60.9,
98,동두천,2016-12-01,3.9,44.9,
98,동두천,2016-12-02,.9,50.3,
98,동두천,2016-12-03,3.7,62.6,
98,동두천,2016-12-04,3.9,69.9,
98,동두천,2016-12-05,5.8,64.8,
98,동두천,2016-12-06,-1.4,35.6,
98,동두천,2016-12-07,1.4,58,
98,동두천,2016-12-08,1,71.8,
98,동두천,2016-12-09,1.3,63.6,
98,동두천,2016-12-10,-2.2,49.5,
98,동두천,2016-12-11,-2.7,49.9,
98,동두천,2016-12-12,-.1,54.3,
98,동두천,2016-12-13,2.6,58.1,
98,동두천,2016-12-14,-1.3,65,
98,동두천,2016-12-15,-4.9,42.1,
98,동두천,2016-12-16,-5.3,46.1,
98,동두천,2016-12-17,2.5,59.1,
98,동두천,2016-12-18,4.6,69.8,
98,동두천,2016-12-19,6.5,71.5,
98,동두천,2016-12-20,5.1,77.3,
98,동두천,2016-12-21,6.2,74.5,
98,동두천,2016-12-22,5.2,82.3,
98,동두천,2016-12-23,-2.2,73,
98,동두천,2016-12-24,-2.5,68.3,
98,동두천,2016-12-25,0,73.6,
98,동두천,2016-12-26,1.5,74.6,
98,동두천,2016-12-27,-1.8,54.8,
98,동두천,2016-12-28,-4.4,49.5,
98,동두천,2016-12-29,-4.1,49.1,
98,동두천,2016-12-30,-4.3,54.4,
98,동두천,2016-12-31,-.6,70.6,
99,파주,2016-01-01,-.1,74.3,
99,파주,2016-01-02,5.6,75.1,
99,파주,2016-01-03,4.1,86.4,
99,파주,2016-01-04,.8,57.4,
99,파주,2016-01-05,-3.6,49.8,
99,파주,2016-01-06,-3.1,61.6,
99,파주,2016-01-07,-4.7,57.6,
99,파주,2016-01-08,-5.5,60.4,
99,파주,2016-01-09,-4.4,64.3,
99,파주,2016-01-10,-1.2,48.1,
99,파주,2016-01-11,-6,50.1,
99,파주,2016-01-12,-7.2,54.4,
99,파주,2016-01-13,-7,67.3,
99,파주,2016-01-14,-6.5,56,
99,파주,2016-01-15,-4.6,61.9,
99,파주,2016-01-16,-3.4,75,
99,파주,2016-01-17,-.7,71.8,
99,파주,2016-01-18,-7.5,56,
99,파주,2016-01-19,-13.4,44,
99,파주,2016-01-20,-12.8,56.6,
99,파주,2016-01-21,-8.8,51.4,
99,파주,2016-01-22,-9.5,47.8,
99,파주,2016-01-23,-12.4,46.4,
99,파주,2016-01-24,-14.8,48.1,
99,파주,2016-01-25,-11.9,53.3,
99,파주,2016-01-26,-5.2,62.3,
99,파주,2016-01-27,-3.8,60,
99,파주,2016-01-28,-3.6,55.9,
99,파주,2016-01-29,.9,45.1,
99,파주,2016-01-30,-.4,58,
99,파주,2016-01-31,-4.7,38.8,
99,파주,2016-02-01,-8,43.6,
99,파주,2016-02-02,-7.9,48.9,
99,파주,2016-02-03,-6.1,58.9,
99,파주,2016-02-04,-2.9,45.1,
99,파주,2016-02-05,-5.1,42.4,
99,파주,2016-02-06,-5.4,42.9,
99,파주,2016-02-07,-6.3,51.5,
99,파주,2016-02-08,-.9,61.8,
99,파주,2016-02-09,-.9,52.3,
99,파주,2016-02-10,-.8,44.1,
99,파주,2016-02-11,6.4,36,
99,파주,2016-02-12,7.9,90.5,
99,파주,2016-02-13,10.4,90.5,
99,파주,2016-02-14,-1.9,67.4,
99,파주,2016-02-15,-5.3,45.8,
99,파주,2016-02-16,-2.9,66.1,
99,파주,2016-02-17,-1.2,62.5,
99,파주,2016-02-18,3.7,68.8,
99,파주,2016-02-19,1,63.4,
99,파주,2016-02-20,.4,47.4,
99,파주,2016-02-21,-1.9,48.1,
99,파주,2016-02-22,0,49,
99,파주,2016-02-23,0,55.8,
99,파주,2016-02-24,-4,47.3,
99,파주,2016-02-25,-1.3,58.5,
99,파주,2016-02-26,.1,50.4,
99,파주,2016-02-27,2,52.4,
99,파주,2016-02-28,-.4,72.6,
99,파주,2016-02-29,-3.4,42.1,
99,파주,2016-03-01,-3.2,52.9,
99,파주,2016-03-02,3.3,69.8,
99,파주,2016-03-03,7.6,66.6,
99,파주,2016-03-04,11.9,53.9,
99,파주,2016-03-05,9,90.5,
99,파주,2016-03-06,6.8,61.1,
99,파주,2016-03-07,6.3,47.9,
99,파주,2016-03-08,1.4,48.6,
99,파주,2016-03-09,-.1,37,
99,파주,2016-03-10,-1.4,41.4,
99,파주,2016-03-11,-1.1,49.8,
99,파주,2016-03-12,1.2,66.9,
99,파주,2016-03-13,2.2,79.4,
99,파주,2016-03-14,3.2,61.6,
99,파주,2016-03-15,3.2,57.1,
99,파주,2016-03-16,5.3,54.9,
99,파주,2016-03-17,6.2,58.1,
99,파주,2016-03-18,10.6,61.8,
99,파주,2016-03-19,8.6,65,
99,파주,2016-03-20,7.7,64,
99,파주,2016-03-21,7.4,65.8,
99,파주,2016-03-22,5.5,71.9,
99,파주,2016-03-23,6.5,51.1,
99,파주,2016-03-24,5.4,38.6,
99,파주,2016-03-25,4.3,57.3,
99,파주,2016-03-26,4.6,58.9,
99,파주,2016-03-27,5.5,56.9,
99,파주,2016-03-28,7.9,54.6,
99,파주,2016-03-29,10.2,62,
99,파주,2016-03-30,10.1,55.9,
99,파주,2016-03-31,10.5,40.5,
99,파주,2016-04-01,11.8,37.8,
99,파주,2016-04-02,12.3,56.1,
99,파주,2016-04-03,10.3,59.3,
99,파주,2016-04-04,10.8,39.5,
99,파주,2016-04-05,9.6,51.4,
99,파주,2016-04-06,12.9,51.1,
99,파주,2016-04-07,13.9,63.6,
99,파주,2016-04-08,10.4,76.5,
99,파주,2016-04-09,9.5,86.8,
99,파주,2016-04-10,13,67.1,
99,파주,2016-04-11,10.4,44.3,
99,파주,2016-04-12,12.1,53.3,
99,파주,2016-04-13,14,67.9,
99,파주,2016-04-14,11.6,75.9,
99,파주,2016-04-15,12.7,50.5,
99,파주,2016-04-16,12.8,68.8,
99,파주,2016-04-17,11.3,63.6,
99,파주,2016-04-18,10.3,68.3,
99,파주,2016-04-19,11,61.8,
99,파주,2016-04-20,13.1,63.8,
99,파주,2016-04-21,13.6,85.1,
99,파주,2016-04-22,12.4,86.5,
99,파주,2016-04-23,12.3,59,
99,파주,2016-04-24,13.1,53.5,
99,파주,2016-04-25,14.4,52.1,
99,파주,2016-04-26,17.9,43.9,
99,파주,2016-04-27,14.9,39.9,
99,파주,2016-04-28,15.8,44.8,
99,파주,2016-04-29,15,53,
99,파주,2016-04-30,14.7,56,
99,파주,2016-05-01,15.6,59.1,
99,파주,2016-05-02,19.3,70.6,
99,파주,2016-05-03,13.3,84.8,
99,파주,2016-05-04,16,41.4,
99,파주,2016-05-05,16.3,60,
99,파주,2016-05-06,14.6,92.8,
99,파주,2016-05-07,15.9,62,
99,파주,2016-05-08,17.4,61.5,
99,파주,2016-05-09,17.6,59.8,
99,파주,2016-05-10,13.4,82.5,
99,파주,2016-05-11,15.1,68.1,
99,파주,2016-05-12,15.8,69.6,
99,파주,2016-05-13,16.8,55.6,
99,파주,2016-05-14,17.9,59.6,
99,파주,2016-05-15,15.6,79.6,
99,파주,2016-05-16,15.1,59.8,
99,파주,2016-05-17,16.2,62.1,
99,파주,2016-05-18,18.6,58,
99,파주,2016-05-19,20.6,53.3,
99,파주,2016-05-20,20.7,53.8,
99,파주,2016-05-21,20,50.6,
99,파주,2016-05-22,20.6,53.5,
99,파주,2016-05-23,19.2,65.4,
99,파주,2016-05-24,16.2,84.8,
99,파주,2016-05-25,18.6,74,
99,파주,2016-05-26,17.1,84.5,
99,파주,2016-05-27,18.7,74.4,
99,파주,2016-05-28,19.1,66.5,
99,파주,2016-05-29,19.3,69.1,
99,파주,2016-05-30,19.7,65.3,
99,파주,2016-05-31,19.5,73.5,
99,파주,2016-06-01,20.9,56.3,
99,파주,2016-06-02,20.4,59.1,
99,파주,2016-06-03,19.2,61.8,
99,파주,2016-06-04,18.6,70.6,
99,파주,2016-06-05,21.5,60,
99,파주,2016-06-06,20.3,66.6,
99,파주,2016-06-07,21,71.4,
99,파주,2016-06-08,20.2,73.1,
99,파주,2016-06-09,21.1,71.8,
99,파주,2016-06-10,21.6,70.8,
99,파주,2016-06-11,21.3,83.3,
99,파주,2016-06-12,22.2,81.8,
99,파주,2016-06-13,22.5,75.1,
99,파주,2016-06-14,21.3,74.3,
99,파주,2016-06-15,19.5,85.1,
99,파주,2016-06-16,20.2,78.6,
99,파주,2016-06-17,21.8,73.5,
99,파주,2016-06-18,21.3,74.3,
99,파주,2016-06-19,21,77.8,
99,파주,2016-06-20,22.8,74.4,
99,파주,2016-06-21,23.3,74.4,
99,파주,2016-06-22,21.8,84.4,
99,파주,2016-06-23,22.8,78.9,
99,파주,2016-06-24,22.2,76.8,
99,파주,2016-06-25,21,68.3,
99,파주,2016-06-26,22.8,65.3,
99,파주,2016-06-27,22.2,68.3,
99,파주,2016-06-28,23.1,73.9,
99,파주,2016-06-29,23.4,69.3,
99,파주,2016-06-30,23.3,83.3,
99,파주,2016-07-01,22.9,89.4,
99,파주,2016-07-02,23.4,79.6,
99,파주,2016-07-03,22.5,79.1,
99,파주,2016-07-04,20.7,86.5,
99,파주,2016-07-05,18.7,94.8,
99,파주,2016-07-06,21.2,83.4,
99,파주,2016-07-07,22.9,79.4,
99,파주,2016-07-08,24.7,78.6,
99,파주,2016-07-09,25.3,75.9,
99,파주,2016-07-10,25.4,78.1,
99,파주,2016-07-11,26.2,75.6,
99,파주,2016-07-12,24.4,72.4,
99,파주,2016-07-13,24.6,78.3,
99,파주,2016-07-14,26.1,70.4,
99,파주,2016-07-15,24.1,73.3,
99,파주,2016-07-16,19.1,93.6,
99,파주,2016-07-17,20.8,91.4,
99,파주,2016-07-18,22.8,81.3,
99,파주,2016-07-19,23.6,81.8,
99,파주,2016-07-20,25.6,77,
99,파주,2016-07-21,25.3,80.5,
99,파주,2016-07-22,27.1,78.1,
99,파주,2016-07-23,26.4,83.4,
99,파주,2016-07-24,25.9,93.4,
99,파주,2016-07-25,27.2,84.5,
99,파주,2016-07-26,26.3,85.4,
99,파주,2016-07-27,25.9,89.8,
99,파주,2016-07-28,26.2,85,
99,파주,2016-07-29,25.1,90.6,
99,파주,2016-07-30,27.2,84.3,
99,파주,2016-07-31,27.5,84,
99,파주,2016-08-01,27.2,83.4,
99,파주,2016-08-02,26,86.4,
99,파주,2016-08-03,26.8,81.4,
99,파주,2016-08-04,27.9,79,
99,파주,2016-08-05,28.4,77.4,
99,파주,2016-08-06,28.4,78.6,
99,파주,2016-08-07,28.3,76.1,
99,파주,2016-08-08,27.7,76.8,
99,파주,2016-08-09,27.5,76.3,
99,파주,2016-08-10,28.5,77.5,
99,파주,2016-08-11,28.3,79.8,
99,파주,2016-08-12,28.7,79.8,
99,파주,2016-08-13,28.6,79.5,
99,파주,2016-08-14,27.1,91.4,
99,파주,2016-08-15,27.2,82.6,
99,파주,2016-08-16,28,78.3,
99,파주,2016-08-17,27.4,75.5,
99,파주,2016-08-18,26.9,80.4,
99,파주,2016-08-19,27.4,83.1,
99,파주,2016-08-20,28.2,76.1,
99,파주,2016-08-21,28,76.8,
99,파주,2016-08-22,27.5,73.3,
99,파주,2016-08-23,27,76.9,
99,파주,2016-08-24,27,76.3,
99,파주,2016-08-25,24.4,85.4,
99,파주,2016-08-26,21.6,65.8,
99,파주,2016-08-27,20.4,57.9,
99,파주,2016-08-28,19.4,70.6,
99,파주,2016-08-29,19.9,72.9,
99,파주,2016-08-30,19.1,72.6,
99,파주,2016-08-31,17.2,88,
99,파주,2016-09-01,21.5,79.1,
99,파주,2016-09-02,23.4,75.1,
99,파주,2016-09-03,22.5,85.3,
99,파주,2016-09-04,22.9,85.1,
99,파주,2016-09-05,24.3,76.6,
99,파주,2016-09-06,22.9,82.4,
99,파주,2016-09-07,23.3,79.6,
99,파주,2016-09-08,21.2,86.1,
99,파주,2016-09-09,22.6,81.4,
99,파주,2016-09-10,22.2,78.3,
99,파주,2016-09-11,22.3,79,
99,파주,2016-09-12,22.5,72.8,
99,파주,2016-09-13,22.6,72.8,
99,파주,2016-09-14,22.9,74.6,
99,파주,2016-09-15,21.7,79.3,
99,파주,2016-09-16,22.3,79.6,
99,파주,2016-09-17,22.3,77,
99,파주,2016-09-18,21.3,68.3,
99,파주,2016-09-19,19.6,67.1,
99,파주,2016-09-20,18.2,55.3,
99,파주,2016-09-21,17.1,60.8,
99,파주,2016-09-22,18.5,65.1,
99,파주,2016-09-23,18.3,72.8,
99,파주,2016-09-24,19.2,75.6,
99,파주,2016-09-25,20.7,67.5,
99,파주,2016-09-26,21.1,72.3,
99,파주,2016-09-27,18.7,92.5,
99,파주,2016-09-28,18.8,89.5,
99,파주,2016-09-29,18.8,72.9,
99,파주,2016-09-30,18.3,82.8,
99,파주,2016-10-01,18.8,81.3,
99,파주,2016-10-02,16.8,94,
99,파주,2016-10-03,19.3,81.1,
99,파주,2016-10-04,18.8,73.4,
99,파주,2016-10-05,19.4,70.6,
99,파주,2016-10-06,15.4,73.8,
99,파주,2016-10-07,18.4,74.8,
99,파주,2016-10-08,16.1,68.5,
99,파주,2016-10-09,10.2,54.3,
99,파주,2016-10-10,10.4,65.3,
99,파주,2016-10-11,12.8,77.1,
99,파주,2016-10-12,11.6,72.5,
99,파주,2016-10-13,11.8,67.3,
