지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
98,동두천,2018-03-09,5,55.9,
98,동두천,2018-03-10,3.8,66.8,
98,동두천,2018-03-11,6.1,52.3,
98,동두천,2018-03-12,7,49.8,
98,동두천,2018-03-13,11,62,
98,동두천,2018-03-14,16.4,59.6,
98,동두천,2018-03-15,11.8,88.5,
98,동두천,2018-03-16,5.8,50.6,
98,동두천,2018-03-17,6,51.8,
98,동두천,2018-03-18,6.6,59.4,
98,동두천,2018-03-19,7.6,60.8,
98,동두천,2018-03-20,4.4,38.9,
98,동두천,2018-03-21,2.8,40.9,
98,동두천,2018-03-22,5.3,51.1,
98,동두천,2018-03-23,5.5,53.8,
98,동두천,2018-03-24,7.9,57.8,
98,동두천,2018-03-25,9.9,60,
98,동두천,2018-03-26,9.7,61.6,
98,동두천,2018-03-27,12.1,60.4,
98,동두천,2018-03-28,12.9,66.3,
98,동두천,2018-03-29,15.2,59.6,
98,동두천,2018-03-30,13.8,55,
98,동두천,2018-03-31,13.5,57,
98,동두천,2018-04-01,15.3,63.3,
98,동두천,2018-04-02,18.1,63.4,
98,동두천,2018-04-03,17.3,72.1,
98,동두천,2018-04-04,11.4,65.5,
98,동두천,2018-04-05,6.6,79.6,
98,동두천,2018-04-06,5.6,68.3,
98,동두천,2018-04-07,4.6,40.1,
98,동두천,2018-04-08,1.9,65.6,
98,동두천,2018-04-09,6.9,59.6,
98,동두천,2018-04-10,14.3,52.9,
98,동두천,2018-04-11,12.5,47.8,
98,동두천,2018-04-12,12.8,30.9,
98,동두천,2018-04-13,14,26.3,
98,동두천,2018-04-14,8.7,77.6,
98,동두천,2018-04-15,9.3,65.3,
98,동두천,2018-04-16,11.1,46.4,
98,동두천,2018-04-17,12,43.8,
98,동두천,2018-04-18,12.3,40.4,
98,동두천,2018-04-19,13.4,45.8,
98,동두천,2018-04-20,17.7,49.3,
98,동두천,2018-04-21,17.7,37.9,
98,동두천,2018-04-22,14,50.3,
98,동두천,2018-04-23,9.2,83.9,
98,동두천,2018-04-24,11.6,56.4,
98,동두천,2018-04-25,14.7,42.3,
98,동두천,2018-04-26,14.9,52,
98,동두천,2018-04-27,15.8,56.3,
98,동두천,2018-04-28,15.3,49.4,
98,동두천,2018-04-29,15.3,47,
98,동두천,2018-04-30,17.9,61.8,
98,동두천,2018-05-01,19.7,71.6,
98,동두천,2018-05-02,13.1,86,
98,동두천,2018-05-03,10.5,66.1,
98,동두천,2018-05-04,14.7,43.3,
98,동두천,2018-05-05,18,47.4,
98,동두천,2018-05-06,16,83.3,
98,동두천,2018-05-07,18.5,58,
98,동두천,2018-05-08,15.8,54.3,
98,동두천,2018-05-09,14.5,52.9,
98,동두천,2018-05-10,15,66.6,
98,동두천,2018-05-11,16,60.8,
98,동두천,2018-05-12,13,83.3,
98,동두천,2018-05-13,16.5,79.3,
98,동두천,2018-05-14,17.6,76.5,
98,동두천,2018-05-15,22.1,60.6,
98,동두천,2018-05-16,20.7,91.9,
98,동두천,2018-05-17,19.8,92.5,
98,동두천,2018-05-18,13.8,79.8,
98,동두천,2018-05-19,17,48.5,
98,동두천,2018-05-20,15.6,39.3,
98,동두천,2018-05-21,17.1,47.3,
98,동두천,2018-05-22,16.7,78,
98,동두천,2018-05-23,16.9,60.8,
98,동두천,2018-05-24,17.3,52.3,
98,동두천,2018-05-25,18.9,52.6,
98,동두천,2018-05-26,21.1,59,
98,동두천,2018-05-27,20.2,57.9,
98,동두천,2018-05-28,21,60,
98,동두천,2018-05-29,21,69.3,
98,동두천,2018-05-30,20.3,68.9,
98,동두천,2018-05-31,20.8,61.1,
98,동두천,2018-06-01,23.5,55.5,
98,동두천,2018-06-02,23,49.1,
98,동두천,2018-06-03,22.3,47,
98,동두천,2018-06-04,21.7,52.8,
98,동두천,2018-06-05,22.5,57.8,
98,동두천,2018-06-06,22.2,65.6,
98,동두천,2018-06-07,21.4,74,
98,동두천,2018-06-08,21.5,71.1,
98,동두천,2018-06-09,22.4,63.3,
98,동두천,2018-06-10,19.5,66.9,
98,동두천,2018-06-11,19,67.9,
98,동두천,2018-06-12,20.6,66.6,
98,동두천,2018-06-13,21.3,69.3,
98,동두천,2018-06-14,19.9,82.9,
98,동두천,2018-06-15,20,67.5,
98,동두천,2018-06-16,20.8,63.3,
98,동두천,2018-06-17,21.6,73,
98,동두천,2018-06-18,23.6,64.3,
98,동두천,2018-06-19,21.2,68,
98,동두천,2018-06-20,22,71,
98,동두천,2018-06-21,23.3,61.9,
98,동두천,2018-06-22,23.8,52.3,
98,동두천,2018-06-23,22.9,56.6,
98,동두천,2018-06-24,24,65.3,
98,동두천,2018-06-25,25.2,64.1,
98,동두천,2018-06-26,21.3,88.1,
98,동두천,2018-06-27,21.9,84.8,
98,동두천,2018-06-28,22.8,82.4,
98,동두천,2018-06-29,24.2,78.9,
98,동두천,2018-06-30,24.5,78.3,
98,동두천,2018-07-01,21.4,90.9,
98,동두천,2018-07-02,22,93.3,
98,동두천,2018-07-03,25.5,82.5,
98,동두천,2018-07-04,26.8,74.4,
98,동두천,2018-07-05,23.5,78.6,
98,동두천,2018-07-06,22.1,64,
98,동두천,2018-07-07,21.7,59.6,
98,동두천,2018-07-08,21.8,57.8,
98,동두천,2018-07-09,19.6,83.5,
98,동두천,2018-07-10,22.8,90.9,
98,동두천,2018-07-11,25.1,92.3,
98,동두천,2018-07-12,25.3,89.6,
98,동두천,2018-07-13,25.9,83.3,
98,동두천,2018-07-14,26.6,76.6,
98,동두천,2018-07-15,27.3,75.1,
98,동두천,2018-07-16,27.3,70.3,
98,동두천,2018-07-17,26.8,70.8,
98,동두천,2018-07-18,26.5,74,
98,동두천,2018-07-19,27,72,
98,동두천,2018-07-20,27.4,71.9,
98,동두천,2018-07-21,28.4,65.8,
98,동두천,2018-07-22,29.3,63.5,
98,동두천,2018-07-23,29.3,67.5,
98,동두천,2018-07-24,30,68.9,
98,동두천,2018-07-25,28.9,72.1,
98,동두천,2018-07-26,29,76.4,
98,동두천,2018-07-27,30.1,75,
98,동두천,2018-07-28,28.5,80.9,
98,동두천,2018-07-29,29.5,61.8,
98,동두천,2018-07-30,29.4,62.3,
98,동두천,2018-07-31,29.8,66,
98,동두천,2018-08-01,31.7,65.6,
98,동두천,2018-08-02,31.9,65.1,
98,동두천,2018-08-03,31.4,67.3,
98,동두천,2018-08-04,29.7,69.5,
98,동두천,2018-08-05,29.4,76.4,
98,동두천,2018-08-06,29.2,76.5,
98,동두천,2018-08-07,29.6,71.4,
98,동두천,2018-08-08,29.6,73.6,
98,동두천,2018-08-09,27.5,82.8,
98,동두천,2018-08-10,29.2,68.8,
98,동두천,2018-08-11,29.4,61.3,
98,동두천,2018-08-12,28.9,67.8,
98,동두천,2018-08-13,28.9,76.8,
98,동두천,2018-08-14,28.9,75,
98,동두천,2018-08-15,28.8,73.9,
98,동두천,2018-08-16,27.5,60.3,
98,동두천,2018-08-17,25.1,48.6,
98,동두천,2018-08-18,24.3,59.3,
98,동두천,2018-08-19,25.6,63.6,
98,동두천,2018-08-20,27.5,63.3,
98,동두천,2018-08-21,24.6,80.1,
98,동두천,2018-08-22,27.8,67.9,
98,동두천,2018-08-23,26.3,73.8,
98,동두천,2018-08-24,23.4,86.8,
98,동두천,2018-08-25,24.5,74.3,
98,동두천,2018-08-26,23.4,71.8,
98,동두천,2018-08-27,23.8,79.5,
98,동두천,2018-08-28,23.9,86.5,
98,동두천,2018-08-29,22.8,92.5,
98,동두천,2018-08-30,24.6,83.8,
98,동두천,2018-08-31,24.2,74.5,
98,동두천,2018-09-01,24,66,
98,동두천,2018-09-02,23.4,63.5,
98,동두천,2018-09-03,22.3,86.1,
98,동두천,2018-09-04,22.5,71.9,
98,동두천,2018-09-05,22.4,66.9,
98,동두천,2018-09-06,22.5,71.6,
98,동두천,2018-09-07,20.5,66.3,
98,동두천,2018-09-08,19.2,62.4,
98,동두천,2018-09-09,20.1,59.9,
98,동두천,2018-09-10,20.1,63.6,
98,동두천,2018-09-11,19.8,59.8,
98,동두천,2018-09-12,21,62.1,
98,동두천,2018-09-13,21.3,72,
98,동두천,2018-09-14,22.2,73.6,
98,동두천,2018-09-15,22.8,77.5,
98,동두천,2018-09-16,21.8,82.9,
98,동두천,2018-09-17,21.2,65,
98,동두천,2018-09-18,20.3,68.1,
98,동두천,2018-09-19,19.5,75.8,
98,동두천,2018-09-20,18.4,82.6,
98,동두천,2018-09-21,18.9,84.5,
98,동두천,2018-09-22,19.6,66.8,
98,동두천,2018-09-23,17.1,65.9,
98,동두천,2018-09-24,15.4,57.1,
98,동두천,2018-09-25,15.5,61.6,
98,동두천,2018-09-26,17.2,60.5,
98,동두천,2018-09-27,16.4,60.9,
98,동두천,2018-09-28,15.3,70.3,
98,동두천,2018-09-29,18,66.5,
98,동두천,2018-09-30,16,61.5,
98,동두천,2018-10-01,13.9,60.8,
98,동두천,2018-10-02,14.1,67.9,
98,동두천,2018-10-03,14.9,69.6,
98,동두천,2018-10-04,17.6,63.4,
98,동두천,2018-10-05,15.8,79.3,
98,동두천,2018-10-06,17.1,78.4,
98,동두천,2018-10-07,15.1,62.3,
98,동두천,2018-10-08,12.2,59.3,
98,동두천,2018-10-09,13.7,65.6,
98,동두천,2018-10-10,11.2,62.8,
98,동두천,2018-10-11,8.8,57.5,
98,동두천,2018-10-12,8.7,64.4,
98,동두천,2018-10-13,10.3,65.3,
98,동두천,2018-10-14,11.4,67.6,
98,동두천,2018-10-15,13.1,74.1,
98,동두천,2018-10-16,12.2,65.3,
98,동두천,2018-10-17,10.7,61.4,
98,동두천,2018-10-18,10.9,66.4,
98,동두천,2018-10-19,11.3,60,
98,동두천,2018-10-20,11,58.4,
98,동두천,2018-10-21,11.3,57,
98,동두천,2018-10-22,11.8,60.1,
98,동두천,2018-10-23,10.3,81.4,
98,동두천,2018-10-24,10.6,69.1,
98,동두천,2018-10-25,12,64.4,
98,동두천,2018-10-26,10.9,78.3,
98,동두천,2018-10-27,7.3,57.1,
98,동두천,2018-10-28,6.1,79.6,
98,동두천,2018-10-29,6.4,63.1,
98,동두천,2018-10-30,5.7,54.1,
98,동두천,2018-10-31,6.3,57.1,
98,동두천,2018-11-01,7.2,59.6,
98,동두천,2018-11-02,9.1,58.3,
98,동두천,2018-11-03,9.8,56.5,
98,동두천,2018-11-04,10,60.5,
98,동두천,2018-11-05,10.8,64.6,
98,동두천,2018-11-06,11.5,68.9,
98,동두천,2018-11-07,11.7,81.6,
98,동두천,2018-11-08,11.9,87.1,
98,동두천,2018-11-09,12,69.4,
98,동두천,2018-11-10,10.8,70.3,
98,동두천,2018-11-11,5.8,69.5,
98,동두천,2018-11-12,6.3,60.4,
98,동두천,2018-11-13,7.3,62.1,
98,동두천,2018-11-14,7.9,64.4,
98,동두천,2018-11-15,7.4,63.4,
98,동두천,2018-11-16,6.6,69.5,
98,동두천,2018-11-17,3.7,60.9,
98,동두천,2018-11-18,4.2,53.3,
98,동두천,2018-11-19,4.8,57.9,
98,동두천,2018-11-20,5.3,44.9,
98,동두천,2018-11-21,5.6,61.3,
98,동두천,2018-11-22,1.3,37.6,
98,동두천,2018-11-23,.1,36.9,
98,동두천,2018-11-24,2.3,73.3,
98,동두천,2018-11-25,3.6,83,
98,동두천,2018-11-26,4.3,77.3,
98,동두천,2018-11-27,6.4,60.8,
98,동두천,2018-11-28,3.6,34.1,
98,동두천,2018-11-29,1.2,49,
98,동두천,2018-11-30,.7,51.9,
98,동두천,2018-12-01,2.8,49.4,
98,동두천,2018-12-02,5,60.3,
98,동두천,2018-12-03,9.2,84.3,
98,동두천,2018-12-04,6.3,69.8,
98,동두천,2018-12-05,-1.2,42.4,
98,동두천,2018-12-06,1.4,48.3,
98,동두천,2018-12-07,-7.7,35.1,
98,동두천,2018-12-08,-9,34.1,
98,동두천,2018-12-09,-8.1,33.8,
98,동두천,2018-12-10,-4.8,40.6,
98,동두천,2018-12-11,-.7,48.8,
98,동두천,2018-12-12,-2.8,42.5,
98,동두천,2018-12-13,-2.9,53.3,
98,동두천,2018-12-14,-6,51,
98,동두천,2018-12-15,-4.2,53.9,
98,동두천,2018-12-16,-.8,67.3,
98,동두천,2018-12-17,.4,58.9,
98,동두천,2018-12-18,.3,61,
98,동두천,2018-12-19,1.9,52,
98,동두천,2018-12-20,.4,53.8,
98,동두천,2018-12-21,3.5,49.5,
98,동두천,2018-12-22,5.3,50.3,
98,동두천,2018-12-23,2,41,
98,동두천,2018-12-24,-3.9,39.9,
98,동두천,2018-12-25,0,51.6,
98,동두천,2018-12-26,-2,39.3,
98,동두천,2018-12-27,-10.4,24.5,
98,동두천,2018-12-28,-11.3,33.4,
98,동두천,2018-12-29,-8.5,33.5,
98,동두천,2018-12-30,-8.8,41.4,
98,동두천,2018-12-31,-7.8,42.6,
99,파주,2018-01-01,-5.6,62.8,
99,파주,2018-01-02,-4.8,56.5,
99,파주,2018-01-03,-7.3,58,
99,파주,2018-01-04,-8,64,
99,파주,2018-01-05,-6.7,68,
99,파주,2018-01-06,-7.4,70.3,
99,파주,2018-01-07,-4.5,61.5,
99,파주,2018-01-08,-.1,60.4,
99,파주,2018-01-09,-5.7,63.8,
99,파주,2018-01-10,-9.8,65.9,
99,파주,2018-01-11,-12.8,56.9,
99,파주,2018-01-12,-12.5,52.8,
99,파주,2018-01-13,-6.6,68.8,
99,파주,2018-01-14,-.5,72.3,
99,파주,2018-01-15,1.9,81.6,
99,파주,2018-01-16,.2,82.1,
99,파주,2018-01-17,1.6,81.3,
99,파주,2018-01-18,-1.4,82.4,
99,파주,2018-01-19,-2.5,67.4,
99,파주,2018-01-20,-1.5,77.5,
99,파주,2018-01-21,-3.9,63.8,
99,파주,2018-01-22,-2.6,68.9,
99,파주,2018-01-23,-13.5,46.4,
99,파주,2018-01-24,-16.2,44.6,
99,파주,2018-01-25,-16.3,50.8,
99,파주,2018-01-26,-17.1,47.8,
99,파주,2018-01-27,-14.4,61.4,
99,파주,2018-01-28,-8.5,54.9,
99,파주,2018-01-29,-11.3,52.6,
99,파주,2018-01-30,-8.5,77.4,
99,파주,2018-01-31,-5.9,68.3,
99,파주,2018-02-01,-8.1,60.9,
99,파주,2018-02-02,-6.3,62.1,
99,파주,2018-02-03,-8.9,55.1,
99,파주,2018-02-04,-10.7,50.4,
99,파주,2018-02-05,-11.6,50.4,
99,파주,2018-02-06,-11.8,44.8,
99,파주,2018-02-07,-11.6,54.8,
99,파주,2018-02-08,-8.7,56.3,
99,파주,2018-02-09,-2.9,57.1,
99,파주,2018-02-10,-2.9,53.9,
99,파주,2018-02-11,-8.6,57,
99,파주,2018-02-12,-7.9,51,
99,파주,2018-02-13,-3.5,67.5,
99,파주,2018-02-14,2.4,54.1,
99,파주,2018-02-15,-2.6,34.9,
99,파주,2018-02-16,-4.2,56.4,
99,파주,2018-02-17,-4,30.3,
99,파주,2018-02-18,-2.5,42.8,
99,파주,2018-02-19,-.9,66.1,
99,파주,2018-02-20,-1.8,51.4,
99,파주,2018-02-21,-3.5,44,
99,파주,2018-02-22,-.3,69.1,
99,파주,2018-02-23,1.4,92.6,
99,파주,2018-02-24,-1.1,66.1,
99,파주,2018-02-25,-.7,56.4,
99,파주,2018-02-26,-.9,62.4,
99,파주,2018-02-27,1,60.6,
99,파주,2018-02-28,2.6,82.9,
99,파주,2018-03-01,-1.3,67.3,
99,파주,2018-03-02,-3,58.4,
99,파주,2018-03-03,5.2,43.6,
99,파주,2018-03-04,6,96,
99,파주,2018-03-05,3.3,70.9,
99,파주,2018-03-06,2,58.6,
99,파주,2018-03-07,4.5,64.6,
99,파주,2018-03-08,3.8,82.1,
99,파주,2018-03-09,3,70.5,
99,파주,2018-03-10,2.1,78,
99,파주,2018-03-11,3.9,66.8,
99,파주,2018-03-12,4.7,65.6,
99,파주,2018-03-13,8.9,79.6,
99,파주,2018-03-14,14.3,75.3,
99,파주,2018-03-15,10.3,94.4,
99,파주,2018-03-16,4.8,57.5,
99,파주,2018-03-17,3.9,68.5,
99,파주,2018-03-18,5.4,76.9,
99,파주,2018-03-19,7.6,65.5,
99,파주,2018-03-20,4,46.3,
99,파주,2018-03-21,2.4,57,
99,파주,2018-03-22,4.3,70.1,
99,파주,2018-03-23,3.8,71,
99,파주,2018-03-24,6.4,75.1,
99,파주,2018-03-25,7.2,78.4,
99,파주,2018-03-26,7.5,86.4,
99,파주,2018-03-27,9.3,81.4,
99,파주,2018-03-28,10.3,81.9,
99,파주,2018-03-29,12.8,76.6,
99,파주,2018-03-30,12.1,64.1,
99,파주,2018-03-31,11.3,71.6,
99,파주,2018-04-01,13.5,80.1,
99,파주,2018-04-02,17,73.5,
99,파주,2018-04-03,15.7,82.5,
99,파주,2018-04-04,10.3,71.3,
99,파주,2018-04-05,5.4,90.6,
99,파주,2018-04-06,4.8,76.3,
99,파주,2018-04-07,3.8,44.5,
99,파주,2018-04-08,1.3,77.9,
99,파주,2018-04-09,5.2,73.5,
99,파주,2018-04-10,12.2,71.8,
99,파주,2018-04-11,11.4,60,
99,파주,2018-04-12,10.7,44.6,
99,파주,2018-04-13,12.2,37.8,
99,파주,2018-04-14,7.9,85.5,
99,파주,2018-04-15,8,71.5,
99,파주,2018-04-16,9,56.1,
99,파주,2018-04-17,9.6,57.8,
99,파주,2018-04-18,9.1,57.9,
99,파주,2018-04-19,10.5,61.6,
99,파주,2018-04-20,14.8,64.5,
99,파주,2018-04-21,14.6,51.4,
99,파주,2018-04-22,12.5,64,
99,파주,2018-04-23,8.2,95.6,
99,파주,2018-04-24,10.8,61.6,
99,파주,2018-04-25,12.7,55.8,
99,파주,2018-04-26,12.8,66.8,
99,파주,2018-04-27,13.1,72.1,
99,파주,2018-04-28,12.9,66.6,
99,파주,2018-04-29,12.9,66,
99,파주,2018-04-30,15.6,78.4,
99,파주,2018-05-01,18.3,82.6,
99,파주,2018-05-02,12.3,94,
99,파주,2018-05-03,10.2,67.5,
99,파주,2018-05-04,13.3,56.4,
99,파주,2018-05-05,16.4,61.8,
99,파주,2018-05-06,15.5,86.6,
99,파주,2018-05-08,15.3,62.3,
99,파주,2018-05-09,13.1,67,
99,파주,2018-05-10,13.3,81.1,
99,파주,2018-05-11,13.9,79.6,
99,파주,2018-05-12,11.7,97.5,
99,파주,2018-05-13,15.1,85.3,
99,파주,2018-05-14,15.3,86.3,
99,파주,2018-05-15,20.7,70.6,
99,파주,2018-05-16,19.6,99.3,
99,파주,2018-05-17,18.9,99.3,
99,파주,2018-05-18,13.7,84.8,
99,파주,2018-05-19,16,59.5,
99,파주,2018-05-20,14.8,54.8,
99,파주,2018-05-21,15.5,58.1,
99,파주,2018-05-22,15.6,88.8,
99,파주,2018-05-23,16,68.6,
99,파주,2018-05-24,15.7,69.6,
99,파주,2018-05-25,16.7,71.4,
99,파주,2018-05-26,19.1,73.3,
99,파주,2018-05-27,18.1,66.8,
99,파주,2018-05-28,19.2,72.3,
99,파주,2018-05-29,19.3,83,
99,파주,2018-05-30,19,80.1,
99,파주,2018-05-31,19.1,72.1,
99,파주,2018-06-01,21.3,68.9,
99,파주,2018-06-02,20.8,63.8,
99,파주,2018-06-03,20.5,62.6,
99,파주,2018-06-04,19.9,72,
99,파주,2018-06-05,20.7,72.4,
99,파주,2018-06-06,19.9,81.4,
99,파주,2018-06-07,19.7,82.4,
99,파주,2018-06-08,20.3,79.9,
99,파주,2018-06-09,20.4,80.5,
99,파주,2018-06-10,18.1,80.8,
99,파주,2018-06-11,18,81,
99,파주,2018-06-12,18.8,78,
99,파주,2018-06-13,20,80.3,
99,파주,2018-06-14,19.4,89,
99,파주,2018-06-15,19.9,74.1,
99,파주,2018-06-16,20.1,72.6,
99,파주,2018-06-17,20.2,83.6,
99,파주,2018-06-18,21.8,76.5,
99,파주,2018-06-19,20.2,77.8,
99,파주,2018-06-20,21.5,79.3,
99,파주,2018-06-21,21.8,76.3,
99,파주,2018-06-22,21.7,68.9,
99,파주,2018-06-23,21.7,73.6,
99,파주,2018-06-24,23.3,78,
99,파주,2018-06-25,23.5,80.1,
99,파주,2018-06-26,20.6,96.1,
99,파주,2018-06-27,21.3,89.9,
99,파주,2018-06-28,21.6,89.3,
99,파주,2018-06-29,23.1,86.1,
99,파주,2018-06-30,23.1,89.9,
99,파주,2018-07-01,20.9,97.4,
99,파주,2018-07-02,22.3,94.3,
99,파주,2018-07-03,25.7,83.5,
99,파주,2018-07-04,25.6,79.4,
99,파주,2018-07-05,23.1,83.5,
99,파주,2018-07-06,21.1,70.8,
99,파주,2018-07-07,20.2,69.1,
99,파주,2018-07-08,20.5,69.4,
99,파주,2018-07-09,18.7,89.5,
99,파주,2018-07-10,22,95.4,
99,파주,2018-07-11,24.7,94.4,
99,파주,2018-07-12,24.7,93.1,
99,파주,2018-07-13,25.1,88.8,
99,파주,2018-07-14,25.9,84.8,
99,파주,2018-07-15,25.9,83.1,
99,파주,2018-07-16,25,87,
99,파주,2018-07-17,25.4,84.3,
99,파주,2018-07-18,25.4,84.5,
99,파주,2018-07-19,26,84,
99,파주,2018-07-20,26.4,83.5,
99,파주,2018-07-21,26.9,77.5,
99,파주,2018-07-22,28.3,77.5,
99,파주,2018-07-23,29.1,77.5,
99,파주,2018-07-24,29.4,76.8,
99,파주,2018-07-25,28.3,82.3,
99,파주,2018-07-26,28.1,86,
99,파주,2018-07-27,28.8,84.3,
99,파주,2018-07-28,28.9,84,
99,파주,2018-07-29,28.8,70,
99,파주,2018-07-30,29,69.9,
99,파주,2018-07-31,29.4,72.6,
99,파주,2018-08-01,30.3,78.6,
99,파주,2018-08-02,31.1,78,
99,파주,2018-08-03,30.7,76.8,
99,파주,2018-08-04,29.3,78.8,
99,파주,2018-08-05,28.7,84.1,
99,파주,2018-08-06,28.9,84,
99,파주,2018-08-07,28.5,80.4,
99,파주,2018-08-08,29,81.9,
99,파주,2018-08-09,26.7,90.8,
99,파주,2018-08-10,27.8,79.3,
99,파주,2018-08-11,28.3,79,
99,파주,2018-08-12,28.8,79.6,
99,파주,2018-08-13,28.2,84.5,
99,파주,2018-08-14,28.5,83.9,
99,파주,2018-08-15,27.9,85.5,
99,파주,2018-08-16,27,72.8,
99,파주,2018-08-17,23.3,67.4,
99,파주,2018-08-18,22.9,76,
99,파주,2018-08-19,24.4,82.1,
99,파주,2018-08-20,26.7,76,
99,파주,2018-08-21,24.9,85,
99,파주,2018-08-22,26.1,80.5,
99,파주,2018-08-23,25.1,83.6,
99,파주,2018-08-24,23.5,89.5,
99,파주,2018-08-25,24.1,82.3,
99,파주,2018-08-26,22.4,85,
99,파주,2018-08-27,23.8,83.4,
99,파주,2018-08-28,23.4,93.5,
99,파주,2018-08-29,23.1,97.3,
99,파주,2018-08-30,24.6,88.6,
99,파주,2018-08-31,23.9,82.8,
99,파주,2018-09-01,23.5,78.9,
99,파주,2018-09-02,22.4,77.9,
99,파주,2018-09-03,21.5,97.3,
99,파주,2018-09-04,21.9,78.4,
99,파주,2018-09-05,21.7,77,
99,파주,2018-09-06,21.7,84,
99,파주,2018-09-07,20,72,
99,파주,2018-09-08,18.2,75.8,
99,파주,2018-09-09,18.9,74.8,
99,파주,2018-09-10,20.2,73.1,
99,파주,2018-09-11,19.4,73.3,
99,파주,2018-09-12,20.1,74.5,
99,파주,2018-09-13,20.4,84.8,
99,파주,2018-09-14,21.8,83.8,
99,파주,2018-09-15,22.8,84,
99,파주,2018-09-16,21.6,89.4,
99,파주,2018-09-17,20.2,78.3,
99,파주,2018-09-18,19.5,80.9,
99,파주,2018-09-19,19,87,
99,파주,2018-09-20,17.9,92,
99,파주,2018-09-21,18.8,92.5,
99,파주,2018-09-22,19.4,75.6,
99,파주,2018-09-23,16.3,77.5,
99,파주,2018-09-24,14.7,69.3,
99,파주,2018-09-25,14.5,75,
99,파주,2018-09-26,16.5,72.6,
99,파주,2018-09-27,16,72.4,
99,파주,2018-09-28,14.8,81.9,
99,파주,2018-09-29,17.1,78.9,
99,파주,2018-09-30,14.1,74.1,
99,파주,2018-10-01,11.5,80.8,
99,파주,2018-10-02,12.6,81.5,
99,파주,2018-10-03,14.4,78.5,
99,파주,2018-10-04,16.5,74.8,
99,파주,2018-10-05,15.4,91.8,
99,파주,2018-10-06,16.8,90.3,
99,파주,2018-10-07,14,67.8,
99,파주,2018-10-08,11.2,75.6,
99,파주,2018-10-09,12.6,79.1,
99,파주,2018-10-10,10.3,70,
99,파주,2018-10-11,7.6,70.4,
99,파주,2018-10-12,7.3,81,
99,파주,2018-10-13,8.8,78.5,
99,파주,2018-10-14,10.5,80,
99,파주,2018-10-15,11.9,85.4,
99,파주,2018-10-16,10.9,79.6,
99,파주,2018-10-17,9.1,75.8,
99,파주,2018-10-18,10.8,74,
