지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
133,대전,2017-10-31,8.8,66.6,16.44
133,대전,2017-11-01,13.1,74.8,14.03
133,대전,2017-11-02,13.9,83.6,8.85
133,대전,2017-11-03,11.3,78,7.01
133,대전,2017-11-04,7.7,65.3,14.62
133,대전,2017-11-05,7.3,75.3,15.06
133,대전,2017-11-06,9.2,75,14.46
133,대전,2017-11-07,13.5,78.4,12.59
133,대전,2017-11-08,13.8,70.1,12.72
133,대전,2017-11-09,8.7,60.5,14.23
133,대전,2017-11-10,9.9,72.9,7.37
133,대전,2017-11-11,6,61.4,14.37
133,대전,2017-11-12,5.4,68.8,13.87
133,대전,2017-11-13,7.3,69.6,6.49
133,대전,2017-11-14,8.8,59,12.24
133,대전,2017-11-15,5.7,56.9,10.58
133,대전,2017-11-16,2.6,54.4,13.65
133,대전,2017-11-17,4.7,63.9,6.12
133,대전,2017-11-18,.9,49.8,14.41
133,대전,2017-11-19,-.4,54.3,10.51
133,대전,2017-11-20,3.7,62,11.92
133,대전,2017-11-21,2.5,65.5,13.8
133,대전,2017-11-22,4.7,70.5,3.98
133,대전,2017-11-23,1.1,72.3,8.07
133,대전,2017-11-24,.9,90.6,6.1
133,대전,2017-11-25,6.1,71.4,8.58
133,대전,2017-11-26,7.1,74.9,6.17
133,대전,2017-11-27,3.1,79.4,11.09
133,대전,2017-11-28,5.8,84.1,6.66
133,대전,2017-11-29,6.4,53.1,9.87
133,대전,2017-11-30,-.3,42.5,12.2
133,대전,2017-12-01,-.6,38.3,12.86
133,대전,2017-12-02,2,56.1,9.1
133,대전,2017-12-03,5.6,75,7.96
133,대전,2017-12-04,2.3,62.8,11.67
133,대전,2017-12-05,-3.2,51.6,12.09
133,대전,2017-12-06,1.5,78.6,8.79
133,대전,2017-12-07,3.2,75.5,6.8
133,대전,2017-12-08,-1.7,55.3,11.36
133,대전,2017-12-09,1.2,73.5,6.31
133,대전,2017-12-10,3.1,83.6,4.91
133,대전,2017-12-11,-4.2,70.5,6.19
133,대전,2017-12-12,-6.9,61.1,12.03
133,대전,2017-12-13,-5.9,55.3,12.15
133,대전,2017-12-14,-4.9,60,9.12
133,대전,2017-12-15,-1.3,50.5,8.75
133,대전,2017-12-16,-2.1,53.6,9.76
133,대전,2017-12-17,-5.1,57,11.58
133,대전,2017-12-18,1,68.1,9.51
133,대전,2017-12-19,-2.1,56,9.32
133,대전,2017-12-20,-1.3,74.6,10.07
133,대전,2017-12-21,-.6,77.3,7.42
133,대전,2017-12-22,1.9,74.8,5.05
133,대전,2017-12-23,3.9,81.3,4.39
133,대전,2017-12-24,3.2,90.5,.37
133,대전,2017-12-25,-.2,56,7.64
133,대전,2017-12-26,-1.1,64.9,4.31
133,대전,2017-12-27,-5.1,47.4,7.67
133,대전,2017-12-28,-1.6,57.9,4.04
133,대전,2017-12-29,2.9,78.9,1.47
133,대전,2017-12-30,3.5,80.8,2.84
133,대전,2017-12-31,1.3,65.8,6.48
