지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
115,울릉도,2011-02-24,9.6,54.9,
115,울릉도,2011-02-25,3.7,65.8,
115,울릉도,2011-02-26,3,65,
115,울릉도,2011-02-27,4.4,90.9,
115,울릉도,2011-02-28,3.4,86.5,
115,울릉도,2011-03-01,2.7,89,
115,울릉도,2011-03-02,-1.3,76.9,
115,울릉도,2011-03-03,-.8,49.5,
115,울릉도,2011-03-04,.1,55.6,
115,울릉도,2011-03-05,4.2,57,
115,울릉도,2011-03-06,4.6,51.8,
115,울릉도,2011-03-07,1.8,73.1,
115,울릉도,2011-03-08,2.4,45.9,
115,울릉도,2011-03-09,-.2,68.3,
115,울릉도,2011-03-10,2.5,48.5,
115,울릉도,2011-03-11,3.6,44,
115,울릉도,2011-03-12,8.1,47.8,
115,울릉도,2011-03-13,10.6,45.6,
115,울릉도,2011-03-14,8.4,59.5,
115,울릉도,2011-03-15,3,74.1,
115,울릉도,2011-03-16,-1.5,54.6,
115,울릉도,2011-03-17,-.3,56.8,
115,울릉도,2011-03-18,6.2,65.1,
115,울릉도,2011-03-19,9.2,61.6,
115,울릉도,2011-03-20,6.1,75.1,
115,울릉도,2011-03-21,5.9,77.1,
115,울릉도,2011-03-22,1.2,78.3,
115,울릉도,2011-03-23,2,55.9,
115,울릉도,2011-03-24,3.5,48.6,
115,울릉도,2011-03-25,-.2,98,
115,울릉도,2011-03-26,-.3,63.5,
115,울릉도,2011-03-27,4.6,62.6,
115,울릉도,2011-03-28,6.9,70.4,
115,울릉도,2011-03-29,6.4,58.8,
115,울릉도,2011-03-30,8.5,37.1,
115,울릉도,2011-03-31,9.5,50,
115,울릉도,2011-04-01,12.7,32.9,
115,울릉도,2011-04-02,4.2,51.9,
115,울릉도,2011-04-03,4.7,51.6,
115,울릉도,2011-04-04,5.9,47.6,
115,울릉도,2011-04-05,8,61.1,
115,울릉도,2011-04-06,10.6,68.6,
115,울릉도,2011-04-07,10.7,86.5,
115,울릉도,2011-04-08,8.6,72.3,
115,울릉도,2011-04-09,11.7,44.8,
115,울릉도,2011-04-10,13.9,32.3,
115,울릉도,2011-04-11,6.9,70.5,
115,울릉도,2011-04-12,11.5,42.3,
115,울릉도,2011-04-13,15,23.5,
115,울릉도,2011-04-14,15.7,32.5,
115,울릉도,2011-04-15,15.9,47.5,
115,울릉도,2011-04-16,5.9,59.5,
115,울릉도,2011-04-17,7.2,52.9,
115,울릉도,2011-04-18,6.2,89.3,
115,울릉도,2011-04-19,4.4,88,
115,울릉도,2011-04-20,8.1,77.1,
115,울릉도,2011-04-21,12.4,54.9,
115,울릉도,2011-04-22,8.5,93.5,
115,울릉도,2011-04-23,8.6,76,
115,울릉도,2011-04-24,9.8,60,
115,울릉도,2011-04-25,10.9,59.8,
115,울릉도,2011-04-26,9.5,89.3,
115,울릉도,2011-04-27,9.1,97,
115,울릉도,2011-04-28,6.7,91.1,
115,울릉도,2011-04-29,11.7,57.6,
115,울릉도,2011-04-30,13.3,94,
115,울릉도,2011-05-01,14.9,62.9,
115,울릉도,2011-05-02,13.7,53.3,
115,울릉도,2011-05-03,14.7,47.6,
115,울릉도,2011-05-04,9.1,80.4,
115,울릉도,2011-05-05,9.1,84.9,
115,울릉도,2011-05-06,11.8,88.3,
115,울릉도,2011-05-07,16.9,72.9,
115,울릉도,2011-05-08,15.5,47,
115,울릉도,2011-05-09,16.5,83.9,
115,울릉도,2011-05-10,13.4,82.5,
115,울릉도,2011-05-11,10.4,92.1,
115,울릉도,2011-05-12,10.8,91.9,
115,울릉도,2011-05-13,15.1,46,
115,울릉도,2011-05-14,17.1,33.8,
115,울릉도,2011-05-15,18.5,31.8,
115,울릉도,2011-05-16,11.9,78.5,
115,울릉도,2011-05-17,13.4,73.9,
115,울릉도,2011-05-18,16.9,63.1,
115,울릉도,2011-05-19,18.1,58.8,
115,울릉도,2011-05-20,18.5,77.6,
115,울릉도,2011-05-21,14.1,87.6,
115,울릉도,2011-05-22,11.9,90,
115,울릉도,2011-05-23,12.9,88.3,
115,울릉도,2011-05-24,15.2,63.9,
115,울릉도,2011-05-25,15.5,65.5,
115,울릉도,2011-05-26,14.6,70.3,
115,울릉도,2011-05-27,13.7,96.5,
115,울릉도,2011-05-28,14.3,90.6,
115,울릉도,2011-05-29,12.7,83.6,
115,울릉도,2011-05-30,13.1,83.5,
115,울릉도,2011-05-31,12.4,92.1,
115,울릉도,2011-06-01,13.6,95.5,
115,울릉도,2011-06-02,13.4,92.5,
115,울릉도,2011-06-03,14.6,88.1,
115,울릉도,2011-06-04,20.7,53.4,
115,울릉도,2011-06-05,21,48,
115,울릉도,2011-06-06,22.1,47,
115,울릉도,2011-06-07,20.6,64.3,
115,울릉도,2011-06-08,20.5,69.4,
115,울릉도,2011-06-09,21.3,63.6,
115,울릉도,2011-06-10,22,55.5,
115,울릉도,2011-06-11,21.7,53.1,
115,울릉도,2011-06-12,19.5,76.9,
115,울릉도,2011-06-13,18,84.4,
115,울릉도,2011-06-14,17.6,84.1,
115,울릉도,2011-06-15,17.9,89,
115,울릉도,2011-06-16,18.2,83.1,
115,울릉도,2011-06-17,19.8,65.1,
115,울릉도,2011-06-18,19.5,58,
115,울릉도,2011-06-19,21.7,33.8,
115,울릉도,2011-06-20,20.1,86.4,
115,울릉도,2011-06-21,23.7,64.8,
115,울릉도,2011-06-22,23.6,72.3,
115,울릉도,2011-06-23,21.6,90.1,
115,울릉도,2011-06-24,17.2,96.1,
115,울릉도,2011-06-25,15.7,97,
115,울릉도,2011-06-26,17.2,97,
115,울릉도,2011-06-27,18.9,93,
115,울릉도,2011-06-28,23.2,65.3,
115,울릉도,2011-06-29,24.3,76.5,
115,울릉도,2011-06-30,24.5,73.9,
115,울릉도,2011-07-01,22.2,93,
115,울릉도,2011-07-02,21.4,92.6,
115,울릉도,2011-07-03,21,96.5,
115,울릉도,2011-07-04,23.5,80,
115,울릉도,2011-07-05,25.1,58.4,
115,울릉도,2011-07-06,20.3,85.3,
115,울릉도,2011-07-07,20.4,97.3,
115,울릉도,2011-07-08,23.2,89.1,
115,울릉도,2011-07-09,20.8,96.4,
115,울릉도,2011-07-10,22,93.5,
115,울릉도,2011-07-11,23.3,84.9,
115,울릉도,2011-07-12,24.4,86.1,
115,울릉도,2011-07-13,23.3,91.9,
115,울릉도,2011-07-14,23.5,90.9,
115,울릉도,2011-07-15,23.5,89.1,
115,울릉도,2011-07-16,25.1,78.9,
115,울릉도,2011-07-17,24.6,85.1,
115,울릉도,2011-07-18,24.4,91.6,
115,울릉도,2011-07-19,23.5,91,
115,울릉도,2011-07-20,19.9,93.1,
115,울릉도,2011-07-21,18.8,86.5,
115,울릉도,2011-07-22,18.4,77.3,
115,울릉도,2011-07-23,19.5,80.8,
115,울릉도,2011-07-24,20.4,87.3,
115,울릉도,2011-07-25,21,93.8,
115,울릉도,2011-07-26,23.1,91.8,
115,울릉도,2011-07-27,23.2,96,
115,울릉도,2011-07-28,25.6,79.4,
115,울릉도,2011-07-29,26.3,73.6,
115,울릉도,2011-07-30,22.6,93.3,
115,울릉도,2011-07-31,21.8,99.1,
115,울릉도,2011-08-01,22.6,92.5,
115,울릉도,2011-08-02,22.9,95.8,
115,울릉도,2011-08-03,24.5,94.8,
115,울릉도,2011-08-04,25.9,81.8,
115,울릉도,2011-08-05,26.2,75.4,
115,울릉도,2011-08-06,25.9,91,
115,울릉도,2011-08-07,27,81.6,
115,울릉도,2011-08-08,25.2,95.4,
115,울릉도,2011-08-09,24.9,92.5,
115,울릉도,2011-08-10,26.3,73.1,
115,울릉도,2011-08-11,27.6,62.6,
115,울릉도,2011-08-12,26.6,69.6,
115,울릉도,2011-08-13,25.7,89.1,
115,울릉도,2011-08-14,25.2,88.6,
115,울릉도,2011-08-15,26.4,75,
115,울릉도,2011-08-16,27,71.1,
115,울릉도,2011-08-17,24.6,94.4,
115,울릉도,2011-08-18,21.6,97.8,
115,울릉도,2011-08-19,22.7,84.1,
115,울릉도,2011-08-20,21.5,87.4,
115,울릉도,2011-08-21,22.2,85.5,
115,울릉도,2011-08-22,22.1,88.6,
115,울릉도,2011-08-23,21.7,87.8,
115,울릉도,2011-08-24,20.6,91.1,
115,울릉도,2011-08-25,22.1,86.4,
115,울릉도,2011-08-26,22.2,96.5,
115,울릉도,2011-08-27,22.4,94.6,
115,울릉도,2011-08-28,23.1,89,
115,울릉도,2011-08-29,23.1,86.8,
115,울릉도,2011-08-30,22.8,88.6,
115,울릉도,2011-08-31,23.2,88.4,
115,울릉도,2011-09-01,24.3,87.6,
115,울릉도,2011-09-02,22.7,97.9,
115,울릉도,2011-09-03,21,94.6,
115,울릉도,2011-09-04,20.5,97,
115,울릉도,2011-09-05,19.5,75.4,
115,울릉도,2011-09-06,21,56.5,
115,울릉도,2011-09-07,22.3,56.5,
115,울릉도,2011-09-08,21.9,77,
115,울릉도,2011-09-09,21.6,73.6,
115,울릉도,2011-09-10,17.9,98.6,
115,울릉도,2011-09-11,20.3,96.4,
115,울릉도,2011-09-12,21.8,97.5,
115,울릉도,2011-09-13,21.7,97,
115,울릉도,2011-09-14,23.6,94.8,
115,울릉도,2011-09-15,24,91.5,
115,울릉도,2011-09-16,25.2,75.6,
115,울릉도,2011-09-17,21.7,93.1,
115,울릉도,2011-09-18,17.9,94,
115,울릉도,2011-09-19,15.9,74.8,
115,울릉도,2011-09-20,15.5,74.8,
115,울릉도,2011-09-21,16.9,61.9,
115,울릉도,2011-09-22,17,58.6,
115,울릉도,2011-09-23,17,61,
115,울릉도,2011-09-24,17.2,53.4,
115,울릉도,2011-09-25,18.9,66.5,
115,울릉도,2011-09-26,18.7,65.5,
115,울릉도,2011-09-27,18.5,77.5,
115,울릉도,2011-09-28,19.2,76.9,
115,울릉도,2011-09-29,17.6,92.9,
115,울릉도,2011-09-30,16.1,74.5,
115,울릉도,2011-10-01,15.1,63.5,
115,울릉도,2011-10-02,14,57.3,
115,울릉도,2011-10-03,13.7,57.8,
115,울릉도,2011-10-04,15.9,57.3,
115,울릉도,2011-10-05,16.8,57.8,
115,울릉도,2011-10-06,17.1,57.3,
115,울릉도,2011-10-07,16,55.4,
115,울릉도,2011-10-08,16.9,65.6,
115,울릉도,2011-10-09,18,70.9,
115,울릉도,2011-10-10,19,57.6,
115,울릉도,2011-10-11,16.9,80,
115,울릉도,2011-10-12,17.3,65.6,
115,울릉도,2011-10-13,19.2,73,
115,울릉도,2011-10-14,17.7,94.8,
115,울릉도,2011-10-15,16.7,77.4,
115,울릉도,2011-10-16,15.6,58.1,
115,울릉도,2011-10-17,13.6,49,
115,울릉도,2011-10-18,12.1,55,
115,울릉도,2011-10-19,14.4,62.6,
115,울릉도,2011-10-20,15.1,66.9,
115,울릉도,2011-10-21,15,91.4,
115,울릉도,2011-10-22,14.4,96.3,
115,울릉도,2011-10-23,15.5,81.3,
115,울릉도,2011-10-24,15.9,78.4,
115,울릉도,2011-10-25,8.7,63.8,
115,울릉도,2011-10-26,10.8,55.3,
115,울릉도,2011-10-27,12.9,64.9,
115,울릉도,2011-10-28,15,70.9,
115,울릉도,2011-10-29,14.3,83.8,
115,울릉도,2011-10-30,13.7,88.5,
115,울릉도,2011-10-31,14,68.4,
115,울릉도,2011-11-01,15.9,74.6,
115,울릉도,2011-11-02,17.8,73.9,
115,울릉도,2011-11-03,17,85.9,
115,울릉도,2011-11-04,17.9,86.8,
115,울릉도,2011-11-05,17.3,99.4,
115,울릉도,2011-11-06,13.1,96.1,
115,울릉도,2011-11-07,12.7,81.9,
115,울릉도,2011-11-08,10.9,66.6,
115,울릉도,2011-11-09,10.2,62,
115,울릉도,2011-11-10,11,61.5,
115,울릉도,2011-11-11,12.7,65.6,
115,울릉도,2011-11-12,13.6,61,
115,울릉도,2011-11-13,13.4,52.4,
115,울릉도,2011-11-14,11.4,61.9,
115,울릉도,2011-11-15,8.3,54.6,
115,울릉도,2011-11-16,11.7,57.1,
115,울릉도,2011-11-17,11.6,78.5,
115,울릉도,2011-11-18,15.5,94.1,
115,울릉도,2011-11-19,14.9,95.5,
115,울릉도,2011-11-20,5.7,50,
115,울릉도,2011-11-21,4.6,49.1,
115,울릉도,2011-11-22,7.6,54.1,
115,울릉도,2011-11-23,8.5,58.6,
115,울릉도,2011-11-24,3.1,53,
115,울릉도,2011-11-25,4.7,53.1,
115,울릉도,2011-11-26,9.7,59.8,
115,울릉도,2011-11-27,14,68.6,
115,울릉도,2011-11-28,16,75.5,
115,울릉도,2011-11-29,10.3,98.6,
115,울릉도,2011-11-30,3.2,96.9,
115,울릉도,2011-12-01,1.5,70,
115,울릉도,2011-12-02,5,74.3,
115,울릉도,2011-12-03,6.5,85.4,
115,울릉도,2011-12-04,6.8,59.5,
115,울릉도,2011-12-05,5.7,74.5,
115,울릉도,2011-12-06,6.8,84.8,
115,울릉도,2011-12-07,7.2,71.6,
115,울릉도,2011-12-08,2.3,97,
115,울릉도,2011-12-09,-.2,87.1,
115,울릉도,2011-12-10,1.1,76.5,
115,울릉도,2011-12-11,4,59.5,
115,울릉도,2011-12-12,6.2,50.6,
115,울릉도,2011-12-13,5.7,60.5,
115,울릉도,2011-12-14,8.2,44.8,
115,울릉도,2011-12-15,2.3,58.8,
115,울릉도,2011-12-16,-2.8,70.3,
115,울릉도,2011-12-17,.6,61.8,
115,울릉도,2011-12-18,2,49.3,
115,울릉도,2011-12-19,2,57.9,
115,울릉도,2011-12-20,2.6,55.6,
115,울릉도,2011-12-21,4,52.6,
115,울릉도,2011-12-22,-.3,63.9,
115,울릉도,2011-12-23,-1.4,70,
115,울릉도,2011-12-24,-1.1,62.3,
115,울릉도,2011-12-25,-3.4,81.5,
115,울릉도,2011-12-26,-2.5,68.4,
115,울릉도,2011-12-27,.1,65.8,
115,울릉도,2011-12-28,3.5,53.9,
115,울릉도,2011-12-29,.6,73,
115,울릉도,2011-12-30,.5,66.9,
115,울릉도,2011-12-31,3.5,64.1,
130,울진,2011-01-01,-1,79,
130,울진,2011-01-02,1.1,68.3,
130,울진,2011-01-03,-.4,89.1,
130,울진,2011-01-04,.2,55.9,
130,울진,2011-01-05,-.3,47.3,
130,울진,2011-01-06,-2.5,48,
130,울진,2011-01-07,-2.2,37.1,
130,울진,2011-01-08,.5,37.3,
130,울진,2011-01-09,-1,47.4,
130,울진,2011-01-10,-2.9,35.3,
130,울진,2011-01-11,-.8,40.5,
130,울진,2011-01-12,-3,37,
130,울진,2011-01-13,-3.2,33,
130,울진,2011-01-14,-.3,39.9,
130,울진,2011-01-15,-6.6,28.3,
130,울진,2011-01-16,-7.8,28.4,
130,울진,2011-01-17,-3.3,24.5,
130,울진,2011-01-18,-1.8,26.8,
130,울진,2011-01-19,-2.9,33.9,
130,울진,2011-01-20,-4,43.1,
130,울진,2011-01-21,-1.8,34,
130,울진,2011-01-22,-.7,37.8,
130,울진,2011-01-23,-.4,44.8,
130,울진,2011-01-24,-2.7,45.8,
130,울진,2011-01-25,-3,39.6,
130,울진,2011-01-26,-2.4,30.8,
130,울진,2011-01-27,-3.4,37.8,
130,울진,2011-01-28,-2.2,34.8,
130,울진,2011-01-29,-4.6,25.9,
130,울진,2011-01-30,-5.9,27,
130,울진,2011-01-31,-2.4,32.6,
130,울진,2011-02-01,2.2,45,
130,울진,2011-02-02,4,38.5,
130,울진,2011-02-03,4.9,33.5,
130,울진,2011-02-04,6.3,38.3,
130,울진,2011-02-05,3.2,56.8,
130,울진,2011-02-06,5.8,44.9,
130,울진,2011-02-07,2.7,51.1,
130,울진,2011-02-08,3.6,65.1,
130,울진,2011-02-09,1.2,72.8,
130,울진,2011-02-10,.8,81.3,
130,울진,2011-02-11,.5,95.4,
130,울진,2011-02-12,-2.9,89,
130,울진,2011-02-13,-4.1,80.9,
130,울진,2011-02-14,-1.4,96.6,
130,울진,2011-02-15,.5,66,
130,울진,2011-02-16,3.1,48.5,
130,울진,2011-02-17,2.4,81.3,
130,울진,2011-02-18,2,69.3,
130,울진,2011-02-19,4.6,48.6,
130,울진,2011-02-20,4.3,65.4,
130,울진,2011-02-21,2.4,74.6,
130,울진,2011-02-22,3.2,77.3,
130,울진,2011-02-23,5.7,70.9,
130,울진,2011-02-24,11.7,35.4,
130,울진,2011-02-25,3.3,64.6,
130,울진,2011-02-26,3.6,68.5,
130,울진,2011-02-27,2.8,94.9,
130,울진,2011-02-28,2.9,90.8,
130,울진,2011-03-01,2.1,90.4,
130,울진,2011-03-02,1,52.4,
130,울진,2011-03-03,-1,54.3,
130,울진,2011-03-04,.6,48.6,
130,울진,2011-03-05,5.5,39.5,
130,울진,2011-03-06,5.7,46.9,
130,울진,2011-03-07,3.5,59.1,
130,울진,2011-03-08,3.8,34.5,
130,울진,2011-03-09,1.9,41.5,
130,울진,2011-03-10,3.8,39.5,
130,울진,2011-03-11,5.6,40.4,
130,울진,2011-03-12,10.8,24,
130,울진,2011-03-13,11.7,53,
130,울진,2011-03-14,10.8,58.8,
130,울진,2011-03-15,6,50.4,
130,울진,2011-03-16,.4,34.6,
130,울진,2011-03-17,1.5,44.6,
130,울진,2011-03-18,8.7,33.6,
130,울진,2011-03-19,11.2,48,
130,울진,2011-03-20,6.5,77.9,
130,울진,2011-03-21,6.9,76.5,
130,울진,2011-03-22,3.2,70.6,
130,울진,2011-03-23,2.9,39.5,
130,울진,2011-03-24,3.8,53.6,
130,울진,2011-03-25,2.4,70.9,
130,울진,2011-03-26,2.6,53.8,
130,울진,2011-03-27,5.8,48.6,
130,울진,2011-03-28,5.5,68.1,
130,울진,2011-03-29,6.5,49.8,
130,울진,2011-03-30,8.8,43.1,
130,울진,2011-03-31,9.8,57.1,
130,울진,2011-04-01,14.3,28.4,
130,울진,2011-04-02,6.5,63,
130,울진,2011-04-03,5.4,67.5,
130,울진,2011-04-04,5.7,56.4,
130,울진,2011-04-05,8.7,55.3,
130,울진,2011-04-06,11.3,56.3,
130,울진,2011-04-07,11.4,87.3,
130,울진,2011-04-08,10.4,80.4,
130,울진,2011-04-09,11.9,52.3,
130,울진,2011-04-10,16.1,38.1,
130,울진,2011-04-11,8.7,73,
130,울진,2011-04-12,12.4,37.4,
130,울진,2011-04-13,17.7,18.3,
130,울진,2011-04-14,17.4,29.6,
130,울진,2011-04-15,19.6,39.8,
130,울진,2011-04-16,7.4,65.8,
130,울진,2011-04-17,8.5,67.9,
130,울진,2011-04-18,7.1,80,
130,울진,2011-04-19,5.7,79.4,
130,울진,2011-04-20,8.4,78,
130,울진,2011-04-21,13.1,55.4,
130,울진,2011-04-22,7.6,92.5,
130,울진,2011-04-23,11,52.9,
130,울진,2011-04-24,11.9,39.9,
130,울진,2011-04-25,14.5,36.6,
130,울진,2011-04-26,10,91.4,
130,울진,2011-04-27,10.1,91.8,
130,울진,2011-04-28,8.3,84.8,
130,울진,2011-04-29,12.5,62.3,
130,울진,2011-04-30,14.4,88.4,
130,울진,2011-05-01,16.2,64.5,
130,울진,2011-05-02,14.9,59.6,
130,울진,2011-05-03,16.1,46.6,
130,울진,2011-05-04,11.4,80.3,
130,울진,2011-05-05,10.8,82.6,
130,울진,2011-05-06,12.8,84,
130,울진,2011-05-07,15.9,75.1,
130,울진,2011-05-08,15.9,59.1,
130,울진,2011-05-09,19.2,76.4,
130,울진,2011-05-10,14.8,94.6,
130,울진,2011-05-11,11.7,98,
130,울진,2011-05-12,11.8,88.5,
130,울진,2011-05-13,18.3,33.9,
130,울진,2011-05-14,20.2,27.1,
130,울진,2011-05-15,16.7,49,
130,울진,2011-05-16,12.4,84.9,
130,울진,2011-05-17,13.4,68.9,
130,울진,2011-05-18,18.1,56.8,
130,울진,2011-05-19,18.6,63.1,
130,울진,2011-05-20,19.4,75,
130,울진,2011-05-21,15,89.6,
130,울진,2011-05-22,14.2,90.8,
130,울진,2011-05-23,14,85,
130,울진,2011-05-24,15.4,71,
130,울진,2011-05-25,11.5,92.3,
130,울진,2011-05-26,12.9,95.5,
130,울진,2011-05-27,13.4,95.5,
130,울진,2011-05-28,13.7,93,
130,울진,2011-05-29,14.1,91.3,
130,울진,2011-05-30,13.6,89.6,
130,울진,2011-05-31,13.4,95.4,
130,울진,2011-06-01,13.6,97.6,
130,울진,2011-06-02,14.1,92.8,
130,울진,2011-06-03,18,76,
130,울진,2011-06-04,22.2,58.5,
130,울진,2011-06-05,21.2,54.3,
130,울진,2011-06-06,21.8,58.8,
130,울진,2011-06-07,20.3,70.4,
130,울진,2011-06-08,20.2,70.6,
130,울진,2011-06-09,22.5,63.4,
130,울진,2011-06-10,21.2,57.1,
130,울진,2011-06-11,21.5,58.4,
130,울진,2011-06-12,18.6,74.4,
130,울진,2011-06-13,17.8,84.3,
130,울진,2011-06-14,17.2,91,
130,울진,2011-06-15,17.2,92.1,
130,울진,2011-06-16,17.4,89.3,
130,울진,2011-06-17,18.1,87.9,
130,울진,2011-06-18,18.8,86.9,
130,울진,2011-06-19,18.4,83.9,
130,울진,2011-06-20,19.6,82.9,
130,울진,2011-06-21,28.9,43.4,
130,울진,2011-06-22,23.6,73,
130,울진,2011-06-23,22.9,84,
130,울진,2011-06-24,16.7,97.9,
130,울진,2011-06-25,16.5,98,
130,울진,2011-06-26,16.3,98,
130,울진,2011-06-27,20.2,84.3,
130,울진,2011-06-28,23,72.8,
130,울진,2011-06-29,23,83.3,
130,울진,2011-06-30,23.6,86,
130,울진,2011-07-01,23.7,81.5,
130,울진,2011-07-02,22.2,91.8,
130,울진,2011-07-03,22.5,94.6,
130,울진,2011-07-04,23.8,83,
130,울진,2011-07-05,24.2,71.4,
130,울진,2011-07-06,20.8,80,
130,울진,2011-07-07,20.1,92,
130,울진,2011-07-08,21.9,91.4,
130,울진,2011-07-09,19.7,96.6,
130,울진,2011-07-10,21.5,94,
130,울진,2011-07-11,22.1,82,
130,울진,2011-07-12,21.2,93.8,
130,울진,2011-07-13,21.2,96.8,
130,울진,2011-07-14,22.1,94.9,
130,울진,2011-07-15,22.7,89.8,
130,울진,2011-07-16,22.7,88,
130,울진,2011-07-17,22.9,92,
130,울진,2011-07-18,22.3,91.9,
130,울진,2011-07-19,23.5,89.9,
130,울진,2011-07-20,21.3,84.9,
130,울진,2011-07-21,20.2,84.1,
130,울진,2011-07-22,19.1,81.3,
130,울진,2011-07-23,20,90.6,
130,울진,2011-07-24,20.3,94.1,
130,울진,2011-07-25,20.8,93.6,
130,울진,2011-07-26,21.9,94.1,
130,울진,2011-07-27,22.9,96.1,
130,울진,2011-07-28,26.4,79.8,
130,울진,2011-07-29,26.6,81.4,
130,울진,2011-07-30,22,98,
130,울진,2011-07-31,22.7,95.3,
130,울진,2011-08-01,23.2,95.3,
130,울진,2011-08-02,22.6,98,
130,울진,2011-08-03,23.7,95.8,
130,울진,2011-08-04,24.6,89.8,
130,울진,2011-08-05,24.7,86.4,
130,울진,2011-08-06,24.2,91.1,
130,울진,2011-08-07,25.8,93,
130,울진,2011-08-08,24.3,92.5,
130,울진,2011-08-09,25.8,80.4,
130,울진,2011-08-10,27.8,71.9,
130,울진,2011-08-11,27.6,71.5,
130,울진,2011-08-12,26.7,79.6,
130,울진,2011-08-13,25,83.6,
130,울진,2011-08-14,25,84.8,
130,울진,2011-08-15,28,70.4,
130,울진,2011-08-16,26.7,78.5,
130,울진,2011-08-17,22.7,97.8,
130,울진,2011-08-18,22,93,
130,울진,2011-08-19,21.9,88.8,
130,울진,2011-08-20,21.6,94.5,
130,울진,2011-08-21,21.6,87.6,
130,울진,2011-08-22,21.1,87.1,
130,울진,2011-08-23,21.3,88.4,
130,울진,2011-08-24,21.6,91.4,
130,울진,2011-08-25,21.7,89.8,
130,울진,2011-08-26,22,90.6,
130,울진,2011-08-27,22.7,88.3,
130,울진,2011-08-28,23.3,87.9,
130,울진,2011-08-29,23.6,88.3,
130,울진,2011-08-30,23.3,89.4,
130,울진,2011-08-31,23.8,87.1,
130,울진,2011-09-01,22.9,88.4,
130,울진,2011-09-02,22.2,89.3,
130,울진,2011-09-03,22.5,88.6,
130,울진,2011-09-04,20.2,93.8,
130,울진,2011-09-05,21,85.1,
130,울진,2011-09-06,20.3,78.5,
130,울진,2011-09-07,21.1,70,
130,울진,2011-09-08,22.4,65,
130,울진,2011-09-09,21.4,69.9,
130,울진,2011-09-10,18.4,97.5,
130,울진,2011-09-11,20.3,96.3,
130,울진,2011-09-12,20.7,96.5,
130,울진,2011-09-13,21.8,96,
130,울진,2011-09-14,23.7,89.6,
130,울진,2011-09-15,23.5,88.6,
130,울진,2011-09-16,23.9,86,
130,울진,2011-09-17,22.4,92,
130,울진,2011-09-18,19.2,87,
130,울진,2011-09-19,16.5,73.4,
130,울진,2011-09-20,16.9,70.4,
130,울진,2011-09-21,18.1,61,
130,울진,2011-09-22,16.8,62.5,
130,울진,2011-09-23,16.7,69.3,
130,울진,2011-09-24,18.3,74.9,
130,울진,2011-09-25,18.5,76.5,
130,울진,2011-09-26,17.1,73.5,
130,울진,2011-09-27,17,79.8,
130,울진,2011-09-28,18,84.1,
130,울진,2011-09-29,17.1,90,
130,울진,2011-09-30,17.2,76.8,
130,울진,2011-10-01,14.9,72,
130,울진,2011-10-02,12.6,60.4,
130,울진,2011-10-03,12.7,67.9,
130,울진,2011-10-04,15,63.4,
