지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
130,울진,2015-10-03,20.5,57.1,
130,울진,2015-10-04,15.4,61.5,
130,울진,2015-10-05,15.8,66.5,
130,울진,2015-10-06,16.4,73.5,
130,울진,2015-10-07,16.6,78.5,
130,울진,2015-10-08,16.7,77,
130,울진,2015-10-09,18.1,41.8,
130,울진,2015-10-10,16.6,47.6,
130,울진,2015-10-11,13.6,57.1,
130,울진,2015-10-12,12.7,62,
130,울진,2015-10-13,16,49.5,
130,울진,2015-10-14,15.5,67,
130,울진,2015-10-15,15.1,78.4,
130,울진,2015-10-16,15.4,77.9,
130,울진,2015-10-17,16.1,75,
130,울진,2015-10-18,16.1,60.1,
130,울진,2015-10-19,17.6,77.6,
130,울진,2015-10-20,17.4,72.3,
130,울진,2015-10-21,17.5,82.6,
130,울진,2015-10-22,14.9,85,
130,울진,2015-10-23,16.5,78.3,
130,울진,2015-10-24,18.2,64.9,
130,울진,2015-10-25,14.7,59.4,
130,울진,2015-10-26,14.1,67.3,
130,울진,2015-10-27,14.6,60.3,
130,울진,2015-10-28,11.2,44.8,
130,울진,2015-10-29,9.8,44.6,
130,울진,2015-10-30,7.1,48.8,
130,울진,2015-10-31,5.3,51.1,
130,울진,2015-11-01,9.5,40.3,
130,울진,2015-11-02,11.9,40.9,
130,울진,2015-11-03,12.3,58.6,
130,울진,2015-11-04,14.7,50.5,
130,울진,2015-11-05,13,53.1,
130,울진,2015-11-06,11.5,80,
130,울진,2015-11-07,13.2,97.4,
130,울진,2015-11-08,11.9,94.5,
130,울진,2015-11-09,12.1,92.4,
130,울진,2015-11-10,12,86,
130,울진,2015-11-11,11.5,87,
130,울진,2015-11-12,13.1,82.6,
130,울진,2015-11-13,13.5,83.8,
130,울진,2015-11-14,14.8,89.3,
130,울진,2015-11-15,13.4,86.6,
130,울진,2015-11-16,12.8,86.5,
130,울진,2015-11-17,12.7,84.9,
130,울진,2015-11-18,10.4,83.1,
130,울진,2015-11-19,9.9,80.1,
130,울진,2015-11-20,10.7,79,
130,울진,2015-11-21,9.8,81.4,
130,울진,2015-11-22,11.5,82.3,
130,울진,2015-11-23,9.8,84,
130,울진,2015-11-24,5.8,93.6,
130,울진,2015-11-25,5.2,89.6,
130,울진,2015-11-26,2.5,47.9,
130,울진,2015-11-27,2.2,44.4,
130,울진,2015-11-28,3.4,60.3,
130,울진,2015-11-29,5.5,64.6,
130,울진,2015-11-30,7.5,63.5,
130,울진,2015-12-01,6.7,73.5,
130,울진,2015-12-02,11,63.3,
130,울진,2015-12-03,3.4,56.1,
130,울진,2015-12-04,3.2,41.6,
130,울진,2015-12-05,7.2,44.3,
130,울진,2015-12-06,5.2,63.8,
130,울진,2015-12-07,5.9,73.3,
130,울진,2015-12-08,6.8,79.5,
130,울진,2015-12-09,11.2,60,
130,울진,2015-12-10,11,81.5,
130,울진,2015-12-11,7,74.9,
130,울진,2015-12-12,5.6,69.3,
130,울진,2015-12-13,5.7,77.9,
130,울진,2015-12-14,7.8,82.5,
130,울진,2015-12-15,8.8,64.4,
130,울진,2015-12-16,3.1,43.8,
130,울진,2015-12-17,-.8,41.9,
130,울진,2015-12-18,2.2,38.8,
130,울진,2015-12-19,4.1,48.3,
130,울진,2015-12-20,6.2,49.8,
130,울진,2015-12-21,7,58.9,
130,울진,2015-12-22,6,65.9,
130,울진,2015-12-23,7.8,87.1,
130,울진,2015-12-24,6.3,67.8,
130,울진,2015-12-25,3,40.1,
130,울진,2015-12-26,4.7,47.3,
130,울진,2015-12-27,.3,65.5,
130,울진,2015-12-28,-.8,23.6,
130,울진,2015-12-29,1,21.9,
130,울진,2015-12-30,2.5,45.8,
130,울진,2015-12-31,4.1,58.6,
136,안동,2015-01-01,-6.7,38.9,10.75
136,안동,2015-01-02,-4.6,46.4,9.96
136,안동,2015-01-03,-3.9,52.4,10.8
136,안동,2015-01-04,.8,65.6,8.16
136,안동,2015-01-05,1.6,73.4,7.3
136,안동,2015-01-06,.9,57.6,10.72
136,안동,2015-01-07,-4.7,36.8,11.34
136,안동,2015-01-08,-5,52.9,11.84
136,안동,2015-01-09,-2.3,57.8,9.96
136,안동,2015-01-10,.2,46.8,11.27
136,안동,2015-01-11,-.3,57.1,10.38
136,안동,2015-01-12,-2.3,55.5,11.12
136,안동,2015-01-13,-1.4,63.8,10.8
136,안동,2015-01-14,1.3,61.9,3.22
136,안동,2015-01-15,1.6,65.8,6.63
136,안동,2015-01-16,-.2,73.5,4.08
136,안동,2015-01-17,-1.8,40,11.85
136,안동,2015-01-18,-1.8,55,11.9
136,안동,2015-01-19,1.4,59.6,9.76
136,안동,2015-01-20,-.7,64.1,10.71
136,안동,2015-01-21,1.8,73.9,3.89
136,안동,2015-01-22,2.1,83.4,3.6
136,안동,2015-01-23,-.7,80.9,9.49
136,안동,2015-01-24,.3,69,11.96
136,안동,2015-01-25,1.1,79.1,3.93
136,안동,2015-01-26,4.5,87.5,3.46
136,안동,2015-01-27,.8,58.3,11.47
136,안동,2015-01-28,-2.8,60,9.45
136,안동,2015-01-29,-.7,83.3,4.52
136,안동,2015-01-30,-.5,59.6,11.67
136,안동,2015-01-31,-3.3,47.1,13.12
136,안동,2015-02-01,-3.2,56.6,14.01
136,안동,2015-02-02,-1.7,60.6,11.77
136,안동,2015-02-03,-.5,67.3,10.06
136,안동,2015-02-04,-.2,60.5,13.15
136,안동,2015-02-05,.5,56,10.09
136,안동,2015-02-06,.6,53.3,13.39
136,안동,2015-02-07,.8,60.1,12.13
136,안동,2015-02-08,-5.3,31.9,14.83
136,안동,2015-02-09,-5.2,40.8,14.66
136,안동,2015-02-10,3,50.6,11.32
136,안동,2015-02-11,3.9,56.9,10.47
136,안동,2015-02-12,-.2,35,15.21
136,안동,2015-02-13,-1.2,30.5,15.48
136,안동,2015-02-14,1,57.4,12.4
136,안동,2015-02-15,4.3,64.4,8.76
136,안동,2015-02-16,3.4,87.8,1.67
136,안동,2015-02-17,2.5,74.8,9.01
136,안동,2015-02-18,1.5,67.6,8.97
136,안동,2015-02-19,1.1,66.5,12.08
136,안동,2015-02-20,3.3,64.3,14.06
136,안동,2015-02-21,5.2,78,3.18
136,안동,2015-02-22,6.5,70.4,11.85
136,안동,2015-02-23,2.5,52.6,13.67
136,안동,2015-02-24,2.7,51.4,16.15
136,안동,2015-02-25,5.1,53.3,11.73
136,안동,2015-02-26,2.7,48.6,13.28
136,안동,2015-02-27,-.8,32.9,16.9
136,안동,2015-02-28,.9,61.9,7.5
136,안동,2015-03-01,2.2,66.5,10.21
136,안동,2015-03-02,3,44.3,18.2
136,안동,2015-03-03,2.9,60.9,6.63
136,안동,2015-03-04,-.7,34.8,19.19
136,안동,2015-03-05,.1,43.6,18.08
136,안동,2015-03-06,3.1,54.1,18.62
136,안동,2015-03-07,4.6,55.6,18.91
136,안동,2015-03-08,6.1,55.4,17.23
136,안동,2015-03-09,4.4,41,16.37
136,안동,2015-03-10,-2.8,26.5,20.26
136,안동,2015-03-11,1.4,34.9,15.55
136,안동,2015-03-12,2.9,26.4,20.02
136,안동,2015-03-13,4.1,44.6,13.44
136,안동,2015-03-14,4.2,42.8,19.24
136,안동,2015-03-15,6.9,42.1,18.03
136,안동,2015-03-16,8.7,38.9,18.29
136,안동,2015-03-17,11.7,42.8,15.25
136,안동,2015-03-18,8.8,77.3,1.74
136,안동,2015-03-19,12.3,71.9,19.15
136,안동,2015-03-20,13,55.4,16.12
136,안동,2015-03-21,11.9,43.3,19.35
136,안동,2015-03-22,9.4,32.6,20.71
136,안동,2015-03-23,5.2,27.5,22.18
136,안동,2015-03-24,5.1,42.4,21.8
136,안동,2015-03-25,6.2,42.6,21.99
136,안동,2015-03-26,8.7,35.6,22.2
136,안동,2015-03-27,10.2,35.6,19.03
136,안동,2015-03-28,11.7,35.5,22.5
136,안동,2015-03-29,13,39.1,19.23
136,안동,2015-03-30,14.3,49.3,20.78
136,안동,2015-03-31,12,77.9,4.05
136,안동,2015-04-01,9.8,83.3,3.05
136,안동,2015-04-02,10.9,76.3,5.52
136,안동,2015-04-03,14.1,71.3,15.55
136,안동,2015-04-04,9.3,66,15.35
136,안동,2015-04-05,8.9,86.6,4.77
136,안동,2015-04-06,10.6,81.1,5.3
136,안동,2015-04-07,7,67.5,5.97
136,안동,2015-04-08,6.4,68,8.52
136,안동,2015-04-09,8.4,60.9,21.39
136,안동,2015-04-10,10.3,55.8,22.32
136,안동,2015-04-11,11.3,47.3,23.98
136,안동,2015-04-12,10.3,52.1,12.83
136,안동,2015-04-13,9.6,69.5,5.36
136,안동,2015-04-14,9.6,72.5,14.02
136,안동,2015-04-15,11.5,59.4,18.7
136,안동,2015-04-16,11,61.9,14.64
136,안동,2015-04-17,12,38.1,25.28
136,안동,2015-04-18,13.5,41.3,17.43
136,안동,2015-04-19,13.4,87.6,3.08
136,안동,2015-04-20,10.7,87.4,3.99
136,안동,2015-04-21,13.4,60.1,22.45
136,안동,2015-04-22,14,50.3,20.14
136,안동,2015-04-23,15.3,37.6,23.77
136,안동,2015-04-24,16.8,31.6,24
136,안동,2015-04-25,16.1,37.3,26.07
136,안동,2015-04-26,19.1,34.6,25.47
136,안동,2015-04-27,20.7,32.1,24.12
136,안동,2015-04-28,18.1,54.9,18.7
136,안동,2015-04-29,16.1,76.8,5.24
136,안동,2015-04-30,18.4,64.1,16.68
136,안동,2015-05-01,20.8,60.5,25.13
136,안동,2015-05-02,21.4,56.3,21.86
136,안동,2015-05-03,17.8,81,6.06
136,안동,2015-05-04,17.2,45.4,25.32
136,안동,2015-05-05,15,39,27.96
136,안동,2015-05-06,15.3,47.4,18.14
136,안동,2015-05-07,17,44.4,24.11
136,안동,2015-05-08,18,42.3,22.15
136,안동,2015-05-09,18.9,47.5,23.79
136,안동,2015-05-10,15.8,57.3,25.72
136,안동,2015-05-11,17.4,60.6,16.89
136,안동,2015-05-12,16.3,56,21.04
136,안동,2015-05-13,20.2,40.6,26.78
136,안동,2015-05-14,21.3,55.3,24.97
136,안동,2015-05-15,21.4,65.9,10.32
136,안동,2015-05-16,19.5,47.3,26.3
136,안동,2015-05-17,18.5,38.8,26.59
136,안동,2015-05-18,16.5,58.8,12.16
136,안동,2015-05-19,18.2,62.3,25.4
136,안동,2015-05-20,16.7,52.3,28.51
136,안동,2015-05-21,18.6,47.1,28.54
136,안동,2015-05-22,21.6,31.8,27.44
136,안동,2015-05-23,21,36.3,26.53
136,안동,2015-05-24,20.9,41.4,28.8
136,안동,2015-05-25,21.8,40.1,28.55
136,안동,2015-05-26,23,39.8,28.84
136,안동,2015-05-27,23,37,29.65
136,안동,2015-05-28,23.2,44.6,24.87
136,안동,2015-05-29,23.5,42.8,26.79
136,안동,2015-05-30,18.9,71.3,9.97
136,안동,2015-05-31,20.5,59,25.45
136,안동,2015-06-01,21.8,51.8,24.58
136,안동,2015-06-02,23.1,49.8,19.26
136,안동,2015-06-03,22.8,34.6,26.36
136,안동,2015-06-04,21.4,34,28
136,안동,2015-06-05,15.5,69,4.69
136,안동,2015-06-06,17.5,66.3,22.8
136,안동,2015-06-07,21.8,52.8,27.12
136,안동,2015-06-08,20.4,62.8,13.6
136,안동,2015-06-09,22.7,56.4,25.64
136,안동,2015-06-10,25,45.3,26.08
136,안동,2015-06-11,21.5,62.3,8.81
136,안동,2015-06-12,24.8,51,26.38
136,안동,2015-06-13,22.9,62.1,18.02
136,안동,2015-06-14,23,64.5,21.26
136,안동,2015-06-15,25.2,57.6,21.37
136,안동,2015-06-16,24,63.6,21.4
136,안동,2015-06-17,21.9,62.5,22.17
136,안동,2015-06-18,21.9,62.9,19.52
136,안동,2015-06-19,22,60,21.76
136,안동,2015-06-20,19,80.8,5.86
136,안동,2015-06-21,21.4,68.4,22.9
136,안동,2015-06-22,21.7,75,24.04
136,안동,2015-06-23,23.2,70.1,21.89
136,안동,2015-06-24,22.9,66.9,18.83
136,안동,2015-06-25,21.2,71.5,12.18
136,안동,2015-06-26,20.6,87.3,6.96
136,안동,2015-06-27,22,67.9,16.85
136,안동,2015-06-28,21,71.5,16.51
136,안동,2015-06-29,24.9,65.5,25.94
136,안동,2015-06-30,21.5,80.9,9.31
136,안동,2015-07-01,22.5,69,22.74
136,안동,2015-07-02,22.8,58.4,26.35
136,안동,2015-07-03,22.9,57.1,24.01
136,안동,2015-07-04,21.1,63.3,26.28
136,안동,2015-07-05,22,63,24.88
136,안동,2015-07-06,22.4,64.3,22.94
136,안동,2015-07-07,18.6,79.5,6.22
136,안동,2015-07-08,19.8,89.9,8.08
136,안동,2015-07-09,21.1,83.4,8.72
136,안동,2015-07-10,23.4,75.8,19.02
136,안동,2015-07-11,25.8,74.5,20.33
136,안동,2015-07-12,24.6,84.9,5.2
136,안동,2015-07-13,24.8,72.6,9.33
136,안동,2015-07-14,26.2,66.1,24.57
136,안동,2015-07-15,25,67.6,17.91
136,안동,2015-07-16,21.9,57.3,26.02
136,안동,2015-07-17,21.6,57.5,14.83
136,안동,2015-07-18,24.2,63.4,19.04
136,안동,2015-07-19,24.9,61.6,21.48
136,안동,2015-07-20,23.5,77.1,9.77
136,안동,2015-07-21,25.3,81.3,13.37
136,안동,2015-07-22,26.8,77.4,17.51
136,안동,2015-07-23,27,75.5,11.06
136,안동,2015-07-24,27.5,71.8,8.96
136,안동,2015-07-25,28.6,62.8,24.16
136,안동,2015-07-26,28.4,62.9,26.58
136,안동,2015-07-27,26.7,73.3,14.28
136,안동,2015-07-28,27.8,69.4,24.09
136,안동,2015-07-29,25.9,86.8,8.47
136,안동,2015-07-30,28.6,75.6,23.61
136,안동,2015-07-31,29.8,66.1,25.75
136,안동,2015-08-01,28.4,69.8,25.02
136,안동,2015-08-02,27.4,76,16.59
136,안동,2015-08-03,28.6,67.8,23.13
136,안동,2015-08-04,28.5,64.1,25.82
136,안동,2015-08-05,28.3,66.3,25.94
136,안동,2015-08-06,29.6,60.5,25.85
136,안동,2015-08-07,29.3,59.9,25.5
136,안동,2015-08-08,25.9,77.1,16.27
136,안동,2015-08-09,25.6,77.5,18.32
136,안동,2015-08-10,26.4,70.6,18.74
136,안동,2015-08-11,25.4,74.9,9.09
136,안동,2015-08-12,22.5,78.6,8.99
136,안동,2015-08-13,24.5,71.9,20.89
136,안동,2015-08-14,24.3,76.1,18.79
136,안동,2015-08-15,25.7,72.5,20.81
136,안동,2015-08-16,23.7,85.6,8.56
136,안동,2015-08-17,24.1,79,17.49
136,안동,2015-08-18,25,67.3,19.92
136,안동,2015-08-19,23.9,72.9,12.96
136,안동,2015-08-20,23.4,80.5,8.5
136,안동,2015-08-21,23.3,82,13
136,안동,2015-08-22,24.8,72.8,16.43
136,안동,2015-08-23,24.7,74.5,14.73
136,안동,2015-08-24,24,74.9,9.68
136,안동,2015-08-25,20.6,90.1,2.41
136,안동,2015-08-26,22.2,70.4,15.25
136,안동,2015-08-27,22.5,72,18.08
136,안동,2015-08-28,21.4,81,19.54
136,안동,2015-08-29,21.8,80.5,15.36
136,안동,2015-08-30,23,73.8,19.45
136,안동,2015-08-31,23.5,70.3,20.67
136,안동,2015-09-01,23.5,68.8,12.75
136,안동,2015-09-02,21.8,82.4,9.84
136,안동,2015-09-03,22.7,74.4,19.61
136,안동,2015-09-04,22.7,71.1,20.73
136,안동,2015-09-05,21.3,80.5,5.04
136,안동,2015-09-06,19,79,6.05
136,안동,2015-09-07,19.2,67.1,21.55
136,안동,2015-09-08,18.2,62.9,23.71
136,안동,2015-09-09,18.9,60,23.5
136,안동,2015-09-10,19.6,64.5,22.63
136,안동,2015-09-11,21.4,69.5,17.78
136,안동,2015-09-12,18.2,80.4,6.14
136,안동,2015-09-13,17.7,66.1,20.5
136,안동,2015-09-14,17.9,67,20.07
136,안동,2015-09-15,17.6,61.6,21.64
136,안동,2015-09-16,18.1,64,17.54
136,안동,2015-09-17,17.4,76,6.5
136,안동,2015-09-18,19.4,69.6,20.9
136,안동,2015-09-19,20.1,69,18.9
136,안동,2015-09-20,20.1,70.5,16.45
136,안동,2015-09-21,20.7,69.4,18.75
136,안동,2015-09-22,20.1,62.6,20.52
136,안동,2015-09-23,18.9,76.9,7.5
136,안동,2015-09-24,20.2,73.8,7.42
136,안동,2015-09-25,19.5,74.8,13.56
136,안동,2015-09-26,20,77.1,11.57
136,안동,2015-09-27,20.2,69.6,17.54
136,안동,2015-09-28,20.7,58.4,17.45
136,안동,2015-09-29,19.9,58.4,19.36
136,안동,2015-09-30,18.4,59,10.7
136,안동,2015-10-01,16.3,84.8,2.3
136,안동,2015-10-02,14.8,47,20.03
136,안동,2015-10-03,17.9,61.8,15.59
136,안동,2015-10-04,16.3,55.8,17.08
136,안동,2015-10-05,16.5,61,18.33
136,안동,2015-10-06,16.2,60.1,17.82
136,안동,2015-10-07,17.2,61.4,15.76
136,안동,2015-10-08,17.1,61.8,16.09
136,안동,2015-10-09,15.2,49.8,16.45
136,안동,2015-10-10,12.5,66.9,15.62
136,안동,2015-10-11,11.1,76.9,10.56
136,안동,2015-10-12,12.5,62.5,16.45
136,안동,2015-10-13,13.6,58.4,17.25
136,안동,2015-10-14,14.4,65.4,16.74
136,안동,2015-10-15,15.2,70.3,15.12
136,안동,2015-10-16,15.8,72.8,15.55
136,안동,2015-10-17,15.5,70.3,13.98
136,안동,2015-10-18,15.4,65.3,15.09
136,안동,2015-10-19,15.4,67.1,12.55
136,안동,2015-10-20,15.9,72.9,12
136,안동,2015-10-21,16.2,77.4,12.11
136,안동,2015-10-22,16.3,71,9.93
136,안동,2015-10-23,15.6,73.6,11.18
136,안동,2015-10-24,15.4,69.1,8.87
136,안동,2015-10-25,13.8,58.1,15.49
136,안동,2015-10-26,13.4,62.3,11.21
136,안동,2015-10-27,11.4,73.8,5.64
136,안동,2015-10-28,10.1,53.6,15
136,안동,2015-10-29,9.8,44.8,14.01
136,안동,2015-10-30,6.9,42.4,15.27
136,안동,2015-10-31,4.8,51.8,15.8
136,안동,2015-11-01,4.2,61.6,5.47
136,안동,2015-11-02,8.7,56.8,12.58
136,안동,2015-11-03,8.8,68.5,12.81
136,안동,2015-11-04,9.3,67.6,13.2
136,안동,2015-11-05,11,63.1,11
136,안동,2015-11-06,11.5,74.1,8.12
136,안동,2015-11-07,11.9,94.6,1.4
136,안동,2015-11-08,12.1,93.6,1.79
136,안동,2015-11-09,12.1,82.9,4.96
136,안동,2015-11-10,12.2,73.3,9.06
136,안동,2015-11-11,11.6,75.3,10.62
136,안동,2015-11-12,12.8,77.6,5.16
136,안동,2015-11-13,11.8,81.8,1.55
136,안동,2015-11-14,13.4,91.1,4.03
136,안동,2015-11-15,12.6,81.5,5.94
136,안동,2015-11-16,11.3,92.3,3.25
136,안동,2015-11-17,13.5,89.6,2.34
136,안동,2015-11-18,10.2,81.5,1.19
136,안동,2015-11-19,9,83.9,3.12
136,안동,2015-11-20,10.2,79.6,9.24
136,안동,2015-11-21,7.8,91.8,3.19
136,안동,2015-11-22,11.6,80,4.42
136,안동,2015-11-23,10.5,89.8,2.72
136,안동,2015-11-24,8,69.8,4.77
136,안동,2015-11-25,4.5,86.6,1.76
136,안동,2015-11-26,.3,64.6,7.11
136,안동,2015-11-27,-.5,61.5,8.43
136,안동,2015-11-28,1,75.6,6.11
136,안동,2015-11-29,3.1,77.8,6.94
136,안동,2015-11-30,4.8,68,9.99
136,안동,2015-12-01,3,78.8,8.92
136,안동,2015-12-02,3.9,87.8,1.34
136,안동,2015-12-03,1.8,68.4,6.92
136,안동,2015-12-04,1.6,57,10.28
136,안동,2015-12-05,5.2,56.8,5.47
136,안동,2015-12-06,2.3,65.6,6.87
136,안동,2015-12-07,4.4,70.9,7.6
136,안동,2015-12-08,5.2,76.5,9.1
136,안동,2015-12-09,4.5,86.5,6.35
136,안동,2015-12-10,6.9,93.5,1.94
136,안동,2015-12-11,6,73.3,3.57
136,안동,2015-12-12,3.4,69.1,9.38
136,안동,2015-12-13,3.6,77,8.83
136,안동,2015-12-14,5.7,89.9,2.31
136,안동,2015-12-15,6.5,72,5.18
136,안동,2015-12-16,1.3,53.4,9.71
136,안동,2015-12-17,-3.4,44.1,10.66
136,안동,2015-12-18,-1.9,66.1,10.25
136,안동,2015-12-19,-.7,76.4,8.38
136,안동,2015-12-20,-1.5,77,2.89
136,안동,2015-12-21,.8,85.6,2.85
136,안동,2015-12-22,.9,92.1,4.21
136,안동,2015-12-23,3.9,94.5,1.2
136,안동,2015-12-24,2.3,83.1,4.62
136,안동,2015-12-25,.3,43.8,10.55
136,안동,2015-12-26,2.7,54.1,8.24
136,안동,2015-12-27,-.9,41.1,10.58
136,안동,2015-12-28,-3.7,31.3,11
136,안동,2015-12-29,-3.9,44.6,9.8
136,안동,2015-12-30,-2,61,10.08
136,안동,2015-12-31,.5,75.6,7.49
137,상주,2015-01-01,-5.5,40.6,
137,상주,2015-01-02,-3.9,47.8,
137,상주,2015-01-03,-1.5,50.1,
137,상주,2015-01-04,2.1,67.3,
137,상주,2015-01-05,1.4,78,
137,상주,2015-01-06,.9,54.1,
137,상주,2015-01-07,-3.5,33.9,
137,상주,2015-01-08,-2,43.9,
137,상주,2015-01-09,.8,57.5,
137,상주,2015-01-10,2.1,49.5,
137,상주,2015-01-11,1.8,49.5,
137,상주,2015-01-12,-1.5,47.3,
137,상주,2015-01-13,-1.3,60.6,
137,상주,2015-01-14,1,63.6,
137,상주,2015-01-15,3.5,58,
137,상주,2015-01-16,1.7,69.8,
137,상주,2015-01-17,-1.2,41.1,
137,상주,2015-01-18,.4,52,
137,상주,2015-01-19,2.6,61.5,
137,상주,2015-01-20,.4,59.5,
137,상주,2015-01-21,1.9,72,
137,상주,2015-01-22,2.7,85.5,
137,상주,2015-01-23,.5,80.1,
137,상주,2015-01-24,3.1,60.8,
137,상주,2015-01-25,1.1,78.9,
137,상주,2015-01-26,5,82.4,
137,상주,2015-01-27,.6,51.3,
137,상주,2015-01-28,-2.5,54.6,
137,상주,2015-01-29,-1.2,83.1,
137,상주,2015-01-30,0,51.9,
137,상주,2015-01-31,-2.6,39.4,
137,상주,2015-02-01,-.7,40.5,
137,상주,2015-02-02,-1.3,53.8,
137,상주,2015-02-03,.4,55.3,
137,상주,2015-02-04,1.6,52.8,
137,상주,2015-02-05,1.8,52,
137,상주,2015-02-06,2.5,47.8,
137,상주,2015-02-07,2.6,56.9,
137,상주,2015-02-08,-5.6,37.9,
137,상주,2015-02-09,-4.4,38.4,
137,상주,2015-02-10,4,48.1,
137,상주,2015-02-11,5.7,53.9,
137,상주,2015-02-12,.5,32.3,
137,상주,2015-02-13,-.1,29,
137,상주,2015-02-14,3.2,55.6,
137,상주,2015-02-15,4.4,68.1,
137,상주,2015-02-16,3.4,90.1,
137,상주,2015-02-17,3.3,68,
137,상주,2015-02-18,2.3,65,
137,상주,2015-02-19,2.6,61.3,
137,상주,2015-02-20,3.4,63.4,
137,상주,2015-02-21,4.9,78.8,
137,상주,2015-02-22,6.3,68.5,
137,상주,2015-02-23,3.2,52.3,
137,상주,2015-02-24,3.2,53.4,
137,상주,2015-02-25,4.3,58,
137,상주,2015-02-26,3.5,45.9,
137,상주,2015-02-27,-.3,34.3,
137,상주,2015-02-28,.3,61.4,
137,상주,2015-03-01,3,61.8,
137,상주,2015-03-02,4.5,39.1,
137,상주,2015-03-03,4.1,54.5,
137,상주,2015-03-04,-.2,34.5,
137,상주,2015-03-05,.4,41.1,
137,상주,2015-03-06,3.2,48.1,
137,상주,2015-03-07,5,41.4,
137,상주,2015-03-08,6.5,43,
137,상주,2015-03-09,4.8,37.5,
137,상주,2015-03-10,-2,27.6,
137,상주,2015-03-11,2.3,39.1,
137,상주,2015-03-12,3.8,29.1,
137,상주,2015-03-13,6.5,48.4,
137,상주,2015-03-14,6.4,29.5,
137,상주,2015-03-15,7,39.3,
137,상주,2015-03-16,9.4,37.3,
137,상주,2015-03-17,11.9,39.6,
137,상주,2015-03-18,8.7,81.1,
137,상주,2015-03-19,12.9,71,
137,상주,2015-03-20,15.4,34,
137,상주,2015-03-21,13.8,28.4,
137,상주,2015-03-22,11.4,26.8,
137,상주,2015-03-23,6,24.6,
137,상주,2015-03-24,6.5,29,
137,상주,2015-03-25,6.9,32.8,
137,상주,2015-03-26,11,21.3,
137,상주,2015-03-27,12,23.1,
137,상주,2015-03-28,12.9,27.4,
137,상주,2015-03-29,13.4,36,
137,상주,2015-03-30,14.7,49.6,
137,상주,2015-03-31,11.9,82.1,
137,상주,2015-04-01,10.3,88.1,
137,상주,2015-04-02,10.6,79,
137,상주,2015-04-03,13.6,73.3,
137,상주,2015-04-04,10.9,67.1,
137,상주,2015-04-05,8.9,89.5,
137,상주,2015-04-06,11.2,79.1,
137,상주,2015-04-07,7.9,70.6,
137,상주,2015-04-08,7,75.9,
137,상주,2015-04-09,9.1,63.6,
137,상주,2015-04-10,11.4,55.9,
137,상주,2015-04-11,12.4,49.9,
137,상주,2015-04-12,11.2,50,
137,상주,2015-04-13,9.4,80.3,
137,상주,2015-04-14,8.8,79.4,
137,상주,2015-04-15,12.3,58.8,
137,상주,2015-04-16,10.5,67,
137,상주,2015-04-17,13,32.1,
137,상주,2015-04-18,13.2,46.3,
137,상주,2015-04-19,12.7,88,
137,상주,2015-04-20,11.4,90.8,
137,상주,2015-04-21,14,58.5,
137,상주,2015-04-22,15.8,35.3,
137,상주,2015-04-23,17.3,31,
137,상주,2015-04-24,18.6,24.6,
137,상주,2015-04-25,18.4,24,
137,상주,2015-04-26,20.5,27.6,
137,상주,2015-04-27,21.5,23.6,
137,상주,2015-04-28,18,55.6,
137,상주,2015-04-29,15.8,87.5,
137,상주,2015-04-30,18.6,69.4,
137,상주,2015-05-01,20.7,63.5,
137,상주,2015-05-02,21.6,62.1,
137,상주,2015-05-03,17.4,89.9,
137,상주,2015-05-04,17.6,42.3,
137,상주,2015-05-05,15.5,34.8,
137,상주,2015-05-06,15.8,43.3,
137,상주,2015-05-07,17.7,42.1,
137,상주,2015-05-08,18.5,39.8,
137,상주,2015-05-09,20.2,47,
137,상주,2015-05-10,17.5,57.8,
137,상주,2015-05-11,17.6,64.9,
137,상주,2015-05-12,16.7,55.5,
137,상주,2015-05-13,20.7,40,
137,상주,2015-05-14,21.7,51.6,
137,상주,2015-05-15,22.1,64.8,
137,상주,2015-05-16,20.5,41.8,
137,상주,2015-05-17,19.4,40.5,
137,상주,2015-05-18,17,61,
137,상주,2015-05-19,19.6,59.6,
137,상주,2015-05-20,18.1,43.9,
137,상주,2015-05-21,20.9,39.4,
137,상주,2015-05-22,22.5,30.4,
137,상주,2015-05-23,22.4,36.8,
137,상주,2015-05-24,23,30.3,
137,상주,2015-05-25,23.9,25.9,
137,상주,2015-05-26,25.2,29.6,
137,상주,2015-05-27,24,31.9,
137,상주,2015-05-28,23.1,45.5,
137,상주,2015-05-29,23.9,45.6,
137,상주,2015-05-30,20,63.9,
137,상주,2015-05-31,22.3,54.3,
137,상주,2015-06-01,23.8,48.8,
137,상주,2015-06-02,23.7,43.9,
137,상주,2015-06-03,23.4,34,
137,상주,2015-06-04,23.5,33.4,
137,상주,2015-06-05,16.6,65,
137,상주,2015-06-06,18.7,62.3,
137,상주,2015-06-07,22.2,51,
137,상주,2015-06-08,21,61.1,
137,상주,2015-06-09,23.7,53.9,
137,상주,2015-06-10,25.6,48.3,
137,상주,2015-06-11,22.3,61.6,
137,상주,2015-06-12,25.2,47.1,
137,상주,2015-06-13,22.4,67.1,
137,상주,2015-06-14,23.2,65.6,
137,상주,2015-06-15,25.6,58.6,
137,상주,2015-06-16,24.7,65.6,
137,상주,2015-06-17,23,68.4,
137,상주,2015-06-18,23.4,59.9,
137,상주,2015-06-19,23.1,64,
137,상주,2015-06-20,19.3,82.6,
137,상주,2015-06-21,22.1,70.4,
