지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
129,서산,2016-04-06,12.4,60.1,10.82
129,서산,2016-04-07,12.3,86.4,13.36
129,서산,2016-04-08,9.2,92.5,13.94
129,서산,2016-04-09,10.7,91.4,6.68
129,서산,2016-04-10,11.5,92.5,10.4
129,서산,2016-04-11,11.5,72.4,17.76
129,서산,2016-04-12,13.2,69.3,13.96
129,서산,2016-04-13,15,88.9,13.08
129,서산,2016-04-14,10.7,91.5,10.48
129,서산,2016-04-15,12.2,73.5,18.59
129,서산,2016-04-16,14.7,81,5.07
129,서산,2016-04-17,10.9,79.4,16.74
129,서산,2016-04-18,10.5,84.4,14.81
129,서산,2016-04-19,11.2,81.6,18.24
129,서산,2016-04-20,12.1,85.4,5.58
129,서산,2016-04-21,13.5,94.3,10.1
129,서산,2016-04-22,12.5,94.6,10.43
129,서산,2016-04-23,11.9,76.8,10.98
129,서산,2016-04-24,13.5,56.9,17.83
129,서산,2016-04-25,15,49.8,18.78
129,서산,2016-04-26,18,57.4,15.26
129,서산,2016-04-27,14.8,76.3,3.72
129,서산,2016-04-28,14.3,73,15.12
129,서산,2016-04-29,12.7,82.5,19.7
129,서산,2016-04-30,14.7,69.5,16.93
129,서산,2016-05-01,16.8,68.1,18.84
129,서산,2016-05-02,19.6,80.9,12.95
129,서산,2016-05-03,13.7,90.8,2.23
129,서산,2016-05-04,15.5,62.9,21.48
129,서산,2016-05-05,18.1,63.4,18.79
129,서산,2016-05-06,15.4,95.3,3.65
129,서산,2016-05-07,14.1,72,19.87
129,서산,2016-05-08,16.7,67.5,19.04
129,서산,2016-05-09,17.6,66.6,16.11
129,서산,2016-05-10,14.1,92.4,3.5
129,서산,2016-05-11,15.4,82.1,20.81
129,서산,2016-05-12,16,86.4,21.02
129,서산,2016-05-13,16.1,71.9,20.17
129,서산,2016-05-14,18.6,67.5,20.81
129,서산,2016-05-15,16.4,87.4,8.35
129,서산,2016-05-16,15,78.6,21.47
129,서산,2016-05-17,17.5,78.1,21.5
129,서산,2016-05-18,20.4,61.1,21.14
129,서산,2016-05-19,21.2,61.5,20.66
129,서산,2016-05-20,19.8,71.8,19.57
129,서산,2016-05-21,22,55.3,18.92
129,서산,2016-05-22,21.6,53.3,20.11
129,서산,2016-05-23,20.6,64.3,16.34
129,서산,2016-05-24,16.7,93.3,9.22
129,서산,2016-05-25,18.6,88.5,16.14
129,서산,2016-05-26,18.7,87.4,8.68
129,서산,2016-05-27,19.4,79.5,15.46
129,서산,2016-05-28,19.4,74.8,20.48
129,서산,2016-05-29,19.5,77.9,15.59
129,서산,2016-05-30,20.5,77.9,20.83
129,서산,2016-05-31,19.8,87.3,18.29
129,서산,2016-06-01,21.7,73.8,19.12
129,서산,2016-06-02,20.6,83.9,20.68
129,서산,2016-06-03,20.6,76.1,19.44
129,서산,2016-06-04,18.8,82.1,4.41
129,서산,2016-06-05,22,74.6,20.11
129,서산,2016-06-06,20.6,81.8,9.64
129,서산,2016-06-07,20.6,80.1,20.83
129,서산,2016-06-08,20.2,87.4,12.12
129,서산,2016-06-09,21.2,81.8,19.35
129,서산,2016-06-10,21.7,86.1,19.98
129,서산,2016-06-11,23.3,89.5,10.98
129,서산,2016-06-12,21.9,95,8.21
129,서산,2016-06-13,21.8,85.4,18.56
129,서산,2016-06-14,21.1,89.6,14.09
129,서산,2016-06-15,20.5,93.9,5.33
129,서산,2016-06-16,20.3,88,13.69
129,서산,2016-06-17,21.7,85.1,18.94
129,서산,2016-06-18,22,84.8,19.45
129,서산,2016-06-19,23,86.4,17.54
129,서산,2016-06-20,23.3,86.5,16.01
129,서산,2016-06-21,23.7,86.4,14.38
129,서산,2016-06-22,24.3,87.5,9.89
129,서산,2016-06-23,23.7,89.5,17.45
129,서산,2016-06-24,21.5,91.3,9.46
129,서산,2016-06-25,21.9,82.3,21.62
129,서산,2016-06-26,22.4,81.9,21.41
129,서산,2016-06-27,22.5,80.9,13.2
129,서산,2016-06-28,23.1,82.4,18.2
129,서산,2016-06-29,23.2,88.5,11.58
129,서산,2016-06-30,23.4,95,6.49
129,서산,2016-07-01,24.1,96.1,3.88
129,서산,2016-07-02,22.9,94.3,9.95
129,서산,2016-07-03,22.4,93.1,6.53
129,서산,2016-07-04,22.7,97,2.81
129,서산,2016-07-05,24.1,97,1.94
129,서산,2016-07-06,22.6,94,11.49
129,서산,2016-07-07,23.1,94,10.53
129,서산,2016-07-08,25.5,82.3,20.25
129,서산,2016-07-09,25.7,84.9,19.95
129,서산,2016-07-10,25,86.3,17.59
129,서산,2016-07-11,25.9,83.6,16.25
129,서산,2016-07-12,25,89.8,13.43
129,서산,2016-07-13,24.6,89.1,12.89
129,서산,2016-07-14,25.5,85.3,19.26
129,서산,2016-07-15,25.5,80.9,9.45
129,서산,2016-07-16,21.9,96.8,3.34
129,서산,2016-07-17,21.3,95.9,8.27
129,서산,2016-07-18,22.3,89.9,14.92
129,서산,2016-07-19,25.3,85,19.35
129,서산,2016-07-20,26.5,88.8,14.25
129,서산,2016-07-21,27.6,85,15.32
129,서산,2016-07-22,28,86.1,18.7
129,서산,2016-07-23,27.5,88.1,18.49
129,서산,2016-07-24,27.5,92.8,15.58
129,서산,2016-07-25,27.1,93.4,11.96
129,서산,2016-07-26,27.6,91.1,18.14
129,서산,2016-07-27,27,96.8,5.13
129,서산,2016-07-28,26.7,91.4,16.17
129,서산,2016-07-29,25.2,96.5,.21
129,서산,2016-07-30,27.5,98.1,6.49
129,서산,2016-07-31,27.5,92.5,18.95
129,서산,2016-08-01,26.6,93.8,13.11
129,서산,2016-08-02,26.5,94,7.77
129,서산,2016-08-03,27.1,88.1,14.75
129,서산,2016-08-04,28.3,87,17.16
129,서산,2016-08-05,28.2,89.3,14.64
129,서산,2016-08-06,27.7,87.3,14.83
129,서산,2016-08-07,27.6,83.6,16.7
129,서산,2016-08-08,27.6,86.1,18.79
129,서산,2016-08-09,28.3,88.4,18.08
129,서산,2016-08-10,28,86.5,17.16
129,서산,2016-08-11,28.2,85,19.54
129,서산,2016-08-12,28.1,86.3,18.7
129,서산,2016-08-13,28,89.8,13.8
129,서산,2016-08-14,27.9,91.5,11.15
129,서산,2016-08-15,27.1,87.3,13.92
129,서산,2016-08-16,27.3,80.8,19.26
129,서산,2016-08-17,27,86.4,16.17
129,서산,2016-08-18,27.3,84.9,13.18
129,서산,2016-08-19,28.1,87.4,12.55
129,서산,2016-08-20,28.3,87.8,12.8
129,서산,2016-08-21,27.8,78.6,10.06
129,서산,2016-08-22,27.7,85.6,16.15
129,서산,2016-08-23,26.9,87.6,16.31
129,서산,2016-08-24,27,85.1,11.47
129,서산,2016-08-25,27.3,83.5,16.82
129,서산,2016-08-26,22.5,88.3,11.61
129,서산,2016-08-27,22.7,74,14.69
129,서산,2016-08-28,21.1,81.8,10.2
129,서산,2016-08-29,21.9,75.5,19
129,서산,2016-08-30,21.5,78.6,5.78
129,서산,2016-08-31,20,92.8,6.03
129,서산,2016-09-01,23.8,90,11.3
129,서산,2016-09-02,24.5,85.9,13.54
129,서산,2016-09-03,23.6,88.9,13.3
129,서산,2016-09-04,24.8,90.5,13
129,서산,2016-09-05,24.8,87.6,14.73
129,서산,2016-09-06,22.2,90.3,9.53
129,서산,2016-09-07,22.7,90,9.14
129,서산,2016-09-08,23.3,89.8,14.39
129,서산,2016-09-09,22.5,85,15.75
129,서산,2016-09-10,22.3,88.5,10.41
129,서산,2016-09-11,22.6,85.6,12.05
129,서산,2016-09-12,22.8,89,9.07
129,서산,2016-09-13,22.5,88.1,10.26
129,서산,2016-09-14,22.4,85.5,13.15
129,서산,2016-09-15,21.7,83.4,12.09
129,서산,2016-09-16,21.6,91.4,6.9
129,서산,2016-09-17,20.9,91.5,4.75
129,서산,2016-09-18,21.2,83.8,10.86
129,서산,2016-09-19,21,77.8,14.52
129,서산,2016-09-20,19.3,70,16.11
129,서산,2016-09-21,19,76.3,11.68
129,서산,2016-09-22,19.8,83.5,12.56
129,서산,2016-09-23,18.6,90.1,13.14
129,서산,2016-09-24,19.4,87.6,12.83
129,서산,2016-09-25,20.7,86,9.18
129,서산,2016-09-26,22.7,88,8.99
129,서산,2016-09-27,20.4,99,1.81
129,서산,2016-09-28,20,98.1,4.62
129,서산,2016-09-29,19.9,94.1,6.94
129,서산,2016-09-30,19,97.9,4.12
129,서산,2016-10-01,19.6,94.1,5.57
129,서산,2016-10-02,19.4,99,1.7
129,서산,2016-10-03,21.9,95.1,11.43
129,서산,2016-10-04,21.5,85.1,14.27
129,서산,2016-10-05,20,88.8,10.31
129,서산,2016-10-06,16.8,81,14.51
129,서산,2016-10-07,18.6,87.5,9.5
129,서산,2016-10-08,17.2,81.6,10.78
129,서산,2016-10-09,11.6,67.6,14.15
129,서산,2016-10-10,12,72.8,8.51
129,서산,2016-10-11,13.5,85.1,9.12
129,서산,2016-10-12,13.2,81.9,11.96
129,서산,2016-10-13,13,77.4,9.18
129,서산,2016-10-14,15.4,82.5,10.73
129,서산,2016-10-15,18.7,78.8,10.36
129,서산,2016-10-16,16.7,93.1,3.1
129,서산,2016-10-17,16.6,93.3,8.47
129,서산,2016-10-18,14.6,88.4,10.77
129,서산,2016-10-19,15.1,91.1,11.24
129,서산,2016-10-20,16.2,89.1,7.36
129,서산,2016-10-21,17.3,82.6,3.52
129,서산,2016-10-22,17.3,86,7.92
129,서산,2016-10-23,14.2,89.4,2.55
129,서산,2016-10-24,14.6,87.4,10.27
129,서산,2016-10-25,14.5,94.6,5.4
129,서산,2016-10-26,12.9,92.1,5.38
129,서산,2016-10-27,13.6,92.1,4.76
129,서산,2016-10-28,14.2,84.1,4.51
129,서산,2016-10-29,8.7,62.9,5.82
129,서산,2016-10-30,6.8,62.3,11.96
129,서산,2016-10-31,7.7,78,1.7
129,서산,2016-11-01,3,73.8,11.39
129,서산,2016-11-02,5.4,76.1,9.8
129,서산,2016-11-03,8,80,9.43
129,서산,2016-11-04,11.3,91.6,7.51
129,서산,2016-11-05,15.2,94.1,6.45
129,서산,2016-11-06,14.6,84.6,7.78
129,서산,2016-11-07,13,88.5,6.12
129,서산,2016-11-08,6,71.8,9.6
129,서산,2016-11-09,2.4,65.9,11
129,서산,2016-11-10,6.4,74.6,3.35
129,서산,2016-11-11,8.7,87.4,7.45
129,서산,2016-11-12,10.2,86.1,7.03
129,서산,2016-11-13,14.2,91.8,4.54
129,서산,2016-11-14,13.9,90.3,4.58
129,서산,2016-11-15,6.3,69.3,10.05
129,서산,2016-11-16,4.1,75.9,7.04
129,서산,2016-11-17,8,81,7.59
129,서산,2016-11-18,8.7,94.1,3.19
129,서산,2016-11-19,12.3,99,2.13
129,서산,2016-11-20,9.7,71.3,8.97
129,서산,2016-11-21,9.5,73,2.25
129,서산,2016-11-22,3.7,72.3,7.24
129,서산,2016-11-23,1,63.4,7.37
129,서산,2016-11-24,.1,72.5,7.67
129,서산,2016-11-25,2.4,63.3,6.48
129,서산,2016-11-26,2.3,91.6,1.48
129,서산,2016-11-27,4.6,92.5,5.66
129,서산,2016-11-28,3.4,71.6,8.63
129,서산,2016-11-29,1.5,73,8.72
129,서산,2016-11-30,6,76.9,3.72
129,서산,2016-12-01,5.4,70.3,7.46
129,서산,2016-12-02,.9,84.9,8.59
129,서산,2016-12-03,2.4,87.5,7.81
129,서산,2016-12-04,5.1,94,3.6
129,서산,2016-12-05,7.9,83.3,4.77
129,서산,2016-12-06,-.1,58.3,8.76
129,서산,2016-12-07,3.7,82.6,5.04
129,서산,2016-12-08,3.4,88.4,5.95
129,서산,2016-12-09,3.7,73,7.12
129,서산,2016-12-10,-.2,69,8.57
129,서산,2016-12-11,-.6,57.5,8.55
129,서산,2016-12-12,3.1,61.5,4.17
129,서산,2016-12-13,3,78.4,4.21
129,서산,2016-12-14,.4,77.6,4.92
129,서산,2016-12-15,-1.5,65,8.14
129,서산,2016-12-16,-2.2,74.5,8.18
129,서산,2016-12-17,3.4,88.1,6.59
129,서산,2016-12-18,6.1,85.9,2.72
129,서산,2016-12-19,7.6,97.3,4.09
129,서산,2016-12-20,6.4,91.5,7.15
129,서산,2016-12-21,9.5,91.9,3.02
129,서산,2016-12-22,6.2,95.5,.4
129,서산,2016-12-23,.1,88.8,1.51
129,서산,2016-12-24,-1.6,84.9,4.4
129,서산,2016-12-25,.5,90.9,6.34
129,서산,2016-12-26,2.8,95.5,1.16
129,서산,2016-12-27,-.4,72.8,7.73
129,서산,2016-12-28,-3.5,77.9,8.39
129,서산,2016-12-29,-2.7,75.6,8.1
129,서산,2016-12-30,-2.5,89,7.6
129,서산,2016-12-31,2.5,94,6.12
177,홍성,2016-01-01,2.3,80.8,6.29
177,홍성,2016-01-02,6.7,86.9,6.63
177,홍성,2016-01-03,6.9,90.5,7.04
177,홍성,2016-01-04,3.6,67.5,8.53
177,홍성,2016-01-05,-1.1,58.3,7.86
177,홍성,2016-01-06,0,72.4,5.04
177,홍성,2016-01-07,.3,60.1,9
177,홍성,2016-01-08,-.4,72.1,10.12
177,홍성,2016-01-09,1.3,70.1,8.66
177,홍성,2016-01-10,1.2,61.3,5.46
177,홍성,2016-01-11,-2.9,70.6,11.36
177,홍성,2016-01-12,-3.2,69.1,12.04
177,홍성,2016-01-13,-1.8,83.3,7.24
177,홍성,2016-01-14,-1.8,69.5,10.45
177,홍성,2016-01-15,-.1,82.9,8.75
177,홍성,2016-01-16,.6,85.4,5.83
177,홍성,2016-01-17,1.8,82.1,5.09
177,홍성,2016-01-18,-3.3,74.3,5.03
177,홍성,2016-01-19,-7.8,67.4,6.12
177,홍성,2016-01-20,-9.6,76,9.55
177,홍성,2016-01-21,-6.9,76.3,10.01
177,홍성,2016-01-22,-7.2,67.4,10.72
177,홍성,2016-01-23,-8.4,67.9,9.14
177,홍성,2016-01-24,-12.2,78.5,2.06
177,홍성,2016-01-25,-10.5,80.6,6.61
177,홍성,2016-01-26,-2,76.5,9.41
177,홍성,2016-01-27,-2.9,77.1,11.88
177,홍성,2016-01-28,-1.9,79.5,4.14
177,홍성,2016-01-29,1.7,60.5,4.81
177,홍성,2016-01-30,-1.8,86,11.03
177,홍성,2016-01-31,-3.3,66.9,11.28
177,홍성,2016-02-01,-6.1,65.6,14.15
177,홍성,2016-02-02,-6.1,68.1,14.82
177,홍성,2016-02-03,-3.6,73,12.63
177,홍성,2016-02-04,-.5,61.8,12.33
177,홍성,2016-02-05,-1.4,58.8,12.37
177,홍성,2016-02-06,-2.8,61.6,14.14
177,홍성,2016-02-07,-3.3,72,15.7
177,홍성,2016-02-08,2.4,68.9,9.35
177,홍성,2016-02-09,2,58.1,12.41
177,홍성,2016-02-10,1.6,71.4,15.59
177,홍성,2016-02-11,5.6,69.3,7.66
177,홍성,2016-02-12,9.1,96.9,1.12
177,홍성,2016-02-13,10.8,97.5,4.03
177,홍성,2016-02-14,-1,70.3,5.48
177,홍성,2016-02-15,-3.3,56.5,15.26
177,홍성,2016-02-16,-.3,73,8.9
177,홍성,2016-02-17,.8,68.5,15.07
177,홍성,2016-02-18,4.6,73,11.01
177,홍성,2016-02-19,2.4,78.4,3.54
177,홍성,2016-02-20,2.1,56.4,14.57
177,홍성,2016-02-21,.3,51,16.68
177,홍성,2016-02-22,2.4,48.8,7.7
177,홍성,2016-02-23,1.8,62.8,13.55
177,홍성,2016-02-24,-2.6,59.5,17.78
177,홍성,2016-02-25,1.2,65.4,12.84
177,홍성,2016-02-26,2.9,83.9,9.71
177,홍성,2016-02-27,3.5,87.5,13.2
177,홍성,2016-02-28,.9,86.8,1.39
177,홍성,2016-02-29,-1.8,53.9,11.77
177,홍성,2016-03-01,-2.6,70.6,18.43
177,홍성,2016-03-02,3.4,79.1,17.3
177,홍성,2016-03-03,7.8,81.4,12.64
177,홍성,2016-03-04,11.1,90.8,9.19
177,홍성,2016-03-05,12.8,92.9,4.13
177,홍성,2016-03-06,8.4,66.6,16.75
177,홍성,2016-03-07,7.1,71,6.89
177,홍성,2016-03-08,3.8,52.6,6.07
177,홍성,2016-03-09,1.2,47,18.9
177,홍성,2016-03-10,.5,42,20.75
177,홍성,2016-03-11,0,53.4,18.96
177,홍성,2016-03-12,1.7,59.5,17.7
177,홍성,2016-03-13,3.3,73.1,9.18
177,홍성,2016-03-14,3.3,71.5,14.81
177,홍성,2016-03-15,4.5,64.4,18.97
177,홍성,2016-03-16,7,54.5,20.01
177,홍성,2016-03-17,8.6,63.4,15.07
177,홍성,2016-03-18,11,83.1,10.43
177,홍성,2016-03-19,9.2,72.6,20.42
177,홍성,2016-03-20,7.6,73.4,20.54
177,홍성,2016-03-21,7.3,69.4,20.84
177,홍성,2016-03-22,7.4,69.1,20.37
177,홍성,2016-03-23,7.7,59,19.25
177,홍성,2016-03-24,6.1,49.3,22.1
177,홍성,2016-03-25,4.6,60.9,20.68
177,홍성,2016-03-26,4.1,64.5,20.78
177,홍성,2016-03-27,6.1,54,21.52
177,홍성,2016-03-28,8.8,53.5,22.63
177,홍성,2016-03-29,12.1,64.3,16.76
177,홍성,2016-03-30,11.6,61.9,21.42
177,홍성,2016-03-31,12,48,16.52
177,홍성,2016-04-01,12.8,42.1,22.34
177,홍성,2016-04-02,13.2,58,21.75
177,홍성,2016-04-03,11.3,80,5.39
177,홍성,2016-04-04,12.7,59.1,21.6
177,홍성,2016-04-05,10.7,44,24.41
177,홍성,2016-04-06,11.9,55.5,14.19
177,홍성,2016-04-07,12.8,83.5,13.84
177,홍성,2016-04-08,11.4,84.5,21.91
177,홍성,2016-04-09,12.9,82.8,14.73
177,홍성,2016-04-10,13.3,86,17.13
177,홍성,2016-04-11,12.7,63.5,23.76
177,홍성,2016-04-12,14,62.4,17.81
177,홍성,2016-04-13,14.9,90.5,13.84
177,홍성,2016-04-14,12.1,87.1,15.9
177,홍성,2016-04-15,13,69.4,22.5
177,홍성,2016-04-16,13.5,86.9,6.82
177,홍성,2016-04-17,11.5,69.3,22.12
177,홍성,2016-04-18,11.6,72.9,22.09
177,홍성,2016-04-19,11.5,73,25.39
177,홍성,2016-04-20,12.4,78.6,7.27
177,홍성,2016-04-21,13.7,94.4,8.22
177,홍성,2016-04-22,14.4,89.9,19.38
177,홍성,2016-04-23,13,70,13.95
177,홍성,2016-04-24,13.5,63.3,24.23
177,홍성,2016-04-25,15.6,55,24.67
177,홍성,2016-04-26,17.5,57.9,20.9
177,홍성,2016-04-27,14.7,77.5,5.53
177,홍성,2016-04-28,14.5,66.5,19.14
177,홍성,2016-04-29,13.9,72.3,26.39
177,홍성,2016-04-30,16,50.3,24.22
177,홍성,2016-05-01,19.4,44.3,25.86
177,홍성,2016-05-02,19.7,77.5,18.31
177,홍성,2016-05-03,14.3,86.6,2.97
177,홍성,2016-05-04,16.4,52.9,29.02
177,홍성,2016-05-05,19.2,57,24.29
177,홍성,2016-05-06,17.3,89.1,8.1
177,홍성,2016-05-07,15.4,66.5,26.69
177,홍성,2016-05-08,17.3,62.8,26.31
177,홍성,2016-05-09,18.5,64.8,22.16
177,홍성,2016-05-10,14.2,92.5,5.29
177,홍성,2016-05-11,15.9,77.8,26.88
177,홍성,2016-05-12,16.9,76.8,28.72
177,홍성,2016-05-13,16.7,74.9,25.85
177,홍성,2016-05-14,18.7,65.9,28.12
177,홍성,2016-05-15,17.4,84,13.37
177,홍성,2016-05-16,15.8,63.9,28.83
177,홍성,2016-05-17,19,68.9,28.19
177,홍성,2016-05-18,20.4,63.4,27.42
177,홍성,2016-05-19,20.6,69.1,26.01
177,홍성,2016-05-20,21.4,67.3,24.39
177,홍성,2016-05-21,21.9,56.3,26.42
177,홍성,2016-05-22,21.3,56.6,27.47
177,홍성,2016-05-23,21.8,58.4,21.49
177,홍성,2016-05-24,17.6,88.3,10.98
177,홍성,2016-05-25,19.4,79.5,23.75
177,홍성,2016-05-26,20.1,79.3,15.51
177,홍성,2016-05-27,20.6,75.9,19.13
177,홍성,2016-05-28,20.4,71.9,26.1
177,홍성,2016-05-29,20.4,69.8,19.36
177,홍성,2016-05-30,20.7,77,26.02
177,홍성,2016-05-31,20.6,77.4,24.24
177,홍성,2016-06-01,22.1,73.8,24.7
177,홍성,2016-06-02,21.7,75.4,25.81
177,홍성,2016-06-03,22,65.9,25.16
177,홍성,2016-06-04,19.2,80.3,6.59
177,홍성,2016-06-05,22.4,74.1,25.28
177,홍성,2016-06-06,21.3,74.6,12.48
177,홍성,2016-06-07,22.1,76.4,25.09
177,홍성,2016-06-08,20.6,86.1,16.8
177,홍성,2016-06-09,22.4,76.8,24.52
177,홍성,2016-06-10,23,80.9,26.04
177,홍성,2016-06-11,24.1,83.3,19.68
177,홍성,2016-06-12,23.2,92,12.32
177,홍성,2016-06-13,22.3,85.8,22.4
177,홍성,2016-06-14,21.8,83.8,18.98
177,홍성,2016-06-15,21.4,88.5,8.96
177,홍성,2016-06-16,20.6,86.5,15
177,홍성,2016-06-17,22.5,75.1,25.87
177,홍성,2016-06-18,23.4,74.9,27.14
177,홍성,2016-06-19,24.1,78.5,24.54
177,홍성,2016-06-20,23.6,83.5,19.24
177,홍성,2016-06-21,24.6,81.4,18.84
177,홍성,2016-06-22,24.4,87,13.27
177,홍성,2016-06-23,24.5,84.9,21.75
177,홍성,2016-06-24,21.8,88.6,10.61
177,홍성,2016-06-25,22.7,73.3,29.58
177,홍성,2016-06-26,23.5,77,28.52
177,홍성,2016-06-27,23,78.8,18.07
177,홍성,2016-06-28,23.2,78.3,22.07
177,홍성,2016-06-29,23.8,85,15.94
177,홍성,2016-06-30,24.5,90.8,11.24
177,홍성,2016-07-01,24.7,94.1,4.9
177,홍성,2016-07-02,23.9,89.8,14.88
177,홍성,2016-07-03,22.6,92.1,8.43
177,홍성,2016-07-04,22.4,98.5,3.85
177,홍성,2016-07-05,25.6,95.8,7.77
177,홍성,2016-07-06,23.4,93.4,15.82
177,홍성,2016-07-07,24,94.6,11.04
177,홍성,2016-07-08,26,82.9,26.14
177,홍성,2016-07-09,25.8,84.3,23.59
177,홍성,2016-07-10,25.7,85.5,21.24
177,홍성,2016-07-11,26,89.5,17.78
177,홍성,2016-07-12,25.2,90.3,16.93
177,홍성,2016-07-13,25.1,86.1,16.45
177,홍성,2016-07-14,25.9,83.5,22.89
177,홍성,2016-07-15,25,85.9,13.06
177,홍성,2016-07-16,22,97,4.25
177,홍성,2016-07-17,21.9,92.6,12.32
177,홍성,2016-07-18,22.9,89.9,17.57
177,홍성,2016-07-19,25.3,86.6,24.13
177,홍성,2016-07-20,27.2,87,20.07
177,홍성,2016-07-21,27.9,84.4,21.11
177,홍성,2016-07-22,28.3,82,21.52
177,홍성,2016-07-23,28.4,82,22.5
177,홍성,2016-07-24,28.2,87.1,17.37
177,홍성,2016-07-25,28,88.1,20.43
177,홍성,2016-07-26,27.7,85.8,23.92
177,홍성,2016-07-27,27.8,92.4,9.88
177,홍성,2016-07-28,27.1,88.1,22.63
177,홍성,2016-07-29,,,.62
177,홍성,2016-07-30,28.4,90.9,18.73
177,홍성,2016-07-31,27.9,88.6,21
177,홍성,2016-08-01,27.1,94,14.05
177,홍성,2016-08-02,26.4,94.4,10.54
177,홍성,2016-08-03,27.1,89,19.12
