지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
253,김해시,2018-06-12,18.4,76.8,10.1
253,김해시,2018-06-13,20.1,74.3,11.55
253,김해시,2018-06-14,20.2,71.1,22.23
253,김해시,2018-06-15,20.1,62.6,18.87
253,김해시,2018-06-16,19.2,67,18.76
253,김해시,2018-06-17,21.7,68.1,18.39
253,김해시,2018-06-18,23.4,73,21.63
253,김해시,2018-06-19,22.2,85.6,9.3
253,김해시,2018-06-20,23.1,74.1,19.7
253,김해시,2018-06-21,25.4,56.3,24.67
253,김해시,2018-06-22,24.5,54.8,18.41
253,김해시,2018-06-23,23.7,64,14.34
253,김해시,2018-06-24,26.6,61.8,23.59
253,김해시,2018-06-25,25.2,76.5,19.18
253,김해시,2018-06-26,23.8,88.9,2.49
253,김해시,2018-06-27,24.6,87.4,8.53
253,김해시,2018-06-28,21.4,97.5,2.08
253,김해시,2018-06-29,23.7,91.6,10.86
253,김해시,2018-06-30,21.4,96.8,1.62
253,김해시,2018-07-01,25.2,85.4,16.9
253,김해시,2018-07-02,25.9,85.9,10.05
253,김해시,2018-07-03,23.5,91.4,2.35
253,김해시,2018-07-04,25.7,83,20.63
253,김해시,2018-07-05,23.8,91.3,4.3
253,김해시,2018-07-06,21.9,81.9,3.74
253,김해시,2018-07-07,20.8,71.5,15.78
253,김해시,2018-07-08,20.3,78.6,6.64
253,김해시,2018-07-09,20.6,92.4,4.37
253,김해시,2018-07-10,24.8,84.3,19.15
253,김해시,2018-07-11,28,76.1,22.52
253,김해시,2018-07-12,28.2,77.9,20.12
253,김해시,2018-07-13,28.2,78.5,21.48
253,김해시,2018-07-14,28.6,77.1,23.76
253,김해시,2018-07-15,28.9,78.4,23
253,김해시,2018-07-16,29.7,70.5,23.18
253,김해시,2018-07-17,29.1,70.5,22.68
253,김해시,2018-07-18,29.1,72,21.16
253,김해시,2018-07-19,29.9,67.3,22.56
253,김해시,2018-07-20,30.4,67.4,22.54
253,김해시,2018-07-21,30.5,71.4,23.71
253,김해시,2018-07-22,30,69.6,15.92
253,김해시,2018-07-23,30.3,68.6,19.35
253,김해시,2018-07-24,30.7,70.4,22.05
253,김해시,2018-07-25,30.7,72.3,20.97
253,김해시,2018-07-26,31.3,72.6,20.43
253,김해시,2018-07-27,30.3,76.9,15.05
253,김해시,2018-07-28,30.3,67.1,15.25
253,김해시,2018-07-29,29.5,66.5,19.41
253,김해시,2018-07-30,29.7,68.3,20.33
253,김해시,2018-07-31,30.5,62,22.42
253,김해시,2018-08-01,31,59.1,23.87
253,김해시,2018-08-02,30.8,62,22.96
253,김해시,2018-08-03,30.5,68,22.79
253,김해시,2018-08-04,31,69.5,20.45
253,김해시,2018-08-05,32.7,60.6,20.16
253,김해시,2018-08-06,30.5,69.4,13.47
253,김해시,2018-08-07,29.1,70,15.59
253,김해시,2018-08-08,28.9,70.3,18.59
253,김해시,2018-08-09,28.4,76.1,16.56
253,김해시,2018-08-10,26.6,85.3,4.62
253,김해시,2018-08-11,27.4,76.5,9.21
253,김해시,2018-08-12,29,76.9,16.29
253,김해시,2018-08-13,31.5,66.8,22.34
253,김해시,2018-08-14,31.1,62.3,21.87
253,김해시,2018-08-15,28.3,76.6,10.99
253,김해시,2018-08-16,26.2,82.1,4.26
253,김해시,2018-08-17,25.8,59.4,20.67
253,김해시,2018-08-18,25.2,59.9,20.34
253,김해시,2018-08-19,25.3,66.3,21.82
253,김해시,2018-08-20,26.1,71,21.34
253,김해시,2018-08-21,29.1,65.6,21.36
253,김해시,2018-08-22,30.4,62.3,16.54
253,김해시,2018-08-23,28.2,76.4,3.23
253,김해시,2018-08-24,27.2,82.1,10.05
253,김해시,2018-08-25,25.2,85.5,6.82
253,김해시,2018-08-26,25.8,94.4,3.27
253,김해시,2018-08-27,25.5,94.4,3.1
253,김해시,2018-08-28,27.6,83.8,14.61
253,김해시,2018-08-29,27.3,79.6,19.64
253,김해시,2018-08-30,27.1,85.4,11.04
253,김해시,2018-08-31,25.2,90,4.15
253,김해시,2018-09-01,22.2,84.3,6.9
253,김해시,2018-09-02,23.1,77.8,8.58
253,김해시,2018-09-03,24.4,93.4,3.54
253,김해시,2018-09-04,25.2,77,14.03
253,김해시,2018-09-05,24.3,66.6,18.12
253,김해시,2018-09-06,23.5,72.8,8.31
253,김해시,2018-09-07,22.2,85.1,5.32
253,김해시,2018-09-08,20.7,76.6,6.28
253,김해시,2018-09-09,21.7,71.5,10.41
253,김해시,2018-09-10,21.9,61.8,17.54
253,김해시,2018-09-11,21.5,64.6,15.49
253,김해시,2018-09-12,22.8,73.9,15.97
253,김해시,2018-09-13,21,91.5,2.23
253,김해시,2018-09-14,21.6,95.5,2.24
253,김해시,2018-09-15,22.8,92.9,3.99
253,김해시,2018-09-16,25.1,79.6,14.77
253,김해시,2018-09-17,24,74.9,12.65
253,김해시,2018-09-18,23.9,80.8,15.93
253,김해시,2018-09-19,23,83.4,7.73
253,김해시,2018-09-20,20.7,90.3,2.47
253,김해시,2018-09-21,20.3,93,1.57
253,김해시,2018-09-22,21.9,77.9,16.62
253,김해시,2018-09-23,21.6,72.1,13.04
253,김해시,2018-09-24,18.4,63.3,7.75
253,김해시,2018-09-25,18.5,68.9,16.37
253,김해시,2018-09-26,19.9,65.6,10.18
253,김해시,2018-09-27,19,65.4,14.61
253,김해시,2018-09-28,19.6,66.9,11.01
253,김해시,2018-09-29,17.4,90.8,1.22
253,김해시,2018-09-30,19.9,67.6,10.97
253,김해시,2018-10-01,18,52.9,15.9
253,김해시,2018-10-02,17,71.1,16.06
253,김해시,2018-10-03,17.9,68.1,16.77
253,김해시,2018-10-04,19.8,70,11.21
253,김해시,2018-10-05,19.7,93.5,.91
253,김해시,2018-10-06,21.9,86.3,3.4
253,김해시,2018-10-07,20.7,77.4,15.85
253,김해시,2018-10-08,17.9,56.5,14.82
253,김해시,2018-10-09,17.2,72.9,6.24
253,김해시,2018-10-10,16.4,68.6,7.36
253,김해시,2018-10-11,13.2,48,15.26
253,김해시,2018-10-12,13,59,15.76
253,김해시,2018-10-13,14.7,71.4,8.67
253,김해시,2018-10-14,15.8,71.8,12.82
253,김해시,2018-10-15,16.5,65.4,14.21
253,김해시,2018-10-16,14.7,78.9,5.28
253,김해시,2018-10-17,15.3,72.8,13.46
253,김해시,2018-10-18,14.8,63.3,14.41
253,김해시,2018-10-19,15,64.1,15.18
253,김해시,2018-10-20,14.7,67.4,14.69
253,김해시,2018-10-21,15.1,67,14.43
253,김해시,2018-10-22,15.3,76.5,8.51
253,김해시,2018-10-23,17.2,68.9,9.67
253,김해시,2018-10-24,14.3,67,
253,김해시,2018-10-25,15.1,68.1,13.46
253,김해시,2018-10-26,14.7,84.8,1.76
253,김해시,2018-10-27,12.9,54.6,12.17
253,김해시,2018-10-28,12.9,64,11.75
253,김해시,2018-10-29,13.7,57.9,6.68
253,김해시,2018-10-30,10.5,55,
253,김해시,2018-10-31,10.8,56.5,13.58
253,김해시,2018-11-01,10.5,61,13.55
253,김해시,2018-11-02,11.7,60.1,13
253,김해시,2018-11-03,12.4,59,12.71
253,김해시,2018-11-04,13.2,59,13.19
253,김해시,2018-11-05,14.1,70.1,11.92
253,김해시,2018-11-06,15.5,74.1,11.11
253,김해시,2018-11-07,16.3,74.5,4.05
253,김해시,2018-11-08,16.5,90,.86
253,김해시,2018-11-09,14.7,65.3,8.57
253,김해시,2018-11-10,13,68.4,11.68
253,김해시,2018-11-11,13.1,73.9,7.94
253,김해시,2018-11-12,12.5,80.3,5.43
253,김해시,2018-11-13,12.3,72.9,6.22
253,김해시,2018-11-14,11.9,72.6,10.72
253,김해시,2018-11-15,11.8,74,10.22
253,김해시,2018-11-16,10.8,84.1,3.31
253,김해시,2018-11-17,10.9,66.4,10.81
253,김해시,2018-11-18,9.2,50.1,3.6
253,김해시,2018-11-19,10.3,47.5,10.47
253,김해시,2018-11-20,9,51.8,11.12
253,김해시,2018-11-21,8.8,52.8,3.87
253,김해시,2018-11-22,7,39.1,11.47
253,김해시,2018-11-23,5.1,42,10.56
253,김해시,2018-11-24,4,71.8,2.86
253,김해시,2018-11-25,6,82.5,8.35
253,김해시,2018-11-26,9,72.3,9.64
253,김해시,2018-11-27,10.4,62,10.22
253,김해시,2018-11-28,10,52.9,8.74
253,김해시,2018-11-29,8.5,49.5,8.71
253,김해시,2018-11-30,10,55.1,8.92
253,김해시,2018-12-01,9.4,55.8,5
253,김해시,2018-12-02,12.1,70.3,8.68
253,김해시,2018-12-03,15.1,96.3,1.85
253,김해시,2018-12-04,14.2,78.3,2.3
253,김해시,2018-12-05,8.7,47.3,9.57
253,김해시,2018-12-06,6.5,73.3,2.78
253,김해시,2018-12-07,0,41.5,6.02
253,김해시,2018-12-08,-2.6,41.8,9.97
253,김해시,2018-12-09,-1.6,32.6,10.36
253,김해시,2018-12-10,1.6,37.6,9.6
253,김해시,2018-12-11,2,83.6,1.6
253,김해시,2018-12-12,1.7,52,9.93
253,김해시,2018-12-13,2.4,52.9,9.08
253,김해시,2018-12-14,.5,39.8,10.32
253,김해시,2018-12-15,1.6,36.9,9.96
253,김해시,2018-12-16,.4,73.3,1.56
253,김해시,2018-12-17,3.1,69,8.22
253,김해시,2018-12-18,4.4,60.3,8.05
253,김해시,2018-12-19,8.7,57.5,7.81
253,김해시,2018-12-20,8.3,66.9,2.48
253,김해시,2018-12-21,8.1,75.3,3.93
253,김해시,2018-12-22,10.5,68.8,8.56
253,김해시,2018-12-23,8.1,54.6,7.04
253,김해시,2018-12-24,2.9,34.8,10.61
253,김해시,2018-12-25,3.1,39.3,8.97
253,김해시,2018-12-26,6.3,43.4,7.07
253,김해시,2018-12-27,-.4,19,10.21
253,김해시,2018-12-28,-4.4,32,10.44
253,김해시,2018-12-29,-3.5,31.5,10.61
253,김해시,2018-12-30,-1.9,33.3,10.6
253,김해시,2018-12-31,1.3,33.6,6.61
255,북창원,2018-01-01,1.5,37.5,7.79
255,북창원,2018-01-02,2.9,48.9,6.61
255,북창원,2018-01-03,1.8,27,7.99
255,북창원,2018-01-04,1.7,32.5,6.1
255,북창원,2018-01-05,3.2,33.9,6.97
255,북창원,2018-01-06,1.9,41,8.13
255,북창원,2018-01-07,1.1,52.1,3.01
255,북창원,2018-01-08,2.9,89.9,1.44
255,북창원,2018-01-09,.9,52.5,7.72
255,북창원,2018-01-10,-2.3,61.5,4.92
255,북창원,2018-01-11,-5.5,46.3,8.08
255,북창원,2018-01-12,-5.7,39.8,8.57
255,북창원,2018-01-13,-1.7,53.9,7.77
255,북창원,2018-01-14,.6,70.6,6.8
255,북창원,2018-01-15,6.3,66.6,7.72
255,북창원,2018-01-16,5.1,89.9,.78
255,북창원,2018-01-17,4.9,94.1,2.97
255,북창원,2018-01-18,5.3,78.4,6.64
255,북창원,2018-01-19,4.1,47.1,8.55
255,북창원,2018-01-20,3.4,45.1,7.49
255,북창원,2018-01-21,4.4,45.9,7.23
255,북창원,2018-01-22,4.8,63,3.31
255,북창원,2018-01-23,-2.6,39,8.87
255,북창원,2018-01-24,-7.5,32.6,9.22
255,북창원,2018-01-25,-6.2,26.6,9.07
255,북창원,2018-01-26,-6.7,29.1,9.7
255,북창원,2018-01-27,-3.5,30,9.46
255,북창원,2018-01-28,.6,33.6,8.42
255,북창원,2018-01-29,-3.1,34.3,8.91
255,북창원,2018-01-30,-2.9,37.9,9.09
255,북창원,2018-01-31,.9,44.8,7.3
255,북창원,2018-02-01,1.3,34,9.75
255,북창원,2018-02-02,.7,28.9,7.35
255,북창원,2018-02-03,-1.3,31.4,10.02
255,북창원,2018-02-04,-5.2,32.9,10.32
255,북창원,2018-02-05,-5,33.3,10.1
255,북창원,2018-02-06,-5.5,30.4,10.57
255,북창원,2018-02-07,-4.4,34.6,10.77
255,북창원,2018-02-08,-1,32.5,9.84
255,북창원,2018-02-09,4.5,51.5,8.18
255,북창원,2018-02-10,5.1,45.5,7.27
255,북창원,2018-02-11,-1.6,38.5,8.14
255,북창원,2018-02-12,-1.3,46,10.54
255,북창원,2018-02-13,1.1,45.9,11.11
255,북창원,2018-02-14,7.2,64.6,9.2
255,북창원,2018-02-15,7.2,41.8,8.35
255,북창원,2018-02-16,4.7,34.1,7.07
255,북창원,2018-02-17,3.2,20.8,11.9
255,북창원,2018-02-18,4.1,22,8.6
255,북창원,2018-02-19,6.3,36.1,8.14
255,북창원,2018-02-20,6.5,37.5,9.72
255,북창원,2018-02-21,3.4,21.3,6.24
255,북창원,2018-02-22,2.7,29.4,11.25
255,북창원,2018-02-23,5.7,53.1,10.1
255,북창원,2018-02-24,7.9,52.9,10.43
255,북창원,2018-02-25,7.6,62.9,7.31
255,북창원,2018-02-26,6.8,53.6,12.3
255,북창원,2018-02-27,8.4,61.5,9.59
255,북창원,2018-02-28,7.9,80.4,1.36
255,북창원,2018-03-01,6.3,45.1,12.26
255,북창원,2018-03-02,4.2,39.6,13.21
255,북창원,2018-03-03,8.4,63.6,10
255,북창원,2018-03-04,12,85.3,4.02
255,북창원,2018-03-05,6.9,84.1,1.46
255,북창원,2018-03-06,6.6,57.1,13.57
255,북창원,2018-03-07,5.4,72.1,2.53
255,북창원,2018-03-08,4.1,88.6,2.65
255,북창원,2018-03-09,5.4,73,7.86
255,북창원,2018-03-10,7.2,64.8,11.39
255,북창원,2018-03-11,8.8,47.9,13.58
255,북창원,2018-03-12,10.4,60.1,13.32
255,북창원,2018-03-13,12.8,74.1,13.79
255,북창원,2018-03-14,15.4,72.1,13.72
255,북창원,2018-03-15,15.2,93.5,1.15
255,북창원,2018-03-16,5.6,68,8.76
255,북창원,2018-03-17,5.4,65.3,14.68
255,북창원,2018-03-18,8.7,81.5,5.34
255,북창원,2018-03-19,9.4,90.5,.98
255,북창원,2018-03-20,6,57.9,10.18
255,북창원,2018-03-21,1.8,92.1,2.49
255,북창원,2018-03-22,6.1,61,14.06
255,북창원,2018-03-23,8.3,59.1,15.4
255,북창원,2018-03-24,10.8,54.1,13.76
255,북창원,2018-03-25,13.1,55.8,15.46
255,북창원,2018-03-26,13.8,52.5,15.07
255,북창원,2018-03-27,15.1,49,15.12
255,북창원,2018-03-28,15.5,58.4,15.52
255,북창원,2018-03-29,15.4,66.3,13.04
255,북창원,2018-03-30,13.6,50,14.5
255,북창원,2018-03-31,14.2,47.4,14.4
255,북창원,2018-04-01,16.3,64.9,11
255,북창원,2018-04-02,17.9,77.1,14.17
255,북창원,2018-04-03,18.5,78.3,15.51
255,북창원,2018-04-04,13,87.9,1.34
255,북창원,2018-04-05,9.7,83.1,2.6
255,북창원,2018-04-06,10.1,66.9,10.4
255,북창원,2018-04-07,5.8,42,13.52
255,북창원,2018-04-08,8.6,54,16.08
255,북창원,2018-04-09,13.8,52.5,16.34
255,북창원,2018-04-10,15.3,69.8,11.34
255,북창원,2018-04-11,19.5,52.1,15.6
255,북창원,2018-04-12,15.8,32.4,12.62
255,북창원,2018-04-13,13.6,38,8.47
255,북창원,2018-04-14,10.9,84,1.81
255,북창원,2018-04-15,13.3,52.3,16.34
255,북창원,2018-04-16,12.8,57.1,14.08
255,북창원,2018-04-17,14.1,66.1,15
255,북창원,2018-04-18,14.9,60.8,17.42
255,북창원,2018-04-19,16.7,50.6,17.44
255,북창원,2018-04-20,19.6,46.8,16.82
255,북창원,2018-04-21,19.1,54.5,17.83
255,북창원,2018-04-22,18.1,74.1,5.29
255,북창원,2018-04-23,11.9,92,1.15
255,북창원,2018-04-24,12.4,84.1,3.86
255,북창원,2018-04-25,13.8,48,18.86
255,북창원,2018-04-26,15.7,59.5,15.05
255,북창원,2018-04-27,,,11.24
255,북창원,2018-04-28,,,15.64
255,북창원,2018-04-29,17,70.1,18.32
255,북창원,2018-04-30,18.9,74,15.03
255,북창원,2018-05-01,18.7,76.8,6.45
255,북창원,2018-05-02,16.4,92.9,1.6
255,북창원,2018-05-03,14,50.8,14.85
255,북창원,2018-05-04,15.7,39.5,19.25
255,북창원,2018-05-05,17.9,54.6,17.19
255,북창원,2018-05-06,17,94.3,1.31
255,북창원,2018-05-07,15.9,95,4.06
255,북창원,2018-05-08,15,70.6,8.84
255,북창원,2018-05-09,14,66.5,15.19
255,북창원,2018-05-10,16.6,68.5,18.61
255,북창원,2018-05-11,17.6,61.8,18.16
255,북창원,2018-05-12,18.1,80.5,3.62
255,북창원,2018-05-13,20.4,84.6,10.71
255,북창원,2018-05-14,21,64.8,18.53
255,북창원,2018-05-15,22.6,70.1,16.23
255,북창원,2018-05-16,22,96.4,2.29
255,북창원,2018-05-17,22.5,95.5,3.27
255,북창원,2018-05-18,19.7,92.1,5.88
255,북창원,2018-05-19,15.5,65.4,14.96
255,북창원,2018-05-20,15.7,60.9,15.25
255,북창원,2018-05-21,17.7,68.4,12.87
255,북창원,2018-05-22,18.8,75.6,16.94
255,북창원,2018-05-23,19.4,75.4,16.11
255,북창원,2018-05-24,20.6,58,19.9
255,북창원,2018-05-25,21.5,46.9,16.12
255,북창원,2018-05-26,21.8,52.8,19.51
255,북창원,2018-05-27,21.3,66.9,13.69
255,북창원,2018-05-28,20.9,81.8,6.11
255,북창원,2018-05-29,22.9,77.8,13.23
255,북창원,2018-05-30,22.8,82,13.51
255,북창원,2018-05-31,20.5,65.4,14.98
255,북창원,2018-06-01,22.3,61.1,19.36
255,북창원,2018-06-02,24.3,59.3,19.12
255,북창원,2018-06-03,23.3,65.4,17.09
255,북창원,2018-06-04,23.3,65.4,17.44
255,북창원,2018-06-05,20.5,83.9,5.71
255,북창원,2018-06-06,22.7,74.8,16.82
255,북창원,2018-06-07,24.2,71.8,18.65
255,북창원,2018-06-08,24.1,68.3,14.88
255,북창원,2018-06-09,22.4,64.1,19.43
255,북창원,2018-06-10,19.3,78.1,7.08
255,북창원,2018-06-11,17.8,86.9,5.81
255,북창원,2018-06-12,18.3,83.4,6.46
255,북창원,2018-06-13,20.3,76.6,10.07
255,북창원,2018-06-14,20.8,68.6,15.24
255,북창원,2018-06-15,19.9,63,13.79
255,북창원,2018-06-16,19.8,65.1,18.99
255,북창원,2018-06-17,21.4,70.3,15.09
255,북창원,2018-06-18,24,70,17.06
255,북창원,2018-06-19,22.2,83.6,7.24
255,북창원,2018-06-20,23.4,74,15.88
255,북창원,2018-06-21,24.8,59,17.34
255,북창원,2018-06-22,24.1,57.3,13.34
255,북창원,2018-06-23,23.4,65.3,10.16
255,북창원,2018-06-24,26.4,60,16.95
255,북창원,2018-06-25,26.2,66,14.62
255,북창원,2018-06-26,23.9,86.8,3.7
255,북창원,2018-06-27,24.3,89.9,6.28
255,북창원,2018-06-28,21.7,97.1,2.19
255,북창원,2018-06-29,24,90.6,6.85
255,북창원,2018-06-30,21.7,96.4,1.42
255,북창원,2018-07-01,25.2,87,11.15
255,북창원,2018-07-02,25.7,89.8,8.34
255,북창원,2018-07-03,23.5,91.3,2.36
255,북창원,2018-07-04,26.5,79.9,12.97
255,북창원,2018-07-05,24.1,92.3,3.21
255,북창원,2018-07-06,21.5,86.4,1.99
255,북창원,2018-07-07,20.8,72.8,7.59
255,북창원,2018-07-08,20.5,77.1,5.56
255,북창원,2018-07-09,20.2,95.3,2.78
255,북창원,2018-07-10,24.9,84.1,12.52
255,북창원,2018-07-11,27.8,78.4,15.53
255,북창원,2018-07-12,28.2,79.3,14.94
255,북창원,2018-07-13,28.7,78.6,15.09
255,북창원,2018-07-14,29.4,76.4,16.29
255,북창원,2018-07-15,29.8,75.5,16.26
255,북창원,2018-07-16,29.7,68,16.77
255,북창원,2018-07-17,29,70.6,16.78
255,북창원,2018-07-18,29.3,72.3,14.04
255,북창원,2018-07-19,30,67.9,15.9
255,북창원,2018-07-20,30.6,67.9,16.26
255,북창원,2018-07-21,30.4,70.3,16
255,북창원,2018-07-22,29.6,71.9,12.69
255,북창원,2018-07-23,30,71.3,16.1
255,북창원,2018-07-24,30,75.9,15.75
255,북창원,2018-07-25,30.1,77,15.72
255,북창원,2018-07-26,31.2,73.4,13.28
255,북창원,2018-07-27,30.8,77,11.5
255,북창원,2018-07-28,29.6,75.9,9.63
255,북창원,2018-07-29,29.9,65.8,15.61
255,북창원,2018-07-30,28.8,73,10.84
255,북창원,2018-07-31,29.9,65,14.66
255,북창원,2018-08-01,30.8,62.3,14.84
255,북창원,2018-08-02,30.6,64,16.17
255,북창원,2018-08-03,29.7,72.1,15.83
255,북창원,2018-08-04,29.9,77.1,15.41
255,북창원,2018-08-05,31.5,66.6,16.18
255,북창원,2018-08-06,29.8,75.6,8.37
255,북창원,2018-08-07,28.9,77.3,8.88
255,북창원,2018-08-08,28.7,76,14.87
255,북창원,2018-08-09,29,77.6,11.38
255,북창원,2018-08-10,26.5,89.8,3.76
255,북창원,2018-08-11,27.6,76.9,7.77
255,북창원,2018-08-12,28.7,78.5,12.06
255,북창원,2018-08-13,30.1,72.5,14.69
255,북창원,2018-08-14,30.2,69,15.08
255,북창원,2018-08-15,28,80.4,8.18
255,북창원,2018-08-16,26.3,83.6,3.05
255,북창원,2018-08-17,25.3,59.6,13.95
255,북창원,2018-08-18,24.3,64.4,12.38
255,북창원,2018-08-19,24.5,70.6,15.92
255,북창원,2018-08-20,25.6,74.1,11.47
255,북창원,2018-08-21,28,69.3,14.85
255,북창원,2018-08-22,30.2,64.9,10.9
255,북창원,2018-08-23,28,79.8,5
255,북창원,2018-08-24,27.2,84.5,6.55
255,북창원,2018-08-25,25,87.4,5.26
255,북창원,2018-08-26,23.8,96.6,2.34
255,북창원,2018-08-27,25.6,95.4,2.33
255,북창원,2018-08-28,27.3,85.6,11.05
255,북창원,2018-08-29,27.3,81.5,13.02
255,북창원,2018-08-30,26.6,90.1,7.29
255,북창원,2018-08-31,25.1,91.8,3.4
255,북창원,2018-09-01,22.3,84.5,4.88
255,북창원,2018-09-02,22.3,83.4,5.18
255,북창원,2018-09-03,24.2,93.3,2.85
255,북창원,2018-09-04,24.3,79.3,10.72
255,북창원,2018-09-05,23.9,70.6,12.42
255,북창원,2018-09-06,22.9,77,6.1
255,북창원,2018-09-07,22,86,5.04
255,북창원,2018-09-08,20.5,73.3,5.36
255,북창원,2018-09-09,21.7,69.8,9.74
255,북창원,2018-09-10,21.4,64.4,12.47
255,북창원,2018-09-11,20.7,66,10.14
255,북창원,2018-09-12,22,75.4,6.87
255,북창원,2018-09-13,20.8,91.8,2.33
255,북창원,2018-09-14,21.8,94.8,1.8
255,북창원,2018-09-15,22.2,96,2.6
255,북창원,2018-09-16,24.7,81.9,10.07
255,북창원,2018-09-17,23.6,75.4,9.09
255,북창원,2018-09-18,23.8,77.3,11.01
255,북창원,2018-09-19,22.5,81.3,6.23
255,북창원,2018-09-20,20.7,92.5,1.98
255,북창원,2018-09-21,19.9,95.1,1.59
255,북창원,2018-09-22,21.1,84.6,10.75
255,북창원,2018-09-23,20.9,74.6,10.49
255,북창원,2018-09-24,17.7,68.6,6.1
255,북창원,2018-09-25,17.9,68.4,11.68
255,북창원,2018-09-26,19,65.4,6.8
255,북창원,2018-09-27,18.3,67.6,10.43
255,북창원,2018-09-28,18.6,69.3,6.96
255,북창원,2018-09-29,17.5,90.4,1.45
255,북창원,2018-09-30,19.9,66.1,8.67
255,북창원,2018-10-01,17.4,57.8,10.3
255,북창원,2018-10-02,16.9,69,11.8
255,북창원,2018-10-03,17.4,70.4,12.2
255,북창원,2018-10-04,18.8,73.1,8.57
255,북창원,2018-10-05,18.5,96.3,.84
255,북창원,2018-10-06,21.3,90.1,3.65
255,북창원,2018-10-07,20,78.1,11.26
255,북창원,2018-10-08,16.7,56.4,11.02
255,북창원,2018-10-09,15.9,77.5,4.51
255,북창원,2018-10-10,16.1,68.6,6.09
255,북창원,2018-10-11,12.9,47.1,11.81
255,북창원,2018-10-12,12,61.1,11.55
255,북창원,2018-10-13,13.8,74.1,7.82
255,북창원,2018-10-14,15.1,74.5,8.93
255,북창원,2018-10-15,16.1,67.4,10.14
255,북창원,2018-10-16,14.2,80,4.13
255,북창원,2018-10-17,14.3,75.1,9.34
255,북창원,2018-10-18,14.1,62,10.49
255,북창원,2018-10-19,14,66.3,10.66
255,북창원,2018-10-20,13.5,68,10.61
255,북창원,2018-10-21,13.6,70.9,10.33
255,북창원,2018-10-22,14.3,79.5,6.35
255,북창원,2018-10-23,16.5,71.5,7.45
255,북창원,2018-10-24,14.4,62.4,10.18
255,북창원,2018-10-25,13.7,71.9,9.45
255,북창원,2018-10-26,13.9,85.6,2.11
255,북창원,2018-10-27,11.8,58.1,6.03
255,북창원,2018-10-28,12.6,63.6,9.43
255,북창원,2018-10-29,12.8,62.8,5.25
255,북창원,2018-10-30,9.7,57.3,9.72
255,북창원,2018-10-31,10.2,61.5,9.41
255,북창원,2018-11-01,9.8,58.6,9.35
255,북창원,2018-11-02,10.4,60.1,9.04
255,북창원,2018-11-03,11.1,62.6,8.72
255,북창원,2018-11-04,11.8,62.1,9.01
255,북창원,2018-11-05,12.5,71.4,8.18
255,북창원,2018-11-06,14.1,75.1,7.83
255,북창원,2018-11-07,14.8,80.9,3.14
255,북창원,2018-11-08,15.6,93.1,1.29
255,북창원,2018-11-09,13.8,69.3,6.37
255,북창원,2018-11-10,12.3,66.8,8.18
255,북창원,2018-11-11,11.8,79.4,5.95
255,북창원,2018-11-12,12.3,78.1,6.02
255,북창원,2018-11-13,11.6,73.1,5.12
255,북창원,2018-11-14,11,74.3,7.92
255,북창원,2018-11-15,10.9,75.5,7.29
255,북창원,2018-11-16,10.3,83.4,2.64
255,북창원,2018-11-17,9.9,63.4,7.84
255,북창원,2018-11-18,8.6,50,2.6
255,북창원,2018-11-19,9.3,50.5,6.97
255,북창원,2018-11-20,8.2,48.6,7.85
255,북창원,2018-11-21,7.9,57.6,3.09
255,북창원,2018-11-22,6.1,39.6,8.1
255,북창원,2018-11-23,4.4,46.5,7.34
255,북창원,2018-11-24,3.3,76.3,2.84
255,북창원,2018-11-25,5.1,88.3,5
255,북창원,2018-11-26,7.4,78.9,6.85
255,북창원,2018-11-27,9.1,70.1,7.1
255,북창원,2018-11-28,8.7,53.4,6.61
255,북창원,2018-11-29,7.4,48.3,6.27
255,북창원,2018-11-30,8.9,59.5,6.29
255,북창원,2018-12-01,8.2,52.6,3.8
255,북창원,2018-12-02,10.3,72.4,6.12
255,북창원,2018-12-03,14,96,1.69
255,북창원,2018-12-04,13.8,76.9,2.11
255,북창원,2018-12-05,7.6,44.4,6.87
255,북창원,2018-12-06,6.2,69,2.58
255,북창원,2018-12-07,-.1,39.6,4.79
255,북창원,2018-12-08,-2.7,42.5,7.08
255,북창원,2018-12-09,-1.7,29.4,7.27
255,북창원,2018-12-10,.6,30.6,6.81
255,북창원,2018-12-11,2.2,82.3,1.48
255,북창원,2018-12-12,1.6,48.9,7.02
255,북창원,2018-12-13,2.3,47.6,6.9
255,북창원,2018-12-14,.3,38.6,7.19
255,북창원,2018-12-15,.8,37.5,7.04
255,북창원,2018-12-16,.6,76.5,1.45
255,북창원,2018-12-17,3.4,68.6,5.28
255,북창원,2018-12-18,3.8,60.9,5.66
255,북창원,2018-12-19,7.2,61.5,5.55
255,북창원,2018-12-20,7.3,68.8,2.15
255,북창원,2018-12-21,6.4,79.3,3.52
255,북창원,2018-12-22,9.2,70.5,6.02
255,북창원,2018-12-23,7.9,52.8,5.33
255,북창원,2018-12-24,2.5,33.1,7.42
255,북창원,2018-12-25,2.8,38,6.33
255,북창원,2018-12-26,5.5,38.4,5.29
255,북창원,2018-12-27,-1,17.9,7.22
255,북창원,2018-12-28,-4.5,32,7.28
255,북창원,2018-12-29,-3.2,30.9,7.32
255,북창원,2018-12-30,-2.3,33,7.38
255,북창원,2018-12-31,.9,30,5.05
257,양산시,2018-01-01,2.3,39.4,6.3
257,양산시,2018-01-02,3.1,50.1,5.39
