지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
155,창원,2012-08-21,27.6,79.6,
155,창원,2012-08-22,24.5,88,
155,창원,2012-08-23,23,88.5,
155,창원,2012-08-24,23.7,85.8,
155,창원,2012-08-25,26.3,78,
155,창원,2012-08-26,28.1,67.5,
155,창원,2012-08-27,28.7,63.3,
155,창원,2012-08-28,27,73.8,
155,창원,2012-08-29,27.3,74.9,
155,창원,2012-08-30,24.7,80.6,
155,창원,2012-08-31,23.8,66.4,
155,창원,2012-09-01,23.4,74.1,
155,창원,2012-09-02,24.1,74.8,
155,창원,2012-09-03,24.4,80.5,
155,창원,2012-09-04,25.2,79.6,
155,창원,2012-09-05,24.8,78.5,
155,창원,2012-09-06,23.7,60.4,
155,창원,2012-09-07,24.4,71.3,
155,창원,2012-09-08,24.4,82.3,
155,창원,2012-09-09,21,83.6,
155,창원,2012-09-10,21.3,79.3,
155,창원,2012-09-11,21.8,72.3,
155,창원,2012-09-12,21.8,70.8,
155,창원,2012-09-13,23.8,77.6,
155,창원,2012-09-14,22.6,69.6,
155,창원,2012-09-15,20.2,83.3,
155,창원,2012-09-16,20.2,85.8,
155,창원,2012-09-17,21.7,80.9,
155,창원,2012-09-18,21.3,74.3,
155,창원,2012-09-19,20.8,70.6,
155,창원,2012-09-20,20.8,61.8,
155,창원,2012-09-21,20.7,68.3,
155,창원,2012-09-22,21,70.4,
155,창원,2012-09-23,21,68.3,
155,창원,2012-09-24,20.8,61,
155,창원,2012-09-25,21,59,
155,창원,2012-09-26,20.6,64.3,
155,창원,2012-09-27,21,67.5,
155,창원,2012-09-28,20.7,71.6,
155,창원,2012-09-29,19.9,48.1,
155,창원,2012-09-30,18.9,50.9,
155,창원,2012-10-01,19,61.5,
155,창원,2012-10-02,18.7,70,
155,창원,2012-10-03,19.2,60.6,
155,창원,2012-10-04,19.4,64.3,
155,창원,2012-10-05,19.4,70,
155,창원,2012-10-06,20,64.4,
155,창원,2012-10-07,18.3,56.5,
155,창원,2012-10-08,17.3,58.8,
155,창원,2012-10-09,17.2,62.6,
155,창원,2012-10-10,18.8,59.9,
155,창원,2012-10-11,16.4,47.3,
155,창원,2012-10-12,16.3,56,
155,창원,2012-10-13,17,56.4,
155,창원,2012-10-14,18,59.4,
155,창원,2012-10-15,17.2,45.6,
155,창원,2012-10-16,17.6,60.9,
155,창원,2012-10-17,16.5,59.3,
155,창원,2012-10-18,13.5,31,
155,창원,2012-10-19,15.3,50,
155,창원,2012-10-20,15.6,62.6,
155,창원,2012-10-21,16.9,59.9,
155,창원,2012-10-22,17.5,73.9,
155,창원,2012-10-23,14.4,38.1,
155,창원,2012-10-24,14.2,47,
155,창원,2012-10-25,15.1,60.9,
155,창원,2012-10-26,16.6,63.9,
155,창원,2012-10-27,17,86.1,
155,창원,2012-10-28,18.6,49,
155,창원,2012-10-29,14.7,59.1,
155,창원,2012-10-30,14.1,47.4,
155,창원,2012-10-31,11.4,44.4,
155,창원,2012-11-01,10.3,32.1,
155,창원,2012-11-02,9,36.4,
155,창원,2012-11-03,11.1,52.4,
155,창원,2012-11-04,12.3,75.6,
155,창원,2012-11-05,13,62.8,
155,창원,2012-11-06,12.3,52.6,
155,창원,2012-11-07,12.8,48.6,
155,창원,2012-11-08,12.9,54.5,
155,창원,2012-11-09,13.9,57.1,
155,창원,2012-11-10,14.3,55.6,
155,창원,2012-11-11,12.3,68.1,
155,창원,2012-11-12,11,42.3,
155,창원,2012-11-13,10.4,43.5,
155,창원,2012-11-14,7.4,44.4,
155,창원,2012-11-15,7.3,45.6,
155,창원,2012-11-16,9.3,63.9,
155,창원,2012-11-17,9.8,59.3,
155,창원,2012-11-18,7.6,46.5,
155,창원,2012-11-19,8.5,54.4,
155,창원,2012-11-20,6,38.8,
155,창원,2012-11-21,7.2,47,
155,창원,2012-11-22,9.3,49.9,
155,창원,2012-11-23,9.8,44.3,
155,창원,2012-11-24,6.2,34.3,
155,창원,2012-11-25,6.3,43.5,
155,창원,2012-11-26,5.9,56,
155,창원,2012-11-27,3.9,48.6,
155,창원,2012-11-28,9.1,58.5,
155,창원,2012-11-29,6.8,35.4,
155,창원,2012-11-30,5.6,27.5,
155,창원,2012-12-01,5.1,39.4,
155,창원,2012-12-02,5.8,70.9,
155,창원,2012-12-03,7.3,63.5,
155,창원,2012-12-04,3.7,33.3,
155,창원,2012-12-05,3.6,49.6,
155,창원,2012-12-06,-.1,49.1,
155,창원,2012-12-07,.4,75,
155,창원,2012-12-08,.4,62.3,
155,창원,2012-12-09,-2.3,50.9,
155,창원,2012-12-10,-1.4,46.3,
155,창원,2012-12-11,-.1,42.4,
155,창원,2012-12-12,.6,40.6,
155,창원,2012-12-13,3.1,44.4,
155,창원,2012-12-14,5.1,79.6,
155,창원,2012-12-15,8.2,84.3,
155,창원,2012-12-16,7.9,61.5,
155,창원,2012-12-17,6.2,62,
155,창원,2012-12-18,.4,36.9,
155,창원,2012-12-19,-1.2,33.3,
155,창원,2012-12-20,2.3,27.9,
155,창원,2012-12-21,2,71.1,
155,창원,2012-12-22,3.5,58.1,
155,창원,2012-12-23,-1.7,42,
155,창원,2012-12-24,-3.9,48.4,
155,창원,2012-12-25,-.3,45.3,
155,창원,2012-12-26,-3.1,20.3,
155,창원,2012-12-27,0,25,
155,창원,2012-12-28,.6,82,
155,창원,2012-12-29,2.3,83.5,
155,창원,2012-12-30,-.2,57.8,
155,창원,2012-12-31,-2.7,51.8,
162,통영,2012-01-01,2.4,60.6,
162,통영,2012-01-02,.9,47.5,
162,통영,2012-01-03,1.4,56.5,
162,통영,2012-01-04,-.5,46.1,
162,통영,2012-01-05,-.3,49.1,
162,통영,2012-01-06,.9,52.3,
162,통영,2012-01-07,.8,51,
162,통영,2012-01-08,2.8,40.4,
162,통영,2012-01-09,2.4,55,
162,통영,2012-01-10,2.6,56.1,
162,통영,2012-01-11,1.1,35.5,
162,통영,2012-01-12,-.8,41.6,
162,통영,2012-01-13,2.3,57.4,
162,통영,2012-01-14,2.6,35.3,
162,통영,2012-01-15,3.1,41.6,
162,통영,2012-01-16,5,67.5,
162,통영,2012-01-17,6.1,82,
162,통영,2012-01-18,6.3,90.1,
162,통영,2012-01-19,7.2,86,
162,통영,2012-01-20,8.5,67.8,
162,통영,2012-01-21,7.5,67.8,
162,통영,2012-01-22,4.2,43,
162,통영,2012-01-23,-2.5,34.1,
162,통영,2012-01-24,-2.4,50.1,
162,통영,2012-01-25,-1.7,42,
162,통영,2012-01-26,0,45,
162,통영,2012-01-27,4.1,56.5,
162,통영,2012-01-28,4.1,37,
162,통영,2012-01-29,3.2,29.9,
162,통영,2012-01-30,.9,23.3,
162,통영,2012-01-31,2.3,48.8,
162,통영,2012-02-01,.2,40.5,
162,통영,2012-02-02,-5.3,30.5,
162,통영,2012-02-03,-2.9,46,
162,통영,2012-02-04,1.4,54.4,
162,통영,2012-02-05,1.3,73.6,
162,통영,2012-02-06,2.8,86,
162,통영,2012-02-07,.5,55.3,
162,통영,2012-02-08,-2.9,43.1,
162,통영,2012-02-09,-.4,54.5,
162,통영,2012-02-10,1.6,43.4,
162,통영,2012-02-11,1,38.4,
162,통영,2012-02-12,2.8,40.3,
162,통영,2012-02-13,3.5,78.3,
162,통영,2012-02-14,4.7,94.1,
162,통영,2012-02-15,5.9,41.9,
162,통영,2012-02-16,3.8,27.3,
162,통영,2012-02-17,-.6,36.5,
162,통영,2012-02-18,-1.6,37,
162,통영,2012-02-19,-.4,46.3,
162,통영,2012-02-20,2,50.5,
162,통영,2012-02-21,2.1,73.4,
162,통영,2012-02-22,6.3,77.4,
162,통영,2012-02-23,9.4,62.3,
162,통영,2012-02-24,6.8,63,
162,통영,2012-02-25,5.8,58.3,
162,통영,2012-02-26,3.3,46.8,
162,통영,2012-02-27,3.5,43.4,
162,통영,2012-02-28,4,74.9,
162,통영,2012-02-29,6.9,70.6,
162,통영,2012-03-01,8.4,69.4,
162,통영,2012-03-02,8,74.8,
162,통영,2012-03-03,7.7,68.5,
162,통영,2012-03-04,6.4,83,
162,통영,2012-03-05,6.2,92.5,
162,통영,2012-03-06,7.2,74.8,
162,통영,2012-03-07,5.8,62,
162,통영,2012-03-08,7.5,60.1,
162,통영,2012-03-09,7.6,57.3,
162,통영,2012-03-10,7.9,60.4,
162,통영,2012-03-11,3.4,37.9,
162,통영,2012-03-12,2,32.6,
162,통영,2012-03-13,3.8,43.9,
162,통영,2012-03-14,6.6,62.4,
162,통영,2012-03-15,8.9,51.6,
162,통영,2012-03-16,7.9,85.9,
162,통영,2012-03-17,11,90.5,
162,통영,2012-03-18,11.4,71.6,
162,통영,2012-03-19,7.5,59.4,
162,통영,2012-03-20,6.9,41.8,
162,통영,2012-03-21,6.7,45.1,
162,통영,2012-03-22,5.9,83,
162,통영,2012-03-23,7.5,91.9,
162,통영,2012-03-24,7,49.6,
162,통영,2012-03-25,6,36.3,
162,통영,2012-03-26,5.8,49.1,
162,통영,2012-03-27,9.5,56,
162,통영,2012-03-28,11.2,68.5,
162,통영,2012-03-29,12.5,74.1,
162,통영,2012-03-30,13.8,91.5,
162,통영,2012-03-31,9,39.1,
162,통영,2012-04-01,6.7,43.5,
162,통영,2012-04-02,11.1,76.4,
162,통영,2012-04-03,9.5,57.9,
162,통영,2012-04-04,9.4,53.6,
162,통영,2012-04-05,11.2,44,
162,통영,2012-04-06,8.6,34.6,
162,통영,2012-04-07,8,46.5,
162,통영,2012-04-08,13.9,53.1,
162,통영,2012-04-09,15,74.6,
162,통영,2012-04-10,13.9,88.6,
162,통영,2012-04-11,15.3,83.3,
162,통영,2012-04-12,12.4,65.8,
162,통영,2012-04-13,12.1,61.4,
162,통영,2012-04-14,12.9,69,
162,통영,2012-04-15,13.9,71,
162,통영,2012-04-16,14.9,66,
162,통영,2012-04-17,12.8,68.9,
162,통영,2012-04-18,13.7,59.1,
162,통영,2012-04-19,12.6,77.4,
162,통영,2012-04-20,13.4,80.5,
162,통영,2012-04-21,14.2,92,
162,통영,2012-04-22,13.6,79.6,
162,통영,2012-04-23,15.6,78.5,
162,통영,2012-04-24,16.1,88.5,
162,통영,2012-04-25,14.5,91.5,
162,통영,2012-04-26,15.1,48.3,
162,통영,2012-04-27,13.6,54.3,
162,통영,2012-04-28,15.5,78.1,
162,통영,2012-04-29,16.2,87.6,
162,통영,2012-04-30,16.1,83.1,
162,통영,2012-05-01,16.9,84.6,
162,통영,2012-05-02,17.6,85.3,
162,통영,2012-05-03,16.3,85.8,
162,통영,2012-05-04,17.2,79.3,
162,통영,2012-05-05,20.6,53.1,
162,통영,2012-05-06,19.4,45.1,
162,통영,2012-05-07,18.3,75.9,
162,통영,2012-05-08,18.2,84.8,
162,통영,2012-05-09,18.7,76.6,
162,통영,2012-05-10,15.3,77,
162,통영,2012-05-11,14.1,66.9,
162,통영,2012-05-12,13.7,70.3,
162,통영,2012-05-13,15.7,74.4,
162,통영,2012-05-14,15.8,93.7,
162,통영,2012-05-15,18.2,81.1,
162,통영,2012-05-16,17.4,76.1,
162,통영,2012-05-17,18.3,61,
162,통영,2012-05-18,17.1,61.9,
162,통영,2012-05-19,16,67.8,
162,통영,2012-05-20,18.2,70.9,
162,통영,2012-05-21,20.3,57.3,
162,통영,2012-05-22,19.8,55.9,
162,통영,2012-05-23,18.2,73.3,
162,통영,2012-05-24,19.5,67.5,
162,통영,2012-05-25,17.9,81.3,
162,통영,2012-05-26,19.4,68.3,
162,통영,2012-05-27,19.2,66.8,
162,통영,2012-05-28,19.5,69.1,
162,통영,2012-05-29,18.8,77.1,
162,통영,2012-05-30,18.1,82.9,
162,통영,2012-05-31,19,71.5,
162,통영,2012-06-01,19.1,72.4,
162,통영,2012-06-02,20,61.5,
162,통영,2012-06-03,19.8,64.8,
162,통영,2012-06-04,20.1,78,
162,통영,2012-06-05,20.8,77.8,
162,통영,2012-06-06,21.4,73.6,
162,통영,2012-06-07,20.9,82.9,
162,통영,2012-06-08,19.2,93.3,
162,통영,2012-06-09,19.9,86.1,
162,통영,2012-06-10,20.9,75.3,
162,통영,2012-06-11,20.9,76.4,
162,통영,2012-06-12,22.1,76.1,
162,통영,2012-06-13,21.1,71.6,
162,통영,2012-06-14,20.8,69.9,
162,통영,2012-06-15,19.8,84.9,
162,통영,2012-06-16,21.5,78.5,
162,통영,2012-06-17,21.2,82.5,
162,통영,2012-06-18,19.6,92.1,
162,통영,2012-06-19,20.9,85.8,
162,통영,2012-06-20,20.7,81.4,
162,통영,2012-06-21,22.5,69.8,
162,통영,2012-06-22,21.2,77.6,
162,통영,2012-06-23,21.9,73,
162,통영,2012-06-24,21.3,79.1,
162,통영,2012-06-25,21.9,63.4,
162,통영,2012-06-26,20.2,73,
162,통영,2012-06-27,19.9,78.6,
162,통영,2012-06-28,22.2,71.8,
162,통영,2012-06-29,21.3,83.1,
162,통영,2012-06-30,23.6,93.4,
162,통영,2012-07-01,23.4,83,
162,통영,2012-07-02,23.1,83.3,
162,통영,2012-07-03,23.5,85.1,
162,통영,2012-07-04,23.7,83.1,
162,통영,2012-07-05,23.7,93.9,
162,통영,2012-07-06,23.9,92.8,
162,통영,2012-07-07,21.7,84.4,
162,통영,2012-07-08,21.7,81.8,
162,통영,2012-07-09,21.7,90,
162,통영,2012-07-10,22.8,84.6,
162,통영,2012-07-11,23.9,94,
162,통영,2012-07-12,23.9,88.3,
162,통영,2012-07-13,23.5,93,
162,통영,2012-07-14,22.2,97.1,
162,통영,2012-07-15,24.6,93.9,
162,통영,2012-07-16,23.6,87.9,
162,통영,2012-07-17,23.8,86.4,
162,통영,2012-07-18,26,82.1,
162,통영,2012-07-19,24.8,89.6,
162,통영,2012-07-20,24.4,89.5,
162,통영,2012-07-21,24.9,84.5,
162,통영,2012-07-22,25,85.5,
162,통영,2012-07-23,25.8,87.4,
162,통영,2012-07-24,26.2,84.8,
162,통영,2012-07-25,26.3,82.4,
162,통영,2012-07-26,26.3,80.3,
162,통영,2012-07-27,26.9,81,
162,통영,2012-07-28,27.6,80,
162,통영,2012-07-29,27.6,79.6,
162,통영,2012-07-30,27.1,83.5,
162,통영,2012-07-31,27.5,77.6,
162,통영,2012-08-01,29.1,63.6,
162,통영,2012-08-02,28.6,68.4,
162,통영,2012-08-03,28.1,69.8,
162,통영,2012-08-04,28.6,67.8,
162,통영,2012-08-05,29,65,
162,통영,2012-08-06,28.7,65.8,
162,통영,2012-08-07,27.5,66.1,
162,통영,2012-08-08,26.4,70.1,
162,통영,2012-08-09,26.1,77.4,
162,통영,2012-08-10,26.5,71.8,
162,통영,2012-08-11,27,73,
162,통영,2012-08-12,27.3,79.9,
162,통영,2012-08-13,26.7,84.3,
162,통영,2012-08-14,24.9,86.8,
162,통영,2012-08-15,27.2,83.1,
162,통영,2012-08-16,27.5,83.5,
162,통영,2012-08-17,27,86.4,
162,통영,2012-08-18,27.3,85.1,
162,통영,2012-08-19,27.1,85.5,
162,통영,2012-08-20,26.3,84.6,
162,통영,2012-08-21,26.2,83.9,
162,통영,2012-08-22,23.9,90.8,
162,통영,2012-08-23,22.3,97.8,
162,통영,2012-08-24,23.2,93.5,
162,통영,2012-08-25,26,80.5,
162,통영,2012-08-26,27.2,70.5,
162,통영,2012-08-27,27.5,69.3,
162,통영,2012-08-28,25.8,78.6,
162,통영,2012-08-29,25.7,82.9,
162,통영,2012-08-30,24.1,81.1,
162,통영,2012-08-31,23,68.9,
162,통영,2012-09-01,23,74.8,
162,통영,2012-09-02,23.5,75.3,
162,통영,2012-09-03,23.7,81.8,
162,통영,2012-09-04,24.8,81.8,
162,통영,2012-09-05,24.4,80.8,
162,통영,2012-09-06,23.5,71.8,
162,통영,2012-09-07,24.3,75.5,
162,통영,2012-09-08,23.7,85.6,
162,통영,2012-09-09,20.5,94.4,
162,통영,2012-09-10,20.3,85.8,
162,통영,2012-09-11,21.3,73.3,
162,통영,2012-09-12,21.4,74.1,
162,통영,2012-09-13,22.9,83.1,
162,통영,2012-09-14,21.7,76.8,
162,통영,2012-09-15,19.4,90.6,
162,통영,2012-09-16,19.1,96.3,
162,통영,2012-09-17,21.5,82.9,
162,통영,2012-09-18,21,71.3,
162,통영,2012-09-19,20.7,69,
162,통영,2012-09-20,20.1,69,
162,통영,2012-09-21,19.9,81.4,
162,통영,2012-09-22,19.7,79,
162,통영,2012-09-23,20,73.5,
162,통영,2012-09-24,19.9,70.8,
162,통영,2012-09-25,20.6,61.9,
162,통영,2012-09-26,20.4,65.8,
162,통영,2012-09-27,20.4,68.5,
162,통영,2012-09-28,20.3,73.6,
162,통영,2012-09-29,18.6,56,
162,통영,2012-09-30,18.6,55.1,
162,통영,2012-10-01,18.2,65.6,
162,통영,2012-10-02,18.7,67.8,
162,통영,2012-10-03,18.5,64.4,
162,통영,2012-10-04,18.3,69.5,
162,통영,2012-10-05,18.9,82.8,
162,통영,2012-10-06,19.4,68.3,
162,통영,2012-10-07,18.2,63.6,
162,통영,2012-10-08,17.3,60,
162,통영,2012-10-09,16.7,67.9,
162,통영,2012-10-10,17.8,69.4,
162,통영,2012-10-11,15.4,55.6,
162,통영,2012-10-12,15.9,61.3,
162,통영,2012-10-13,16.8,67.9,
162,통영,2012-10-14,17.5,65.4,
162,통영,2012-10-15,17.7,43.9,
162,통영,2012-10-16,17.5,66.6,
162,통영,2012-10-17,16.3,63.8,
162,통영,2012-10-18,13.1,36.1,
162,통영,2012-10-19,15,56.6,
162,통영,2012-10-20,15.4,72.1,
162,통영,2012-10-21,16.4,67.3,
162,통영,2012-10-22,17.4,76.5,
162,통영,2012-10-23,14,44.5,
162,통영,2012-10-24,14.1,55.5,
162,통영,2012-10-25,16.1,71.6,
162,통영,2012-10-26,16.6,74.4,
162,통영,2012-10-27,17.1,92.9,
162,통영,2012-10-28,17.5,59.5,
162,통영,2012-10-29,14.6,62.3,
162,통영,2012-10-30,14.1,58.9,
162,통영,2012-10-31,11.4,49.4,
162,통영,2012-11-01,9.8,40.5,
162,통영,2012-11-02,9.4,45.6,
162,통영,2012-11-03,11.2,62.1,
162,통영,2012-11-04,13.2,78.9,
162,통영,2012-11-05,12.6,68.1,
