지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
155,창원,2022-03-15,10.3,57.8,20.01
155,창원,2022-03-16,12.1,52.1,20.09
155,창원,2022-03-17,10,64.1,4.36
155,창원,2022-03-18,7.1,71.9,4.59
155,창원,2022-03-19,5,73.5,6.8
155,창원,2022-03-20,6.5,62.3,12.99
155,창원,2022-03-21,8,45.1,16.64
155,창원,2022-03-22,9.1,40.8,19.62
155,창원,2022-03-23,7.7,52.5,9.1
155,창원,2022-03-24,9.6,49.8,20.48
155,창원,2022-03-25,11.9,71.3,10.09
155,창원,2022-03-26,15.1,72.1,13.33
155,창원,2022-03-27,13.4,41.4,22.19
155,창원,2022-03-28,8.4,38.6,16.72
155,창원,2022-03-29,10,52.4,23.27
155,창원,2022-03-30,12.3,75.1,11.33
155,창원,2022-03-31,11.9,77.5,6.94
155,창원,2022-04-01,8.8,52.3,19.33
155,창원,2022-04-02,9.2,54.6,19.43
155,창원,2022-04-03,10.5,55.1,23.24
155,창원,2022-04-04,12.1,55,23.26
155,창원,2022-04-05,12.3,48.8,19.73
155,창원,2022-04-06,13.8,33.5,22.5
155,창원,2022-04-07,15.1,35.5,19.92
155,창원,2022-04-08,13.5,49.5,24.44
155,창원,2022-04-09,15.7,61.1,23.36
155,창원,2022-04-10,17.3,62.9,24.2
155,창원,2022-04-11,16.6,79.9,11.51
155,창원,2022-04-12,19.1,76.3,23.06
155,창원,2022-04-13,13.9,76.5,2.88
155,창원,2022-04-14,11.8,64.6,9.32
155,창원,2022-04-15,12.4,56.9,22.63
155,창원,2022-04-16,11.2,51,25.19
155,창원,2022-04-17,14,40.6,26.6
155,창원,2022-04-18,16.4,32.9,19.97
155,창원,2022-04-19,17.2,27.1,24.11
155,창원,2022-04-20,17,30.8,26.17
155,창원,2022-04-21,12.5,70,5.15
155,창원,2022-04-22,15.6,70.3,25.06
155,창원,2022-04-23,16.7,64.3,15.26
155,창원,2022-04-24,19.2,63.8,24.98
155,창원,2022-04-25,19.5,68.1,20.46
155,창원,2022-04-26,17.6,93.1,2.46
155,창원,2022-04-27,17.2,56.5,21.79
155,창원,2022-04-28,16,57.6,22.85
155,창원,2022-04-29,11.6,66.8,10.82
155,창원,2022-04-30,13.4,62.6,17.65
155,창원,2022-05-01,14.3,42,27.94
155,창원,2022-05-02,13.4,49.1,21.62
155,창원,2022-05-03,13.4,58.5,27.63
155,창원,2022-05-04,15.2,57.6,
155,창원,2022-05-05,17.3,62,28.63
155,창원,2022-05-06,19.1,64.3,27.28
155,창원,2022-05-07,20.1,59.9,23.9
155,창원,2022-05-08,16.2,52.4,22.81
155,창원,2022-05-09,16.6,44.4,19.98
155,창원,2022-05-10,16.5,48.8,20.67
155,창원,2022-05-11,18.8,60.8,20.28
155,창원,2022-05-12,19.3,77.1,13.47
155,창원,2022-05-13,17.2,80.9,9.49
155,창원,2022-05-14,18.6,41.1,27.49
155,창원,2022-05-15,16,43.8,27.25
155,창원,2022-05-16,16.8,44,28.39
155,창원,2022-05-17,18.6,48.3,26.65
155,창원,2022-05-18,19.9,52.6,27.26
155,창원,2022-05-19,19.4,44.4,20.22
155,창원,2022-05-20,19.3,57.1,17.27
155,창원,2022-05-21,21.7,55.4,25.19
155,창원,2022-05-22,24.2,44.6,27.5
155,창원,2022-05-23,20.6,67.4,23.97
155,창원,2022-05-24,22.9,53.3,27.06
155,창원,2022-05-25,22.1,57.8,27
155,창원,2022-05-26,21.8,49.1,27.6
155,창원,2022-05-27,23.4,31,29.17
155,창원,2022-05-28,22.2,46,21.05
155,창원,2022-05-29,22.5,46.5,29.75
155,창원,2022-05-30,22.7,56.3,20.42
155,창원,2022-05-31,22.9,35.5,30.29
155,창원,2022-06-01,22,47.3,27.16
155,창원,2022-06-02,21.5,66.8,29.39
155,창원,2022-06-03,20.8,71.8,27.88
155,창원,2022-06-04,21.3,57,22.74
155,창원,2022-06-05,17.4,84.8,3.2
155,창원,2022-06-06,20.2,69.5,20.78
155,창원,2022-06-07,17.9,68.6,12.12
155,창원,2022-06-08,16.9,76.6,13.73
155,창원,2022-06-09,18.2,74.4,27.11
155,창원,2022-06-10,20,69.3,20.79
155,창원,2022-06-11,21.7,63.9,14.1
155,창원,2022-06-12,20.1,68,23.77
155,창원,2022-06-13,19.9,65.1,9.43
155,창원,2022-06-14,17.1,82.9,2.89
155,창원,2022-06-15,20.2,79.1,21.57
155,창원,2022-06-16,22.5,71.8,25.07
155,창원,2022-06-17,23,75.3,23.98
155,창원,2022-06-18,24.4,74.6,26.15
155,창원,2022-06-19,24.5,75.8,26.7
155,창원,2022-06-20,25.1,74.4,23.42
155,창원,2022-06-21,24.8,75.6,19.91
155,창원,2022-06-22,25.6,74.3,27.37
155,창원,2022-06-23,23.8,87.1,4.41
155,창원,2022-06-24,24,85.1,9.12
155,창원,2022-06-25,24.2,82.1,15.13
155,창원,2022-06-26,24.9,85.8,8.73
155,창원,2022-06-27,25.3,88.4,5.48
155,창원,2022-06-28,25.5,84.9,9.31
155,창원,2022-06-29,25,88.8,4.79
155,창원,2022-06-30,26.4,81.4,23.7
155,창원,2022-07-01,26.9,77.6,29.97
155,창원,2022-07-02,27.4,68.9,26.01
155,창원,2022-07-03,27.9,67.6,26.07
155,창원,2022-07-04,27.6,71.6,26.67
155,창원,2022-07-05,27.2,75.6,19.57
155,창원,2022-07-06,27.4,80.6,23.68
155,창원,2022-07-07,28,79.3,18.83
155,창원,2022-07-08,27.1,84.4,10.31
155,창원,2022-07-09,27.6,70.6,23.1
155,창원,2022-07-10,26.3,77.6,20.71
155,창원,2022-07-11,24.8,88.4,5.19
155,창원,2022-07-12,25.3,80.1,16.92
155,창원,2022-07-13,24.2,79.1,10.24
155,창원,2022-07-14,28.1,78.4,19.72
155,창원,2022-07-15,27.3,74.5,26.71
155,창원,2022-07-16,27.7,63.9,24.74
155,창원,2022-07-17,27.5,67.3,20.78
155,창원,2022-07-18,22.9,90.3,2.41
155,창원,2022-07-19,25.4,82.5,22.66
155,창원,2022-07-20,27.2,69.6,25.3
155,창원,2022-07-21,27.2,71.4,22.68
155,창원,2022-07-22,25.9,66,20.16
155,창원,2022-07-23,24.2,78.9,12.93
155,창원,2022-07-24,26,81.9,19.72
155,창원,2022-07-25,26.2,79.5,27.34
155,창원,2022-07-26,25.5,79.4,22.72
155,창원,2022-07-27,26.7,71.3,25.9
155,창원,2022-07-28,26.7,77.8,10.92
155,창원,2022-07-29,29.4,69.3,20.86
155,창원,2022-07-30,28.3,71.1,7.87
155,창원,2022-07-31,26.5,86.4,3.9
155,창원,2022-08-01,27.5,79.1,5.47
155,창원,2022-08-02,27.2,85.8,9.5
155,창원,2022-08-03,28.3,81.1,21.41
155,창원,2022-08-04,28.6,80.6,19.17
155,창원,2022-08-05,28.8,79.8,19.15
155,창원,2022-08-06,29.5,78.8,23.95
155,창원,2022-08-07,29.6,78.4,21.7
155,창원,2022-08-08,29.3,71.6,17.46
155,창원,2022-08-09,28.8,73.4,15.65
155,창원,2022-08-10,28.4,76.4,9.55
155,창원,2022-08-11,27.3,82.5,5.33
155,창원,2022-08-12,29.2,79.8,17.43
155,창원,2022-08-13,27.9,83.5,15.86
155,창원,2022-08-14,29.4,74.8,19.68
155,창원,2022-08-15,29.9,70,21.2
155,창원,2022-08-16,26.3,84.6,3.39
155,창원,2022-08-17,23.7,90.6,4.84
155,창원,2022-08-18,25.2,78.3,23.53
155,창원,2022-08-19,26.5,79.1,16.23
155,창원,2022-08-20,26.2,89.6,3.77
155,창원,2022-08-21,26,74.1,23.45
155,창원,2022-08-22,25.6,70,23.6
155,창원,2022-08-23,25.6,79.6,11.03
155,창원,2022-08-24,22.2,85,3.38
155,창원,2022-08-25,24.1,74.6,20.9
155,창원,2022-08-26,24.6,62.3,23.79
155,창원,2022-08-27,23.6,59.5,16.81
155,창원,2022-08-28,22.5,57.5,21.25
155,창원,2022-08-29,22.7,68.9,14.44
155,창원,2022-08-30,21.6,87.3,2.38
155,창원,2022-08-31,22.6,86.8,4.99
155,창원,2022-09-01,22.1,79.1,5.14
155,창원,2022-09-02,20.8,84.8,1.27
155,창원,2022-09-03,22.7,82.6,4.86
155,창원,2022-09-04,25.9,80.9,16.6
155,창원,2022-09-05,25.7,83.6,3.37
155,창원,2022-09-06,24.2,65.9,18.53
155,창원,2022-09-07,22.2,62.4,23.21
155,창원,2022-09-08,22.4,63.1,21.11
155,창원,2022-09-09,22.7,62.1,19.98
155,창원,2022-09-10,22.1,66.9,8.73
155,창원,2022-09-11,23.2,72.8,15.73
155,창원,2022-09-12,23.3,73.8,9.83
155,창원,2022-09-13,24.9,64.4,16.15
155,창원,2022-09-14,24.7,60.4,12.01
155,창원,2022-09-15,24.4,68.1,10.7
155,창원,2022-09-16,25.3,75.6,14.78
155,창원,2022-09-17,25.4,80.1,14.19
155,창원,2022-09-18,27,70.5,14.49
155,창원,2022-09-19,25.9,62.6,10.91
155,창원,2022-09-20,20.1,51.4,17.32
155,창원,2022-09-21,18.3,58.1,17.78
155,창원,2022-09-22,19.4,66.6,16.92
155,창원,2022-09-23,21.7,58.6,18.05
155,창원,2022-09-24,19.3,47.1,20.73
155,창원,2022-09-25,19,62.5,6.08
155,창원,2022-09-26,18.9,71.4,5.08
155,창원,2022-09-27,21.1,70,14.92
155,창원,2022-09-28,20.9,71.4,13.96
155,창원,2022-09-29,21.3,68.3,19.58
155,창원,2022-09-30,21.1,69.8,19.17
155,창원,2022-10-01,22.5,58,19.6
155,창원,2022-10-02,22,69.9,16.82
155,창원,2022-10-03,25,77.1,8.4
155,창원,2022-10-04,22.9,78.9,4.43
155,창원,2022-10-05,18,69.6,10.44
155,창원,2022-10-06,17.2,74.1,8.08
155,창원,2022-10-07,17.6,55.9,14.97
155,창원,2022-10-08,16.8,55.9,16.55
155,창원,2022-10-09,15,75.3,4.1
155,창원,2022-10-10,13.9,48.4,16.81
155,창원,2022-10-11,14.5,50.4,18.27
155,창원,2022-10-12,15.5,60.8,16.26
155,창원,2022-10-13,17.6,60.3,17.17
155,창원,2022-10-14,17.4,67.1,16.77
155,창원,2022-10-15,18.1,70.4,16.99
155,창원,2022-10-16,18.7,68.6,16.55
155,창원,2022-10-17,16.5,49.3,15.34
155,창원,2022-10-18,11.6,37.5,17.29
155,창원,2022-10-19,12.2,38.5,17.27
155,창원,2022-10-20,13.2,48.4,16.88
155,창원,2022-10-21,15.9,58,12.26
155,창원,2022-10-22,18.2,63,13.4
155,창원,2022-10-23,16.8,49.6,14.27
155,창원,2022-10-24,13.6,37.8,15.17
155,창원,2022-10-25,13,47.5,15.75
155,창원,2022-10-26,13.5,60.3,12.67
155,창원,2022-10-27,15.6,52.6,14.3
155,창원,2022-10-28,15.6,60,13.96
155,창원,2022-10-29,15.1,68.6,11.4
155,창원,2022-10-30,14.1,69,10.64
155,창원,2022-10-31,14.3,62.3,14.24
155,창원,2022-11-01,15.6,53.1,13.89
155,창원,2022-11-02,14.3,61.3,13.46
155,창원,2022-11-03,14.3,45.8,13.19
155,창원,2022-11-04,10.5,36.6,14.44
155,창원,2022-11-05,9.6,28.1,14.64
155,창원,2022-11-06,10.7,45.1,13.93
155,창원,2022-11-07,11.1,56,12.76
155,창원,2022-11-08,12.3,51.1,13.06
155,창원,2022-11-09,12.3,57.4,12.69
155,창원,2022-11-10,13.5,52,10.04
155,창원,2022-11-11,15.1,65.6,11.02
155,창원,2022-11-12,16.7,80,8.53
155,창원,2022-11-13,17.7,65.3,10.98
155,창원,2022-11-14,12,61.2,4.69
155,창원,2022-11-15,10.1,49.8,12.45
155,창원,2022-11-16,11,54.8,10.35
155,창원,2022-11-17,11.2,48.5,11.05
155,창원,2022-11-18,11.8,53.6,12.12
155,창원,2022-11-19,13.6,59,9.46
155,창원,2022-11-20,13.3,70,5.12
155,창원,2022-11-21,12.9,68.9,8.35
155,창원,2022-11-22,13.2,66.9,3.16
155,창원,2022-11-23,13.5,64,9.54
155,창원,2022-11-24,11.2,40.5,9.86
155,창원,2022-11-25,12.1,55.1,9.97
155,창원,2022-11-26,12.8,51.3,10.59
155,창원,2022-11-27,10.3,40.9,10.34
155,창원,2022-11-28,16,62.4,5.35
155,창원,2022-11-29,14.5,57.3,3.1
155,창원,2022-11-30,.7,33.3,8.37
155,창원,2022-12-01,-1.1,31.9,9.18
155,창원,2022-12-02,.8,41.1,11.43
155,창원,2022-12-03,4.8,55.4,5.28
155,창원,2022-12-04,4.6,29.3,8.49
155,창원,2022-12-05,1.8,21.8,8.96
155,창원,2022-12-06,3.4,37.4,10.27
155,창원,2022-12-07,6.1,42.9,9.84
155,창원,2022-12-08,6.2,44.8,9.69
155,창원,2022-12-09,6.7,50.1,7.73
155,창원,2022-12-10,6.7,52.5,5.74
155,창원,2022-12-11,6.4,34.1,10.17
155,창원,2022-12-12,5,60,5.96
155,창원,2022-12-13,5.6,46.8,8.06
155,창원,2022-12-14,-1.9,45.3,10.53
155,창원,2022-12-15,-.2,51.8,10.33
155,창원,2022-12-16,2,25,9.47
155,창원,2022-12-17,-1.2,33.5,6.52
155,창원,2022-12-18,-4.7,37.1,10.52
155,창원,2022-12-19,-2.1,46.6,10.32
155,창원,2022-12-20,.7,52.8,10.26
155,창원,2022-12-21,1.3,83.6,2.49
155,창원,2022-12-22,-1,48.1,9.12
155,창원,2022-12-23,-4.7,41.4,9.85
155,창원,2022-12-24,-3.4,47.3,10.51
155,창원,2022-12-25,-.3,43.8,10.61
155,창원,2022-12-26,1.3,36.3,8.49
155,창원,2022-12-27,2.2,31.9,10.52
155,창원,2022-12-28,1.9,45.6,8.58
155,창원,2022-12-29,.3,45.6,10.35
155,창원,2022-12-30,1.2,52.1,9.66
155,창원,2022-12-31,1.7,46.9,10.37
162,통영,2022-01-01,1.1,34.1,
162,통영,2022-01-02,3.5,51.4,
162,통영,2022-01-03,2.8,49.1,
162,통영,2022-01-04,4,58.8,
162,통영,2022-01-05,4.9,45.8,
162,통영,2022-01-06,6,43.3,
162,통영,2022-01-07,3.7,56,
162,통영,2022-01-08,3.9,51.1,
162,통영,2022-01-09,4.3,64.9,
162,통영,2022-01-10,5.6,70.3,
162,통영,2022-01-11,1.7,37.8,
162,통영,2022-01-12,-.9,37.4,
162,통영,2022-01-13,-.6,37.4,
162,통영,2022-01-14,.1,43.1,
162,통영,2022-01-15,3.3,55.4,
162,통영,2022-01-16,4,52.3,
162,통영,2022-01-17,1.6,41.8,
162,통영,2022-01-18,-.1,36.9,
162,통영,2022-01-19,1.7,45.6,
162,통영,2022-01-20,1,42,
162,통영,2022-01-21,2.5,53.6,
162,통영,2022-01-22,5.8,71.5,
162,통영,2022-01-23,8.1,69.9,
162,통영,2022-01-24,6.4,60.9,
162,통영,2022-01-25,6.2,64.4,
162,통영,2022-01-26,5.1,58.3,
162,통영,2022-01-27,5,54.6,
162,통영,2022-01-28,4.1,34.6,
162,통영,2022-01-29,3.6,31.6,
162,통영,2022-01-30,2.8,27.1,
162,통영,2022-01-31,3.5,34.5,
162,통영,2022-02-01,3.6,51.4,
162,통영,2022-02-02,2,49.4,
162,통영,2022-02-03,2.6,39.6,
162,통영,2022-02-04,1.7,37.5,
162,통영,2022-02-05,-.8,46.6,
162,통영,2022-02-06,.2,46.4,
162,통영,2022-02-07,1.2,40.4,
162,통영,2022-02-08,3.8,36.9,
162,통영,2022-02-09,5.1,49.9,
162,통영,2022-02-10,7.2,46.1,
162,통영,2022-02-11,5.9,42.3,
162,통영,2022-02-12,7.8,49.4,
162,통영,2022-02-13,9,57.6,
162,통영,2022-02-14,8.6,61.3,
162,통영,2022-02-15,2.3,47.1,
162,통영,2022-02-16,-1.6,45.1,
162,통영,2022-02-17,-2.2,35.5,
162,통영,2022-02-18,3.1,50.9,
162,통영,2022-02-19,5.4,53.8,
162,통영,2022-02-20,-.2,30.6,
162,통영,2022-02-21,1.8,43.6,
162,통영,2022-02-22,1.4,34.8,
162,통영,2022-02-23,.4,37.6,
162,통영,2022-02-24,1.5,37.1,
162,통영,2022-02-25,4.1,50,
162,통영,2022-02-26,7,65.1,
162,통영,2022-02-27,6.2,46.1,
162,통영,2022-02-28,7.5,54.3,
162,통영,2022-03-01,9.9,75.1,
162,통영,2022-03-02,5.8,46.8,
162,통영,2022-03-03,7.3,64.3,
162,통영,2022-03-04,9.7,76.6,
162,통영,2022-03-05,8.1,37.1,
162,통영,2022-03-06,4.2,40,
162,통영,2022-03-07,6.9,55,
162,통영,2022-03-08,7.7,59.4,
162,통영,2022-03-09,9.5,59.8,
162,통영,2022-03-10,10.5,78.5,
162,통영,2022-03-11,12.6,85.5,
162,통영,2022-03-12,15.8,84.4,
162,통영,2022-03-13,15.6,91.1,
162,통영,2022-03-14,11.8,91.9,
162,통영,2022-03-15,10.7,73.3,
162,통영,2022-03-16,11.3,70.4,
162,통영,2022-03-17,10.8,75.9,
162,통영,2022-03-18,8.2,84,
162,통영,2022-03-19,6.2,78.1,
162,통영,2022-03-20,7.3,71,
162,통영,2022-03-21,8.6,55,
162,통영,2022-03-22,9.2,53.4,
162,통영,2022-03-23,9.1,62.6,
162,통영,2022-03-24,9.4,63.8,
162,통영,2022-03-25,12.8,80.6,
162,통영,2022-03-26,14.4,84,
162,통영,2022-03-27,12.8,55.9,
162,통영,2022-03-28,9.5,45.4,
162,통영,2022-03-29,10.7,65.3,
162,통영,2022-03-30,12.8,89.1,
162,통영,2022-03-31,12.3,84.6,
162,통영,2022-04-01,9.9,60.6,
162,통영,2022-04-02,10.7,62.5,
162,통영,2022-04-03,10.8,67.6,
162,통영,2022-04-04,12,72.4,
162,통영,2022-04-05,12.3,58.6,
162,통영,2022-04-06,13.8,51.9,
162,통영,2022-04-07,13.9,62.4,
162,통영,2022-04-08,14.1,62.1,
162,통영,2022-04-09,15.2,77.1,
162,통영,2022-04-10,17.2,78,
162,통영,2022-04-11,16.1,91.1,
162,통영,2022-04-12,17.6,92.9,
162,통영,2022-04-13,14.7,80.1,
162,통영,2022-04-14,12.5,73.5,
162,통영,2022-04-15,12.5,64.8,
162,통영,2022-04-16,12.3,54.9,
162,통영,2022-04-17,13.1,67.5,
162,통영,2022-04-18,15.3,49.3,
162,통영,2022-04-19,16.9,38.4,
162,통영,2022-04-20,16.7,44.1,
162,통영,2022-04-21,13.6,81.3,
162,통영,2022-04-22,16.1,77.5,
162,통영,2022-04-23,17.1,72.4,
162,통영,2022-04-24,17.3,81.6,
162,통영,2022-04-25,17.5,85.5,
162,통영,2022-04-26,17.4,97.9,
162,통영,2022-04-27,16.6,66.1,
162,통영,2022-04-28,16.5,57.5,
162,통영,2022-04-29,12.3,75.5,
162,통영,2022-04-30,13.9,67.8,
162,통영,2022-05-01,15,46.9,
162,통영,2022-05-02,15.1,50.5,
162,통영,2022-05-03,13.9,63.1,
162,통영,2022-05-04,15.6,69.1,
162,통영,2022-05-05,17,71.5,
162,통영,2022-05-06,18.2,75.5,
162,통영,2022-05-07,19,70,
162,통영,2022-05-08,16.7,56.1,
162,통영,2022-05-09,16.8,49.9,
162,통영,2022-05-10,16.8,55.1,
162,통영,2022-05-11,18.8,70.4,
162,통영,2022-05-12,19.7,79.1,
162,통영,2022-05-13,17.9,80.8,
162,통영,2022-05-14,18.6,45.5,
162,통영,2022-05-15,16.4,50,
162,통영,2022-05-16,16.6,53.9,
162,통영,2022-05-17,17.4,68.4,
162,통영,2022-05-18,18.7,66,
162,통영,2022-05-19,18.7,59,
162,통영,2022-05-20,18.9,70.3,
162,통영,2022-05-21,20.5,68.5,
162,통영,2022-05-22,22,60.5,
162,통영,2022-05-23,20.3,76.1,
162,통영,2022-05-24,21.9,68.9,
162,통영,2022-05-25,20.3,74,
162,통영,2022-05-26,20.5,66.5,
162,통영,2022-05-27,21.4,52.6,
162,통영,2022-05-28,20.6,62.1,
162,통영,2022-05-29,20.3,68.4,
162,통영,2022-05-30,21.7,68.3,
162,통영,2022-05-31,21.9,46.3,
162,통영,2022-06-01,21,62.5,
162,통영,2022-06-02,20.3,80.3,
162,통영,2022-06-03,21,75.6,
162,통영,2022-06-04,21.2,63.8,
162,통영,2022-06-05,17.8,92.4,
162,통영,2022-06-06,19.6,83.4,
162,통영,2022-06-07,18.6,71.1,
162,통영,2022-06-08,18.1,76.4,
162,통영,2022-06-09,19.8,72.1,
162,통영,2022-06-10,20.4,77.5,
162,통영,2022-06-11,21.5,73.3,
162,통영,2022-06-12,20.4,69.9,
162,통영,2022-06-13,19.9,73,
162,통영,2022-06-14,17.3,95.1,
162,통영,2022-06-15,19.9,88.5,
162,통영,2022-06-16,21.7,81.6,
162,통영,2022-06-17,22.2,85.4,
162,통영,2022-06-18,23.6,82,
162,통영,2022-06-19,23.1,87.3,
162,통영,2022-06-20,23.6,87.6,
162,통영,2022-06-21,25.1,81.9,
162,통영,2022-06-22,23.7,87.6,
162,통영,2022-06-23,23.7,95.1,
162,통영,2022-06-25,23.5,92.5,
162,통영,2022-06-26,24,97.4,
162,통영,2022-06-27,25.1,95.4,
162,통영,2022-06-28,25.2,92.8,
162,통영,2022-06-29,25.4,91.6,
162,통영,2022-06-30,25,93.5,
162,통영,2022-07-01,25.6,88.1,
162,통영,2022-07-02,27.3,74.6,
162,통영,2022-07-03,26.9,75.8,
162,통영,2022-07-04,27.4,77.5,
162,통영,2022-07-05,26.7,84.3,
162,통영,2022-07-06,26.6,90,
162,통영,2022-07-07,27.3,89.8,
162,통영,2022-07-08,26.3,92.4,
162,통영,2022-07-09,27.3,78.1,
162,통영,2022-07-10,26.8,81.1,
162,통영,2022-07-11,24.7,95.3,
162,통영,2022-07-12,25,82.5,
162,통영,2022-07-13,24.5,84.9,
162,통영,2022-07-14,26.8,87.6,
162,통영,2022-07-15,25,87.5,
162,통영,2022-07-16,26.2,77.9,
162,통영,2022-07-17,26,77.3,
162,통영,2022-07-18,22.9,97.9,
162,통영,2022-07-19,25.1,89.4,
162,통영,2022-07-20,25.5,82,
162,통영,2022-07-21,26,81.6,
162,통영,2022-07-22,25.6,72.6,
162,통영,2022-07-23,24.2,85,
162,통영,2022-07-24,25.7,86,
162,통영,2022-07-25,25.2,86.4,
162,통영,2022-07-26,25.7,84,
162,통영,2022-07-27,26.1,78.1,
162,통영,2022-07-28,26.9,83.5,
162,통영,2022-07-29,29,73.1,
162,통영,2022-07-30,27.9,77.9,
162,통영,2022-07-31,26.6,88.1,
162,통영,2022-08-01,27.5,84,
162,통영,2022-08-02,27.5,89.6,
162,통영,2022-08-03,26.9,94,
162,통영,2022-08-04,28,86.1,
162,통영,2022-08-05,28.1,85.9,
162,통영,2022-08-06,28.7,84.3,
162,통영,2022-08-07,28.4,87.8,
162,통영,2022-08-08,28.8,80.9,
162,통영,2022-08-09,28.6,81.9,
162,통영,2022-08-10,28,85.5,
162,통영,2022-08-11,27.4,88.6,
162,통영,2022-08-12,27.7,88,
162,통영,2022-08-13,27,89.8,
162,통영,2022-08-14,28.8,81.9,
162,통영,2022-08-15,28.5,85.6,
162,통영,2022-08-16,26.2,92.3,
162,통영,2022-08-17,23.9,99,
162,통영,2022-08-18,24.7,89.9,
162,통영,2022-08-19,26,89.1,
162,통영,2022-08-20,25.8,94.3,
162,통영,2022-08-21,25.7,77.1,
162,통영,2022-08-22,24.6,78.6,
162,통영,2022-08-23,25.5,83.8,
162,통영,2022-08-24,23.1,92.1,
162,통영,2022-08-25,23.7,84,
162,통영,2022-08-26,24.3,73.6,
162,통영,2022-08-27,23.9,71.6,
162,통영,2022-08-28,23.1,63,
162,통영,2022-08-29,23.8,75.5,
162,통영,2022-08-30,23.9,91,
162,통영,2022-08-31,23.6,95,
162,통영,2022-09-01,22,90.9,
162,통영,2022-09-02,21.2,97.5,
162,통영,2022-09-03,22.9,95.4,
162,통영,2022-09-04,26.2,91.6,
162,통영,2022-09-05,25.8,95.4,
162,통영,2022-09-06,24.4,77.6,
162,통영,2022-09-07,22.5,73,
162,통영,2022-09-08,22.7,73.8,
162,통영,2022-09-09,22.6,74.4,
162,통영,2022-09-10,22.7,75.3,
162,통영,2022-09-11,23.6,80,
162,통영,2022-09-12,24.2,82.6,
162,통영,2022-09-13,25.4,75.4,
162,통영,2022-09-14,24.7,74,
162,통영,2022-09-15,24.9,78.4,
162,통영,2022-09-16,25.6,86.3,
