지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
155,창원,2023-05-01,16.8,38.1,27.06
155,창원,2023-05-02,15.9,50.9,25.71
155,창원,2023-05-03,16.6,66.5,13.9
155,창원,2023-05-04,17,79.9,7.95
155,창원,2023-05-05,18.9,89.3,.98
155,창원,2023-05-06,15.5,87.9,1.88
155,창원,2023-05-07,11.7,76.6,3.73
155,창원,2023-05-08,14,54.4,26.28
155,창원,2023-05-09,16.6,54.5,26.68
155,창원,2023-05-10,17.8,59.3,26.34
155,창원,2023-05-11,17.1,57.8,25.8
155,창원,2023-05-12,17,59.3,20.7
155,창원,2023-05-13,14.3,88.5,4.89
155,창원,2023-05-14,17.3,75.3,27.45
155,창원,2023-05-15,19.5,65.5,26.22
155,창원,2023-05-16,20,75.4,25.97
155,창원,2023-05-17,20.7,74.8,27.5
155,창원,2023-05-18,18.1,90.1,4.21
155,창원,2023-05-19,18.5,74.1,9.49
155,창원,2023-05-20,17.7,73.1,28.32
155,창원,2023-05-21,20.8,67,26.42
155,창원,2023-05-22,17.9,60.3,6.86
155,창원,2023-05-23,17.6,62.4,27.41
155,창원,2023-05-24,18.1,63.3,23.37
155,창원,2023-05-25,18.3,63.4,26.51
155,창원,2023-05-26,20,73.6,11.65
155,창원,2023-05-27,22.3,71.5,20.28
155,창원,2023-05-28,20.9,87.9,2.94
155,창원,2023-05-29,20.7,92.4,3.13
155,창원,2023-05-30,19.4,86.1,6.96
155,창원,2023-05-31,20.3,57.5,27.52
155,창원,2023-06-01,17.1,82.1,4.46
155,창원,2023-06-02,22.7,70.3,29.15
155,창원,2023-06-03,21.4,69.4,24.22
155,창원,2023-06-04,22.2,55,25.71
155,창원,2023-06-05,22.5,53.5,16.11
155,창원,2023-06-06,20.5,70.1,27.6
155,창원,2023-06-07,21.6,70.6,23.9
155,창원,2023-06-08,21.3,75.6,21.74
155,창원,2023-06-09,22.2,73.8,27.59
155,창원,2023-06-10,22.5,75,24.67
155,창원,2023-06-11,21.8,84.5,17.07
155,창원,2023-06-12,23.1,79.8,20.64
155,창원,2023-06-13,23,77.4,22.93
155,창원,2023-06-14,21.8,77.3,19.59
155,창원,2023-06-15,20.4,80.1,21.24
155,창원,2023-06-16,23.9,66.1,28.76
155,창원,2023-06-17,24.1,63.8,24.62
155,창원,2023-06-18,24.7,63.4,28.25
155,창원,2023-06-19,24.4,67.8,26.5
155,창원,2023-06-20,22.9,65,21.51
155,창원,2023-06-21,21.2,89.3,4.23
155,창원,2023-06-22,24.3,68,23.15
155,창원,2023-06-23,22.8,71.3,27.52
155,창원,2023-06-24,22,77.8,23.06
155,창원,2023-06-25,21.8,84.3,13.1
155,창원,2023-06-26,23.8,89.8,2.89
155,창원,2023-06-27,24.8,84.9,17.03
155,창원,2023-06-28,23.2,83.8,21.32
155,창원,2023-06-29,24.5,88.5,4.38
155,창원,2023-06-30,23.8,88.5,6.43
155,창원,2023-07-01,23,86.4,12.23
155,창원,2023-07-02,25.5,80.4,22.83
155,창원,2023-07-03,25.4,81.9,18.34
155,창원,2023-07-04,23.8,87.3,8.77
155,창원,2023-07-05,26.8,75.8,22.59
155,창원,2023-07-06,25.2,77.5,21.78
155,창원,2023-07-07,22.1,88.1,3.55
155,창원,2023-07-08,22.3,93,4.15
155,창원,2023-07-09,24.4,90.1,7.69
155,창원,2023-07-10,25.9,84.6,16.45
155,창원,2023-07-11,25.6,85.9,9.02
155,창원,2023-07-12,24.8,89.8,5.79
155,창원,2023-07-13,26.1,86.8,6.01
155,창원,2023-07-14,25.7,87.9,1.5
155,창원,2023-07-15,26.8,82.8,10.37
155,창원,2023-07-16,23.4,92.9,4.41
155,창원,2023-07-17,26.2,88,13.96
155,창원,2023-07-18,24.6,93.3,2.55
155,창원,2023-07-19,23.8,88.4,11.51
155,창원,2023-07-20,24.5,83.8,21.02
155,창원,2023-07-21,25,77.1,22.12
155,창원,2023-07-22,24.1,84.6,11.02
155,창원,2023-07-23,26.8,84.6,10.8
155,창원,2023-07-24,26.8,84.8,16.68
155,창원,2023-07-25,26.6,85,16.9
155,창원,2023-07-26,27.9,81.6,22.76
155,창원,2023-07-27,28.8,74.3,27.1
155,창원,2023-07-28,29.2,74.3,21.94
155,창원,2023-07-29,29.3,70.9,26.87
155,창원,2023-07-30,28.6,72.6,24.92
155,창원,2023-07-31,28.8,67.9,25.62
155,창원,2023-08-01,29,66.5,25.91
155,창원,2023-08-02,29.3,69.5,24.47
155,창원,2023-08-03,30,68.3,27.03
155,창원,2023-08-04,29.9,70.3,23.8
155,창원,2023-08-05,29.7,73.3,26.47
155,창원,2023-08-06,30.3,67.8,18.31
155,창원,2023-08-07,30.8,64.5,22.11
155,창원,2023-08-08,29.9,65.5,22.75
155,창원,2023-08-09,26,81.8,1.75
155,창원,2023-08-10,24.8,83.3,6.22
155,창원,2023-08-11,27.1,72.6,23.32
155,창원,2023-08-12,27.4,76.4,22.53
155,창원,2023-08-13,27.1,75.4,23.93
155,창원,2023-08-14,28.1,72.9,22.33
155,창원,2023-08-15,27.5,72.3,22.7
155,창원,2023-08-16,26.6,80.4,14.13
155,창원,2023-08-17,26.6,78.9,13.82
155,창원,2023-08-18,27.3,78,12.69
155,창원,2023-08-19,26.2,89.3,3.33
155,창원,2023-08-20,28.6,80.4,23.6
155,창원,2023-08-21,28.4,79.4,22.85
155,창원,2023-08-22,28.5,76.9,19.81
155,창원,2023-08-23,28.7,77.4,20.21
155,창원,2023-08-24,25.9,88.4,6.01
155,창원,2023-08-25,26.7,78,22.06
155,창원,2023-08-26,27,71.8,24.07
155,창원,2023-08-27,27.1,72.4,22.96
155,창원,2023-08-28,27.5,73.8,14.23
155,창원,2023-08-29,26.9,85.5,5.36
155,창원,2023-08-30,25.7,90,2.74
155,창원,2023-08-31,25.4,84.4,17.16
155,창원,2023-09-01,24.4,89.4,4.57
155,창원,2023-09-02,24.3,87.8,9.55
155,창원,2023-09-03,26.2,81,19.56
155,창원,2023-09-04,27.2,76.3,18.64
155,창원,2023-09-05,26.8,60,20.74
155,창원,2023-09-06,26.5,61.1,18.74
155,창원,2023-09-07,25.1,57.9,21.08
155,창원,2023-09-08,24.2,64.1,20.16
155,창원,2023-09-09,23.4,70.6,23.06
155,창원,2023-09-10,24.4,73.8,20.59
155,창원,2023-09-11,25.6,76.1,19.75
155,창원,2023-09-12,25.9,78.3,16.74
155,창원,2023-09-13,26.3,76.8,10.65
155,창원,2023-09-14,23.8,87.3,3.73
155,창원,2023-09-15,24.4,85.3,6.57
155,창원,2023-09-16,23.6,92.6,2.09
155,창원,2023-09-17,24.5,88.1,6.22
155,창원,2023-09-18,25.4,84.1,17.85
155,창원,2023-09-19,24.8,80.1,16.37
155,창원,2023-09-20,24.1,84.9,3.65
155,창원,2023-09-21,21.3,84.5,4.08
155,창원,2023-09-22,21.4,75.8,14.2
155,창원,2023-09-23,21.1,64.9,15.27
155,창원,2023-09-24,22.4,57.6,19.37
155,창원,2023-09-25,23,67.6,11.94
155,창원,2023-09-26,22.5,85.5,3.43
155,창원,2023-09-27,23.7,77.9,9.02
155,창원,2023-09-28,24.2,68.8,18.78
155,창원,2023-09-29,23.2,69.5,18.62
155,창원,2023-09-30,19.9,71.3,10.26
155,창원,2023-10-01,20,54.5,19.27
155,창원,2023-10-02,19.2,50.5,19.35
155,창원,2023-10-03,17.5,71.8,4.46
155,창원,2023-10-04,19.5,63,19.12
155,창원,2023-10-05,17.9,34.8,18.43
155,창원,2023-10-06,16.9,48.5,14.84
155,창원,2023-10-07,18.6,58.1,9.49
155,창원,2023-10-08,18,68,5.61
155,창원,2023-10-09,19,70.3,10.62
155,창원,2023-10-10,18.9,58.9,16.64
155,창원,2023-10-11,18.1,54.6,15.97
155,창원,2023-10-12,17.7,56.6,17.14
155,창원,2023-10-13,18.4,61.4,13.05
155,창원,2023-10-14,18.7,63.3,14.85
155,창원,2023-10-15,17.6,56.8,15.26
155,창원,2023-10-16,17.1,59.4,16.73
155,창원,2023-10-17,16,47.8,17.43
155,창원,2023-10-18,16.3,64.6,16.24
155,창원,2023-10-19,18.1,73.4,11.44
155,창원,2023-10-20,14.1,53.1,13.63
155,창원,2023-10-21,12.9,44,13.07
155,창원,2023-10-22,13.6,51.4,11.81
155,창원,2023-10-23,15.2,64.8,15.34
155,창원,2023-10-24,14.9,67.1,12.74
155,창원,2023-10-25,16.3,66,14.74
155,창원,2023-10-26,16.7,71.6,13.63
155,창원,2023-10-27,16.1,62.3,13.68
155,창원,2023-10-28,15.5,65.6,13.77
155,창원,2023-10-29,14.9,67.6,12.11
155,창원,2023-10-30,16.2,68.1,13.55
155,창원,2023-10-31,16.2,66.6,13.81
155,창원,2023-11-01,17.1,73.4,13.23
155,창원,2023-11-02,18.9,73.4,13.59
155,창원,2023-11-03,19.7,71.9,13.66
155,창원,2023-11-04,18.8,81.6,6.63
155,창원,2023-11-05,19.8,81.8,6.73
155,창원,2023-11-06,18.2,60.4,4.29
155,창원,2023-11-07,12.6,40.3,13.66
155,창원,2023-11-08,12.1,56.9,13.39
155,창원,2023-11-09,15.8,71,10.69
155,창원,2023-11-10,11.6,43,9.99
155,창원,2023-11-11,7.4,36.8,11.72
155,창원,2023-11-12,5.4,45,12.05
155,창원,2023-11-13,5.2,39,13.42
155,창원,2023-11-14,7.4,48.9,12.99
155,창원,2023-11-15,8.6,59.1,12.06
155,창원,2023-11-16,7.8,76,4.01
155,창원,2023-11-17,6.4,55.6,10.64
155,창원,2023-11-18,4.6,44.8,12.35
155,창원,2023-11-19,9.1,52,12.03
155,창원,2023-11-20,9.2,51.4,12.39
155,창원,2023-11-21,9.2,65.5,11.91
155,창원,2023-11-22,12,71.6,11.6
155,창원,2023-11-23,15.2,59.9,9.57
155,창원,2023-11-24,5.1,30.6,11.96
155,창원,2023-11-25,2.3,30.4,12.03
155,창원,2023-11-26,5.3,38.5,6.36
155,창원,2023-11-27,10,56.4,6.79
155,창원,2023-11-28,7.5,39.5,10.7
155,창원,2023-11-29,5.1,53.3,5.56
155,창원,2023-11-30,1.1,40.1,11.48
155,창원,2023-12-01,1.4,45.1,10.82
155,창원,2023-12-02,4.4,49.6,11
155,창원,2023-12-03,6.4,49.6,10.43
155,창원,2023-12-04,5.6,48.1,10.8
155,창원,2023-12-05,7.3,41.4,10.53
155,창원,2023-12-06,8.4,59.4,7.4
155,창원,2023-12-07,8,42.9,10.38
155,창원,2023-12-08,11.8,67.1,8.32
155,창원,2023-12-09,14.3,72.9,7.45
155,창원,2023-12-10,13.3,74.4,8.63
155,창원,2023-12-11,12.5,86.4,.5
155,창원,2023-12-12,9.3,75.6,2.64
155,창원,2023-12-13,9.5,70.4,9.8
155,창원,2023-12-14,9.4,83.1,1.13
155,창원,2023-12-15,12.7,91.8,.83
155,창원,2023-12-16,2.6,57.1,5.13
155,창원,2023-12-17,-4.2,43.6,9.88
155,창원,2023-12-18,-2.7,41.3,8.78
155,창원,2023-12-19,1.3,39,7.57
155,창원,2023-12-20,-.7,49.4,6.83
155,창원,2023-12-21,-5.8,41.9,10.59
155,창원,2023-12-22,-6,42.3,10.55
155,창원,2023-12-23,-3.1,47.4,9.59
155,창원,2023-12-24,.2,52,8.55
155,창원,2023-12-25,.7,53.9,10.32
155,창원,2023-12-26,2.2,61.1,9.6
155,창원,2023-12-27,5.4,50.8,9.79
155,창원,2023-12-28,5.6,51,9.6
155,창원,2023-12-29,4.3,54.4,9.81
155,창원,2023-12-30,4.9,64.3,7.59
155,창원,2023-12-31,6.5,63.9,8.02
162,통영,2023-01-01,3.2,59.3,
162,통영,2023-01-02,2.9,28.5,
162,통영,2023-01-03,1.8,38.9,0
162,통영,2023-01-04,2.8,49.3,
162,통영,2023-01-05,3.5,66.5,
162,통영,2023-01-06,4.4,69.8,
162,통영,2023-01-07,5.2,61,
162,통영,2023-01-08,3.9,65,
162,통영,2023-01-09,7.5,73.3,
162,통영,2023-01-10,6.3,65.8,
162,통영,2023-01-11,7.2,83.8,
162,통영,2023-01-12,9.5,89.3,
162,통영,2023-01-13,14.9,99.1,
162,통영,2023-01-14,11.2,94.1,
162,통영,2023-01-15,6.2,85.6,
162,통영,2023-01-16,1.4,54.6,.2
162,통영,2023-01-17,1.1,44.8,7
162,통영,2023-01-18,2.3,54,11.31
162,통영,2023-01-19,2.8,56.5,13.01
162,통영,2023-01-20,3.5,44.5,12.68
162,통영,2023-01-21,.1,35,14.02
162,통영,2023-01-22,2.9,50.1,3.68
162,통영,2023-01-23,5.5,51.9,12.26
162,통영,2023-01-24,-4.6,30.4,14.49
162,통영,2023-01-25,-5.4,28.9,14.8
162,통영,2023-01-26,.4,52.5,8.53
162,통영,2023-01-27,-.2,37.4,14.19
162,통영,2023-01-28,-1.7,43.1,13.9
162,통영,2023-01-29,2.1,52.8,14.23
162,통영,2023-01-30,2.8,33.4,14.87
162,통영,2023-01-31,4,54.4,14.53
162,통영,2023-02-01,7.5,53.4,12.48
162,통영,2023-02-02,3.5,39.9,12.92
162,통영,2023-02-03,4.8,40.1,10.91
162,통영,2023-02-04,3,33.9,15.01
162,통영,2023-02-05,3.6,51.9,15.19
162,통영,2023-02-06,5.5,46,8.47
162,통영,2023-02-07,8.6,54.8,13
162,통영,2023-02-08,8.2,51.9,14.79
162,통영,2023-02-09,7,52.9,10.43
162,통영,2023-02-10,6.1,79.3,13.43
162,통영,2023-02-11,5.8,74,8
162,통영,2023-02-12,7,75.6,8.26
162,통영,2023-02-13,7.1,75,4.38
162,통영,2023-02-14,6.4,62.4,14.23
162,통영,2023-02-15,4.9,63,8.52
162,통영,2023-02-16,5.7,71.1,9.57
162,통영,2023-02-17,5.9,77.9,6.1
162,통영,2023-02-18,8.1,93.9,2.85
162,통영,2023-02-19,8.9,58,13.86
162,통영,2023-02-20,3.7,35.3,17.64
162,통영,2023-02-21,2.2,39.5,17.24
162,통영,2023-02-22,6,58,16.27
162,통영,2023-02-23,8.1,75.8,16.33
162,통영,2023-02-24,9,41.4,16.43
162,통영,2023-02-25,4.9,29.8,18.99
162,통영,2023-02-26,4.9,43.8,18.94
162,통영,2023-02-27,6.6,57.9,19.39
162,통영,2023-02-28,9.5,65.6,19.26
162,통영,2023-03-01,9.8,62.9,7.02
162,통영,2023-03-02,5.4,30.5,19.87
162,통영,2023-03-03,6.1,45.8,19.42
162,통영,2023-03-04,9.2,56.8,15.65
162,통영,2023-03-05,9.7,65.5,18.2
162,통영,2023-03-06,10.3,68.4,19.02
162,통영,2023-03-07,12.2,66.6,16.94
162,통영,2023-03-08,14,65.9,17.45
162,통영,2023-03-09,14.4,84.9,12.66
162,통영,2023-03-10,13.1,80.3,18.27
162,통영,2023-03-11,12.8,88.4,14.19
162,통영,2023-03-12,11.3,78.1,6.46
162,통영,2023-03-13,5.3,40.9,21.93
162,통영,2023-03-14,9.5,64,21.3
162,통영,2023-03-15,13,79,14.66
162,통영,2023-03-16,12.2,52.6,18.74
162,통영,2023-03-17,10.4,57.8,10.53
162,통영,2023-03-18,11.1,55.3,14.91
162,통영,2023-03-19,10.9,53.9,21.71
162,통영,2023-03-20,11.5,68,19.93
162,통영,2023-03-21,13.9,65,9.13
162,통영,2023-03-22,15.9,81.9,8.22
162,통영,2023-03-23,15.6,93.5,4.5
162,통영,2023-03-24,12.5,85,4.36
162,통영,2023-03-25,11.1,73.8,14.9
162,통영,2023-03-26,11.8,76.3,18.83
162,통영,2023-03-27,11.1,39,23.69
162,통영,2023-03-28,11.5,62.1,22.97
162,통영,2023-03-31,16.4,46.9,23.66
162,통영,2023-04-01,15.6,52.3,21.2
162,통영,2023-04-02,15.6,44.6,24.16
162,통영,2023-04-03,14.7,51.3,24.49
162,통영,2023-04-04,15.4,69.5,14.29
162,통영,2023-04-05,15,88.6,1.51
162,통영,2023-04-06,12,77.4,12.1
162,통영,2023-04-07,12.7,57.4,23.72
162,통영,2023-04-08,10.7,30,25.92
162,통영,2023-04-09,12.2,46.5,26.56
162,통영,2023-04-10,14.1,58.8,24.04
162,통영,2023-04-11,17.2,74.8,.65
162,통영,2023-04-12,14.3,39.9,25.71
162,통영,2023-04-13,13.5,54,24
162,통영,2023-04-14,14.1,84.3,5.12
162,통영,2023-04-15,13.3,89.3,7.72
162,통영,2023-04-16,12.8,79,17.12
162,통영,2023-04-17,13.2,71.3,24.77
162,통영,2023-04-18,16.8,86,5.72
162,통영,2023-04-19,16.6,93.8,3.81
162,통영,2023-04-20,18.1,79.1,24.98
162,통영,2023-04-21,17.5,57.8,23.55
162,통영,2023-04-22,14.8,45.1,24.21
162,통영,2023-04-23,13.9,50.6,13.96
162,통영,2023-04-24,13.5,57.4,8.06
162,통영,2023-04-25,10.5,87.6,3.87
162,통영,2023-04-26,12.8,63,27.09
162,통영,2023-04-27,14,72.5,27.45
162,통영,2023-04-28,15.8,82.8,19.42
162,통영,2023-04-29,15.9,89.3,3.83
162,통영,2023-04-30,14.7,58.1,27.81
162,통영,2023-05-01,15.8,57.6,27.82
162,통영,2023-05-02,15.6,66,25.66
162,통영,2023-05-03,16.3,75.5,12.09
162,통영,2023-05-04,16.8,84.4,5.37
162,통영,2023-05-05,18.2,94.1,2.47
162,통영,2023-05-06,15.6,93,1.92
162,통영,2023-05-07,11.9,85.3,3.08
162,통영,2023-05-08,13.8,59.4,24.43
162,통영,2023-05-09,15.3,64.3,27.55
162,통영,2023-05-10,17.4,67.3,27.42
162,통영,2023-05-11,17.4,62.1,25.08
162,통영,2023-05-12,16.8,72.8,19.79
162,통영,2023-05-13,14.3,93.1,4.69
162,통영,2023-05-14,16.3,88,26.12
162,통영,2023-05-15,17.8,82.5,26.42
162,통영,2023-05-16,18.3,88,25.63
162,통영,2023-05-17,19.8,87.9,24.49
162,통영,2023-05-18,17.9,94.3,4.23
162,통영,2023-05-19,18.2,83.3,10.44
162,통영,2023-05-20,17.9,78,28.36
162,통영,2023-05-21,19.4,78.5,27.64
162,통영,2023-05-22,17.6,72.5,8.59
162,통영,2023-05-23,17.6,70.6,27.37
162,통영,2023-05-24,17.6,72.8,21.98
162,통영,2023-05-25,18.3,72.4,26.42
162,통영,2023-05-26,19.8,85.5,20.77
162,통영,2023-05-27,21.4,79.8,21.79
162,통영,2023-05-28,20.8,91,6.09
162,통영,2023-05-29,20.3,96.6,2.83
162,통영,2023-05-30,18.8,92.1,4.92
162,통영,2023-05-31,20,64.6,28.67
162,통영,2023-06-01,17.6,88.9,4.5
162,통영,2023-06-02,22.4,80.6,28.55
162,통영,2023-06-03,20.5,75.1,28.2
162,통영,2023-06-04,21.2,65.4,24.73
162,통영,2023-06-05,22.2,62.1,19.26
162,통영,2023-06-06,20,74.1,25.01
162,통영,2023-06-07,20.3,78.9,24.35
162,통영,2023-06-08,20.7,80.1,20.36
162,통영,2023-06-09,21.2,82.4,26.72
162,통영,2023-06-10,22.3,80,23.54
162,통영,2023-06-11,22.2,89.1,18.18
162,통영,2023-06-12,22.3,90.4,22.61
162,통영,2023-06-13,21.8,85.9,23.2
162,통영,2023-06-14,21.7,83.5,22.08
162,통영,2023-06-15,21.4,81.4,20.44
162,통영,2023-06-16,22.7,72.9,26.95
162,통영,2023-06-17,21.6,76.4,25.68
162,통영,2023-06-18,22.7,76.8,27.73
162,통영,2023-06-19,24,71,27.16
162,통영,2023-06-20,22.8,70.5,22.12
162,통영,2023-06-21,20.9,93.8,8.91
162,통영,2023-06-22,23.5,75.5,26.67
162,통영,2023-06-23,23.1,74.3,26.1
162,통영,2023-06-24,22.4,78.5,22.85
162,통영,2023-06-25,21.3,90.1,8.14
162,통영,2023-06-26,23.9,93.4,5.15
162,통영,2023-06-27,23.2,92.6,5.64
162,통영,2023-06-28,21.8,90.8,16.79
162,통영,2023-06-29,23.9,94.6,4.16
162,통영,2023-06-30,23,94.3,4.46
162,통영,2023-07-01,23.2,88.1,15.39
162,통영,2023-07-02,23.7,88.5,19.95
162,통영,2023-07-03,23.8,92,12.36
162,통영,2023-07-04,23.5,91.6,8.67
162,통영,2023-07-05,25.2,83.4,27.1
162,통영,2023-07-06,22.7,90.6,25.72
162,통영,2023-07-07,22,94.3,3.53
162,통영,2023-07-08,22.2,97.9,3.36
162,통영,2023-07-09,23.3,95.1,8.92
162,통영,2023-07-10,24.2,92.3,11.48
162,통영,2023-07-11,24.5,93.8,4.23
162,통영,2023-07-12,23.6,95.4,5.14
162,통영,2023-07-13,25.1,93.4,5.34
162,통영,2023-07-14,25.8,90.5,2.98
162,통영,2023-07-15,25.6,92,5.76
162,통영,2023-07-16,23.4,97.8,5.35
162,통영,2023-07-17,26,90.8,11.23
162,통영,2023-07-18,24.3,97.1,5.27
162,통영,2023-07-19,24.1,90.9,10.69
162,통영,2023-07-20,23.5,89.9,19.54
162,통영,2023-07-21,25.3,81,19.37
162,통영,2023-07-22,24.6,86.3,10.17
162,통영,2023-07-23,26.3,88.9,11.47
162,통영,2023-07-24,25.9,91,9.89
162,통영,2023-07-25,25.7,90.1,17.42
162,통영,2023-07-26,26.5,88.9,17.53
162,통영,2023-07-27,27.1,85.1,26.79
162,통영,2023-07-28,27.2,81,17.23
162,통영,2023-07-29,27.5,81.4,26.78
162,통영,2023-07-30,27.4,82.3,26.75
162,통영,2023-07-31,28,77.8,26.13
162,통영,2023-08-01,28.5,74.6,24.5
162,통영,2023-08-02,28.3,78.9,26.53
162,통영,2023-08-03,28.5,77.1,27.45
162,통영,2023-08-04,28.8,73.9,24.48
162,통영,2023-08-05,29.5,73.6,26.8
162,통영,2023-08-06,30,70.3,18.91
162,통영,2023-08-07,30.2,69.4,24.36
162,통영,2023-08-08,29.8,68.9,26.62
162,통영,2023-08-09,25.6,89.9,2.76
162,통영,2023-08-10,25.2,86,9.04
162,통영,2023-08-11,27,78.1,20.65
162,통영,2023-08-12,27.4,77.4,24.56
162,통영,2023-08-13,27.1,78,23.69
162,통영,2023-08-14,27.4,77,23.38
162,통영,2023-08-15,26.9,76.5,25.16
162,통영,2023-08-16,26.6,82.8,15.12
162,통영,2023-08-17,26.2,81.3,12.29
