지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
155,창원,2010-11-29,7.7,60.9,
155,창원,2010-11-30,10.6,78.4,
155,창원,2010-12-01,10.5,66.6,
155,창원,2010-12-02,8.8,78,
155,창원,2010-12-03,6.6,40.1,
155,창원,2010-12-04,6,44.4,
155,창원,2010-12-05,8.8,66.6,
155,창원,2010-12-06,9,60.9,
155,창원,2010-12-07,4.1,38.9,
155,창원,2010-12-08,4.6,42.3,
155,창원,2010-12-09,3,37.6,
155,창원,2010-12-10,6.6,55,
155,창원,2010-12-11,6.3,28.8,
155,창원,2010-12-12,2,31.8,
155,창원,2010-12-13,5.3,84.4,
155,창원,2010-12-14,5.3,55.4,
155,창원,2010-12-15,-2.9,40.8,
155,창원,2010-12-16,-2.3,46,
155,창원,2010-12-17,2.7,54.5,
155,창원,2010-12-18,4.2,54.4,
155,창원,2010-12-19,8.4,62.6,
155,창원,2010-12-20,9.6,44,
155,창원,2010-12-21,6.3,54.3,
155,창원,2010-12-22,8.7,52.3,
155,창원,2010-12-23,6.6,42.8,
155,창원,2010-12-24,-3.2,30.6,
155,창원,2010-12-25,-3.9,36.5,
155,창원,2010-12-26,-1.7,52.6,
155,창원,2010-12-27,1.6,59.3,
155,창원,2010-12-28,2.8,65.4,
155,창원,2010-12-29,1.2,52.1,
155,창원,2010-12-30,.2,58.3,
155,창원,2010-12-31,-2.4,38.9,
162,통영,2010-01-01,-1.4,54.3,
162,통영,2010-01-02,4,69,
162,통영,2010-01-03,1.5,46.4,
162,통영,2010-01-04,3.4,68.5,
162,통영,2010-01-05,-.8,52.5,
162,통영,2010-01-06,-1.9,50.6,
162,통영,2010-01-07,-1.7,51,
162,통영,2010-01-08,-1.1,54.3,
162,통영,2010-01-09,1.2,55.1,
162,통영,2010-01-10,2.5,63,
162,통영,2010-01-11,2.6,54.5,
162,통영,2010-01-12,-.7,42,
162,통영,2010-01-13,-3.4,45.5,
162,통영,2010-01-14,-1.7,56.8,
162,통영,2010-01-15,2.2,62.1,
162,통영,2010-01-16,1,57.8,
162,통영,2010-01-17,2,47.8,
162,통영,2010-01-18,3.8,52.8,
162,통영,2010-01-19,7.5,68.1,
162,통영,2010-01-20,13.5,96,
162,통영,2010-01-21,7.3,61.8,
162,통영,2010-01-22,.9,42.8,
162,통영,2010-01-23,.3,54.4,
162,통영,2010-01-24,2.4,58.3,
162,통영,2010-01-25,4.8,47.3,
162,통영,2010-01-26,1.2,43.5,
162,통영,2010-01-27,6.3,80.6,
162,통영,2010-01-28,7.2,65.3,
162,통영,2010-01-29,3.9,52.9,
162,통영,2010-01-30,3.6,62.5,
162,통영,2010-01-31,6.6,66,
162,통영,2010-02-01,5.2,71,
162,통영,2010-02-02,2.3,36.8,
162,통영,2010-02-03,-.6,28.6,
162,통영,2010-02-04,-.3,43.1,
162,통영,2010-02-05,1.5,46.9,
162,통영,2010-02-06,1,34.5,
162,통영,2010-02-07,4.5,61.4,
162,통영,2010-02-08,7.1,97.4,
162,통영,2010-02-09,9.2,97.4,
162,통영,2010-02-10,7.6,97.3,
162,통영,2010-02-11,4.5,94.1,
162,통영,2010-02-12,2.3,90.6,
162,통영,2010-02-13,2.1,73.9,
162,통영,2010-02-14,1.6,60.8,
162,통영,2010-02-15,3.9,52.3,
162,통영,2010-02-16,2.7,45.9,
162,통영,2010-02-17,2.7,38.9,
162,통영,2010-02-18,2,47.3,
162,통영,2010-02-19,2.3,46.4,
162,통영,2010-02-20,5,49.4,
162,통영,2010-02-21,5.9,75.1,
162,통영,2010-02-22,7.7,83.4,
162,통영,2010-02-23,9,81.6,
162,통영,2010-02-24,11.9,89.8,
162,통영,2010-02-25,15.2,95.1,
162,통영,2010-02-26,10.3,96,
162,통영,2010-02-27,6.8,81.9,
162,통영,2010-02-28,7.8,84.3,
162,통영,2010-03-01,7.3,96.5,
162,통영,2010-03-02,6.9,87.1,
162,통영,2010-03-03,7.3,64.4,
162,통영,2010-03-04,6.7,96.9,
162,통영,2010-03-05,8.4,96.9,
162,통영,2010-03-06,7.3,88.8,
162,통영,2010-03-07,5,75.4,
162,통영,2010-03-08,5,66,
162,통영,2010-03-09,3.9,83.3,
162,통영,2010-03-10,-.1,85.9,
162,통영,2010-03-11,4.2,66.8,
162,통영,2010-03-12,11,77.5,
162,통영,2010-03-13,10.6,62.8,
162,통영,2010-03-14,10.2,78.5,
162,통영,2010-03-15,11.8,86.6,
162,통영,2010-03-16,5.8,41.4,
162,통영,2010-03-17,5,48.4,
162,통영,2010-03-18,5.3,74.6,
162,통영,2010-03-19,7.6,66.6,
162,통영,2010-03-20,14.4,78.1,
162,통영,2010-03-21,7.2,39.6,
162,통영,2010-03-22,6.8,55.9,
162,통영,2010-03-23,6.4,92.1,
162,통영,2010-03-24,8.8,67.4,
162,통영,2010-03-25,6.5,80.4,
162,통영,2010-03-26,4.5,38.3,
162,통영,2010-03-27,7.6,60.9,
162,통영,2010-03-28,9.8,42.1,
162,통영,2010-03-29,7.6,50.1,
162,통영,2010-03-30,8.2,64.9,
162,통영,2010-03-31,9.9,96.1,
162,통영,2010-04-01,10.2,98,
162,통영,2010-04-02,9,44.3,
162,통영,2010-04-03,7.8,43.4,
162,통영,2010-04-04,9.3,68.5,
162,통영,2010-04-05,12.1,83.6,
162,통영,2010-04-06,13.5,74.4,
162,통영,2010-04-07,9,58.1,
162,통영,2010-04-08,8.9,68.1,
162,통영,2010-04-09,12.1,71.8,
162,통영,2010-04-10,11.8,91.9,
162,통영,2010-04-11,12.9,75.8,
162,통영,2010-04-12,11.5,88.4,
162,통영,2010-04-13,10.2,51.6,
162,통영,2010-04-14,5.7,49.6,
162,통영,2010-04-15,6.7,62.6,
162,통영,2010-04-16,9.1,61.8,
162,통영,2010-04-17,10.3,69.9,
162,통영,2010-04-18,11.4,75.3,
162,통영,2010-04-19,12.3,87.5,
162,통영,2010-04-20,15,89.3,
162,통영,2010-04-21,12.8,79,
162,통영,2010-04-22,10,88,
162,통영,2010-04-23,11,84.3,
162,통영,2010-04-24,11.1,73.6,
162,통영,2010-04-25,12.1,80.1,
162,통영,2010-04-26,12.2,90,
162,통영,2010-04-27,12.2,67.9,
162,통영,2010-04-28,9,71.5,
162,통영,2010-04-29,11.3,51.9,
162,통영,2010-04-30,13,53.5,
162,통영,2010-05-01,12.8,59.5,
162,통영,2010-05-02,15.2,80.1,
162,통영,2010-05-03,17.6,93.3,
162,통영,2010-05-04,16.8,94.1,
162,통영,2010-05-05,17.1,92.9,
162,통영,2010-05-06,17.3,94.9,
162,통영,2010-05-07,16.2,63.8,
162,통영,2010-05-08,16.4,66.6,
162,통영,2010-05-09,17.9,68.9,
162,통영,2010-05-10,16,81.3,
162,통영,2010-05-11,15.1,82.6,
162,통영,2010-05-12,13.9,86.1,
162,통영,2010-05-13,14.7,81.1,
162,통영,2010-05-14,15,69.8,
162,통영,2010-05-15,15.4,72.6,
162,통영,2010-05-16,16.4,80,
162,통영,2010-05-17,16.8,86.6,
162,통영,2010-05-18,17.5,97.8,
162,통영,2010-05-19,18,94,
162,통영,2010-05-20,17.9,85.8,
162,통영,2010-05-21,20.2,68.6,
162,통영,2010-05-22,16.4,90.5,
162,통영,2010-05-23,15.5,97.8,
162,통영,2010-05-24,15.9,87.8,
162,통영,2010-05-25,16.7,79.3,
162,통영,2010-05-26,15.9,85,
162,통영,2010-05-27,15.1,74,
162,통영,2010-05-28,14.6,76,
162,통영,2010-05-29,16.6,65,
162,통영,2010-05-30,15.5,69,
162,통영,2010-05-31,15.9,67.4,
162,통영,2010-06-01,16.4,67.1,
162,통영,2010-06-02,18.4,73.8,
162,통영,2010-06-03,18.8,80,
162,통영,2010-06-04,18.9,81.5,
162,통영,2010-06-05,20.6,75,
162,통영,2010-06-06,21.6,66.3,
162,통영,2010-06-07,20,72.1,
162,통영,2010-06-08,21.3,65,
162,통영,2010-06-09,21.8,57.5,
162,통영,2010-06-10,20.9,66.8,
162,통영,2010-06-11,21.7,69.1,
162,통영,2010-06-12,21.2,77.9,
162,통영,2010-06-13,22.5,74.1,
162,통영,2010-06-14,22.3,73.5,
162,통영,2010-06-15,21.6,84.4,
162,통영,2010-06-16,21.2,89,
162,통영,2010-06-17,21.7,85.9,
162,통영,2010-06-18,21.1,90.5,
162,통영,2010-06-19,21.1,93.5,
162,통영,2010-06-20,21.7,92.5,
162,통영,2010-06-21,21.1,92.8,
162,통영,2010-06-22,20.7,89.5,
162,통영,2010-06-23,21.3,79.4,
162,통영,2010-06-24,21.5,80.6,
162,통영,2010-06-25,21,85.4,
162,통영,2010-06-26,21.4,97.6,
162,통영,2010-06-27,21.1,97.3,
162,통영,2010-06-28,20.5,98,
162,통영,2010-06-29,21.3,96.9,
162,통영,2010-06-30,21.5,96.1,
162,통영,2010-07-01,21.5,97.4,
162,통영,2010-07-02,22.1,98,
162,통영,2010-07-03,22.6,97.5,
162,통영,2010-07-04,22.9,92,
162,통영,2010-07-05,22.1,95.3,
162,통영,2010-07-06,24,88,
162,통영,2010-07-07,23.5,87.9,
162,통영,2010-07-08,23,85,
162,통영,2010-07-09,23.6,86.1,
162,통영,2010-07-10,22.8,91.4,
162,통영,2010-07-11,22.8,98,
162,통영,2010-07-12,21.9,92.9,
162,통영,2010-07-13,20.8,97.9,
162,통영,2010-07-14,22.8,89,
162,통영,2010-07-15,23.1,87.4,
162,통영,2010-07-16,23.5,97.6,
162,통영,2010-07-17,24.6,95.4,
162,통영,2010-07-18,24.6,92,
162,통영,2010-07-19,25,92.6,
162,통영,2010-07-20,26.1,84.3,
162,통영,2010-07-21,25.6,94.5,
162,통영,2010-07-22,26.3,90.5,
162,통영,2010-07-23,26.8,88.5,
162,통영,2010-07-24,26.3,87.3,
162,통영,2010-07-25,26.1,83,
162,통영,2010-07-26,25.7,83.4,
162,통영,2010-07-27,25.3,91.6,
162,통영,2010-07-28,24,96.1,
162,통영,2010-07-29,24.7,92.5,
162,통영,2010-07-30,25.1,89.4,
162,통영,2010-07-31,26,91.8,
162,통영,2010-08-01,26.4,91.6,
162,통영,2010-08-02,26,92.6,
162,통영,2010-08-03,25.5,91,
162,통영,2010-08-04,27.2,87.4,
162,통영,2010-08-05,27.7,88.9,
162,통영,2010-08-06,27.1,91,
162,통영,2010-08-07,26.5,87.5,
162,통영,2010-08-08,27.1,81.4,
162,통영,2010-08-09,27.5,85.6,
162,통영,2010-08-10,26.5,89.9,
162,통영,2010-08-11,25.9,91.1,
162,통영,2010-08-12,25.3,89.5,
162,통영,2010-08-13,24.4,97.4,
162,통영,2010-08-14,24.7,97.9,
162,통영,2010-08-15,25.6,97.5,
162,통영,2010-08-16,26,95,
162,통영,2010-08-17,26,92.3,
162,통영,2010-08-18,26,90.6,
162,통영,2010-08-19,26.7,83.9,
162,통영,2010-08-20,27.2,83.9,
162,통영,2010-08-21,26.8,88.6,
162,통영,2010-08-22,27.3,81.8,
162,통영,2010-08-23,27.3,86.6,
162,통영,2010-08-24,26.9,86.6,
162,통영,2010-08-25,26.2,89.9,
162,통영,2010-08-26,26.6,88.8,
162,통영,2010-08-27,27.7,83,
162,통영,2010-08-28,27.4,82.5,
162,통영,2010-08-29,25.8,92.3,
162,통영,2010-08-30,25.7,93.4,
162,통영,2010-08-31,25.6,93.5,
162,통영,2010-09-01,27.6,84.4,
162,통영,2010-09-02,25.2,96.1,
162,통영,2010-09-03,25.6,94.3,
162,통영,2010-09-04,26.9,85.6,
162,통영,2010-09-05,26.5,89.8,
162,통영,2010-09-06,24.8,97.9,
162,통영,2010-09-07,23.3,90.5,
162,통영,2010-09-08,23,74.5,
162,통영,2010-09-09,23.2,70.9,
162,통영,2010-09-10,25.1,86.4,
162,통영,2010-09-11,26.5,91.9,
162,통영,2010-09-12,25.6,83.4,
162,통영,2010-09-13,23.3,82.9,
162,통영,2010-09-14,23.6,81.6,
162,통영,2010-09-15,22.1,80.9,
162,통영,2010-09-16,23.1,78.8,
162,통영,2010-09-17,23.8,81.1,
162,통영,2010-09-18,23.3,79.6,
162,통영,2010-09-19,24.3,87.3,
162,통영,2010-09-20,25.8,88.8,
162,통영,2010-09-21,26.3,88,
162,통영,2010-09-22,21.6,94.8,
162,통영,2010-09-23,19.2,75.8,
162,통영,2010-09-24,19.4,61.4,
162,통영,2010-09-25,19.5,62.3,
162,통영,2010-09-26,18.9,73.6,
162,통영,2010-09-27,19,82.6,
162,통영,2010-09-28,19,63.8,
162,통영,2010-09-29,18.2,65.8,
162,통영,2010-09-30,19.7,75.6,
162,통영,2010-10-01,19.7,74.3,
162,통영,2010-10-02,21.7,80.3,
162,통영,2010-10-03,20.8,79.1,
162,통영,2010-10-04,18.1,67.3,
162,통영,2010-10-05,17.2,73.3,
162,통영,2010-10-06,18.3,75.3,
162,통영,2010-10-07,19.5,75.9,
162,통영,2010-10-08,19.4,82.4,
162,통영,2010-10-09,18.9,88.8,
162,통영,2010-10-10,19.5,80.8,
162,통영,2010-10-11,19.1,84,
162,통영,2010-10-12,19.5,71.6,
162,통영,2010-10-13,18.7,80.6,
162,통영,2010-10-14,18.4,68.1,
162,통영,2010-10-15,16.4,45,
162,통영,2010-10-16,15.9,59.4,
162,통영,2010-10-17,16.5,70.6,
162,통영,2010-10-18,17.8,67.1,
162,통영,2010-10-19,18.2,71,
162,통영,2010-10-20,18.8,70.1,
162,통영,2010-10-21,18.8,68.4,
162,통영,2010-10-22,18.1,50.5,
162,통영,2010-10-23,18.3,61.6,
162,통영,2010-10-24,16.6,97.3,
162,통영,2010-10-25,17.1,65.5,
162,통영,2010-10-26,7.9,29.5,
162,통영,2010-10-27,10.5,52.3,
162,통영,2010-10-28,11.8,52.9,
162,통영,2010-10-29,13.6,55.3,
162,통영,2010-10-30,14.4,60.4,
162,통영,2010-10-31,14.6,61.8,
162,통영,2010-11-01,14.2,49.8,
162,통영,2010-11-02,11,48.6,
162,통영,2010-11-03,8.8,49.9,
162,통영,2010-11-04,10.4,66.9,
162,통영,2010-11-05,11.9,64.8,
162,통영,2010-11-06,12.2,66.3,
162,통영,2010-11-07,13,64.8,
