지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
253,김해시,2020-06-19,22.6,72.6,25.95
253,김해시,2020-06-20,22.3,73.4,17.78
253,김해시,2020-06-21,22,70.5,27.6
253,김해시,2020-06-22,23,73.5,30.19
253,김해시,2020-06-23,24.1,71.1,28.36
253,김해시,2020-06-24,22.3,82.9,8.84
253,김해시,2020-06-25,22.3,98.6,3.69
253,김해시,2020-06-26,24.6,76.4,28.99
253,김해시,2020-06-27,24.5,77.8,19.1
253,김해시,2020-06-28,25.4,71.8,23.93
253,김해시,2020-06-29,21.7,90.4,8.02
253,김해시,2020-06-30,23.3,76.3,25.06
253,김해시,2020-07-01,21.6,80.1,15.07
253,김해시,2020-07-02,22.5,76.3,18.28
253,김해시,2020-07-03,20.8,79.9,7.72
253,김해시,2020-07-04,20.5,86,8.52
253,김해시,2020-07-05,22.7,81,21.1
253,김해시,2020-07-06,22.8,90.6,5.56
253,김해시,2020-07-07,24.2,86.4,21.91
253,김해시,2020-07-08,24.9,78.5,24.95
253,김해시,2020-07-09,23.5,85.3,10.6
253,김해시,2020-07-10,22.9,96.9,6.08
253,김해시,2020-07-11,23.8,87.6,12.64
253,김해시,2020-07-12,20.7,90.5,5.13
253,김해시,2020-07-13,19.3,98.6,2.58
253,김해시,2020-07-14,20,92.1,7.19
253,김해시,2020-07-15,19.5,92.4,6.16
253,김해시,2020-07-16,22,79.6,25.05
253,김해시,2020-07-17,22.5,77.4,28.29
253,김해시,2020-07-18,22.4,80.4,14.27
253,김해시,2020-07-19,23.7,92.5,4.82
253,김해시,2020-07-20,25.8,89.5,8.37
253,김해시,2020-07-21,26,81.6,21.91
253,김해시,2020-07-22,22.9,97.4,5.18
253,김해시,2020-07-23,22.3,98.1,4.79
253,김해시,2020-07-24,21.4,92.6,5.57
253,김해시,2020-07-25,21.6,94.6,9.21
253,김해시,2020-07-26,24,84.4,26.82
253,김해시,2020-07-27,23.3,95,4.86
253,김해시,2020-07-28,23.3,97.5,4.16
253,김해시,2020-07-29,23.9,98.9,5.91
253,김해시,2020-07-30,23.4,97,9.24
253,김해시,2020-07-31,26.1,87.3,18.85
253,김해시,2020-08-01,27.5,82.6,21.78
253,김해시,2020-08-02,27.8,82.4,18.64
253,김해시,2020-08-03,27.6,81.1,11.65
253,김해시,2020-08-04,27.8,84.3,18.87
253,김해시,2020-08-05,27.2,91.9,15.01
253,김해시,2020-08-06,26.8,88.1,3.18
253,김해시,2020-08-07,25.8,92.3,4.65
253,김해시,2020-08-08,25.4,95.6,2.62
253,김해시,2020-08-09,26.6,88.4,14.28
253,김해시,2020-08-10,26.1,94.8,7.29
253,김해시,2020-08-11,26.7,89.6,13.56
253,김해시,2020-08-12,26.7,94.6,8.05
253,김해시,2020-08-13,28.2,85,23.08
253,김해시,2020-08-14,28.8,81.8,25.77
253,김해시,2020-08-15,29.2,80.5,22.28
253,김해시,2020-08-16,28.9,80.5,26.17
253,김해시,2020-08-17,29,79.1,24.95
253,김해시,2020-08-18,29.6,76.3,25.16
253,김해시,2020-08-19,29.3,79.3,25.8
253,김해시,2020-08-20,29.1,74.9,24.86
253,김해시,2020-08-21,27.4,78.5,23.32
253,김해시,2020-08-22,26.8,76.6,15.21
253,김해시,2020-08-23,27.1,79.8,21.89
253,김해시,2020-08-24,27.8,79.6,24.24
253,김해시,2020-08-25,29.5,75.8,22.13
253,김해시,2020-08-26,29.2,76.3,10.84
253,김해시,2020-08-27,26.2,94.3,4.1
253,김해시,2020-08-28,27.1,90.1,16.33
253,김해시,2020-08-29,27.9,85.6,19.65
253,김해시,2020-08-30,28.3,81.3,19.37
253,김해시,2020-08-31,26.2,77.4,11.87
253,김해시,2020-09-01,26.3,79.6,14.11
253,김해시,2020-09-02,26.4,87.6,5.38
253,김해시,2020-09-03,26.1,72.4,22.35
253,김해시,2020-09-04,24,75.3,23.6
253,김해시,2020-09-05,19.3,94.5,2.5
253,김해시,2020-09-06,21.1,88.4,5.83
253,김해시,2020-09-07,22.6,84,3.33
253,김해시,2020-09-08,24.5,79.1,21.26
253,김해시,2020-09-09,24.3,80.5,15.91
253,김해시,2020-09-10,24.1,82.9,15.56
253,김해시,2020-09-11,22.9,82,7.01
253,김해시,2020-09-12,21.3,80.5,7.99
253,김해시,2020-09-13,20.5,81.8,10.22
253,김해시,2020-09-14,21.8,83.5,18.39
253,김해시,2020-09-15,23.3,77.6,20.04
253,김해시,2020-09-16,21.7,92.6,5.76
253,김해시,2020-09-17,20.9,93.9,4.33
253,김해시,2020-09-18,19.5,86.5,9.02
253,김해시,2020-09-19,20.4,72.3,19.21
253,김해시,2020-09-20,20.4,59.6,22.53
253,김해시,2020-09-21,19.1,67.9,18.83
253,김해시,2020-09-22,19.4,67.1,14.61
253,김해시,2020-09-23,20.1,71.1,10.7
253,김해시,2020-09-24,21.2,68.4,13.53
253,김해시,2020-09-25,20.6,68.3,11.81
253,김해시,2020-09-26,20.3,65.8,15.31
253,김해시,2020-09-27,20.2,67.6,17.79
253,김해시,2020-09-28,19.2,67.5,20.22
253,김해시,2020-09-29,19,68,18.17
253,김해시,2020-09-30,19.8,67.6,14.03
253,김해시,2020-10-01,19.1,73.6,13.94
253,김해시,2020-10-02,20.4,76.9,19.26
253,김해시,2020-10-03,21.6,78.4,13.46
253,김해시,2020-10-04,21.1,73.3,9.74
253,김해시,2020-10-05,16.3,42,20.46
253,김해시,2020-10-06,17,58,19.56
253,김해시,2020-10-07,18.5,61.8,18.48
253,김해시,2020-10-08,18.7,54.5,16.69
253,김해시,2020-10-09,18.9,56.5,14.33
253,김해시,2020-10-10,17.7,67.5,5.38
253,김해시,2020-10-11,16.7,72.1,9.35
253,김해시,2020-10-12,18,68.4,17.07
253,김해시,2020-10-13,16.9,52.6,17.32
253,김해시,2020-10-14,15.7,49.3,13.14
253,김해시,2020-10-15,16,54.3,17.45
253,김해시,2020-10-16,14.8,73.9,5.31
253,김해시,2020-10-17,15.5,67.9,15.41
253,김해시,2020-10-18,15.3,63.3,15.28
253,김해시,2020-10-19,15.9,58.8,13.9
253,김해시,2020-10-20,15.8,68.4,14.94
253,김해시,2020-10-21,15.1,80.4,6.51
253,김해시,2020-10-22,15,83.8,4.81
253,김해시,2020-10-23,12.1,48.5,17.41
253,김해시,2020-10-24,11.2,47,17.01
253,김해시,2020-10-25,13.4,54.6,16.25
253,김해시,2020-10-26,14.1,60.5,15.72
253,김해시,2020-10-27,14.7,64.3,14.52
253,김해시,2020-10-28,15.5,61.5,8.82
253,김해시,2020-10-29,13.9,53,14.45
253,김해시,2020-10-30,13.6,64.1,13.74
253,김해시,2020-10-31,13.7,65.4,15.04
253,김해시,2020-11-01,13,79,4.48
253,김해시,2020-11-02,13,70.3,7.12
253,김해시,2020-11-03,7.8,50,15.66
253,김해시,2020-11-04,7.1,40.4,15.74
253,김해시,2020-11-05,10,41,13.14
253,김해시,2020-11-06,13.6,57.3,5.94
253,김해시,2020-11-07,16.7,56.8,9.85
253,김해시,2020-11-08,12.8,35.6,13.78
253,김해시,2020-11-09,8.4,30.6,14.98
253,김해시,2020-11-10,9.9,42.3,14.34
253,김해시,2020-11-11,10.1,53.5,13.36
253,김해시,2020-11-12,11.7,68.6,13.43
253,김해시,2020-11-13,13.3,55.8,12.7
253,김해시,2020-11-14,13.7,67.3,9.66
253,김해시,2020-11-15,13.4,64.9,12.63
253,김해시,2020-11-16,14.9,62.4,12.8
253,김해시,2020-11-17,17.2,73.3,7.69
253,김해시,2020-11-18,18.9,80.5,8.78
253,김해시,2020-11-19,19.5,84.5,2.06
253,김해시,2020-11-20,11.7,59.3,12.64
253,김해시,2020-11-21,8.9,68.5,6.95
253,김해시,2020-11-22,9.8,79.9,2.16
253,김해시,2020-11-23,6.9,49.6,13.03
253,김해시,2020-11-24,7.5,46.9,10.97
253,김해시,2020-11-25,8.5,46.5,12.62
253,김해시,2020-11-26,9.1,58.6,7.25
253,김해시,2020-11-27,8.7,56.6,8.62
253,김해시,2020-11-28,4.3,40.4,10.52
253,김해시,2020-11-29,3.9,51.1,12.4
253,김해시,2020-11-30,4.2,44.6,12.51
253,김해시,2020-12-01,4.5,42.5,11.5
253,김해시,2020-12-02,5.9,38,9.1
253,김해시,2020-12-03,5.2,39.8,11.52
253,김해시,2020-12-04,3.2,37.3,12.12
253,김해시,2020-12-05,4.3,50.9,11.58
253,김해시,2020-12-06,5.4,57.5,11.7
253,김해시,2020-12-07,5.6,60.1,5.78
253,김해시,2020-12-08,3.1,48.1,11.23
253,김해시,2020-12-09,3.3,41.4,11.61
253,김해시,2020-12-10,5.2,50.1,3.8
253,김해시,2020-12-11,7.5,62.4,10.25
253,김해시,2020-12-12,6.5,43.9,10.66
253,김해시,2020-12-13,5.3,45.1,8.54
253,김해시,2020-12-14,-1.7,26.6,9.96
253,김해시,2020-12-15,-3.8,35.4,12.2
253,김해시,2020-12-16,-3.3,43.4,11.87
253,김해시,2020-12-17,-1.6,40.4,11.91
253,김해시,2020-12-18,1.5,47.9,8.88
253,김해시,2020-12-19,-.1,26.1,12.32
253,김해시,2020-12-20,.4,40.5,11.95
253,김해시,2020-12-21,.7,51.6,10.05
253,김해시,2020-12-22,2.9,57.9,10.11
253,김해시,2020-12-23,4.3,60.3,7.32
253,김해시,2020-12-24,6.4,47.6,8.87
253,김해시,2020-12-25,2.1,43.6,11.54
253,김해시,2020-12-26,3.2,53.3,10.89
253,김해시,2020-12-27,4.3,73.4,4.1
253,김해시,2020-12-28,5.4,84.1,10.29
253,김해시,2020-12-29,5.3,80.9,6.94
253,김해시,2020-12-30,-3.8,48.1,11.66
253,김해시,2020-12-31,-3.5,45,12.22
255,북창원,2020-01-01,-1.2,45.8,9.71
255,북창원,2020-01-02,1.2,55,8.75
255,북창원,2020-01-03,2.2,50.8,9.32
255,북창원,2020-01-04,1.7,45.5,8.31
255,북창원,2020-01-05,1.7,51,9.38
255,북창원,2020-01-06,.8,86.4,1.39
255,북창원,2020-01-07,8.1,93,.81
255,북창원,2020-01-08,5.9,63.9,5.77
255,북창원,2020-01-09,3.3,52.8,8.76
255,북창원,2020-01-10,2.7,49.8,9.93
255,북창원,2020-01-11,3.6,47.8,9.7
255,북창원,2020-01-12,3,49.8,10.09
255,북창원,2020-01-13,2.1,50.5,11.08
255,북창원,2020-01-14,1,41.9,5.67
255,북창원,2020-01-15,.9,44.8,10.65
255,북창원,2020-01-16,1.6,34.4,8.64
255,북창원,2020-01-17,3.6,37,8.97
255,북창원,2020-01-18,3.8,48,6.01
255,북창원,2020-01-19,3.3,47,7.51
255,북창원,2020-01-20,3.7,48.9,10.1
255,북창원,2020-01-21,2.8,44,11.28
255,북창원,2020-01-22,3.4,77.3,1.48
255,북창원,2020-01-23,5.4,94.6,2.38
255,북창원,2020-01-24,7.2,70.8,9.93
255,북창원,2020-01-25,7.9,66.6,4.65
255,북창원,2020-01-26,8.2,62.8,6.28
255,북창원,2020-01-27,6,84,.63
255,북창원,2020-01-28,7.3,71.6,5.08
255,북창원,2020-01-29,7.3,63.8,7.02
255,북창원,2020-01-30,5.7,61.1,9.17
255,북창원,2020-01-31,4.1,62.9,8.87
255,북창원,2020-02-01,3.8,58,11.73
255,북창원,2020-02-02,4.3,61.8,11.43
255,북창원,2020-02-03,3.9,43.4,11.04
255,북창원,2020-02-04,2.3,39.5,12.97
255,북창원,2020-02-05,0,29.8,13.59
255,북창원,2020-02-06,-1.4,24.9,12.27
255,북창원,2020-02-07,2.7,34,10.75
255,북창원,2020-02-08,2.9,42.6,12.95
255,북창원,2020-02-09,2.1,39.6,13.44
255,북창원,2020-02-10,4.3,51.9,12.05
255,북창원,2020-02-11,6.8,60.9,10.56
255,북창원,2020-02-12,9.6,91.5,1.99
255,북창원,2020-02-13,10.2,77.5,13.17
255,북창원,2020-02-14,10.8,66,13.74
255,북창원,2020-02-15,11.3,72,10.43
255,북창원,2020-02-16,5.3,64,12.35
255,북창원,2020-02-18,1,43,17.76
255,북창원,2020-02-19,5.6,42.9,17.44
255,북창원,2020-02-20,8,48.4,16.45
255,북창원,2020-02-21,9.3,67.1,16.12
255,북창원,2020-02-22,9.1,51.6,17.06
255,북창원,2020-02-23,5.5,46.9,18.49
255,북창원,2020-02-24,9.3,57.8,15.92
255,북창원,2020-02-25,9,99.3,.74
255,북창원,2020-02-26,9.6,83.4,10.36
255,북창원,2020-02-27,6.8,68.8,8.1
255,북창원,2020-02-28,5.6,84.4,3.02
255,북창원,2020-02-29,7.2,84.5,8.3
255,북창원,2020-03-01,9.9,75,14.71
255,북창원,2020-03-02,8.5,47.1,18.46
255,북창원,2020-03-03,8.4,64.8,8.9
255,북창원,2020-03-04,7,48.4,17.22
255,북창원,2020-03-05,4.3,44.9,20.12
255,북창원,2020-03-06,6.4,49.4,20.01
255,북창원,2020-03-07,6.8,78.9,6.18
255,북창원,2020-03-08,9.3,74.4,19.88
255,북창원,2020-03-09,9.6,84.3,6.67
255,북창원,2020-03-10,9.4,87.8,4
255,북창원,2020-03-11,7,42.6,21.7
255,북창원,2020-03-12,8.6,45.6,21.47
255,북창원,2020-03-13,11,48,18.69
255,북창원,2020-03-14,7.5,23.1,22.56
255,북창원,2020-03-15,7.4,42.1,17.84
255,북창원,2020-03-16,6.7,43.8,22.55
255,북창원,2020-03-17,11.4,51.4,21.07
255,북창원,2020-03-18,12.3,50.6,22.17
255,북창원,2020-03-19,13.4,52.3,19.98
255,북창원,2020-03-20,10.6,40.9,22.47
255,북창원,2020-03-21,14.6,55.4,20.48
255,북창원,2020-03-22,15.2,69.5,18.81
255,북창원,2020-03-23,13.8,42,22.72
255,북창원,2020-03-24,11.5,55.1,18.11
255,북창원,2020-03-25,13.2,57,22.17
255,북창원,2020-03-26,13.5,87.8,3.14
255,북창원,2020-03-27,16.4,91,6.86
255,북창원,2020-03-28,9.8,60.6,8.77
255,북창원,2020-03-29,10.5,59.9,14.64
255,북창원,2020-03-30,12.3,62.8,20.66
255,북창원,2020-03-31,12.9,67.3,22.78
255,북창원,2020-04-01,14,56.9,14.13
255,북창원,2020-04-02,11.4,38.5,22.95
255,북창원,2020-04-03,12.9,41.5,23.9
255,북창원,2020-04-04,13.7,44.4,24.66
255,북창원,2020-04-05,9.8,37.4,25.95
255,북창원,2020-04-06,11.2,50.4,24.2
255,북창원,2020-04-07,14.6,44.9,22.36
255,북창원,2020-04-08,14.4,38.9,24.96
255,북창원,2020-04-09,12.2,47.8,23.82
255,북창원,2020-04-10,10.2,63.4,6.04
255,북창원,2020-04-11,10.3,73.1,10.52
255,북창원,2020-04-12,9.7,78.4,11.57
255,북창원,2020-04-13,10.2,47.9,17.46
255,북창원,2020-04-14,14.1,45.9,26.39
255,북창원,2020-04-15,14,43.9,17.95
255,북창원,2020-04-16,13.8,57.3,23.26
255,북창원,2020-04-17,11.7,92.4,3.81
255,북창원,2020-04-18,14.2,69.8,25.85
255,북창원,2020-04-19,11.8,85.6,4.97
255,북창원,2020-04-20,14.5,69.8,24.06
255,북창원,2020-04-21,12.2,36.1,26.46
255,북창원,2020-04-22,9.3,37,27.55
255,북창원,2020-04-23,10,43,27.12
255,북창원,2020-04-24,11.8,38.4,27.08
255,북창원,2020-04-25,15.6,59.3,26.04
255,북창원,2020-04-26,14.8,52.8,27.71
255,북창원,2020-04-27,13.8,56.4,24
255,북창원,2020-04-28,14.2,53.5,27.32
255,북창원,2020-04-29,16.4,48.6,26.97
255,북창원,2020-04-30,17.7,64.3,27.53
255,북창원,2020-05-01,20.4,78,24.74
255,북창원,2020-05-02,20.4,82.6,
255,북창원,2020-05-03,18,98.8,2.49
255,북창원,2020-05-04,22.5,79.3,24.09
255,북창원,2020-05-05,18.3,80.4,11.65
255,북창원,2020-05-06,19.7,61.5,27.72
255,북창원,2020-05-07,17.6,41.5,28.07
255,북창원,2020-05-08,18.1,56.8,24.32
255,북창원,2020-05-09,17.7,93,9.83
255,북창원,2020-05-10,19.3,74.1,21.87
255,북창원,2020-05-11,21.4,55.9,28.85
255,북창원,2020-05-12,19.5,51.4,27.3
255,북창원,2020-05-13,18.7,48.4,29.49
255,북창원,2020-05-14,19.9,44.8,23.03
255,북창원,2020-05-15,16.9,85.5,3.93
255,북창원,2020-05-16,20,85.8,19.16
255,북창원,2020-05-17,20.5,81.9,19.48
255,북창원,2020-05-18,19.1,87.4,7.36
255,북창원,2020-05-19,15.6,75,14.07
255,북창원,2020-05-20,16.3,70.1,24.87
255,북창원,2020-05-21,16.1,76,14.62
255,북창원,2020-05-22,16.8,74.9,22.93
255,북창원,2020-05-23,18.6,73.5,28.55
255,북창원,2020-05-24,20.5,78.6,20.49
255,북창원,2020-05-25,21.1,72.3,18.14
255,북창원,2020-05-26,20.3,71.9,16
255,북창원,2020-05-27,20.4,60.6,28.19
255,북창원,2020-05-28,20.8,60.4,28.93
255,북창원,2020-05-29,20.8,65.8,26.62
255,북창원,2020-05-30,21.1,61.8,17.76
255,북창원,2020-05-31,20.8,73.4,19.72
255,북창원,2020-06-01,23.8,57.5,27.43
255,북창원,2020-06-02,22.5,49.9,29.17
255,북창원,2020-06-03,22.3,79.5,20.59
255,북창원,2020-06-04,24.9,74.9,26.78
255,북창원,2020-06-05,24.8,72.9,23.33
255,북창원,2020-06-06,23.2,70.6,20.33
255,북창원,2020-06-07,23.1,53.5,26.78
255,북창원,2020-06-08,24.8,48.5,28.69
255,북창원,2020-06-09,26.4,48.6,29.32
255,북창원,2020-06-10,26.9,60.6,26.6
255,북창원,2020-06-11,25.5,85.3,18.65
255,북창원,2020-06-12,25.6,83.1,15.75
255,북창원,2020-06-13,23.8,92.5,10.27
255,북창원,2020-06-14,24.5,90.3,7.37
255,북창원,2020-06-15,24.8,63.8,28.68
255,북창원,2020-06-16,24.7,59.8,29.28
255,북창원,2020-06-17,23,66.1,17.55
255,북창원,2020-06-18,18.4,97.8,4.01
255,북창원,2020-06-19,22.8,77.3,26.1
255,북창원,2020-06-20,22.5,77.4,15.75
255,북창원,2020-06-21,22.5,75.9,27.9
255,북창원,2020-06-22,23.9,68.5,30.14
255,북창원,2020-06-23,24.9,69.5,29.13
255,북창원,2020-06-24,22.6,87.1,8.16
255,북창원,2020-06-25,22.9,97.8,4.33
255,북창원,2020-06-26,25.1,76.6,28.95
255,북창원,2020-06-27,25,75.8,20.15
255,북창원,2020-06-28,26.3,70,26.47
255,북창원,2020-06-29,22.7,91,8.19
255,북창원,2020-06-30,23.6,76.8,17.43
255,북창원,2020-07-01,22.7,75.1,17.51
255,북창원,2020-07-02,22.7,78.4,14.96
255,북창원,2020-07-03,21,83.5,6.74
255,북창원,2020-07-04,21,87.1,10.06
255,북창원,2020-07-05,23.2,80.1,16.46
255,북창원,2020-07-06,23.5,88.5,5.9
255,북창원,2020-07-07,25.1,83.8,22.11
255,북창원,2020-07-08,25.4,77.6,21.48
255,북창원,2020-07-09,24.2,83.6,11.55
255,북창원,2020-07-10,23.6,96.6,6.38
255,북창원,2020-07-11,24.8,85.8,13.39
255,북창원,2020-07-12,21.3,90.9,4.42
255,북창원,2020-07-13,20.1,97.9,3.1
255,북창원,2020-07-14,20.1,98.8,5.4
255,북창원,2020-07-15,19.6,98.4,6.28
255,북창원,2020-07-16,22,82.8,21.7
255,북창원,2020-07-17,23,78.9,28.74
255,북창원,2020-07-18,22.5,82.9,12.67
255,북창원,2020-07-19,24.6,91,6.26
255,북창원,2020-07-20,26.9,87.1,12.58
255,북창원,2020-07-21,26,85.4,17.44
255,북창원,2020-07-22,23.9,98.3,5.98
255,북창원,2020-07-23,24.7,97.3,4.75
255,북창원,2020-07-24,23.2,93.4,5.94
255,북창원,2020-07-25,23.9,92.4,7.09
255,북창원,2020-07-26,26.1,79.9,25.97
255,북창원,2020-07-27,24.8,95.4,4.97
255,북창원,2020-07-28,25.4,98,4.66
255,북창원,2020-07-29,25.5,99.3,6.35
255,북창원,2020-07-30,24.5,98.4,6.01
255,북창원,2020-07-31,27.3,88.5,19.42
255,북창원,2020-08-01,28.7,84.4,21.93
255,북창원,2020-08-02,29,82.4,20.55
255,북창원,2020-08-03,28.7,83.3,14.54
255,북창원,2020-08-04,28.7,83.3,22.03
255,북창원,2020-08-05,29.4,81.5,14.52
255,북창원,2020-08-06,27.9,89.5,6.59
255,북창원,2020-08-07,26.9,92.5,4.82
255,북창원,2020-08-08,26.7,97,4.13
255,북창원,2020-08-09,28.2,87.3,22.2
255,북창원,2020-08-10,27.6,92.1,9.92
255,북창원,2020-08-11,27.9,90.3,13.6
255,북창원,2020-08-12,28.2,92.4,10
255,북창원,2020-08-13,29,85,22.18
255,북창원,2020-08-14,29.6,82.4,23.61
255,북창원,2020-08-15,30,81.1,23.08
255,북창원,2020-08-16,29.7,80.6,26.39
255,북창원,2020-08-17,30.2,77.8,25.4
255,북창원,2020-08-18,30.2,77,25.51
255,북창원,2020-08-19,30.7,75.8,25.9
255,북창원,2020-08-20,30.2,75.5,25.58
255,북창원,2020-08-21,27.9,80.6,20.88
255,북창원,2020-08-22,27.6,76.4,13.46
255,북창원,2020-08-23,28,77,19.89
255,북창원,2020-08-24,28.7,74.5,24.36
255,북창원,2020-08-25,30.2,74.1,22.01
255,북창원,2020-08-26,30,78.9,13.19
255,북창원,2020-08-27,,,.04
255,북창원,2020-08-28,27.6,90.4,13.08
255,북창원,2020-08-29,28.4,86,19.14
255,북창원,2020-08-30,28.1,80.4,18.57
255,북창원,2020-08-31,26.7,82.8,12.2
255,북창원,2020-09-01,27,79.9,13.06
255,북창원,2020-09-02,26.6,89.3,3.99
255,북창원,2020-09-03,26.2,76.3,19.07
255,북창원,2020-09-04,24.2,77.1,23.68
255,북창원,2020-09-05,20.3,95.6,2.99
255,북창원,2020-09-06,21.3,92,4.94
255,북창원,2020-09-07,22.7,86.8,5.98
255,북창원,2020-09-08,25.1,81.3,18.17
255,북창원,2020-09-09,25.1,79.1,16.77
255,북창원,2020-09-10,24.6,83.9,16.45
255,북창원,2020-09-11,23.2,86,7.62
255,북창원,2020-09-12,21.8,84.9,9.06
255,북창원,2020-09-13,21.3,82.5,9.43
255,북창원,2020-09-14,23.1,82.3,19.37
255,북창원,2020-09-15,23.4,82.3,13.51
255,북창원,2020-09-16,22.3,91.6,5.83
255,북창원,2020-09-17,21.5,95.3,4.73
255,북창원,2020-09-18,20.6,86.4,10.75
255,북창원,2020-09-19,20.9,71.9,19.37
255,북창원,2020-09-20,20.5,63.8,22.26
255,북창원,2020-09-21,19.9,66.6,19.32
255,북창원,2020-09-22,19.1,72.3,12.94
255,북창원,2020-09-23,19.9,75.5,9.78
255,북창원,2020-09-24,21.5,71,12.8
255,북창원,2020-09-25,21.7,69.1,12.96
255,북창원,2020-09-26,20.9,67,16.08
255,북창원,2020-09-27,20.1,70.9,16.48
255,북창원,2020-09-28,19.1,72.1,19.03
255,북창원,2020-09-29,19.3,74.1,18.74
255,북창원,2020-09-30,20.2,73.3,18.91
255,북창원,2020-10-01,19.4,79.1,15.98
255,북창원,2020-10-02,20.9,79.5,19.68
255,북창원,2020-10-03,22.2,77.3,14.5
255,북창원,2020-10-04,21.5,73.3,11.24
255,북창원,2020-10-05,16.7,48,20.13
255,북창원,2020-10-06,17.1,61.5,19.58
255,북창원,2020-10-07,19.1,60.9,18.91
255,북창원,2020-10-08,19.3,53,18.78
255,북창원,2020-10-09,19.5,57.4,15.75
255,북창원,2020-10-10,19.1,66.5,9.2
255,북창원,2020-10-11,17.3,74.6,10.38
255,북창원,2020-10-12,18.3,72.4,16.96
255,북창원,2020-10-13,17,54.3,17.45
255,북창원,2020-10-14,15.7,52.8,13.02
255,북창원,2020-10-15,16.1,53.9,17.24
255,북창원,2020-10-16,15.1,74.5,5.85
255,북창원,2020-10-17,16.1,68.6,16.69
255,북창원,2020-10-18,15.9,59.5,16.85
255,북창원,2020-10-19,15.8,64.5,14.45
255,북창원,2020-10-20,16.3,72.3,16.59
255,북창원,2020-10-21,15.1,86.3,6.13
255,북창원,2020-10-22,15.7,84,6.51
255,북창원,2020-10-23,12.3,54.4,17.49
255,북창원,2020-10-24,11.9,50.1,17.05
255,북창원,2020-10-25,13.9,62.8,16.17
255,북창원,2020-10-26,14.8,63.8,16.04
255,북창원,2020-10-27,14.9,68.3,14.44
255,북창원,2020-10-28,15.6,72.4,8.47
255,북창원,2020-10-29,14.1,53.6,14.45
255,북창원,2020-10-30,14.2,64.9,13.65
255,북창원,2020-10-31,13.6,72.3,14.74
255,북창원,2020-11-01,13.7,85.9,3.73
255,북창원,2020-11-02,13.8,74.9,8.37
255,북창원,2020-11-03,8.8,53.9,15.35
255,북창원,2020-11-04,7.5,51.5,15.4
255,북창원,2020-11-05,10.6,54.5,12.65
255,북창원,2020-11-06,13.8,62.9,4.87
255,북창원,2020-11-07,16.8,59.1,10.41
255,북창원,2020-11-08,13.2,41.1,13.5
255,북창원,2020-11-09,9.1,39.8,14.51
255,북창원,2020-11-10,10.3,49.8,14.05
255,북창원,2020-11-11,10.4,58,13.2
255,북창원,2020-11-12,11.9,69.6,13.16
255,북창원,2020-11-13,13.2,64.5,12.39
255,북창원,2020-11-14,13.9,69.8,8.51
255,북창원,2020-11-15,13.6,74.1,12.59
255,북창원,2020-11-16,15,68.3,12.01
255,북창원,2020-11-17,17.7,76,8.33
255,북창원,2020-11-18,20.1,82.4,7.88
255,북창원,2020-11-19,20.3,86.4,2.45
255,북창원,2020-11-20,12.2,62.3,12.52
255,북창원,2020-11-21,10.2,70.5,9.95
255,북창원,2020-11-22,10.7,82.4,2.21
255,북창원,2020-11-23,7.8,52.3,12.6
255,북창원,2020-11-24,8.1,51.1,10.64
255,북창원,2020-11-25,9.5,49.3,12.2
255,북창원,2020-11-26,9.9,58,8.22
255,북창원,2020-11-27,9.5,59,9.59
255,북창원,2020-11-28,5.3,45.6,10.26
255,북창원,2020-11-29,5,52.9,11.96
255,북창원,2020-11-30,5.1,49.5,11.75
255,북창원,2020-12-01,5.3,43,11.23
255,북창원,2020-12-02,6.6,41,8.57
255,북창원,2020-12-03,6.2,44.6,11.31
255,북창원,2020-12-04,4.3,42,11.65
255,북창원,2020-12-05,5.3,56,10.9
255,북창원,2020-12-06,5.9,65.4,11.38
255,북창원,2020-12-07,6.7,66,6.48
255,북창원,2020-12-08,4.2,53,11.04
255,북창원,2020-12-09,4.2,46.5,11.3
255,북창원,2020-12-10,6.5,56.9,4.13
255,북창원,2020-12-11,8.3,69.8,9.73
255,북창원,2020-12-12,7.2,48.9,10.51
255,북창원,2020-12-13,6.3,49.6,9.04
255,북창원,2020-12-14,-.6,33,9.82
255,북창원,2020-12-15,-2.5,38.9,11.84
255,북창원,2020-12-16,-1.8,45.8,11.56
255,북창원,2020-12-17,-.2,44.9,11.58
255,북창원,2020-12-18,3.1,50.4,8.45
255,북창원,2020-12-19,.9,30.4,12.04
255,북창원,2020-12-20,1.6,45.1,11.42
255,북창원,2020-12-21,2.3,54.9,8.74
255,북창원,2020-12-22,3.8,63.3,9.54
255,북창원,2020-12-23,4.8,68.3,7.28
255,북창원,2020-12-24,7,51,9.01
255,북창원,2020-12-25,3.1,48.5,11.24
255,북창원,2020-12-26,4.4,55.4,10.71
255,북창원,2020-12-27,5,78.9,4.13
255,북창원,2020-12-28,6.3,86.4,9.63
255,북창원,2020-12-29,5.8,86.1,7.02
255,북창원,2020-12-30,-2.5,50,12.44
255,북창원,2020-12-31,-2.4,49.1,11.96
257,양산시,2020-01-01,2.4,46,7.25
257,양산시,2020-01-02,3.8,57.4,6.43
257,양산시,2020-01-03,5.6,45.3,6.95
257,양산시,2020-01-04,4.1,45.5,6.02
257,양산시,2020-01-05,3.8,62.8,7.07
257,양산시,2020-01-06,5,90.8,.79
257,양산시,2020-01-07,12.1,94,.48
