지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
152,울산,2021-02-22,16.5,38.5,
152,울산,2021-02-23,6.2,32,
152,울산,2021-02-24,6,51.3,
152,울산,2021-02-25,7.1,80,
152,울산,2021-02-26,8.8,70.6,
152,울산,2021-02-27,7,62.5,
152,울산,2021-02-28,9.7,77.3,
152,울산,2021-03-01,11.3,94.6,
152,울산,2021-03-02,2.5,84,
152,울산,2021-03-03,4.7,69.9,
152,울산,2021-03-04,8.3,79.8,
152,울산,2021-03-05,11.5,86,
152,울산,2021-03-06,6.9,80.4,
152,울산,2021-03-07,5.2,72,
152,울산,2021-03-08,6.2,74.3,
152,울산,2021-03-09,8.8,68.5,
152,울산,2021-03-10,8.6,55.8,
152,울산,2021-03-11,9.3,71.3,
152,울산,2021-03-12,9.4,95.8,
152,울산,2021-03-13,9.8,72.4,
152,울산,2021-03-14,10.5,72.9,
152,울산,2021-03-15,12.8,64.9,
152,울산,2021-03-16,15.3,60.8,
152,울산,2021-03-17,10,74.1,
152,울산,2021-03-18,9.8,74.4,
152,울산,2021-03-19,10.9,69.4,
152,울산,2021-03-20,10.3,93.5,
152,울산,2021-03-21,9.7,56.5,
152,울산,2021-03-22,7.7,36.4,
152,울산,2021-03-23,11.8,36.9,
152,울산,2021-03-24,13.2,49.6,
152,울산,2021-03-25,13.5,52.1,
152,울산,2021-03-26,14.6,52,
152,울산,2021-03-27,13.5,85.9,
152,울산,2021-03-28,17.4,67.3,
152,울산,2021-03-29,16.3,43.6,
152,울산,2021-03-30,13.1,43.3,
152,울산,2021-03-31,12.4,67,
152,울산,2021-04-01,13.4,66,
152,울산,2021-04-02,13.9,76.3,
152,울산,2021-04-03,14.7,92.6,
152,울산,2021-04-04,9.9,82.4,
152,울산,2021-04-05,10.1,55.3,
152,울산,2021-04-06,11.8,60.8,
152,울산,2021-04-07,14.7,46.5,
152,울산,2021-04-08,12.9,61.1,
152,울산,2021-04-09,9,79.9,
152,울산,2021-04-10,8.9,68.5,
152,울산,2021-04-11,12.1,63,
152,울산,2021-04-12,13.2,92.1,
152,울산,2021-04-13,16.9,66.1,
152,울산,2021-04-14,10.4,49.1,
152,울산,2021-04-15,11.3,48.9,
152,울산,2021-04-16,14.4,72.4,
152,울산,2021-04-17,13.9,52.5,
152,울산,2021-04-18,11.8,46.9,
152,울산,2021-04-19,17.1,27.6,
152,울산,2021-04-20,17.5,40.3,
152,울산,2021-04-21,17.3,55.1,
152,울산,2021-04-22,18.2,48.8,
152,울산,2021-04-23,15.4,62,
152,울산,2021-04-24,14.7,73.9,
152,울산,2021-04-25,13.4,67.5,
152,울산,2021-04-26,11.9,61.3,
152,울산,2021-04-27,14.9,67.5,
152,울산,2021-04-28,18.5,50.9,
152,울산,2021-04-29,15.7,57.3,
152,울산,2021-04-30,16.8,53.5,
152,울산,2021-05-01,12.2,73.6,
152,울산,2021-05-02,12.5,66.3,
152,울산,2021-05-03,15.5,58.9,
152,울산,2021-05-04,17.2,81,
152,울산,2021-05-05,18.7,46.3,
152,울산,2021-05-06,16.8,39.8,
152,울산,2021-05-07,18.9,48.6,
152,울산,2021-05-08,18.1,41.4,
152,울산,2021-05-09,18.9,31.6,
152,울산,2021-05-10,15.3,61.1,
152,울산,2021-05-11,15.3,71.5,
152,울산,2021-05-12,16.4,71.4,
152,울산,2021-05-13,18.3,71,
152,울산,2021-05-14,19.4,76.5,
152,울산,2021-05-15,18.9,95.4,
152,울산,2021-05-16,19.4,97,
152,울산,2021-05-17,14.4,97,
152,울산,2021-05-18,16,95.9,
152,울산,2021-05-19,20.3,70.4,
152,울산,2021-05-20,16.1,94.1,
152,울산,2021-05-21,17.4,81.8,
152,울산,2021-05-22,19.8,71.4,
152,울산,2021-05-23,23.7,55.8,
152,울산,2021-05-24,19.6,70.8,
152,울산,2021-05-25,19,41.8,
152,울산,2021-05-26,18.3,47.5,
152,울산,2021-05-27,19.1,68.8,
152,울산,2021-05-28,17.5,75.8,
152,울산,2021-05-29,19.3,63.5,
152,울산,2021-05-30,19.2,66.9,
152,울산,2021-05-31,19,77,
152,울산,2021-06-01,20.3,64.1,
152,울산,2021-06-02,20.9,76.9,
152,울산,2021-06-03,18.7,94.4,
152,울산,2021-06-04,21.1,66.1,
152,울산,2021-06-05,22.2,61.4,
152,울산,2021-06-06,23.2,67.3,
152,울산,2021-06-07,24.2,63.3,
152,울산,2021-06-08,24.2,58.4,
152,울산,2021-06-09,22.6,64,
152,울산,2021-06-10,22.3,76.8,
152,울산,2021-06-11,20.7,97.1,
152,울산,2021-06-12,21.2,98,
152,울산,2021-06-13,22.9,91.3,
152,울산,2021-06-14,21.8,90.9,
152,울산,2021-06-15,20.6,94.5,
152,울산,2021-06-16,19,97.9,
152,울산,2021-06-17,18.7,93.9,
152,울산,2021-06-18,21.1,91.5,
152,울산,2021-06-19,23,67.5,
152,울산,2021-06-20,23.1,77,
152,울산,2021-06-21,22.1,72.9,
152,울산,2021-06-22,19.7,82.3,
152,울산,2021-06-23,19.5,85,
152,울산,2021-06-24,21,81.8,
152,울산,2021-06-25,22.3,82.6,
152,울산,2021-06-26,22.4,82.6,
152,울산,2021-06-27,22.7,79.4,
152,울산,2021-06-28,23,81.4,
152,울산,2021-06-29,22.7,81.8,
152,울산,2021-06-30,22.7,82.1,
152,울산,2021-07-01,23,82.4,
152,울산,2021-07-02,22.5,86.1,
152,울산,2021-07-03,22.2,93.5,
152,울산,2021-07-04,26.5,82.9,
152,울산,2021-07-05,23.5,89.8,
152,울산,2021-07-06,23.7,97.8,
152,울산,2021-07-07,23.5,98,
152,울산,2021-07-08,23.2,96.1,
152,울산,2021-07-09,22.8,97.8,
152,울산,2021-07-10,25,86.6,
152,울산,2021-07-11,26.6,82.5,
152,울산,2021-07-12,27.6,83.1,
152,울산,2021-07-13,28.1,81.9,
152,울산,2021-07-14,28.3,82.9,
152,울산,2021-07-15,26.8,88.9,
152,울산,2021-07-16,26,87.1,
152,울산,2021-07-17,25.5,85.9,
152,울산,2021-07-18,26.2,84.4,
152,울산,2021-07-19,26.5,83.6,
152,울산,2021-07-20,27.8,76.5,
152,울산,2021-07-21,26.9,81.8,
152,울산,2021-07-22,26.8,84.4,
152,울산,2021-07-23,26.5,85.9,
152,울산,2021-07-24,26.8,83.9,
152,울산,2021-07-25,27.1,83.1,
152,울산,2021-07-26,27.4,77.4,
152,울산,2021-07-27,26.8,83,
152,울산,2021-07-28,26.8,82.1,
152,울산,2021-07-29,27.3,76.9,
152,울산,2021-07-30,28.6,72.9,
152,울산,2021-07-31,28.1,83.5,
152,울산,2021-08-01,27.8,89.6,
152,울산,2021-08-02,27.8,87.3,
152,울산,2021-08-03,26.8,86.3,
152,울산,2021-08-04,28.4,75.8,
152,울산,2021-08-05,29.1,73.3,
152,울산,2021-08-06,28.9,78,
152,울산,2021-08-07,29,82.3,
152,울산,2021-08-08,24.5,96.1,
152,울산,2021-08-09,24.8,85.9,
152,울산,2021-08-10,23.9,92.5,
152,울산,2021-08-11,24.9,88.3,
152,울산,2021-08-12,24.8,89.4,
152,울산,2021-08-13,24.7,90.5,
152,울산,2021-08-14,23.3,92.6,
152,울산,2021-08-15,23,92.4,
152,울산,2021-08-16,23.6,82.4,
152,울산,2021-08-17,22.4,92.9,
152,울산,2021-08-18,22.9,88.1,
152,울산,2021-08-19,23.4,86,
152,울산,2021-08-20,24,88.1,
152,울산,2021-08-21,23.5,97.9,
152,울산,2021-08-22,26.4,80,
152,울산,2021-08-23,23.6,95.1,
152,울산,2021-08-24,26,93.3,
152,울산,2021-08-25,25.2,95.1,
152,울산,2021-08-26,27.4,74.9,
152,울산,2021-08-27,25.5,84.1,
152,울산,2021-08-28,25.4,77.8,
152,울산,2021-08-29,24.7,87,
152,울산,2021-08-30,25.1,76.6,
152,울산,2021-08-31,23.9,87.5,
152,울산,2021-09-01,22.2,96.4,
152,울산,2021-09-02,21.1,92.4,
152,울산,2021-09-03,20.6,94.1,
152,울산,2021-09-04,21.9,81,
152,울산,2021-09-05,22.3,80.4,
152,울산,2021-09-06,22.6,83.1,
152,울산,2021-09-07,24,88.9,
152,울산,2021-09-08,23.4,84.9,
152,울산,2021-09-09,23,84.5,
152,울산,2021-09-10,22.5,86.1,
152,울산,2021-09-11,23.8,80.5,
152,울산,2021-09-12,23.5,79.5,
152,울산,2021-09-13,22.9,78.9,
152,울산,2021-09-14,21.9,85.5,
152,울산,2021-09-15,22.3,70.8,
152,울산,2021-09-16,22.6,78,
152,울산,2021-09-17,20.1,91.3,
152,울산,2021-09-18,21.9,78.4,
152,울산,2021-09-19,21.6,79.3,
152,울산,2021-09-20,21.5,87.3,
152,울산,2021-09-21,23.5,91.5,
152,울산,2021-09-22,23.3,73.1,
152,울산,2021-09-23,21.7,62.3,
152,울산,2021-09-24,20.2,83.8,
152,울산,2021-09-25,21.7,83.4,
152,울산,2021-09-26,21.2,72.8,
152,울산,2021-09-27,20.4,79.8,
152,울산,2021-09-28,21.4,84.8,
152,울산,2021-09-29,23.5,91.1,
152,울산,2021-09-30,21.3,90,
152,울산,2021-10-01,20.7,85.8,
152,울산,2021-10-02,22.1,78,
152,울산,2021-10-03,22.1,85.4,
152,울산,2021-10-04,24.5,76,
152,울산,2021-10-05,24.2,74.6,
152,울산,2021-10-06,21.5,90.6,
152,울산,2021-10-07,22.4,80.5,
152,울산,2021-10-08,20.8,96.3,
152,울산,2021-10-09,22.7,93.9,
152,울산,2021-10-10,24.5,80.4,
152,울산,2021-10-11,19,94.4,
152,울산,2021-10-12,16.9,91.1,
152,울산,2021-10-13,18.4,84.9,
152,울산,2021-10-14,20,83,
152,울산,2021-10-15,19.5,83.9,
152,울산,2021-10-16,14.1,77.4,
152,울산,2021-10-17,8.4,51.5,
152,울산,2021-10-18,11.2,50.8,
152,울산,2021-10-19,12.4,60.9,
152,울산,2021-10-20,11.3,72.5,
152,울산,2021-10-21,11.4,93.5,
152,울산,2021-10-22,12,72.5,
152,울산,2021-10-23,12.8,68.5,
152,울산,2021-10-24,13.3,71.4,
152,울산,2021-10-25,14.2,66.6,
152,울산,2021-10-26,13.8,55.4,
152,울산,2021-10-27,15.6,52.5,
152,울산,2021-10-28,14.9,52.9,
152,울산,2021-10-29,15.6,55,
152,울산,2021-10-30,14.1,70.4,
152,울산,2021-10-31,14.5,68.9,
152,울산,2021-11-01,15.1,60.4,
152,울산,2021-11-02,13.1,64.1,
152,울산,2021-11-03,13.5,72,
152,울산,2021-11-04,14,57.4,
152,울산,2021-11-05,14.3,68.1,
152,울산,2021-11-06,15.1,67.8,
152,울산,2021-11-07,16.8,70.9,
152,울산,2021-11-08,13.8,79.4,
152,울산,2021-11-09,9.1,59.5,
152,울산,2021-11-10,9.3,60.4,
152,울산,2021-11-11,8.9,57.4,
152,울산,2021-11-12,7.8,51.5,
152,울산,2021-11-13,9.7,58,
152,울산,2021-11-14,11.3,65.4,
152,울산,2021-11-15,10.9,63.8,
152,울산,2021-11-16,11.4,51.4,
152,울산,2021-11-17,10.6,46.8,
152,울산,2021-11-18,12.1,51.1,
152,울산,2021-11-19,12.6,62.5,
152,울산,2021-11-20,14.2,71.3,
152,울산,2021-11-21,14,76.9,
152,울산,2021-11-22,9,51.4,
152,울산,2021-11-23,5.2,48.3,
152,울산,2021-11-24,8,51.5,
152,울산,2021-11-25,10.8,49.6,
152,울산,2021-11-26,8.2,35.1,
152,울산,2021-11-27,6.6,49.8,
152,울산,2021-11-28,7.6,58.6,
152,울산,2021-11-29,9.6,47.6,
152,울산,2021-11-30,9.5,75.4,
152,울산,2021-12-01,2.8,35.3,
152,울산,2021-12-02,3.1,43.8,
152,울산,2021-12-03,6.7,47.1,
152,울산,2021-12-04,4.7,45.4,
152,울산,2021-12-05,6.5,66.5,
152,울산,2021-12-06,9,72.4,
152,울산,2021-12-07,10.2,64.4,
152,울산,2021-12-08,9.2,64.4,
152,울산,2021-12-09,9.8,72.5,
152,울산,2021-12-10,10.9,72.9,
152,울산,2021-12-11,10.4,66.6,
152,울산,2021-12-12,7.6,45.6,
152,울산,2021-12-13,1.1,27.8,
152,울산,2021-12-14,4.1,44.9,
152,울산,2021-12-15,8.3,61.3,
152,울산,2021-12-16,7.5,86.4,
152,울산,2021-12-17,1.6,33.9,
152,울산,2021-12-18,-2.8,32.1,
152,울산,2021-12-19,2.1,44.9,
152,울산,2021-12-20,6,51.5,
152,울산,2021-12-21,9,53.1,
152,울산,2021-12-22,7.1,47.6,
152,울산,2021-12-23,7,34.9,
152,울산,2021-12-24,6.9,46.4,
152,울산,2021-12-25,-2.7,24.3,
152,울산,2021-12-26,-5.9,23.1,
152,울산,2021-12-27,-1.7,36.5,
152,울산,2021-12-28,3.2,61,
152,울산,2021-12-29,4.8,52.9,
152,울산,2021-12-30,1.8,35.6,
152,울산,2021-12-31,-1.5,22.9,
