지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
152,울산,2024-05-10,20.7,36.6,26.82
152,울산,2024-05-11,19.7,68.1,16.04
152,울산,2024-05-12,18.8,64.8,15.66
152,울산,2024-05-13,16.4,59.8,29.57
152,울산,2024-05-14,18,60.6,29.1
152,울산,2024-05-15,17.9,66.6,27.57
152,울산,2024-05-16,14.4,56.3,22.45
152,울산,2024-05-17,17.9,55.6,26.05
152,울산,2024-05-18,21.3,43.6,29.21
152,울산,2024-05-19,20.3,48.9,29
152,울산,2024-05-20,19.6,63.5,26.96
152,울산,2024-05-21,16,75.3,23.34
152,울산,2024-05-22,17.8,71,26.88
152,울산,2024-05-23,22.2,62.4,28.11
152,울산,2024-05-24,19.5,60.8,27.55
152,울산,2024-05-25,17.7,63.6,25.69
152,울산,2024-05-26,20.1,77.6,20.4
152,울산,2024-05-27,22,50.1,24.51
152,울산,2024-05-28,17.4,59.6,23.19
152,울산,2024-05-29,18,65.1,28.14
152,울산,2024-05-30,19.6,65.6,11.75
152,울산,2024-05-31,21.5,55.5,24.84
152,울산,2024-06-01,19.9,63.1,16.23
152,울산,2024-06-02,17.6,75.3,17.46
152,울산,2024-06-03,17.8,72.8,24.7
152,울산,2024-06-04,17.3,73.3,21.92
152,울산,2024-06-05,18.5,66.6,28.37
152,울산,2024-06-06,19.6,73.3,17.16
152,울산,2024-06-07,21.4,67,25.33
152,울산,2024-06-08,19.4,83.3,6.48
152,울산,2024-06-09,20,89.9,9.27
152,울산,2024-06-10,23.6,70.9,27.45
152,울산,2024-06-11,25.2,63.8,27.74
152,울산,2024-06-12,25,65.9,25.1
152,울산,2024-06-13,25.4,62.6,28.56
152,울산,2024-06-14,24.2,67,28.42
152,울산,2024-06-15,24.3,72.1,24.43
152,울산,2024-06-16,24.2,70.3,26.8
152,울산,2024-06-17,23,60,14.68
152,울산,2024-06-18,24.9,53.6,29.42
152,울산,2024-06-19,26.7,52.1,26.4
152,울산,2024-06-20,23,66.9,10.88
152,울산,2024-06-21,23.8,73.1,20.18
152,울산,2024-06-22,22.8,91.4,3.25
152,울산,2024-06-23,24.3,83.9,10.84
152,울산,2024-06-24,25.6,72.3,22.41
152,울산,2024-06-25,23.9,54.4,20.4
152,울산,2024-06-26,22.8,58.5,24.06
152,울산,2024-06-27,21.3,70,9.54
152,울산,2024-06-28,23.1,74.4,29.03
152,울산,2024-06-29,23.5,85,13.57
152,울산,2024-06-30,25.5,84.3,9.58
152,울산,2024-07-01,26,77,23.54
152,울산,2024-07-02,23.2,91.5,5.97
152,울산,2024-07-03,27.6,75.8,19.09
152,울산,2024-07-04,27.8,67.5,29.53
152,울산,2024-07-05,28.5,68.5,26.61
152,울산,2024-07-06,27.1,72.6,22.52
152,울산,2024-07-07,28.3,73,19.68
152,울산,2024-07-08,26.6,81,8.1
152,울산,2024-07-09,24.5,91.4,5.48
152,울산,2024-07-10,23,92.5,3.83
152,울산,2024-07-11,22.8,87,12.43
152,울산,2024-07-12,24.7,80.5,26.29
152,울산,2024-07-13,24.2,81.4,20.74
152,울산,2024-07-14,22.8,92.9,3.98
152,울산,2024-07-15,23.2,88.8,9.12
152,울산,2024-07-16,24.1,89.9,8.37
152,울산,2024-07-17,26,83,10.72
152,울산,2024-07-18,27,80.3,7.99
152,울산,2024-07-19,26,81.9,11.4
152,울산,2024-07-20,27.6,76.6,20.1
152,울산,2024-07-21,29.4,67.6,23.59
152,울산,2024-07-22,29.4,69.4,25.07
152,울산,2024-07-23,29.2,70.1,17.39
152,울산,2024-07-24,28.1,73.8,24.03
152,울산,2024-07-25,28.3,77.3,24.22
152,울산,2024-07-26,28.6,76.5,20.25
152,울산,2024-07-27,29.8,71.1,24.99
152,울산,2024-07-28,29.8,67.4,26.67
152,울산,2024-07-29,30.6,62.4,27.47
152,울산,2024-07-30,30.2,65.4,28.06
152,울산,2024-07-31,30.4,66.9,27.33
152,울산,2024-08-01,30.7,67.8,25.1
152,울산,2024-08-02,30.9,68.6,26.48
152,울산,2024-08-03,30.9,69.5,21.99
152,울산,2024-08-04,29,76.4,19
152,울산,2024-08-05,28.7,73,25.4
152,울산,2024-08-06,28.4,75.4,19.7
152,울산,2024-08-07,28.4,77.3,24.39
152,울산,2024-08-08,27.3,81,17.78
152,울산,2024-08-09,28,75.5,25.9
152,울산,2024-08-10,27.5,76.8,26.59
152,울산,2024-08-11,27.2,74.8,26.67
152,울산,2024-08-12,26.7,76,26.16
152,울산,2024-08-13,27,72.8,24.13
152,울산,2024-08-14,27,78,20.61
152,울산,2024-08-15,27.2,77.5,20.12
152,울산,2024-08-16,27.5,74.4,23.36
152,울산,2024-08-17,27.7,74.6,22.97
152,울산,2024-08-18,27.6,72.5,22.81
152,울산,2024-08-19,28.7,74.9,21.1
152,울산,2024-08-20,28.8,81.1,14.04
152,울산,2024-08-21,28.3,81.3,12.15
152,울산,2024-08-22,29.2,77,20.36
152,울산,2024-08-23,29.5,67.3,24.38
152,울산,2024-08-24,28.8,71.5,22.92
152,울산,2024-08-25,28,76.5,22.44
152,울산,2024-08-26,27.4,81.8,15.52
152,울산,2024-08-27,25.4,84.9,8.27
152,울산,2024-08-28,25.3,84.4,10.17
152,울산,2024-08-29,27.2,79.5,19.58
152,울산,2024-08-30,27,73,21.74
152,울산,2024-08-31,25.5,74,22.96
152,울산,2024-09-01,25.7,75.8,21.2
152,울산,2024-09-02,26,75.8,15.62
152,울산,2024-09-03,23.8,75.5,16.57
152,울산,2024-09-04,23.9,74.4,23.55
152,울산,2024-09-05,26.6,64.3,23.66
152,울산,2024-09-06,25.1,81.3,7.1
152,울산,2024-09-07,25.6,85.1,13.36
152,울산,2024-09-08,26.1,83.9,12.64
152,울산,2024-09-09,26.6,78.9,18.29
152,울산,2024-09-10,27.9,72.9,22.1
152,울산,2024-09-11,27.2,82.5,12.05
152,울산,2024-09-12,26.4,86.5,15.31
152,울산,2024-09-13,28.1,80.3,21.43
152,울산,2024-09-14,28,77,21.43
152,울산,2024-09-15,25.7,86.8,6.62
152,울산,2024-09-16,24.1,91.5,5.53
152,울산,2024-09-17,27.8,81.9,20.94
152,울산,2024-09-18,28,78.3,16.52
152,울산,2024-09-19,28,78.4,19.93
152,울산,2024-09-20,26.4,87.6,4.86
152,울산,2024-09-21,20.9,94.6,1.44
152,울산,2024-09-22,20.4,88.5,6.32
152,울산,2024-09-23,19.7,63.8,20.06
152,울산,2024-09-24,19.9,76.8,11.07
152,울산,2024-09-25,22.1,75.6,17.95
152,울산,2024-09-26,22.8,77.3,16.51
152,울산,2024-09-27,23,82.4,14.98
152,울산,2024-09-28,21.6,85.1,12.16
152,울산,2024-09-29,21.5,72.8,17.98
152,울산,2024-09-30,21.3,77.3,16.01
152,울산,2024-10-01,22.1,66.6,16.9
152,울산,2024-10-02,17.3,48.1,16.67
152,울산,2024-10-03,16.1,84,3.33
152,울산,2024-10-04,17.3,72.5,17.07
152,울산,2024-10-05,18.6,70.6,14.77
152,울산,2024-10-06,18.4,82,3.94
152,울산,2024-10-07,16.1,89.3,5.42
152,울산,2024-10-08,18,79.8,14.67
152,울산,2024-10-09,17.6,71.8,11.02
152,울산,2024-10-10,17.3,73.4,14.85
152,울산,2024-10-11,17.9,75.4,14.14
152,울산,2024-10-12,18.4,74.1,17.04
152,울산,2024-10-13,19.4,74.5,12.75
152,울산,2024-10-14,20.1,86.8,4.94
152,울산,2024-10-15,21.1,88.4,7.75
152,울산,2024-10-16,20.5,76.1,13.42
152,울산,2024-10-17,19.3,78.3,10.44
152,울산,2024-10-18,21.3,89,3.8
152,울산,2024-10-19,17.2,88.6,1.95
152,울산,2024-10-20,15,58.1,3.8
152,울산,2024-10-21,18,76.8,6.63
152,울산,2024-10-22,19.1,96.3,1.64
152,울산,2024-10-23,17.5,58.6,16.81
152,울산,2024-10-24,14.8,65.4,16.95
152,울산,2024-10-25,16.8,75.8,12.26
152,울산,2024-10-26,17.9,71.5,11.6
152,울산,2024-10-27,16,81.5,6.73
152,울산,2024-10-28,15.3,80.5,3.71
152,울산,2024-10-29,15.2,72.3,7.97
152,울산,2024-10-30,15.5,71.3,15.32
152,울산,2024-10-31,16.1,76.3,8.2
152,울산,2024-11-01,14.6,92.3,1.83
152,울산,2024-11-02,17,80.1,7.21
152,울산,2024-11-03,15.8,71.9,14.26
152,울산,2024-11-04,15.6,69.3,12.86
152,울산,2024-11-05,12.9,58.9,8.95
152,울산,2024-11-06,9.4,37.3,15.71
152,울산,2024-11-07,12,62.8,12.23
152,울산,2024-11-08,13.2,79.1,9.62
152,울산,2024-11-09,14.2,76.9,11.82
152,울산,2024-11-10,14.7,80.6,5.48
152,울산,2024-11-11,15.3,75.8,10.14
152,울산,2024-11-12,15.3,62.3,12.8
152,울산,2024-11-13,14.4,66.9,6.47
152,울산,2024-11-14,14.5,71,8.29
152,울산,2024-11-15,16.2,72.6,6.7
152,울산,2024-11-16,17.5,74.9,10.26
152,울산,2024-11-17,13.1,60.1,2.98
152,울산,2024-11-18,6.4,47.1,13.62
152,울산,2024-11-19,8.4,71.3,7.77
152,울산,2024-11-20,9.1,59.3,11.85
152,울산,2024-11-21,10.3,60.9,12.02
152,울산,2024-11-22,9.2,51.6,12.82
152,울산,2024-11-23,8.3,66.9,8.97
152,울산,2024-11-24,8.9,75.3,8.35
152,울산,2024-11-25,9.9,75.1,6.22
152,울산,2024-11-26,11.2,60.8,6.73
152,울산,2024-11-27,5.9,47.9,8.43
152,울산,2024-11-28,6,50.5,12.23
152,울산,2024-11-29,5.5,52.8,10.89
152,울산,2024-11-30,7.8,46.6,12.04
152,울산,2024-12-01,9.2,62.4,10.44
152,울산,2024-12-02,11.8,60.6,11.43
152,울산,2024-12-03,7.1,39.1,9.49
152,울산,2024-12-04,5,40.6,11.88
152,울산,2024-12-05,5.8,52.4,10.56
152,울산,2024-12-06,6.1,47.5,9.33
