지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
152,울산,2013-05-02,12.2,71.6,
152,울산,2013-05-03,13.2,72.3,
152,울산,2013-05-04,14.5,60.6,
152,울산,2013-05-05,18.1,45.8,
152,울산,2013-05-06,20.5,30.1,
152,울산,2013-05-07,13.4,67,
152,울산,2013-05-08,15,67,
152,울산,2013-05-09,20.2,57.1,
152,울산,2013-05-10,18.6,74.8,
152,울산,2013-05-11,20.1,42.5,
152,울산,2013-05-12,21.7,51.3,
152,울산,2013-05-13,22.5,50.3,
152,울산,2013-05-14,21.2,50.4,
152,울산,2013-05-15,19.7,60.1,
152,울산,2013-05-16,13.5,74,
152,울산,2013-05-17,15.1,64.1,
152,울산,2013-05-18,17.6,67.8,
152,울산,2013-05-19,16.8,88.9,
152,울산,2013-05-20,20.4,64.4,
152,울산,2013-05-21,19.1,52.8,
152,울산,2013-05-22,21.2,45.4,
152,울산,2013-05-23,20.4,50,
152,울산,2013-05-24,22.5,54.4,
152,울산,2013-05-25,19.4,70.8,
152,울산,2013-05-26,20.4,70,
152,울산,2013-05-27,20.1,77.4,
152,울산,2013-05-28,19.4,92.6,
152,울산,2013-05-29,21.7,69.5,
152,울산,2013-05-30,21.6,47,
152,울산,2013-05-31,20.1,55.1,
152,울산,2013-06-01,19.8,56.5,
152,울산,2013-06-02,19.1,67.9,
152,울산,2013-06-03,20,63.3,
152,울산,2013-06-04,21.6,58.4,
152,울산,2013-06-05,22,67.3,
152,울산,2013-06-06,20.3,75,
152,울산,2013-06-07,19.9,71.6,
152,울산,2013-06-08,19.9,71.5,
152,울산,2013-06-09,19.8,73.4,
152,울산,2013-06-10,20.6,70.1,
152,울산,2013-06-11,19.8,79.9,
152,울산,2013-06-12,22.2,79.3,
152,울산,2013-06-13,22.5,77,
152,울산,2013-06-14,21.2,84.4,
152,울산,2013-06-15,24.2,74.3,
152,울산,2013-06-16,25.5,69.8,
152,울산,2013-06-17,26.3,62.6,
152,울산,2013-06-18,24.8,78,
152,울산,2013-06-19,21.9,85.8,
152,울산,2013-06-20,22.9,78.8,
152,울산,2013-06-21,21.7,79.8,
152,울산,2013-06-22,21.8,79,
152,울산,2013-06-23,21.4,80,
152,울산,2013-06-24,23,71.4,
152,울산,2013-06-25,22.7,76.1,
152,울산,2013-06-26,22.4,73.9,
152,울산,2013-06-27,22.5,72.3,
152,울산,2013-06-28,22.5,72,
152,울산,2013-06-29,23.2,70.5,
152,울산,2013-06-30,24,71.9,
152,울산,2013-07-01,25.1,74.5,
152,울산,2013-07-02,25.8,77.3,
152,울산,2013-07-03,25.6,77,
152,울산,2013-07-04,25.4,79.4,
152,울산,2013-07-05,24.5,85.4,
152,울산,2013-07-06,26,74.9,
152,울산,2013-07-07,23.6,87.4,
152,울산,2013-07-08,28.3,65.1,
152,울산,2013-07-09,29.4,61,
152,울산,2013-07-10,29.5,60.1,
152,울산,2013-07-11,29.6,57.9,
152,울산,2013-07-12,28.9,57.3,
152,울산,2013-07-13,29.7,61.9,
152,울산,2013-07-14,26.8,71.1,
152,울산,2013-07-15,27.4,71,
152,울산,2013-07-16,28.1,60.3,
152,울산,2013-07-17,28.6,59.9,
152,울산,2013-07-18,28,60,
152,울산,2013-07-19,26.1,74.3,
152,울산,2013-07-20,28.9,62.1,
152,울산,2013-07-21,29,60.6,
152,울산,2013-07-22,29.5,59.4,
152,울산,2013-07-23,28.1,66.3,
152,울산,2013-07-24,28.7,65.9,
152,울산,2013-07-25,29.5,54.1,
152,울산,2013-07-26,29.4,54.3,
152,울산,2013-07-27,28.9,55.4,
152,울산,2013-07-28,27,72.6,
152,울산,2013-07-29,30.2,62.8,
152,울산,2013-07-30,27.2,74.3,
152,울산,2013-07-31,29.3,69.5,
152,울산,2013-08-01,26.8,79.6,
152,울산,2013-08-02,26.5,82.8,
152,울산,2013-08-03,28.9,76.9,
152,울산,2013-08-04,28.7,74.9,
152,울산,2013-08-05,29.9,67.4,
152,울산,2013-08-06,30.1,70.3,
152,울산,2013-08-07,30.8,68.5,
152,울산,2013-08-08,32.7,62.4,
152,울산,2013-08-09,33.1,60.8,
152,울산,2013-08-10,32.4,59.3,
152,울산,2013-08-11,31.3,62.6,
152,울산,2013-08-12,31.6,59.4,
152,울산,2013-08-13,31.7,57,
152,울산,2013-08-14,30.4,63.6,
152,울산,2013-08-15,30.2,62,
152,울산,2013-08-16,30.7,58.3,
152,울산,2013-08-17,30.7,57.4,
152,울산,2013-08-18,31.5,57.8,
152,울산,2013-08-19,31.5,61.5,
152,울산,2013-08-20,29.2,67.4,
152,울산,2013-08-21,27.9,70.9,
152,울산,2013-08-22,28.7,77.8,
152,울산,2013-08-23,26.8,88.4,
152,울산,2013-08-24,23.7,90.8,
152,울산,2013-08-25,25.5,72.4,
152,울산,2013-08-26,25.7,69.1,
152,울산,2013-08-27,27.1,60.3,
152,울산,2013-08-28,26.9,68.5,
152,울산,2013-08-29,29.1,65.6,
152,울산,2013-08-30,26.5,73.9,
152,울산,2013-08-31,23.6,76.4,
152,울산,2013-09-01,23.3,70.4,
152,울산,2013-09-02,23.9,68.4,
152,울산,2013-09-03,22.3,75.3,
152,울산,2013-09-04,22.4,61,
152,울산,2013-09-05,21.8,65.5,
152,울산,2013-09-06,19.9,83.4,
152,울산,2013-09-07,20.3,88.9,
152,울산,2013-09-08,22.3,76,
152,울산,2013-09-09,22.6,75.4,
152,울산,2013-09-10,24,70.5,
152,울산,2013-09-11,25.7,70.6,
152,울산,2013-09-12,23.4,86.3,
152,울산,2013-09-13,27,72.6,
152,울산,2013-09-14,25.5,79.1,
152,울산,2013-09-15,24.5,64.4,
152,울산,2013-09-16,22.5,63.8,
152,울산,2013-09-17,22.5,64.6,
152,울산,2013-09-18,22.5,64.3,
152,울산,2013-09-19,23.4,72.3,
152,울산,2013-09-20,24.4,67.1,
152,울산,2013-09-21,24.8,67.8,
152,울산,2013-09-22,22.6,75.8,
152,울산,2013-09-23,22.7,71,
152,울산,2013-09-24,24.3,69.6,
152,울산,2013-09-25,21.1,76.1,
152,울산,2013-09-26,19.7,59.1,
152,울산,2013-09-27,19.6,62.5,
152,울산,2013-09-28,21.3,66.6,
152,울산,2013-09-29,21.7,84.1,
152,울산,2013-09-30,21.9,85.3,
152,울산,2013-10-01,21.7,76.6,
152,울산,2013-10-02,21.3,71.5,
152,울산,2013-10-03,18.9,68,
152,울산,2013-10-04,18.5,62.4,
152,울산,2013-10-05,21,74.1,
152,울산,2013-10-06,22.5,88.1,
152,울산,2013-10-07,23.4,84.6,
152,울산,2013-10-08,22.1,91.6,
152,울산,2013-10-09,20.7,80.6,
152,울산,2013-10-10,21.9,86.3,
152,울산,2013-10-11,21.6,61.1,
152,울산,2013-10-12,17.3,43.3,
152,울산,2013-10-13,18,61.4,
152,울산,2013-10-14,19.1,77,
152,울산,2013-10-15,16.8,78.3,
152,울산,2013-10-16,13,54,
152,울산,2013-10-17,13.3,65.4,
152,울산,2013-10-18,15.5,65.1,
152,울산,2013-10-19,16.9,68.5,
152,울산,2013-10-20,18.2,68.4,
152,울산,2013-10-21,17,68,
152,울산,2013-10-22,17,68.9,
152,울산,2013-10-23,18,67.3,
152,울산,2013-10-24,17.2,71.9,
152,울산,2013-10-25,14.4,49.9,
152,울산,2013-10-26,12.9,57,
152,울산,2013-10-27,13,54.6,
152,울산,2013-10-28,14.3,57.5,
152,울산,2013-10-29,14.6,53.8,
152,울산,2013-10-30,14.5,58.6,
152,울산,2013-10-31,14.5,74.5,
152,울산,2013-11-01,16,72.4,
152,울산,2013-11-02,17.1,72.5,
152,울산,2013-11-03,17.4,64.8,
152,울산,2013-11-04,15.5,56.8,
152,울산,2013-11-05,13.8,62.3,
152,울산,2013-11-06,14,75.8,
152,울산,2013-11-07,14.2,58.9,
152,울산,2013-11-08,12.7,53.1,
152,울산,2013-11-09,14.3,73.5,
152,울산,2013-11-10,13.3,52,
152,울산,2013-11-11,6.8,35.4,
152,울산,2013-11-12,6.5,41.1,
152,울산,2013-11-13,8.1,55,
152,울산,2013-11-14,11.2,55,
152,울산,2013-11-15,11,62.8,
152,울산,2013-11-16,10.2,62.6,
152,울산,2013-11-17,9.2,50.8,
152,울산,2013-11-18,5.5,41.5,
152,울산,2013-11-19,6,44.6,
152,울산,2013-11-20,6,40.4,
152,울산,2013-11-21,6.7,46.6,
152,울산,2013-11-22,7.8,44.5,
152,울산,2013-11-23,7.7,56.8,
152,울산,2013-11-24,10.1,63.4,
152,울산,2013-11-25,11.3,50.6,
152,울산,2013-11-26,5.9,42.3,
152,울산,2013-11-27,5.7,54.1,
152,울산,2013-11-28,1.5,50.1,
152,울산,2013-11-29,3.1,49.3,
152,울산,2013-11-30,5.4,57,
152,울산,2013-12-01,6.9,59.5,
152,울산,2013-12-02,7.1,47.5,
152,울산,2013-12-03,6.3,57.1,
152,울산,2013-12-04,7,58,
152,울산,2013-12-05,8.2,50.6,
152,울산,2013-12-06,7.7,37.9,
152,울산,2013-12-07,6.9,47.9,
152,울산,2013-12-08,6.1,62.1,
152,울산,2013-12-09,7.9,73.8,
152,울산,2013-12-10,5.7,50,
152,울산,2013-12-11,3.2,52.9,
152,울산,2013-12-12,4.2,43.8,
152,울산,2013-12-13,1.6,47.9,
152,울산,2013-12-14,1.7,44.1,
152,울산,2013-12-15,1.7,37.9,
152,울산,2013-12-16,3,45.9,
152,울산,2013-12-17,6,68.9,
152,울산,2013-12-18,6.4,72,
152,울산,2013-12-19,2.7,52.5,
152,울산,2013-12-20,1.3,56,
152,울산,2013-12-21,2.9,50.3,
152,울산,2013-12-22,2.5,46.8,
152,울산,2013-12-23,3.3,46.4,
152,울산,2013-12-24,3.5,54.8,
152,울산,2013-12-25,6,66.8,
152,울산,2013-12-26,4.5,55.5,
152,울산,2013-12-27,.4,36.8,
152,울산,2013-12-28,-.8,33.9,
152,울산,2013-12-29,.7,43.4,
152,울산,2013-12-30,3.1,51.5,
152,울산,2013-12-31,4.8,48.4,
